WP_004753574.1	lcl|NZ_RQHE01000004.1_cds_WP_135576183.1_118	64.103	78	106
WP_004755262.1	lcl|NZ_RQHE01000004.1_cds_WP_135739208.1_2303	28.870	239	349
WP_004755262.1	lcl|NZ_RQHE01000004.1_cds_WP_012390182.1_2275	27.381	336	349
WP_004755262.1	lcl|NZ_RQHE01000004.1_cds_WP_135738365.1_148	24.590	305	349
WP_004755262.1	lcl|NZ_RQHE01000004.1_cds_WP_135738981.1_1723	27.668	253	349
WP_004755262.1	lcl|NZ_RQHE01000004.1_cds_WP_135739081.1_1955	28.729	181	349
WP_004755262.1	lcl|NZ_RQHE01000004.1_cds_WP_135737733.1_119	23.183	289	349
WP_004755262.1	lcl|NZ_RQHE01000004.1_cds_WP_167881718.1_156	28.144	167	349
WP_004755262.1	lcl|NZ_RQHE01000011.1_cds_WP_210409840.1_3307	30.345	145	349
WP_004754191.1	lcl|NZ_RQHE01000011.1_cds_WP_135739554.1_3295	25.701	214	294
WP_004754191.1	lcl|NZ_RQHE01000004.1_cds_WP_135576148.1_135	35.106	94	294
WP_004755250.1	lcl|NZ_RQHE01000004.1_cds_WP_135737790.1_173	28.030	132	324
WP_016560515.1	lcl|NZ_RQHE01000004.1_cds_WP_135739392.1_1844	34.928	418	464
