WP_004753574.1	lcl|NZ_AFKA01000104.1_cds_WP_000340715.1_2101	94.186	86	106
WP_004761788.1	lcl|NZ_AFKA01000104.1_cds_WP_000050431.1_2028	92.628	312	313
WP_004753496.1	lcl|NZ_AFKA01000104.1_cds_WP_001084675.1_2027	86.102	295	295
WP_004763622.1	lcl|NZ_AFKA01000104.1_cds_WP_000876106.1_2026	89.086	339	340
WP_004755098.1	lcl|NZ_AFKA01000104.1_cds_WP_000343398.1_2025	92.029	138	141
WP_004755098.1	lcl|NZ_AFKA01000104.1_cds_WP_000799638.1_2076	32.593	135	141
WP_004753906.1	lcl|NZ_AFKA01000104.1_cds_WP_000575178.1_2024	92.837	363	363
WP_004753906.1	lcl|NZ_AFKA01000104.1_cds_WP_000608295.1_2092	36.795	337	363
WP_004753906.1	lcl|NZ_AFKA01000104.1_cds_WP_001198107.1_2093	33.811	349	363
WP_004753906.1	lcl|NZ_AFKA01000286.1_cds_WP_000538752.1_153	30.986	355	363
WP_004753906.1	lcl|NZ_AFKA01000104.1_cds_WP_000582222.1_2082	32.119	302	363
WP_004753906.1	lcl|NZ_AFKA01000104.1_cds_WP_000346036.1_2063	29.577	355	363
WP_004753906.1	lcl|NZ_AFKA01000190.1_cds_WP_001281953.1_612	24.599	374	363
WP_004753906.1	lcl|NZ_AFKA01000104.1_cds_WP_000947844.1_2070	30.488	246	363
WP_004753906.1	lcl|NZ_AFKA01000104.1_cds_WP_000549978.1_2040	27.465	142	363
WP_004781756.1	lcl|NZ_AFKA01000104.1_cds_WP_000560752.1_2023	90.189	265	265
WP_004781756.1	lcl|NZ_AFKA01000104.1_cds_WP_000854002.1_2021	30.894	246	265
WP_004781756.1	lcl|NZ_AFKA01000104.1_cds_WP_001068986.1_2043	28.646	192	265
WP_004781756.1	lcl|NZ_AFKA01000104.1_cds_WP_000282880.1_2022	32.075	106	265
WP_004781756.1	lcl|NZ_AFKA01000073.1_cds_WP_001099029.1_2277	30.435	92	265
WP_004763653.1	lcl|NZ_AFKA01000104.1_cds_WP_000282880.1_2022	88.645	273	273
WP_004763653.1	lcl|NZ_AFKA01000104.1_cds_WP_001068986.1_2043	32.618	233	273
WP_004763653.1	lcl|NZ_AFKA01000073.1_cds_WP_001099029.1_2277	34.375	192	273
WP_004763653.1	lcl|NZ_AFKA01000104.1_cds_WP_000854002.1_2021	28.241	216	273
WP_004763653.1	lcl|NZ_AFKA01000104.1_cds_WP_000560752.1_2023	33.962	106	273
WP_004763653.1	lcl|NZ_AFKA01000044.1_cds_WP_000868621.1_2846	31.250	112	273
WP_004763653.1	lcl|NZ_AFKA01000301.1_cds_WP_000262844.1_35	27.972	143	273
WP_004753611.1	lcl|NZ_AFKA01000104.1_cds_WP_000854002.1_2021	85.467	578	587
WP_004753611.1	lcl|NZ_AFKA01000104.1_cds_WP_000282880.1_2022	28.125	224	587
WP_004753611.1	lcl|NZ_AFKA01000104.1_cds_WP_001068986.1_2043	34.959	123	587
WP_004753611.1	lcl|NZ_AFKA01000104.1_cds_WP_000560752.1_2023	29.856	278	587
WP_004753611.1	lcl|NZ_AFKA01000073.1_cds_WP_001099029.1_2277	29.208	202	587
WP_004753611.1	lcl|NZ_AFKA01000104.1_cds_WP_000854002.1_2021	85.467	578	587
WP_004753611.1	lcl|NZ_AFKA01000104.1_cds_WP_000282880.1_2022	28.125	224	587
WP_004753611.1	lcl|NZ_AFKA01000104.1_cds_WP_001068986.1_2043	34.959	123	587
WP_004753611.1	lcl|NZ_AFKA01000104.1_cds_WP_000560752.1_2023	29.856	278	587
WP_004753611.1	lcl|NZ_AFKA01000073.1_cds_WP_001099029.1_2277	29.208	202	587
WP_004754967.1	lcl|NZ_AFKA01000104.1_cds_WP_001159758.1_2020	93.048	187	187
WP_016560382.1	lcl|NZ_AFKA01000104.1_cds_WP_000642158.1_2019	87.908	306	306
WP_004755262.1	lcl|NZ_AFKA01000104.1_cds_WP_000723090.1_2018	94.048	336	349
WP_004755262.1	lcl|NZ_AFKA01000104.1_cds_WP_000646250.1_2097	31.045	335	349
WP_004755262.1	lcl|NZ_AFKA01000104.1_cds_WP_000600889.1_2071	29.305	331	349
WP_004755262.1	lcl|NZ_AFKA01000114.1_cds_WP_000744700.1_1767	26.866	335	349
WP_004755262.1	lcl|NZ_AFKA01000278.1_cds_WP_000649925.1_349	26.380	326	349
WP_004755262.1	lcl|NZ_AFKA01000162.1_cds_WP_000709511.1_915	26.567	335	349
WP_004755262.1	lcl|NZ_AFKA01000104.1_cds_WP_001067557.1_2094	24.850	334	349
WP_004755262.1	lcl|NZ_AFKA01000104.1_cds_WP_000487322.1_2046	23.167	341	349
WP_004755262.1	lcl|NZ_AFKA01000201.1_cds_WP_001984071.1_519	24.852	338	349
WP_004755262.1	lcl|NZ_AFKA01000104.1_cds_WP_000475904.1_2035	28.333	240	349
WP_004755262.1	lcl|NZ_AFKA01000104.1_cds_WP_000410273.1_2100	23.843	281	349
WP_004755262.1	lcl|NZ_AFKA01000104.1_cds_WP_000601375.1_2044	25.292	257	349
WP_004755262.1	lcl|NZ_AFKA01000178.1_cds_WP_000457972.1_745	28.276	145	349
WP_004755262.1	lcl|NZ_AFKA01000057.1_cds_WP_000688695.1_2578	25.100	251	349
WP_004755262.1	lcl|NZ_AFKA01000119.1_cds_WP_001074785.1_1622	26.616	263	349
WP_004755262.1	lcl|NZ_AFKA01000130.1_cds_WP_001003555.1_1387	22.832	346	349
WP_004754191.1	lcl|NZ_AFKA01000104.1_cds_WP_000842260.1_2017	96.259	294	294
WP_004754191.1	lcl|NZ_AFKA01000104.1_cds_WP_000800438.1_2066	30.939	181	294
WP_004754191.1	lcl|NZ_AFKA01000104.1_cds_WP_000774262.1_2096	25.926	189	294
WP_004755250.1	lcl|NZ_AFKA01000231.1_cds_WP_000878673.1_432	91.049	324	324
WP_004755250.1	lcl|NZ_AFKA01000235.1_cds_WP_000394235.1_422	23.913	184	324
WP_016560498.1	lcl|NZ_AFKA01000231.1_cds_WP_001114267.1_433	90.429	303	303
WP_016560351.1	lcl|NZ_AFKA01000235.1_cds_WP_000394235.1_422	87.589	282	282
WP_016560351.1	lcl|NZ_AFKA01000231.1_cds_WP_000878673.1_432	23.967	242	282
WP_016560515.1	lcl|NZ_AFKA01000235.1_cds_WP_000827971.1_421	93.243	444	464
