WP_004753574.1	lcl|NZ_JADDWR010000021.1_cds_WP_002725873.1_991	89.535	86	106
WP_004754974.1	lcl|NZ_JADDWR010000059.1_cds_WP_011669962.1_2415	73.634	421	421
WP_004754974.1	lcl|NZ_JADDWR010000054.1_cds_WP_011670413.1_2325	42.222	180	421
WP_002101570.1	lcl|NZ_JADDWR010000060.1_cds_WP_011669964.1_2556	90.380	447	449
WP_004761788.1	lcl|NZ_JADDWR010000060.1_cds_WP_011669965.1_2555	86.047	301	313
WP_004753496.1	lcl|NZ_JADDWR010000060.1_cds_WP_011669966.1_2554	70.790	291	295
WP_004763622.1	lcl|NZ_JADDWR010000060.1_cds_WP_011669967.1_2553	82.090	335	340
WP_004755098.1	lcl|NZ_JADDWR010000060.1_cds_WP_002727923.1_2552	88.652	141	141
WP_004753906.1	lcl|NZ_JADDWR010000060.1_cds_WP_011669968.1_2551	86.501	363	363
WP_004753906.1	lcl|NZ_JADDWR010000006.1_cds_WP_002753888.1_2784	30.618	356	363
WP_004753906.1	lcl|NZ_JADDWR010000021.1_cds_WP_011669932.1_965	28.650	363	363
WP_004753906.1	lcl|NZ_JADDWR010000021.1_cds_WP_011669926.1_980	33.333	261	363
WP_004753906.1	lcl|NZ_JADDWR010000070.1_cds_WP_002753028.1_2808	25.134	374	363
WP_004753906.1	lcl|NZ_JADDWR010000021.1_cds_WP_011669923.1_983	28.975	283	363
WP_004753906.1	lcl|NZ_JADDWR010000172.1_cds_WP_193824250.1_564	31.522	92	363
WP_004781756.1	lcl|NZ_JADDWR010000060.1_cds_WP_011669969.1_2550	39.035	228	265
WP_004781756.1	lcl|NZ_JADDWR010000060.1_cds_WP_011669971.1_2548	32.609	230	265
WP_004781756.1	lcl|NZ_JADDWR010000059.1_cds_WP_011669950.1_2427	28.796	191	265
WP_004781756.1	lcl|NZ_JADDWR010000036.1_cds_WP_002759031.1_1640	25.397	189	265
WP_004763653.1	lcl|NZ_JADDWR010000060.1_cds_WP_011669970.1_2549	70.849	271	273
WP_004763653.1	lcl|NZ_JADDWR010000059.1_cds_WP_011669950.1_2427	34.928	209	273
WP_004763653.1	lcl|NZ_JADDWR010000036.1_cds_WP_002759031.1_1640	32.979	188	273
WP_004763653.1	lcl|NZ_JADDWR010000060.1_cds_WP_011669971.1_2548	28.079	203	273
WP_004763653.1	lcl|NZ_JADDWR010000021.1_cds_WP_011669919.1_988	28.755	233	273
WP_004763653.1	lcl|NZ_JADDWR010000060.1_cds_WP_011669969.1_2550	25.000	240	273
WP_004763653.1	lcl|NZ_JADDWR010000029.1_cds_WP_011669642.1_1309	28.671	143	273
WP_004763653.1	lcl|NZ_JADDWR010000009.1_cds_WP_002723163.1_3313	32.222	90	273
WP_004763653.1	lcl|NZ_JADDWR010000013.1_cds_WP_002734441.1_319	25.000	112	273
WP_004763653.1	lcl|NZ_JADDWR010000029.1_cds_WP_011669634.1_1299	34.921	63	273
WP_004753611.1	lcl|NZ_JADDWR010000060.1_cds_WP_011669971.1_2548	60.478	544	587
WP_004753611.1	lcl|NZ_JADDWR010000059.1_cds_WP_011669950.1_2427	28.761	226	587
WP_004753611.1	lcl|NZ_JADDWR010000060.1_cds_WP_011669970.1_2549	27.650	217	587
WP_004753611.1	lcl|NZ_JADDWR010000036.1_cds_WP_002759031.1_1640	28.125	192	587
WP_004753611.1	lcl|NZ_JADDWR010000060.1_cds_WP_011669969.1_2550	26.809	235	587
WP_004753611.1	lcl|NZ_JADDWR010000013.1_cds_WP_002734441.1_319	26.214	103	587
WP_004753611.1	lcl|NZ_JADDWR010000060.1_cds_WP_011669971.1_2548	60.478	544	587
WP_004753611.1	lcl|NZ_JADDWR010000059.1_cds_WP_011669950.1_2427	28.761	226	587
WP_004753611.1	lcl|NZ_JADDWR010000060.1_cds_WP_011669970.1_2549	27.650	217	587
WP_004753611.1	lcl|NZ_JADDWR010000036.1_cds_WP_002759031.1_1640	28.125	192	587
WP_004753611.1	lcl|NZ_JADDWR010000060.1_cds_WP_011669969.1_2550	26.809	235	587
WP_004753611.1	lcl|NZ_JADDWR010000013.1_cds_WP_002734441.1_319	26.214	103	587
WP_004754967.1	lcl|NZ_JADDWR010000060.1_cds_WP_002727916.1_2547	90.374	187	187
WP_016560382.1	lcl|NZ_JADDWR010000060.1_cds_WP_011669972.1_2546	89.542	306	306
WP_016560382.1	lcl|NZ_JADDWR010000059.1_cds_WP_011669958.1_2419	28.358	134	306
WP_004755262.1	lcl|NZ_JADDWR010000060.1_cds_WP_011669973.1_2545	94.940	336	349
WP_004755262.1	lcl|NZ_JADDWR010000059.1_cds_WP_011669955.1_2422	30.904	343	349
WP_004755262.1	lcl|NZ_JADDWR010000020.1_cds_WP_011671143.1_914	27.928	333	349
WP_004755262.1	lcl|NZ_JADDWR010000091.1_cds_WP_011670813.1_3198	28.324	346	349
WP_004755262.1	lcl|NZ_JADDWR010000022.1_cds_WP_011671202.1_1044	27.463	335	349
WP_004755262.1	lcl|NZ_JADDWR010000071.1_cds_WP_002754065.1_2822	26.844	339	349
WP_004755262.1	lcl|NZ_JADDWR010000059.1_cds_WP_011669957.1_2420	25.545	321	349
WP_004755262.1	lcl|NZ_JADDWR010000071.1_cds_WP_011670961.1_2825	24.118	340	349
WP_004755262.1	lcl|NZ_JADDWR010000021.1_cds_WP_011669917.1_990	22.776	281	349
WP_004755262.1	lcl|NZ_JADDWR010000017.1_cds_WP_011671364.1_603	25.168	298	349
WP_004755262.1	lcl|NZ_JADDWR010000059.1_cds_WP_011669959.1_2418	26.721	247	349
WP_004755262.1	lcl|NZ_JADDWR010000012.1_cds_WP_017859386.1_250	27.240	279	349
WP_004755262.1	lcl|NZ_JADDWR010000021.1_cds_WP_011669930.1_970	26.425	193	349
WP_004755262.1	lcl|NZ_JADDWR010000003.1_cds_WP_011671074.1_1798	22.449	245	349
WP_004754191.1	lcl|NZ_JADDWR010000060.1_cds_WP_011669974.1_2544	96.939	294	294
WP_004754191.1	lcl|NZ_JADDWR010000059.1_cds_WP_011669956.1_2421	26.061	165	294
WP_004754191.1	lcl|NZ_JADDWR010000091.1_cds_WP_011670812.1_3199	26.977	215	294
WP_004755250.1	lcl|NZ_JADDWR010000060.1_cds_WP_011669975.1_2543	93.519	324	324
WP_004755250.1	lcl|NZ_JADDWR010000060.1_cds_WP_011669977.1_2541	26.570	207	324
WP_016560498.1	lcl|NZ_JADDWR010000060.1_cds_WP_011669976.1_2542	91.089	303	303
WP_016560351.1	lcl|NZ_JADDWR010000060.1_cds_WP_011669977.1_2541	88.298	282	282
WP_016560351.1	lcl|NZ_JADDWR010000060.1_cds_WP_011669975.1_2543	24.793	242	282
WP_016560515.1	lcl|NZ_JADDWR010000060.1_cds_WP_011669978.1_2540	85.586	444	464
