WP_004753574.1	lcl|NZ_JQQN01000011.1_cds_WP_000340715.1_221	94.186	86	106
WP_016560442.1	lcl|NZ_JQQN01000011.1_cds_WP_000103603.1_293	87.681	414	414
WP_002101570.1	lcl|NZ_JQQN01000011.1_cds_WP_000939580.1_294	95.078	447	449
WP_004761788.1	lcl|NZ_JQQN01000011.1_cds_WP_000050431.1_295	92.628	312	313
WP_004753496.1	lcl|NZ_JQQN01000011.1_cds_WP_001084681.1_297	86.441	295	295
WP_004763622.1	lcl|NZ_JQQN01000011.1_cds_WP_000876100.1_298	89.086	339	340
WP_004755098.1	lcl|NZ_JQQN01000011.1_cds_WP_000343395.1_299	92.754	138	141
WP_004755098.1	lcl|NZ_JQQN01000011.1_cds_WP_000799638.1_246	32.593	135	141
WP_004753906.1	lcl|NZ_JQQN01000011.1_cds_WP_000575178.1_300	92.837	363	363
WP_004753906.1	lcl|NZ_JQQN01000089.1_cds_WP_000538757.1_2677	30.986	355	363
WP_004753906.1	lcl|NZ_JQQN01000011.1_cds_WP_000582222.1_240	32.119	302	363
WP_004753906.1	lcl|NZ_JQQN01000011.1_cds_WP_000346036.1_259	29.577	355	363
WP_004753906.1	lcl|NZ_JQQN01000163.1_cds_WP_001281953.1_3650	24.599	374	363
WP_004753906.1	lcl|NZ_JQQN01000011.1_cds_WP_000947844.1_252	30.488	246	363
WP_004753906.1	lcl|NZ_JQQN01000011.1_cds_WP_000549978.1_283	27.465	142	363
WP_004781756.1	lcl|NZ_JQQN01000011.1_cds_WP_000125497.1_301	90.189	265	265
WP_004781756.1	lcl|NZ_JQQN01000011.1_cds_WP_000853994.1_303	30.894	246	265
WP_004781756.1	lcl|NZ_JQQN01000011.1_cds_WP_001068986.1_279	28.646	192	265
WP_004781756.1	lcl|NZ_JQQN01000011.1_cds_WP_000282880.1_302	32.075	106	265
WP_004781756.1	lcl|NZ_JQQN01000063.1_cds_WP_001099029.1_2138	30.435	92	265
WP_004763653.1	lcl|NZ_JQQN01000011.1_cds_WP_000282880.1_302	88.645	273	273
WP_004763653.1	lcl|NZ_JQQN01000011.1_cds_WP_001068986.1_279	32.618	233	273
WP_004763653.1	lcl|NZ_JQQN01000063.1_cds_WP_001099029.1_2138	34.375	192	273
WP_004763653.1	lcl|NZ_JQQN01000011.1_cds_WP_000853994.1_303	27.778	216	273
WP_004763653.1	lcl|NZ_JQQN01000011.1_cds_WP_000125497.1_301	33.962	106	273
WP_004763653.1	lcl|NZ_JQQN01000010.1_cds_WP_000868621.1_206	31.250	112	273
WP_004763653.1	lcl|NZ_JQQN01000059.1_cds_WP_000262844.1_1982	27.972	143	273
WP_004753611.1	lcl|NZ_JQQN01000011.1_cds_WP_000853994.1_303	85.294	578	587
WP_004753611.1	lcl|NZ_JQQN01000011.1_cds_WP_000282880.1_302	28.125	224	587
WP_004753611.1	lcl|NZ_JQQN01000011.1_cds_WP_001068986.1_279	34.959	123	587
WP_004753611.1	lcl|NZ_JQQN01000011.1_cds_WP_000125497.1_301	29.856	278	587
WP_004753611.1	lcl|NZ_JQQN01000063.1_cds_WP_001099029.1_2138	29.208	202	587
WP_004753611.1	lcl|NZ_JQQN01000011.1_cds_WP_000853994.1_303	85.294	578	587
WP_004753611.1	lcl|NZ_JQQN01000011.1_cds_WP_000282880.1_302	28.125	224	587
WP_004753611.1	lcl|NZ_JQQN01000011.1_cds_WP_001068986.1_279	34.959	123	587
WP_004753611.1	lcl|NZ_JQQN01000011.1_cds_WP_000125497.1_301	29.856	278	587
WP_004753611.1	lcl|NZ_JQQN01000063.1_cds_WP_001099029.1_2138	29.208	202	587
WP_004754967.1	lcl|NZ_JQQN01000011.1_cds_WP_001159758.1_304	93.048	187	187
WP_016560382.1	lcl|NZ_JQQN01000011.1_cds_WP_000642163.1_305	87.582	306	306
WP_004755262.1	lcl|NZ_JQQN01000011.1_cds_WP_000723092.1_306	93.750	336	349
WP_004755262.1	lcl|NZ_JQQN01000011.1_cds_WP_000646256.1_225	31.045	335	349
WP_004755262.1	lcl|NZ_JQQN01000011.1_cds_WP_000600889.1_251	29.305	331	349
WP_004755262.1	lcl|NZ_JQQN01000022.1_cds_WP_000744700.1_649	26.866	335	349
WP_004755262.1	lcl|NZ_JQQN01000027.1_cds_WP_000649925.1_892	26.380	326	349
WP_004755262.1	lcl|NZ_JQQN01000125.1_cds_WP_000709513.1_3265	26.567	335	349
WP_004755262.1	lcl|NZ_JQQN01000011.1_cds_WP_001067556.1_228	24.850	334	349
WP_004755262.1	lcl|NZ_JQQN01000011.1_cds_WP_000487322.1_276	23.167	341	349
WP_004755262.1	lcl|NZ_JQQN01000098.1_cds_WP_001984071.1_2774	24.852	338	349
WP_004755262.1	lcl|NZ_JQQN01000011.1_cds_WP_000475901.1_288	28.333	240	349
WP_004755262.1	lcl|NZ_JQQN01000011.1_cds_WP_000410273.1_222	23.843	281	349
WP_004755262.1	lcl|NZ_JQQN01000011.1_cds_WP_000601375.1_278	25.292	257	349
WP_004755262.1	lcl|NZ_JQQN01000055.1_cds_WP_000457972.1_1881	28.276	145	349
WP_004755262.1	lcl|NZ_JQQN01000098.1_cds_WP_000688696.1_2794	25.100	251	349
WP_004755262.1	lcl|NZ_JQQN01000023.1_cds_WP_001003556.1_700	23.824	340	349
WP_004755262.1	lcl|NZ_JQQN01000015.1_cds_WP_001074785.1_430	26.616	263	349
WP_004754191.1	lcl|NZ_JQQN01000011.1_cds_WP_000842260.1_307	96.259	294	294
WP_004754191.1	lcl|NZ_JQQN01000011.1_cds_WP_000800438.1_256	30.939	181	294
WP_004754191.1	lcl|NZ_JQQN01000011.1_cds_WP_000774263.1_226	25.926	189	294
WP_004755250.1	lcl|NZ_JQQN01000011.1_cds_WP_000878673.1_308	91.049	324	324
WP_004755250.1	lcl|NZ_JQQN01000011.1_cds_WP_000394240.1_310	24.457	184	324
WP_016560498.1	lcl|NZ_JQQN01000011.1_cds_WP_001114264.1_309	90.429	303	303
WP_016748654.1	lcl|NZ_JQQN01000117.1_cds_WP_001008281.1_3150	44.615	65	76
WP_016748654.1	lcl|NZ_JQQN01000117.1_cds_WP_001008281.1_3150	43.333	60	76
WP_016748654.1	lcl|NZ_JQQN01000117.1_cds_WP_001008281.1_3150	45.098	51	76
WP_016748654.1	lcl|NZ_JQQN01000117.1_cds_WP_001008281.1_3150	25.714	70	76
WP_016560351.1	lcl|NZ_JQQN01000011.1_cds_WP_000394240.1_310	88.652	282	282
WP_016560351.1	lcl|NZ_JQQN01000011.1_cds_WP_000878673.1_308	23.967	242	282
WP_016560515.1	lcl|NZ_JQQN01000011.1_cds_WP_000827961.1_311	93.243	444	464
