WP_004753574.1	lcl|NZ_AHQF01000076.1_cds_WP_000340713.1_3070	98.837	86	106
WP_004754203.1	lcl|NZ_AHQF01000076.1_cds_WP_203232954.1_3022	32.759	58	368
WP_016560372.1	lcl|NZ_AHQF01000076.1_cds_WP_000824284.1_3052	25.694	144	376
WP_004754974.1	lcl|NZ_AHQF01000157.1_cds_WP_000289494.1_1764	69.596	421	421
WP_004754974.1	lcl|NZ_AHQF01000312.1_cds_WP_000910880.1_83	42.222	180	421
WP_004754974.1	lcl|NZ_AHQF01000296.1_cds_WP_000555541.1_368	28.729	181	421
WP_016560442.1	lcl|NZ_AHQF01000157.1_cds_WP_000133173.1_1765	97.512	402	414
WP_002101570.1	lcl|NZ_AHQF01000157.1_cds_WP_000602010.1_1766	99.555	449	449
WP_004761788.1	lcl|NZ_AHQF01000157.1_cds_WP_000242003.1_1767	99.042	313	313
WP_004753496.1	lcl|NZ_AHQF01000157.1_cds_WP_001084690.1_1768	96.610	295	295
WP_004763622.1	lcl|NZ_AHQF01000157.1_cds_WP_000876107.1_1769	98.235	340	340
WP_004755098.1	lcl|NZ_AHQF01000157.1_cds_WP_000343541.1_1770	99.291	141	141
WP_004753906.1	lcl|NZ_AHQF01000157.1_cds_WP_000575187.1_1771	95.317	363	363
WP_004753906.1	lcl|NZ_AHQF01000076.1_cds_WP_001154829.1_3043	31.672	341	363
WP_004753906.1	lcl|NZ_AHQF01000137.1_cds_WP_000538758.1_2007	30.986	355	363
WP_004753906.1	lcl|NZ_AHQF01000231.1_cds_WP_001281957.1_660	24.543	383	363
WP_004753906.1	lcl|NZ_AHQF01000076.1_cds_WP_000738262.1_3042	25.815	368	363
WP_004753906.1	lcl|NZ_AHQF01000076.1_cds_WP_001054317.1_3055	30.315	254	363
WP_004781756.1	lcl|NZ_AHQF01000157.1_cds_WP_000560749.1_1772	90.566	265	265
WP_004781756.1	lcl|NZ_AHQF01000076.1_cds_WP_002102764.1_3017	31.839	223	265
WP_004781756.1	lcl|NZ_AHQF01000157.1_cds_WP_000854003.1_1774	30.894	246	265
WP_004781756.1	lcl|NZ_AHQF01000076.1_cds_WP_001005151.1_3020	27.128	188	265
WP_004781756.1	lcl|NZ_AHQF01000157.1_cds_WP_000282884.1_1773	32.075	106	265
WP_004781756.1	lcl|NZ_AHQF01000072.1_cds_WP_001099033.1_3174	30.435	92	265
WP_004763653.1	lcl|NZ_AHQF01000157.1_cds_WP_000282884.1_1773	89.011	273	273
WP_004763653.1	lcl|NZ_AHQF01000076.1_cds_WP_001005151.1_3020	33.588	262	273
WP_004763653.1	lcl|NZ_AHQF01000072.1_cds_WP_001099033.1_3174	33.854	192	273
WP_004763653.1	lcl|NZ_AHQF01000157.1_cds_WP_000854003.1_1774	28.241	216	273
WP_004763653.1	lcl|NZ_AHQF01000076.1_cds_WP_002102764.1_3017	29.245	212	273
WP_004763653.1	lcl|NZ_AHQF01000157.1_cds_WP_000560749.1_1772	33.962	106	273
WP_004763653.1	lcl|NZ_AHQF01000067.1_cds_WP_000868621.1_3368	31.250	112	273
WP_004763653.1	lcl|NZ_AHQF01000229.1_cds_WP_000262844.1_678	27.972	143	273
WP_004753611.1	lcl|NZ_AHQF01000157.1_cds_WP_000854003.1_1774	85.294	578	587
WP_004753611.1	lcl|NZ_AHQF01000076.1_cds_WP_001005151.1_3020	28.767	219	587
WP_004753611.1	lcl|NZ_AHQF01000157.1_cds_WP_000282884.1_1773	28.125	224	587
WP_004753611.1	lcl|NZ_AHQF01000157.1_cds_WP_000560749.1_1772	29.856	278	587
WP_004753611.1	lcl|NZ_AHQF01000072.1_cds_WP_001099033.1_3174	29.208	202	587
WP_004753611.1	lcl|NZ_AHQF01000076.1_cds_WP_000703222.1_3027	28.276	145	587
WP_004753611.1	lcl|NZ_AHQF01000157.1_cds_WP_000854003.1_1774	85.294	578	587
WP_004753611.1	lcl|NZ_AHQF01000076.1_cds_WP_001005151.1_3020	28.767	219	587
WP_004753611.1	lcl|NZ_AHQF01000157.1_cds_WP_000282884.1_1773	28.125	224	587
WP_004753611.1	lcl|NZ_AHQF01000157.1_cds_WP_000560749.1_1772	29.856	278	587
WP_004753611.1	lcl|NZ_AHQF01000072.1_cds_WP_001099033.1_3174	29.208	202	587
WP_004753611.1	lcl|NZ_AHQF01000076.1_cds_WP_000703222.1_3027	28.276	145	587
WP_004754967.1	lcl|NZ_AHQF01000157.1_cds_WP_001159758.1_1775	93.048	187	187
WP_016560382.1	lcl|NZ_AHQF01000157.1_cds_WP_000642152.1_1776	87.908	306	306
WP_004755262.1	lcl|NZ_AHQF01000157.1_cds_WP_000723094.1_1777	94.345	336	349
WP_004755262.1	lcl|NZ_AHQF01000076.1_cds_WP_000723077.1_3056	29.305	331	349
WP_004755262.1	lcl|NZ_AHQF01000076.1_cds_WP_000699347.1_3065	25.000	356	349
WP_004755262.1	lcl|NZ_AHQF01000163.1_cds_WP_000744700.1_1660	26.866	335	349
WP_004755262.1	lcl|NZ_AHQF01000081.1_cds_WP_000649923.1_2893	26.380	326	349
WP_004755262.1	lcl|NZ_AHQF01000319.1_cds_WP_000709511.1_35	26.567	335	349
WP_004755262.1	lcl|NZ_AHQF01000076.1_cds_WP_000377753.1_3023	22.059	340	349
WP_004755262.1	lcl|NZ_AHQF01000108.1_cds_WP_001984071.1_2267	24.852	338	349
WP_004755262.1	lcl|NZ_AHQF01000076.1_cds_WP_000412665.1_3069	23.239	284	349
WP_004755262.1	lcl|NZ_AHQF01000076.1_cds_WP_000697617.1_3021	23.256	258	349
WP_004755262.1	lcl|NZ_AHQF01000221.1_cds_WP_000457972.1_724	28.276	145	349
WP_004755262.1	lcl|NZ_AHQF01000310.1_cds_WP_000688695.1_96	25.100	251	349
WP_004755262.1	lcl|NZ_AHQF01000104.1_cds_WP_001074783.1_2391	26.996	263	349
WP_004755262.1	lcl|NZ_AHQF01000175.1_cds_WP_001003558.1_1430	23.121	346	349
WP_004754191.1	lcl|NZ_AHQF01000157.1_cds_WP_000842260.1_1778	96.259	294	294
WP_004754191.1	lcl|NZ_AHQF01000076.1_cds_WP_000432841.1_3051	29.560	159	294
WP_004755250.1	lcl|NZ_AHQF01000157.1_cds_WP_000878674.1_1779	91.358	324	324
WP_004755250.1	lcl|NZ_AHQF01000157.1_cds_WP_000394233.1_1781	23.913	184	324
WP_016560498.1	lcl|NZ_AHQF01000157.1_cds_WP_001114270.1_1780	90.429	303	303
WP_016748654.1	lcl|NZ_AHQF01000207.1_cds_WP_001008275.1_887	47.368	76	76
WP_016748654.1	lcl|NZ_AHQF01000207.1_cds_WP_001008275.1_887	50.000	66	76
WP_016748654.1	lcl|NZ_AHQF01000207.1_cds_WP_001008275.1_887	46.970	66	76
WP_016748654.1	lcl|NZ_AHQF01000207.1_cds_WP_001008275.1_887	26.761	71	76
WP_016560351.1	lcl|NZ_AHQF01000157.1_cds_WP_000394233.1_1781	87.943	282	282
WP_016560351.1	lcl|NZ_AHQF01000157.1_cds_WP_000878674.1_1779	23.967	242	282
WP_016560515.1	lcl|NZ_AHQF01000157.1_cds_WP_000827971.1_1782	93.243	444	464
