WP_004753574.1	lcl|NZ_JQGV01000216.1_cds_WP_020985020.1_3275	89.535	86	106
WP_004758273.1	lcl|NZ_JQGV01000027.1_cds_WP_078125328.1_619	28.571	91	376
WP_004758273.1	lcl|NZ_JQGV01000100.1_cds_WP_020983741.1_1983	26.271	118	376
WP_002733698.1	lcl|NZ_JQGV01000027.1_cds_WP_020984891.1_607	94.477	344	344
WP_002733698.1	lcl|NZ_JQGV01000236.1_cds_WP_078124279.1_3399	37.407	270	344
WP_002733698.1	lcl|NZ_JQGV01000062.1_cds_WP_078125515.1_1356	30.172	232	344
WP_002733698.1	lcl|NZ_JQGV01000027.1_cds_WP_078123854.1_589	27.778	252	344
WP_002733698.1	lcl|NZ_JQGV01000027.1_cds_WP_010578343.1_617	31.852	135	344
WP_002733698.1	lcl|NZ_JQGV01000005.1_cds_WP_010576694.1_67	28.571	126	344
WP_004754203.1	lcl|NZ_JQGV01000027.1_cds_WP_010578334.1_606	83.696	368	368
WP_004754203.1	lcl|NZ_JQGV01000062.1_cds_WP_078125526.1_1371	24.901	253	368
WP_004754203.1	lcl|NZ_JQGV01000027.1_cds_WP_010578334.1_606	83.696	368	368
WP_004754203.1	lcl|NZ_JQGV01000062.1_cds_WP_078125526.1_1371	24.901	253	368
WP_016560372.1	lcl|NZ_JQGV01000027.1_cds_WP_010578333.1_605	90.957	376	376
WP_016560372.1	lcl|NZ_JQGV01000062.1_cds_WP_078125511.1_1352	21.836	403	376
WP_004755007.1	lcl|NZ_JQGV01000027.1_cds_WP_078123848.1_604	81.266	395	395
WP_004754974.1	lcl|NZ_JQGV01000027.1_cds_WP_020984921.1_603	87.648	421	421
WP_004754974.1	lcl|NZ_JQGV01000093.1_cds_WP_020984871.1_1856	42.222	180	421
WP_002101570.1	lcl|NZ_JQGV01000027.1_cds_WP_078125324.1_601	91.275	447	449
WP_004761788.1	lcl|NZ_JQGV01000027.1_cds_WP_010578331.1_600	83.612	299	313
WP_004753496.1	lcl|NZ_JQGV01000027.1_cds_WP_170875624.1_599	73.196	291	295
WP_004763622.1	lcl|NZ_JQGV01000027.1_cds_WP_010578330.1_597	83.434	332	340
WP_004755098.1	lcl|NZ_JQGV01000027.1_cds_WP_020984840.1_596	88.652	141	141
WP_004753906.1	lcl|NZ_JQGV01000027.1_cds_WP_010578328.1_595	88.981	363	363
WP_004753906.1	lcl|NZ_JQGV01000008.1_cds_WP_010579193.1_162	30.618	356	363
WP_004753906.1	lcl|NZ_JQGV01000224.1_cds_WP_010576069.1_3318	24.868	378	363
WP_004753906.1	lcl|NZ_JQGV01000062.1_cds_WP_078125514.1_1355	33.200	250	363
WP_004753906.1	lcl|NZ_JQGV01000259.1_cds_WP_078126189.1_3510	25.886	367	363
WP_004781756.1	lcl|NZ_JQGV01000027.1_cds_WP_020985004.1_594	78.491	265	265
WP_004781756.1	lcl|NZ_JQGV01000027.1_cds_WP_078125322.1_592	27.692	260	265
WP_004781756.1	lcl|NZ_JQGV01000032.1_cds_WP_078125342.1_657	29.787	94	265
WP_004763653.1	lcl|NZ_JQGV01000027.1_cds_WP_020984922.1_593	83.824	272	273
WP_004763653.1	lcl|NZ_JQGV01000027.1_cds_WP_078125327.1_614	31.760	233	273
WP_004763653.1	lcl|NZ_JQGV01000027.1_cds_WP_078125322.1_592	29.493	217	273
WP_004763653.1	lcl|NZ_JQGV01000032.1_cds_WP_078125342.1_657	32.124	193	273
WP_004763653.1	lcl|NZ_JQGV01000062.1_cds_WP_078125524.1_1368	36.275	102	273
WP_004763653.1	lcl|NZ_JQGV01000079.1_cds_WP_010577078.1_1658	33.333	90	273
WP_004763653.1	lcl|NZ_JQGV01000168.1_cds_WP_078125991.1_2911	27.972	143	273
WP_004763653.1	lcl|NZ_JQGV01000027.1_cds_WP_020985004.1_594	29.126	103	273
WP_004763653.1	lcl|NZ_JQGV01000027.1_cds_WP_010578323.1_587	29.630	108	273
WP_004763653.1	lcl|NZ_JQGV01000099.1_cds_WP_078125665.1_1916	26.596	94	273
WP_004753611.1	lcl|NZ_JQGV01000027.1_cds_WP_078125322.1_592	63.339	581	587
WP_004753611.1	lcl|NZ_JQGV01000027.1_cds_WP_020984922.1_593	29.302	215	587
WP_004753611.1	lcl|NZ_JQGV01000027.1_cds_WP_078125327.1_614	36.585	123	587
WP_004753611.1	lcl|NZ_JQGV01000027.1_cds_WP_020985004.1_594	26.718	262	587
WP_004753611.1	lcl|NZ_JQGV01000032.1_cds_WP_078125342.1_657	27.979	193	587
WP_004753611.1	lcl|NZ_JQGV01000099.1_cds_WP_078125665.1_1916	26.214	103	587
WP_004753611.1	lcl|NZ_JQGV01000027.1_cds_WP_078125322.1_592	63.339	581	587
WP_004753611.1	lcl|NZ_JQGV01000027.1_cds_WP_020984922.1_593	29.302	215	587
WP_004753611.1	lcl|NZ_JQGV01000027.1_cds_WP_078125327.1_614	36.585	123	587
WP_004753611.1	lcl|NZ_JQGV01000027.1_cds_WP_020985004.1_594	26.718	262	587
WP_004753611.1	lcl|NZ_JQGV01000032.1_cds_WP_078125342.1_657	27.979	193	587
WP_004753611.1	lcl|NZ_JQGV01000099.1_cds_WP_078125665.1_1916	26.214	103	587
WP_004754967.1	lcl|NZ_JQGV01000027.1_cds_WP_010578325.1_591	90.374	187	187
WP_016560382.1	lcl|NZ_JQGV01000027.1_cds_WP_039942465.1_590	84.967	306	306
WP_004755262.1	lcl|NZ_JQGV01000027.1_cds_WP_078123854.1_589	93.750	336	349
WP_004755262.1	lcl|NZ_JQGV01000062.1_cds_WP_078125515.1_1356	31.024	332	349
WP_004755262.1	lcl|NZ_JQGV01000062.1_cds_WP_078125526.1_1371	26.857	350	349
WP_004755262.1	lcl|NZ_JQGV01000100.1_cds_WP_010577591.1_1980	26.970	330	349
WP_004755262.1	lcl|NZ_JQGV01000005.1_cds_WP_010576694.1_67	28.488	344	349
WP_004755262.1	lcl|NZ_JQGV01000058.1_cds_WP_078125471.1_1208	27.164	335	349
WP_004755262.1	lcl|NZ_JQGV01000081.1_cds_WP_039940969.1_1684	26.946	334	349
WP_004755262.1	lcl|NZ_JQGV01000027.1_cds_WP_010578343.1_617	24.069	349	349
WP_004755262.1	lcl|NZ_JQGV01000027.1_cds_WP_020984967.1_615	25.475	263	349
WP_004755262.1	lcl|NZ_JQGV01000081.1_cds_WP_020983205.1_1681	24.556	338	349
WP_004755262.1	lcl|NZ_JQGV01000236.1_cds_WP_078124279.1_3399	25.503	298	349
WP_004755262.1	lcl|NZ_JQGV01000089.1_cds_WP_078125635.1_1806	25.588	340	349
WP_004755262.1	lcl|NZ_JQGV01000216.1_cds_WP_010578412.1_3274	22.939	279	349
WP_004755262.1	lcl|NZ_JQGV01000027.1_cds_WP_020984891.1_607	24.701	251	349
WP_004755262.1	lcl|NZ_JQGV01000136.1_cds_WP_010577666.1_2551	23.265	245	349
WP_004754191.1	lcl|NZ_JQGV01000027.1_cds_WP_010578324.1_588	91.837	294	294
WP_004754191.1	lcl|NZ_JQGV01000062.1_cds_WP_078125510.1_1351	30.890	191	294
WP_004755250.1	lcl|NZ_JQGV01000027.1_cds_WP_010578323.1_587	85.185	324	324
WP_004755250.1	lcl|NZ_JQGV01000027.1_cds_WP_010578321.1_585	26.887	212	324
WP_004755250.1	lcl|NZ_JQGV01000062.1_cds_WP_078125524.1_1368	28.346	127	324
WP_016560498.1	lcl|NZ_JQGV01000027.1_cds_WP_010578322.1_586	79.866	298	303
WP_016560351.1	lcl|NZ_JQGV01000027.1_cds_WP_010578321.1_585	77.660	282	282
WP_016560351.1	lcl|NZ_JQGV01000027.1_cds_WP_010578323.1_587	25.373	201	282
WP_016560515.1	lcl|NZ_JQGV01000027.1_cds_WP_078125321.1_584	86.712	444	464
