WP_004753574.1	lcl|NZ_JQPO01000042.1_cds_WP_000340715.1_1038	94.186	86	106
WP_004755262.1	lcl|NZ_JQPO01000042.1_cds_WP_000410275.1_1037	23.958	288	349
WP_004755262.1	lcl|NZ_JQPO01000103.1_cds_WP_000457972.1_2194	28.276	145	349
WP_004755262.1	lcl|NZ_JQPO01000042.1_cds_WP_000460023.1_984	27.092	251	349
WP_004755262.1	lcl|NZ_JQPO01000006.1_cds_WP_000688696.1_137	25.100	251	349
WP_004755262.1	lcl|NZ_JQPO01000118.1_cds_WP_001074783.1_2444	26.996	263	349
WP_004755262.1	lcl|NZ_JQPO01000042.1_cds_WP_002188997.1_1017	27.461	193	349
WP_004754191.1	lcl|NZ_JQPO01000042.1_cds_WP_000842260.1_967	96.259	294	294
WP_004754191.1	lcl|NZ_JQPO01000042.1_cds_WP_000043898.1_987	24.390	246	294
WP_004755250.1	lcl|NZ_JQPO01000042.1_cds_WP_000878673.1_966	91.049	324	324
WP_004755250.1	lcl|NZ_JQPO01000096.1_cds_WP_000394240.1_2077	24.457	184	324
WP_004755250.1	lcl|NZ_JQPO01000042.1_cds_WP_061270814.1_971	29.358	109	324
WP_016560498.1	lcl|NZ_JQPO01000042.1_cds_WP_001114267.1_965	90.429	303	303
WP_016748654.1	lcl|NZ_JQPO01000027.1_cds_WP_061270782.1_725	47.368	57	76
WP_016748654.1	lcl|NZ_JQPO01000027.1_cds_WP_061270782.1_725	48.077	52	76
WP_016748654.1	lcl|NZ_JQPO01000027.1_cds_WP_061270782.1_725	47.059	51	76
WP_016748654.1	lcl|NZ_JQPO01000027.1_cds_WP_061270782.1_725	25.397	63	76
WP_016748654.1	lcl|NZ_JQPO01000027.1_cds_WP_061270782.1_725	26.786	56	76
WP_016560351.1	lcl|NZ_JQPO01000096.1_cds_WP_000394240.1_2077	88.652	282	282
WP_016560351.1	lcl|NZ_JQPO01000042.1_cds_WP_000878673.1_966	23.967	242	282
WP_016560515.1	lcl|NZ_JQPO01000096.1_cds_WP_000827960.1_2078	93.018	444	464
