WP_004753574.1	lcl|NZ_JADHZX010000064.1_cds_WP_002725873.1_2956	89.535	86	106
WP_016560501.1	lcl|NZ_JADHZX010000030.1_cds_WP_061220739.1_1918	26.721	247	595
WP_016560501.1	lcl|NZ_JADHZX010000087.1_cds_WP_061209043.1_3480	26.577	222	595
WP_016560501.1	lcl|NZ_JADHZX010000087.1_cds_WP_061209043.1_3480	25.806	155	595
WP_016560501.1	lcl|NZ_JADHZX010000002.1_cds_WP_061220664.1_1845	28.302	212	595
WP_016560501.1	lcl|NZ_JADHZX010000016.1_cds_WP_002735056.1_871	27.111	225	595
WP_016560501.1	lcl|NZ_JADHZX010000013.1_cds_WP_061208560.1_537	30.198	202	595
WP_016560501.1	lcl|NZ_JADHZX010000013.1_cds_WP_061208560.1_537	27.149	221	595
WP_016560501.1	lcl|NZ_JADHZX010000075.1_cds_WP_002730493.1_3229	24.074	216	595
WP_016560501.1	lcl|NZ_JADHZX010000041.1_cds_WP_061208076.1_2371	25.101	247	595
WP_016560501.1	lcl|NZ_JADHZX010000001.1_cds_WP_002721914.1_1176	25.229	218	595
WP_016560501.1	lcl|NZ_JADHZX010000001.1_cds_WP_011670070.1_1208	26.050	238	595
WP_016560501.1	lcl|NZ_JADHZX010000030.1_cds_WP_002724311.1_1919	25.000	240	595
WP_016560501.1	lcl|NZ_JADHZX010000121.1_cds_WP_061208842.1_323	24.419	258	595
WP_016560501.1	lcl|NZ_JADHZX010000005.1_cds_WP_061208192.1_2858	22.115	208	595
WP_016560501.1	lcl|NZ_JADHZX010000019.1_cds_WP_194491725.1_1138	34.066	91	595
WP_016560501.1	lcl|NZ_JADHZX010000019.1_cds_WP_011670765.1_1141	24.870	193	595
WP_016560501.1	lcl|NZ_JADHZX010000135.1_cds_WP_061221716.1_490	24.167	240	595
WP_016560501.1	lcl|NZ_JADHZX010000135.1_cds_WP_061221716.1_490	24.268	239	595
WP_004777131.1	lcl|NZ_JADHZX010000068.1_cds_WP_193816900.1_3044	24.409	254	295
WP_004777131.1	lcl|NZ_JADHZX010000079.1_cds_WP_194491997.1_3308	27.703	296	295
WP_004777131.1	lcl|NZ_JADHZX010000094.1_cds_WP_061208146.1_3624	47.368	38	295
WP_004754985.1	lcl|NZ_JADHZX010000077.1_cds_WP_194491992.1_3261	34.103	390	392
WP_004754985.1	lcl|NZ_JADHZX010000027.1_cds_WP_194491766.1_1697	33.854	384	392
WP_004754985.1	lcl|NZ_JADHZX010000027.1_cds_WP_011669926.1_1712	30.769	325	392
WP_004754985.1	lcl|NZ_JADHZX010000027.1_cds_WP_011669923.1_1715	31.687	243	392
WP_004754985.1	lcl|NZ_JADHZX010000003.1_cds_WP_061208874.1_2316	26.053	380	392
WP_004754985.1	lcl|NZ_JADHZX010000079.1_cds_WP_061208080.1_3303	25.000	364	392
WP_004754985.1	lcl|NZ_JADHZX010000014.1_cds_WP_061220870.1_655	30.435	230	392
WP_004755121.1	lcl|NZ_JADHZX010000064.1_cds_WP_020780109.1_2952	27.742	310	331
WP_004755121.1	lcl|NZ_JADHZX010000027.1_cds_WP_193817012.1_1700	28.309	272	331
WP_004755121.1	lcl|NZ_JADHZX010000036.1_cds_WP_194491823.1_2112	30.493	223	331
WP_004755121.1	lcl|NZ_JADHZX010000064.1_cds_WP_020780109.1_2952	27.742	310	331
WP_004755121.1	lcl|NZ_JADHZX010000027.1_cds_WP_193817012.1_1700	28.309	272	331
WP_004755121.1	lcl|NZ_JADHZX010000036.1_cds_WP_194491823.1_2112	30.493	223	331
WP_000440092.1	lcl|NZ_JADHZX010000081.1_cds_WP_194492003.1_3392	28.936	235	250
WP_000440092.1	lcl|NZ_JADHZX010000027.1_cds_WP_194491771.1_1713	27.049	244	250
WP_000440092.1	lcl|NZ_JADHZX010000064.1_cds_WP_011669921.1_2951	23.276	232	250
WP_004753708.1	lcl|NZ_JADHZX010000018.1_cds_WP_061208679.1_1049	24.149	323	442
WP_004753708.1	lcl|NZ_JADHZX010000001.1_cds_WP_194491565.1_1252	20.698	430	442
WP_004753708.1	lcl|NZ_JADHZX010000001.1_cds_WP_061207843.1_1262	25.740	338	442
WP_004777157.1	lcl|NZ_JADHZX010000006.1_cds_WP_061207987.1_3113	33.977	259	261
WP_004777157.1	lcl|NZ_JADHZX010000017.1_cds_WP_061221369.1_982	26.728	217	261
WP_004754565.1	lcl|NZ_JADHZX010000027.1_cds_WP_194491768.1_1699	23.887	247	331
WP_004754396.1	lcl|NZ_JADHZX010000064.1_cds_WP_020780109.1_2952	32.479	351	350
WP_004754396.1	lcl|NZ_JADHZX010000027.1_cds_WP_193817012.1_1700	35.154	293	350
WP_004754396.1	lcl|NZ_JADHZX010000036.1_cds_WP_194491823.1_2112	33.333	288	350
WP_004754396.1	lcl|NZ_JADHZX010000064.1_cds_WP_020780109.1_2952	32.479	351	350
WP_004754396.1	lcl|NZ_JADHZX010000027.1_cds_WP_193817012.1_1700	35.154	293	350
WP_004754396.1	lcl|NZ_JADHZX010000036.1_cds_WP_194491823.1_2112	33.333	288	350
WP_004754697.1	lcl|NZ_JADHZX010000002.1_cds_WP_011670268.1_1858	39.130	253	292
WP_004754697.1	lcl|NZ_JADHZX010000089.1_cds_WP_011671003.1_3504	26.984	189	292
WP_244266171.1	lcl|NZ_JADHZX010000027.1_cds_WP_323741302.1_1686	27.778	162	218
WP_004755081.1	lcl|NZ_JADHZX010000027.1_cds_WP_193816909.1_1690	33.051	236	261
WP_016560493.1	lcl|NZ_JADHZX010000023.1_cds_WP_002756305.1_1517	30.709	254	264
WP_016560493.1	lcl|NZ_JADHZX010000097.1_cds_WP_002750258.1_3674	30.522	249	264
WP_016560493.1	lcl|NZ_JADHZX010000014.1_cds_WP_002735533.1_670	31.200	250	264
WP_016560493.1	lcl|NZ_JADHZX010000038.1_cds_WP_011670174.1_2224	29.183	257	264
WP_016560493.1	lcl|NZ_JADHZX010000050.1_cds_WP_061207712.1_2614	30.279	251	264
WP_016560493.1	lcl|NZ_JADHZX010000027.1_cds_WP_193817011.1_1702	25.095	263	264
WP_016560493.1	lcl|NZ_JADHZX010000020.1_cds_WP_002755553.1_1342	28.877	187	264
WP_016560493.1	lcl|NZ_JADHZX010000011.1_cds_WP_002722237.1_271	25.490	255	264
WP_016560493.1	lcl|NZ_JADHZX010000011.1_cds_WP_061208722.1_276	25.967	181	264
WP_004754038.1	lcl|NZ_JADHZX010000068.1_cds_WP_193816905.1_3033	22.564	195	308
WP_004754038.1	lcl|NZ_JADHZX010000069.1_cds_WP_194491964.1_3058	23.980	196	308
WP_004754038.1	lcl|NZ_JADHZX010000102.1_cds_WP_011669711.1_33	25.253	198	308
WP_004755437.1	lcl|NZ_JADHZX010000050.1_cds_WP_061207712.1_2614	33.071	254	247
WP_004755437.1	lcl|NZ_JADHZX010000023.1_cds_WP_002756305.1_1517	28.279	244	247
WP_004755437.1	lcl|NZ_JADHZX010000097.1_cds_WP_002750258.1_3674	28.740	254	247
WP_004755437.1	lcl|NZ_JADHZX010000014.1_cds_WP_002735533.1_670	32.283	254	247
WP_004755437.1	lcl|NZ_JADHZX010000011.1_cds_WP_061208722.1_276	31.694	183	247
WP_004755437.1	lcl|NZ_JADHZX010000038.1_cds_WP_011670174.1_2224	28.137	263	247
WP_004755437.1	lcl|NZ_JADHZX010000027.1_cds_WP_193817011.1_1702	24.803	254	247
WP_004755437.1	lcl|NZ_JADHZX010000011.1_cds_WP_002722237.1_271	25.391	256	247
WP_004755437.1	lcl|NZ_JADHZX010000006.1_cds_WP_193817143.1_3112	27.094	203	247
WP_004755437.1	lcl|NZ_JADHZX010000020.1_cds_WP_002755553.1_1342	27.957	186	247
WP_004755437.1	lcl|NZ_JADHZX010000025.1_cds_WP_002727146.1_1588	30.052	193	247
WP_004755437.1	lcl|NZ_JADHZX010000022.1_cds_WP_002751930.1_1442	23.830	235	247
WP_004755437.1	lcl|NZ_JADHZX010000003.1_cds_WP_061208784.1_2272	25.131	191	247
WP_004755437.1	lcl|NZ_JADHZX010000019.1_cds_WP_194491722.1_1126	23.392	171	247
WP_004755437.1	lcl|NZ_JADHZX010000020.1_cds_WP_061207957.1_1336	23.333	180	247
WP_016560530.1	lcl|NZ_JADHZX010000027.1_cds_WP_011669940.1_1689	34.661	251	258
WP_016560530.1	lcl|NZ_JADHZX010000078.1_cds_WP_061208097.1_3282	32.922	243	258
WP_016560530.1	lcl|NZ_JADHZX010000027.1_cds_WP_194491771.1_1713	36.232	69	258
WP_162833664.1	lcl|NZ_JADHZX010000089.1_cds_WP_323741315.1_3497	93.233	133	265
WP_162833664.1	lcl|NZ_JADHZX010000288.1_cds_WP_228484363.1_1727	85.217	115	265
WP_162833664.1	lcl|NZ_JADHZX010000045.1_cds_WP_228484291.1_2460	84.348	115	265
WP_162833664.1	lcl|NZ_JADHZX010000292.1_cds_WP_228484355.1_1762	83.478	115	265
WP_162833664.1	lcl|NZ_JADHZX010000262.1_cds_WP_228484355.1_1622	83.478	115	265
WP_162833664.1	lcl|NZ_JADHZX010000261.1_cds_WP_228484355.1_1620	83.478	115	265
WP_162833664.1	lcl|NZ_JADHZX010000278.1_cds_WP_323741323.1_1679	90.323	124	265
WP_162833664.1	lcl|NZ_JADHZX010000071.1_cds_WP_194491970.1_3157	85.000	100	265
WP_162833664.1	lcl|NZ_JADHZX010000323.1_cds_WP_194491970.1_1982	85.000	100	265
WP_162833664.1	lcl|NZ_JADHZX010000321.1_cds_WP_194491970.1_1980	85.000	100	265
WP_162833664.1	lcl|NZ_JADHZX010000290.1_cds_WP_194491970.1_1759	85.000	100	265
WP_162833664.1	lcl|NZ_JADHZX010000285.1_cds_WP_194491970.1_1721	85.000	100	265
WP_162833664.1	lcl|NZ_JADHZX010000280.1_cds_WP_194491970.1_1716	85.000	100	265
WP_162833664.1	lcl|NZ_JADHZX010000276.1_cds_WP_194491970.1_1677	85.000	100	265
WP_162833664.1	lcl|NZ_JADHZX010000198.1_cds_WP_194491970.1_1111	85.000	100	265
WP_162833664.1	lcl|NZ_JADHZX010000287.1_cds_WP_323741325.1_1725	83.333	96	265
WP_162833664.1	lcl|NZ_JADHZX010000278.1_cds_WP_228484360.1_1680	92.500	80	265
WP_162833664.1	lcl|NZ_JADHZX010000248.1_cds_WP_323741322.1_1543	83.146	89	265
WP_162833664.1	lcl|NZ_JADHZX010000134.1_cds_WP_194492129.1_476	84.211	76	265
WP_162833664.1	lcl|NZ_JADHZX010000182.1_cds_WP_194492182.1_1012	82.895	76	265
WP_162833664.1	lcl|NZ_JADHZX010000087.1_cds_ISU90_RS12595_3469	95.000	60	265
WP_162833664.1	lcl|NZ_JADHZX010000305.1_cds_ISU90_RS17885_1905	44.954	109	265
WP_162833664.1	lcl|NZ_JADHZX010000305.1_cds_ISU90_RS17885_1905	40.541	74	265
WP_162833664.1	lcl|NZ_JADHZX010000359.1_cds_ISU90_RS18125_2098	94.828	58	265
WP_162833664.1	lcl|NZ_JADHZX010000393.1_cds_ISU90_RS18270_2231	92.727	55	265
WP_162833664.1	lcl|NZ_JADHZX010000283.1_cds_ISU90_RS17745_1719	94.118	51	265
WP_162833664.1	lcl|NZ_JADHZX010000146.1_cds_ISU90_RS15625_622	50.000	116	265
WP_162833664.1	lcl|NZ_JADHZX010000146.1_cds_ISU90_RS15625_622	38.372	86	265
WP_162833664.1	lcl|NZ_JADHZX010000068.1_cds_ISU90_RS11100_3050	95.652	46	265
WP_162833664.1	lcl|NZ_JADHZX010000351.1_cds_ISU90_RS18090_2063	47.674	86	265
WP_162833664.1	lcl|NZ_JADHZX010000351.1_cds_ISU90_RS18090_2063	52.381	42	265
WP_162833664.1	lcl|NZ_JADHZX010000220.1_cds_ISU90_RS17255_1415	35.870	184	265
WP_162833664.1	lcl|NZ_JADHZX010000127.1_cds_WP_323741317.1_383	80.851	47	265
WP_162833664.1	lcl|NZ_JADHZX010000079.1_cds_ISU90_RS12095_3316	90.698	43	265
WP_162833664.1	lcl|NZ_JADHZX010000051.1_cds_ISU90_RS09295_2621	90.698	43	265
WP_162833664.1	lcl|NZ_JADHZX010000150.1_cds_ISU90_RS15760_689	90.698	43	265
WP_162833664.1	lcl|NZ_JADHZX010000011.1_cds_ISU90_RS03565_307	90.698	43	265
WP_162833664.1	lcl|NZ_JADHZX010000209.1_cds_ISU90_RS17125_1306	90.476	42	265
WP_162833664.1	lcl|NZ_JADHZX010000282.1_cds_ISU90_RS19200_1718	91.667	36	265
WP_162833664.1	lcl|NZ_JADHZX010000279.1_cds_ISU90_RS19195_1682	91.667	36	265
WP_162833664.1	lcl|NZ_JADHZX010000104.1_cds_ISU90_RS18785_50	91.667	36	265
WP_162833664.1	lcl|NZ_JADHZX010000103.1_cds_ISU90_RS18780_49	91.667	36	265
WP_162833664.1	lcl|NZ_JADHZX010000122.1_cds_ISU90_RS18845_334	91.429	35	265
WP_162833664.1	lcl|NZ_JADHZX010000109.1_cds_ISU90_RS18810_112	91.429	35	265
WP_162833664.1	lcl|NZ_JADHZX010000390.1_cds_ISU90_RS20000_2228	87.879	33	265
WP_162833664.1	lcl|NZ_JADHZX010000168.1_cds_ISU90_RS16305_852	28.185	259	265
WP_162833664.1	lcl|NZ_JADHZX010000028.1_cds_ISU90_RS18480_1730	83.871	31	265
WP_162833664.1	lcl|NZ_JADHZX010000028.1_cds_ISU90_RS18480_1730	71.429	21	265
WP_162833664.1	lcl|NZ_JADHZX010000102.1_cds_WP_155667885.1_36	63.043	46	265
WP_162833664.1	lcl|NZ_JADHZX010000005.1_cds_WP_194491621.1_2860	31.200	125	265
WP_162833664.1	lcl|NZ_JADHZX010000372.1_cds_ISU90_RS19250_2135	34.653	101	265
WP_162833664.1	lcl|NZ_JADHZX010000288.1_cds_WP_228484362.1_1726	87.500	16	265
WP_162833664.1	lcl|NZ_JADHZX010000089.1_cds_WP_323741315.1_3497	93.233	133	265
WP_162833664.1	lcl|NZ_JADHZX010000288.1_cds_WP_228484363.1_1727	85.217	115	265
WP_162833664.1	lcl|NZ_JADHZX010000045.1_cds_WP_228484291.1_2460	84.348	115	265
WP_162833664.1	lcl|NZ_JADHZX010000292.1_cds_WP_228484355.1_1762	83.478	115	265
WP_162833664.1	lcl|NZ_JADHZX010000262.1_cds_WP_228484355.1_1622	83.478	115	265
WP_162833664.1	lcl|NZ_JADHZX010000261.1_cds_WP_228484355.1_1620	83.478	115	265
WP_162833664.1	lcl|NZ_JADHZX010000278.1_cds_WP_323741323.1_1679	90.323	124	265
WP_162833664.1	lcl|NZ_JADHZX010000071.1_cds_WP_194491970.1_3157	85.000	100	265
WP_162833664.1	lcl|NZ_JADHZX010000323.1_cds_WP_194491970.1_1982	85.000	100	265
WP_162833664.1	lcl|NZ_JADHZX010000321.1_cds_WP_194491970.1_1980	85.000	100	265
WP_162833664.1	lcl|NZ_JADHZX010000290.1_cds_WP_194491970.1_1759	85.000	100	265
WP_162833664.1	lcl|NZ_JADHZX010000285.1_cds_WP_194491970.1_1721	85.000	100	265
WP_162833664.1	lcl|NZ_JADHZX010000280.1_cds_WP_194491970.1_1716	85.000	100	265
WP_162833664.1	lcl|NZ_JADHZX010000276.1_cds_WP_194491970.1_1677	85.000	100	265
WP_162833664.1	lcl|NZ_JADHZX010000198.1_cds_WP_194491970.1_1111	85.000	100	265
WP_162833664.1	lcl|NZ_JADHZX010000287.1_cds_WP_323741325.1_1725	83.333	96	265
WP_162833664.1	lcl|NZ_JADHZX010000278.1_cds_WP_228484360.1_1680	92.500	80	265
WP_162833664.1	lcl|NZ_JADHZX010000248.1_cds_WP_323741322.1_1543	83.146	89	265
WP_162833664.1	lcl|NZ_JADHZX010000134.1_cds_WP_194492129.1_476	84.211	76	265
WP_162833664.1	lcl|NZ_JADHZX010000182.1_cds_WP_194492182.1_1012	82.895	76	265
WP_162833664.1	lcl|NZ_JADHZX010000087.1_cds_ISU90_RS12595_3469	95.000	60	265
WP_162833664.1	lcl|NZ_JADHZX010000305.1_cds_ISU90_RS17885_1905	44.954	109	265
WP_162833664.1	lcl|NZ_JADHZX010000305.1_cds_ISU90_RS17885_1905	40.541	74	265
WP_162833664.1	lcl|NZ_JADHZX010000359.1_cds_ISU90_RS18125_2098	94.828	58	265
WP_162833664.1	lcl|NZ_JADHZX010000393.1_cds_ISU90_RS18270_2231	92.727	55	265
WP_162833664.1	lcl|NZ_JADHZX010000283.1_cds_ISU90_RS17745_1719	94.118	51	265
WP_162833664.1	lcl|NZ_JADHZX010000146.1_cds_ISU90_RS15625_622	50.000	116	265
WP_162833664.1	lcl|NZ_JADHZX010000146.1_cds_ISU90_RS15625_622	38.372	86	265
WP_162833664.1	lcl|NZ_JADHZX010000068.1_cds_ISU90_RS11100_3050	95.652	46	265
WP_162833664.1	lcl|NZ_JADHZX010000351.1_cds_ISU90_RS18090_2063	47.674	86	265
WP_162833664.1	lcl|NZ_JADHZX010000351.1_cds_ISU90_RS18090_2063	52.381	42	265
WP_162833664.1	lcl|NZ_JADHZX010000220.1_cds_ISU90_RS17255_1415	35.870	184	265
WP_162833664.1	lcl|NZ_JADHZX010000127.1_cds_WP_323741317.1_383	80.851	47	265
WP_162833664.1	lcl|NZ_JADHZX010000079.1_cds_ISU90_RS12095_3316	90.698	43	265
WP_162833664.1	lcl|NZ_JADHZX010000051.1_cds_ISU90_RS09295_2621	90.698	43	265
WP_162833664.1	lcl|NZ_JADHZX010000150.1_cds_ISU90_RS15760_689	90.698	43	265
WP_162833664.1	lcl|NZ_JADHZX010000011.1_cds_ISU90_RS03565_307	90.698	43	265
WP_162833664.1	lcl|NZ_JADHZX010000209.1_cds_ISU90_RS17125_1306	90.476	42	265
WP_162833664.1	lcl|NZ_JADHZX010000282.1_cds_ISU90_RS19200_1718	91.667	36	265
WP_162833664.1	lcl|NZ_JADHZX010000279.1_cds_ISU90_RS19195_1682	91.667	36	265
WP_162833664.1	lcl|NZ_JADHZX010000104.1_cds_ISU90_RS18785_50	91.667	36	265
WP_162833664.1	lcl|NZ_JADHZX010000103.1_cds_ISU90_RS18780_49	91.667	36	265
WP_162833664.1	lcl|NZ_JADHZX010000122.1_cds_ISU90_RS18845_334	91.429	35	265
WP_162833664.1	lcl|NZ_JADHZX010000109.1_cds_ISU90_RS18810_112	91.429	35	265
WP_162833664.1	lcl|NZ_JADHZX010000390.1_cds_ISU90_RS20000_2228	87.879	33	265
WP_162833664.1	lcl|NZ_JADHZX010000168.1_cds_ISU90_RS16305_852	28.185	259	265
WP_162833664.1	lcl|NZ_JADHZX010000028.1_cds_ISU90_RS18480_1730	83.871	31	265
WP_162833664.1	lcl|NZ_JADHZX010000028.1_cds_ISU90_RS18480_1730	71.429	21	265
WP_162833664.1	lcl|NZ_JADHZX010000102.1_cds_WP_155667885.1_36	63.043	46	265
WP_162833664.1	lcl|NZ_JADHZX010000005.1_cds_WP_194491621.1_2860	31.200	125	265
WP_162833664.1	lcl|NZ_JADHZX010000372.1_cds_ISU90_RS19250_2135	34.653	101	265
WP_162833664.1	lcl|NZ_JADHZX010000288.1_cds_WP_228484362.1_1726	87.500	16	265
WP_004758273.1	lcl|NZ_JADHZX010000075.1_cds_WP_194491988.1_3239	33.019	106	376
WP_004758273.1	lcl|NZ_JADHZX010000009.1_cds_WP_002727358.1_3703	25.294	170	376
WP_004758273.1	lcl|NZ_JADHZX010000006.1_cds_WP_194491623.1_3106	27.200	125	376
WP_002733698.1	lcl|NZ_JADHZX010000068.1_cds_WP_011669959.1_3045	66.265	332	344
WP_002733698.1	lcl|NZ_JADHZX010000136.1_cds_WP_002739707.1_495	37.407	270	344
WP_002733698.1	lcl|NZ_JADHZX010000068.1_cds_WP_193816902.1_3041	28.448	232	344
WP_002733698.1	lcl|NZ_JADHZX010000079.1_cds_WP_011671706.1_3309	27.309	249	344
WP_002733698.1	lcl|NZ_JADHZX010000068.1_cds_WP_011669957.1_3043	24.413	213	344
WP_004754203.1	lcl|NZ_JADHZX010000068.1_cds_WP_011669959.1_3045	25.728	206	368
WP_004754203.1	lcl|NZ_JADHZX010000068.1_cds_WP_011669959.1_3045	25.728	206	368
WP_016560372.1	lcl|NZ_JADHZX010000068.1_cds_WP_011669960.1_3046	58.713	373	376
WP_004755007.1	lcl|NZ_JADHZX010000068.1_cds_WP_194491959.1_3047	61.832	393	395
WP_004754974.1	lcl|NZ_JADHZX010000068.1_cds_WP_011669962.1_3048	73.634	421	421
WP_004754974.1	lcl|NZ_JADHZX010000013.1_cds_WP_194491682.1_558	42.222	180	421
WP_002101570.1	lcl|NZ_JADHZX010000182.1_cds_WP_193816826.1_1011	90.828	447	449
WP_004761788.1	lcl|NZ_JADHZX010000182.1_cds_WP_011669965.1_1010	86.047	301	313
WP_004753496.1	lcl|NZ_JADHZX010000182.1_cds_WP_194492181.1_1009	71.134	291	295
WP_004763622.1	lcl|NZ_JADHZX010000079.1_cds_WP_194491996.1_3301	81.791	335	340
WP_004755098.1	lcl|NZ_JADHZX010000079.1_cds_WP_002727923.1_3302	88.652	141	141
WP_004753906.1	lcl|NZ_JADHZX010000079.1_cds_WP_061208080.1_3303	86.777	363	363
WP_004753906.1	lcl|NZ_JADHZX010000027.1_cds_WP_194491766.1_1697	29.201	363	363
WP_004753906.1	lcl|NZ_JADHZX010000014.1_cds_WP_061220870.1_655	30.618	356	363
WP_004753906.1	lcl|NZ_JADHZX010000027.1_cds_WP_011669926.1_1712	33.333	261	363
WP_004753906.1	lcl|NZ_JADHZX010000077.1_cds_WP_194491992.1_3261	25.134	374	363
WP_004753906.1	lcl|NZ_JADHZX010000027.1_cds_WP_011669923.1_1715	28.975	283	363
WP_004781756.1	lcl|NZ_JADHZX010000079.1_cds_WP_061208081.1_3304	38.596	228	265
WP_004781756.1	lcl|NZ_JADHZX010000079.1_cds_WP_061221477.1_3306	33.043	230	265
WP_004781756.1	lcl|NZ_JADHZX010000068.1_cds_WP_011671702.1_3036	29.319	191	265
WP_004781756.1	lcl|NZ_JADHZX010000086.1_cds_WP_002759031.1_3457	25.397	189	265
WP_004763653.1	lcl|NZ_JADHZX010000079.1_cds_WP_011669970.1_3305	70.849	271	273
WP_004763653.1	lcl|NZ_JADHZX010000068.1_cds_WP_011671702.1_3036	34.928	209	273
WP_004763653.1	lcl|NZ_JADHZX010000086.1_cds_WP_002759031.1_3457	32.979	188	273
WP_004763653.1	lcl|NZ_JADHZX010000079.1_cds_WP_061221477.1_3306	27.586	203	273
WP_004763653.1	lcl|NZ_JADHZX010000064.1_cds_WP_011669919.1_2953	28.755	233	273
WP_004763653.1	lcl|NZ_JADHZX010000079.1_cds_WP_061208081.1_3304	25.000	240	273
WP_004763653.1	lcl|NZ_JADHZX010000017.1_cds_WP_011669642.1_985	28.671	143	273
WP_004763653.1	lcl|NZ_JADHZX010000071.1_cds_WP_002723163.1_3164	32.222	90	273
WP_004763653.1	lcl|NZ_JADHZX010000053.1_cds_WP_002734441.1_2674	25.000	112	273
WP_004763653.1	lcl|NZ_JADHZX010000017.1_cds_WP_061208179.1_975	34.921	63	273
WP_004753611.1	lcl|NZ_JADHZX010000079.1_cds_WP_061221477.1_3306	62.316	544	587
WP_004753611.1	lcl|NZ_JADHZX010000068.1_cds_WP_011671702.1_3036	28.761	226	587
WP_004753611.1	lcl|NZ_JADHZX010000079.1_cds_WP_011669970.1_3305	27.650	217	587
WP_004753611.1	lcl|NZ_JADHZX010000086.1_cds_WP_002759031.1_3457	28.125	192	587
WP_004753611.1	lcl|NZ_JADHZX010000079.1_cds_WP_061208081.1_3304	26.809	235	587
WP_004753611.1	lcl|NZ_JADHZX010000053.1_cds_WP_002734441.1_2674	26.214	103	587
WP_004753611.1	lcl|NZ_JADHZX010000079.1_cds_WP_061221477.1_3306	62.316	544	587
WP_004753611.1	lcl|NZ_JADHZX010000068.1_cds_WP_011671702.1_3036	28.761	226	587
WP_004753611.1	lcl|NZ_JADHZX010000079.1_cds_WP_011669970.1_3305	27.650	217	587
WP_004753611.1	lcl|NZ_JADHZX010000086.1_cds_WP_002759031.1_3457	28.125	192	587
WP_004753611.1	lcl|NZ_JADHZX010000079.1_cds_WP_061208081.1_3304	26.809	235	587
WP_004753611.1	lcl|NZ_JADHZX010000053.1_cds_WP_002734441.1_2674	26.214	103	587
WP_004754967.1	lcl|NZ_JADHZX010000079.1_cds_WP_002727916.1_3307	90.374	187	187
WP_016560382.1	lcl|NZ_JADHZX010000079.1_cds_WP_194491997.1_3308	90.850	306	306
WP_016560382.1	lcl|NZ_JADHZX010000068.1_cds_WP_193816900.1_3044	28.358	134	306
WP_004755262.1	lcl|NZ_JADHZX010000079.1_cds_WP_011671706.1_3309	95.238	336	349
WP_004755262.1	lcl|NZ_JADHZX010000068.1_cds_WP_193816902.1_3041	30.904	343	349
WP_004755262.1	lcl|NZ_JADHZX010000006.1_cds_WP_061221126.1_3103	27.628	333	349
WP_004755262.1	lcl|NZ_JADHZX010000015.1_cds_WP_002729504.1_793	28.488	344	349
WP_004755262.1	lcl|NZ_JADHZX010000094.1_cds_WP_061208146.1_3624	27.463	335	349
WP_004755262.1	lcl|NZ_JADHZX010000008.1_cds_WP_002754065.1_3550	26.844	339	349
WP_004755262.1	lcl|NZ_JADHZX010000068.1_cds_WP_011669957.1_3043	25.545	321	349
WP_004755262.1	lcl|NZ_JADHZX010000008.1_cds_WP_061221080.1_3547	24.118	340	349
WP_004755262.1	lcl|NZ_JADHZX010000064.1_cds_WP_002725867.1_2955	22.776	281	349
WP_004755262.1	lcl|NZ_JADHZX010000136.1_cds_WP_002739707.1_495	25.168	298	349
WP_004755262.1	lcl|NZ_JADHZX010000068.1_cds_WP_011669959.1_3045	26.721	247	349
WP_004755262.1	lcl|NZ_JADHZX010000038.1_cds_WP_002751102.1_2222	27.240	279	349
WP_004755262.1	lcl|NZ_JADHZX010000027.1_cds_WP_193817011.1_1702	25.907	193	349
WP_004755262.1	lcl|NZ_JADHZX010000003.1_cds_WP_011671074.1_2317	22.449	245	349
WP_004754191.1	lcl|NZ_JADHZX010000079.1_cds_WP_011669974.1_3310	96.939	294	294
WP_004754191.1	lcl|NZ_JADHZX010000068.1_cds_WP_193816901.1_3042	26.061	165	294
WP_004755250.1	lcl|NZ_JADHZX010000079.1_cds_WP_061208085.1_3311	93.827	324	324
WP_004755250.1	lcl|NZ_JADHZX010000079.1_cds_WP_011669977.1_3313	26.570	207	324
WP_004755250.1	lcl|NZ_JADHZX010000079.1_cds_WP_061221477.1_3306	27.523	109	324
WP_016560498.1	lcl|NZ_JADHZX010000079.1_cds_WP_194491998.1_3312	91.089	303	303
WP_016560351.1	lcl|NZ_JADHZX010000079.1_cds_WP_011669977.1_3313	88.298	282	282
WP_016560351.1	lcl|NZ_JADHZX010000079.1_cds_WP_061208085.1_3311	24.380	242	282
WP_016560515.1	lcl|NZ_JADHZX010000079.1_cds_WP_194491999.1_3314	85.360	444	464
