WP_004753574.1	lcl|NZ_JPUB01000205.1_cds_WP_000340715.1_2251	94.186	86	106
WP_004758273.1	lcl|NZ_JPUB01000205.1_cds_IQ65_RS11275_2188	92.021	376	376
WP_004758273.1	lcl|NZ_JPUB01000315.1_cds_WP_000512784.1_3516	24.662	296	376
WP_004758273.1	lcl|NZ_JPUB01000175.1_cds_WP_001222089.1_1777	27.326	172	376
WP_004758273.1	lcl|NZ_JPUB01000411.1_cds_WP_001122447.1_4217	27.523	109	376
WP_002733698.1	lcl|NZ_JPUB01000205.1_cds_WP_000475901.1_2187	95.058	344	344
WP_002733698.1	lcl|NZ_JPUB01000410.1_cds_WP_000457972.1_4171	35.821	268	344
WP_002733698.1	lcl|NZ_JPUB01000205.1_cds_WP_000600891.1_2222	29.798	198	344
WP_002733698.1	lcl|NZ_JPUB01000205.1_cds_WP_042752260.1_2247	27.007	274	344
WP_002733698.1	lcl|NZ_JPUB01000204.1_cds_WP_000723082.1_2171	27.711	249	344
WP_002733698.1	lcl|NZ_JPUB01000001.1_cds_WP_002101987.1_45	22.605	261	344
WP_002733698.1	lcl|NZ_JPUB01000205.1_cds_WP_000487319.1_2197	25.275	273	344
WP_004754203.1	lcl|NZ_JPUB01000205.1_cds_WP_001023239.1_2186	90.437	366	368
WP_004754203.1	lcl|NZ_JPUB01000205.1_cds_WP_001023239.1_2186	90.437	366	368
WP_016560372.1	lcl|NZ_JPUB01000205.1_cds_WP_000734457.1_2185	96.011	376	376
WP_016560372.1	lcl|NZ_JPUB01000205.1_cds_WP_000823146.1_2218	26.829	205	376
WP_004755007.1	lcl|NZ_JPUB01000205.1_cds_WP_000686574.1_2184	93.924	395	395
WP_004754974.1	lcl|NZ_JPUB01000205.1_cds_WP_000289498.1_2183	95.724	421	421
WP_004754974.1	lcl|NZ_JPUB01000161.1_cds_WP_000910877.1_1512	42.222	180	421
WP_004754974.1	lcl|NZ_JPUB01000014.1_cds_WP_042751941.1_387	29.282	181	421
WP_016560442.1	lcl|NZ_JPUB01000205.1_cds_WP_000103603.1_2182	87.681	414	414
WP_002101570.1	lcl|NZ_JPUB01000205.1_cds_WP_042752240.1_2181	95.302	447	449
WP_004761788.1	lcl|NZ_JPUB01000205.1_cds_WP_000050436.1_2180	91.987	312	313
WP_004753496.1	lcl|NZ_JPUB01000205.1_cds_WP_042752239.1_2179	86.102	295	295
WP_004763622.1	lcl|NZ_JPUB01000205.1_cds_WP_000876106.1_2178	89.086	339	340
WP_004755098.1	lcl|NZ_JPUB01000205.1_cds_WP_000343395.1_2177	92.754	138	141
WP_004755098.1	lcl|NZ_JPUB01000205.1_cds_WP_000799637.1_2227	32.593	135	141
WP_004753906.1	lcl|NZ_JPUB01000205.1_cds_WP_042752238.1_2176	92.287	363	363
WP_004753906.1	lcl|NZ_JPUB01000064.1_cds_WP_000538755.1_683	30.986	355	363
WP_004753906.1	lcl|NZ_JPUB01000205.1_cds_WP_000582219.1_2233	32.119	302	363
WP_004753906.1	lcl|NZ_JPUB01000205.1_cds_WP_042752250.1_2214	29.577	355	363
WP_004753906.1	lcl|NZ_JPUB01000295.1_cds_WP_042752411.1_3231	24.866	374	363
WP_004753906.1	lcl|NZ_JPUB01000205.1_cds_WP_000947841.1_2221	30.081	246	363
WP_004753906.1	lcl|NZ_JPUB01000205.1_cds_WP_042752244.1_2191	28.169	142	363
WP_004781756.1	lcl|NZ_JPUB01000205.1_cds_WP_000560749.1_2175	90.566	265	265
WP_004781756.1	lcl|NZ_JPUB01000204.1_cds_WP_042752234.1_2168	30.952	252	265
WP_004781756.1	lcl|NZ_JPUB01000205.1_cds_WP_001068984.1_2194	28.646	192	265
WP_004781756.1	lcl|NZ_JPUB01000135.1_cds_WP_001099039.1_1169	30.435	92	265
WP_004781756.1	lcl|NZ_JPUB01000204.1_cds_WP_000282882.1_2167	31.132	106	265
WP_004763653.1	lcl|NZ_JPUB01000204.1_cds_WP_000282882.1_2167	88.645	273	273
WP_004763653.1	lcl|NZ_JPUB01000205.1_cds_WP_001068984.1_2194	32.618	233	273
WP_004763653.1	lcl|NZ_JPUB01000135.1_cds_WP_001099039.1_1169	34.375	192	273
WP_004763653.1	lcl|NZ_JPUB01000204.1_cds_WP_042752234.1_2168	28.241	216	273
WP_004763653.1	lcl|NZ_JPUB01000205.1_cds_WP_000560749.1_2175	33.962	106	273
WP_004763653.1	lcl|NZ_JPUB01000023.1_cds_WP_000868621.1_506	31.250	112	273
WP_004763653.1	lcl|NZ_JPUB01000274.1_cds_WP_000262844.1_3076	27.972	143	273
WP_004753611.1	lcl|NZ_JPUB01000204.1_cds_WP_042752234.1_2168	85.294	578	587
WP_004753611.1	lcl|NZ_JPUB01000204.1_cds_WP_000282882.1_2167	28.125	224	587
WP_004753611.1	lcl|NZ_JPUB01000205.1_cds_WP_001068984.1_2194	34.959	123	587
WP_004753611.1	lcl|NZ_JPUB01000205.1_cds_WP_000560749.1_2175	29.856	278	587
WP_004753611.1	lcl|NZ_JPUB01000135.1_cds_WP_001099039.1_1169	29.208	202	587
WP_004753611.1	lcl|NZ_JPUB01000204.1_cds_WP_042752234.1_2168	85.294	578	587
WP_004753611.1	lcl|NZ_JPUB01000204.1_cds_WP_000282882.1_2167	28.125	224	587
WP_004753611.1	lcl|NZ_JPUB01000205.1_cds_WP_001068984.1_2194	34.959	123	587
WP_004753611.1	lcl|NZ_JPUB01000205.1_cds_WP_000560749.1_2175	29.856	278	587
WP_004753611.1	lcl|NZ_JPUB01000135.1_cds_WP_001099039.1_1169	29.208	202	587
WP_004754967.1	lcl|NZ_JPUB01000204.1_cds_WP_002183370.1_2169	93.583	187	187
WP_016560382.1	lcl|NZ_JPUB01000204.1_cds_WP_000642151.1_2170	88.235	306	306
WP_004755262.1	lcl|NZ_JPUB01000204.1_cds_WP_000723082.1_2171	93.750	336	349
WP_004755262.1	lcl|NZ_JPUB01000205.1_cds_WP_042752260.1_2247	31.045	335	349
WP_004755262.1	lcl|NZ_JPUB01000205.1_cds_WP_000600891.1_2222	29.305	331	349
WP_004755262.1	lcl|NZ_JPUB01000001.1_cds_WP_002101987.1_45	27.164	335	349
WP_004755262.1	lcl|NZ_JPUB01000004.1_cds_WP_042751879.1_154	26.380	326	349
WP_004755262.1	lcl|NZ_JPUB01000297.1_cds_WP_000709511.1_3275	26.567	335	349
WP_004755262.1	lcl|NZ_JPUB01000205.1_cds_WP_001067556.1_2244	24.850	334	349
WP_004755262.1	lcl|NZ_JPUB01000205.1_cds_WP_000487319.1_2197	23.167	341	349
WP_004755262.1	lcl|NZ_JPUB01000296.1_cds_WP_195758098.1_3265	25.148	338	349
WP_004755262.1	lcl|NZ_JPUB01000205.1_cds_WP_000475901.1_2187	28.333	240	349
WP_004755262.1	lcl|NZ_JPUB01000205.1_cds_WP_000410266.1_2250	23.843	281	349
WP_004755262.1	lcl|NZ_JPUB01000205.1_cds_WP_000601375.1_2195	25.292	257	349
WP_004755262.1	lcl|NZ_JPUB01000410.1_cds_WP_000457972.1_4171	28.276	145	349
WP_004755262.1	lcl|NZ_JPUB01000296.1_cds_WP_000688698.1_3245	25.498	251	349
WP_004755262.1	lcl|NZ_JPUB01000315.1_cds_WP_001003560.1_3519	22.832	346	349
WP_004755262.1	lcl|NZ_JPUB01000168.1_cds_WP_001074779.1_1679	26.236	263	349
WP_004754191.1	lcl|NZ_JPUB01000204.1_cds_WP_042752235.1_2172	95.918	294	294
WP_004754191.1	lcl|NZ_JPUB01000205.1_cds_WP_000800439.1_2217	30.939	181	294
WP_004754191.1	lcl|NZ_JPUB01000205.1_cds_WP_000774259.1_2246	25.926	189	294
WP_004755250.1	lcl|NZ_JPUB01000204.1_cds_WP_042752236.1_2173	90.123	324	324
WP_004755250.1	lcl|NZ_JPUB01000203.1_cds_WP_042752232.1_2166	24.457	184	324
WP_016560498.1	lcl|NZ_JPUB01000204.1_cds_WP_042752237.1_2174	90.099	303	303
WP_016748654.1	lcl|NZ_JPUB01000114.1_cds_WP_195758090.1_1026	45.098	51	76
WP_016748654.1	lcl|NZ_JPUB01000114.1_cds_WP_195758090.1_1026	43.137	51	76
WP_016748654.1	lcl|NZ_JPUB01000114.1_cds_WP_195758090.1_1026	44.444	45	76
WP_016560351.1	lcl|NZ_JPUB01000203.1_cds_WP_042752232.1_2166	88.652	282	282
WP_016560351.1	lcl|NZ_JPUB01000204.1_cds_WP_042752236.1_2173	24.380	242	282
WP_016560515.1	lcl|NZ_JPUB01000203.1_cds_WP_042752231.1_2165	92.793	444	464
