WP_004753574.1	lcl|NZ_AOWR01000126.1_cds_WP_000340715.1_2810	94.186	86	106
WP_004753906.1	lcl|NZ_AOWR01000126.1_cds_WP_000575178.1_2887	92.837	363	363
WP_004753906.1	lcl|NZ_AOWR01000126.1_cds_WP_000608295.1_2819	36.795	337	363
WP_004753906.1	lcl|NZ_AOWR01000126.1_cds_WP_001198107.1_2818	33.811	349	363
WP_004753906.1	lcl|NZ_AOWR01000009.1_cds_WP_000538752.1_92	30.986	355	363
WP_004753906.1	lcl|NZ_AOWR01000126.1_cds_WP_000582222.1_2829	32.119	302	363
WP_004753906.1	lcl|NZ_AOWR01000126.1_cds_WP_000346036.1_2848	29.577	355	363
WP_004753906.1	lcl|NZ_AOWR01000033.1_cds_WP_001281953.1_415	24.599	374	363
WP_004753906.1	lcl|NZ_AOWR01000126.1_cds_WP_000947844.1_2841	30.488	246	363
WP_004753906.1	lcl|NZ_AOWR01000126.1_cds_WP_000549978.1_2871	27.465	142	363
WP_004781756.1	lcl|NZ_AOWR01000126.1_cds_WP_000560752.1_2888	90.189	265	265
WP_004781756.1	lcl|NZ_AOWR01000126.1_cds_WP_000854002.1_2890	30.894	246	265
WP_004781756.1	lcl|NZ_AOWR01000126.1_cds_WP_001068986.1_2868	28.646	192	265
WP_004781756.1	lcl|NZ_AOWR01000126.1_cds_WP_000282880.1_2889	32.075	106	265
WP_004781756.1	lcl|NZ_AOWR01000022.1_cds_WP_001099029.1_225	30.435	92	265
WP_004763653.1	lcl|NZ_AOWR01000126.1_cds_WP_000282880.1_2889	88.645	273	273
WP_004763653.1	lcl|NZ_AOWR01000126.1_cds_WP_001068986.1_2868	32.618	233	273
WP_004763653.1	lcl|NZ_AOWR01000022.1_cds_WP_001099029.1_225	34.375	192	273
WP_004763653.1	lcl|NZ_AOWR01000126.1_cds_WP_000854002.1_2890	28.241	216	273
WP_004763653.1	lcl|NZ_AOWR01000126.1_cds_WP_000560752.1_2888	33.962	106	273
WP_004763653.1	lcl|NZ_AOWR01000110.1_cds_WP_000868621.1_2004	31.250	112	273
WP_004763653.1	lcl|NZ_AOWR01000138.1_cds_WP_000262844.1_3485	27.972	143	273
WP_004753611.1	lcl|NZ_AOWR01000126.1_cds_WP_000854002.1_2890	85.467	578	587
WP_004753611.1	lcl|NZ_AOWR01000126.1_cds_WP_000282880.1_2889	28.125	224	587
WP_004753611.1	lcl|NZ_AOWR01000126.1_cds_WP_001068986.1_2868	34.959	123	587
WP_004753611.1	lcl|NZ_AOWR01000126.1_cds_WP_000560752.1_2888	29.856	278	587
WP_004753611.1	lcl|NZ_AOWR01000022.1_cds_WP_001099029.1_225	29.208	202	587
WP_004753611.1	lcl|NZ_AOWR01000126.1_cds_WP_000854002.1_2890	85.467	578	587
WP_004753611.1	lcl|NZ_AOWR01000126.1_cds_WP_000282880.1_2889	28.125	224	587
WP_004753611.1	lcl|NZ_AOWR01000126.1_cds_WP_001068986.1_2868	34.959	123	587
WP_004753611.1	lcl|NZ_AOWR01000126.1_cds_WP_000560752.1_2888	29.856	278	587
WP_004753611.1	lcl|NZ_AOWR01000022.1_cds_WP_001099029.1_225	29.208	202	587
WP_004754967.1	lcl|NZ_AOWR01000126.1_cds_WP_001159758.1_2891	93.048	187	187
WP_016560382.1	lcl|NZ_AOWR01000126.1_cds_WP_000642158.1_2892	87.908	306	306
WP_004755262.1	lcl|NZ_AOWR01000126.1_cds_WP_000723090.1_2893	94.048	336	349
WP_004755262.1	lcl|NZ_AOWR01000126.1_cds_WP_000646250.1_2814	31.045	335	349
WP_004755262.1	lcl|NZ_AOWR01000126.1_cds_WP_000600889.1_2840	29.305	331	349
WP_004755262.1	lcl|NZ_AOWR01000116.1_cds_WP_000744700.1_2253	26.866	335	349
WP_004755262.1	lcl|NZ_AOWR01000085.1_cds_WP_000649925.1_1379	26.380	326	349
WP_004755262.1	lcl|NZ_AOWR01000113.1_cds_WP_000709511.1_2091	26.567	335	349
WP_004755262.1	lcl|NZ_AOWR01000126.1_cds_WP_001067557.1_2817	24.850	334	349
WP_004755262.1	lcl|NZ_AOWR01000126.1_cds_WP_000487322.1_2865	23.167	341	349
WP_004755262.1	lcl|NZ_AOWR01000098.1_cds_WP_001984071.1_1740	24.852	338	349
WP_004755262.1	lcl|NZ_AOWR01000126.1_cds_WP_000475904.1_2876	28.333	240	349
WP_004755262.1	lcl|NZ_AOWR01000126.1_cds_WP_000410273.1_2811	23.843	281	349
WP_004755262.1	lcl|NZ_AOWR01000126.1_cds_WP_000601375.1_2867	25.292	257	349
WP_004755262.1	lcl|NZ_AOWR01000067.1_cds_WP_000457972.1_926	28.276	145	349
WP_004755262.1	lcl|NZ_AOWR01000098.1_cds_WP_000688695.1_1720	25.100	251	349
WP_004755262.1	lcl|NZ_AOWR01000054.1_cds_WP_001074785.1_742	26.616	263	349
WP_004755262.1	lcl|NZ_AOWR01000121.1_cds_WP_001003555.1_2404	22.832	346	349
WP_004754191.1	lcl|NZ_AOWR01000126.1_cds_WP_000842260.1_2894	96.259	294	294
WP_004754191.1	lcl|NZ_AOWR01000126.1_cds_WP_000800438.1_2845	30.939	181	294
WP_004754191.1	lcl|NZ_AOWR01000126.1_cds_WP_000774262.1_2815	25.926	189	294
WP_004755250.1	lcl|NZ_AOWR01000126.1_cds_WP_000878673.1_2895	91.049	324	324
WP_004755250.1	lcl|NZ_AOWR01000126.1_cds_WP_000394235.1_2897	23.913	184	324
WP_016560498.1	lcl|NZ_AOWR01000126.1_cds_WP_001114267.1_2896	90.429	303	303
WP_016748654.1	lcl|NZ_AOWR01000132.1_cds_WP_017854737.1_3186	47.761	67	76
WP_016748654.1	lcl|NZ_AOWR01000132.1_cds_WP_017854737.1_3186	46.970	66	76
WP_016748654.1	lcl|NZ_AOWR01000132.1_cds_WP_017854737.1_3186	26.761	71	76
WP_016748654.1	lcl|NZ_AOWR01000132.1_cds_WP_017854737.1_3186	26.154	65	76
WP_016560351.1	lcl|NZ_AOWR01000126.1_cds_WP_000394235.1_2897	87.589	282	282
WP_016560351.1	lcl|NZ_AOWR01000126.1_cds_WP_000878673.1_2895	23.967	242	282
WP_016560515.1	lcl|NZ_AOWR01000126.1_cds_WP_000827971.1_2898	93.243	444	464
