WP_004753574.1	lcl|NZ_AHMH02000057.1_cds_WP_000340715.1_2749	94.186	86	106
WP_016560501.1	lcl|NZ_AHMH02000021.1_cds_WP_004420303.1_3625	29.545	220	595
WP_016560501.1	lcl|NZ_AHMH02000114.1_cds_WP_004432000.1_1106	22.568	257	595
WP_016560501.1	lcl|NZ_AHMH02000139.1_cds_WP_002147909.1_662	28.000	225	595
WP_016560501.1	lcl|NZ_AHMH02000019.1_cds_WP_004427369.1_3673	29.231	195	595
WP_016560501.1	lcl|NZ_AHMH02000010.1_cds_WP_004421780.1_3935	28.745	247	595
WP_016560501.1	lcl|NZ_AHMH02000005.1_cds_WP_002179138.1_4153	24.889	225	595
WP_016560501.1	lcl|NZ_AHMH02000038.1_cds_WP_004428150.1_3264	27.751	209	595
WP_016560501.1	lcl|NZ_AHMH02000012.1_cds_WP_036067479.1_3866	23.305	236	595
WP_016560501.1	lcl|NZ_AHMH02000008.1_cds_WP_004419789.1_3963	26.860	242	595
WP_016560501.1	lcl|NZ_AHMH02000137.1_cds_WP_004432929.1_694	27.273	220	595
WP_016560501.1	lcl|NZ_AHMH02000137.1_cds_WP_004432929.1_694	27.723	202	595
WP_016560501.1	lcl|NZ_AHMH02000145.1_cds_WP_004423835.1_442	23.853	218	595
WP_016560501.1	lcl|NZ_AHMH02000139.1_cds_WP_004433106.1_644	23.188	207	595
WP_016560501.1	lcl|NZ_AHMH02000160.1_cds_WP_002153389.1_56	25.000	256	595
WP_016560501.1	lcl|NZ_AHMH02000145.1_cds_WP_004433340.1_406	27.315	216	595
WP_016560501.1	lcl|NZ_AHMH02000010.1_cds_WP_004426943.1_3934	23.457	243	595
WP_016560501.1	lcl|NZ_AHMH02000031.1_cds_WP_036067782.1_3388	24.887	221	595
WP_016560501.1	lcl|NZ_AHMH02000031.1_cds_WP_036067782.1_3388	24.255	235	595
WP_016560501.1	lcl|NZ_AHMH02000147.1_cds_WP_004433596.1_386	24.194	248	595
WP_016560501.1	lcl|NZ_AHMH02000012.1_cds_WP_004426971.1_3863	23.958	192	595
WP_016560501.1	lcl|NZ_AHMH02000057.1_cds_WP_004428888.1_2745	52.961	591	595
WP_016560501.1	lcl|NZ_AHMH02000114.1_cds_WP_082292324.1_1241	32.976	373	595
WP_016560501.1	lcl|NZ_AHMH02000147.1_cds_WP_004433529.1_362	34.496	258	595
WP_016560501.1	lcl|NZ_AHMH02000005.1_cds_WP_004426654.1_4053	32.377	244	595
WP_016560501.1	lcl|NZ_AHMH02000037.1_cds_WP_004428018.1_3281	33.182	220	595
WP_016560501.1	lcl|NZ_AHMH02000147.1_cds_WP_004419478.1_342	29.302	215	595
WP_016560501.1	lcl|NZ_AHMH02000103.1_cds_WP_036063094.1_1750	26.891	238	595
WP_016560501.1	lcl|NZ_AHMH02000111.1_cds_WP_004431511.1_1344	27.642	246	595
WP_016560501.1	lcl|NZ_AHMH02000021.1_cds_WP_004420303.1_3625	29.545	220	595
WP_016560501.1	lcl|NZ_AHMH02000114.1_cds_WP_004432000.1_1106	22.568	257	595
WP_016560501.1	lcl|NZ_AHMH02000139.1_cds_WP_002147909.1_662	28.000	225	595
WP_016560501.1	lcl|NZ_AHMH02000019.1_cds_WP_004427369.1_3673	29.231	195	595
WP_016560501.1	lcl|NZ_AHMH02000010.1_cds_WP_004421780.1_3935	28.745	247	595
WP_016560501.1	lcl|NZ_AHMH02000005.1_cds_WP_002179138.1_4153	24.889	225	595
WP_016560501.1	lcl|NZ_AHMH02000038.1_cds_WP_004428150.1_3264	27.751	209	595
WP_016560501.1	lcl|NZ_AHMH02000012.1_cds_WP_036067479.1_3866	23.305	236	595
WP_016560501.1	lcl|NZ_AHMH02000008.1_cds_WP_004419789.1_3963	26.860	242	595
WP_016560501.1	lcl|NZ_AHMH02000137.1_cds_WP_004432929.1_694	27.273	220	595
WP_016560501.1	lcl|NZ_AHMH02000137.1_cds_WP_004432929.1_694	27.723	202	595
WP_016560501.1	lcl|NZ_AHMH02000145.1_cds_WP_004423835.1_442	23.853	218	595
WP_016560501.1	lcl|NZ_AHMH02000139.1_cds_WP_004433106.1_644	23.188	207	595
WP_016560501.1	lcl|NZ_AHMH02000160.1_cds_WP_002153389.1_56	25.000	256	595
WP_016560501.1	lcl|NZ_AHMH02000145.1_cds_WP_004433340.1_406	27.315	216	595
WP_016560501.1	lcl|NZ_AHMH02000010.1_cds_WP_004426943.1_3934	23.457	243	595
WP_016560501.1	lcl|NZ_AHMH02000031.1_cds_WP_036067782.1_3388	24.887	221	595
WP_016560501.1	lcl|NZ_AHMH02000031.1_cds_WP_036067782.1_3388	24.255	235	595
WP_016560501.1	lcl|NZ_AHMH02000147.1_cds_WP_004433596.1_386	24.194	248	595
WP_016560501.1	lcl|NZ_AHMH02000012.1_cds_WP_004426971.1_3863	23.958	192	595
WP_004777131.1	lcl|NZ_AHMH02000099.1_cds_WP_004430595.1_1827	27.027	296	295
WP_004777131.1	lcl|NZ_AHMH02000055.1_cds_WP_004428772.1_2770	47.368	38	295
WP_004754985.1	lcl|NZ_AHMH02000057.1_cds_WP_004428906.1_2707	81.865	386	392
WP_004754985.1	lcl|NZ_AHMH02000072.1_cds_WP_004429381.1_2361	33.248	391	392
WP_004754985.1	lcl|NZ_AHMH02000057.1_cds_WP_004428841.1_2708	31.865	386	392
WP_004754985.1	lcl|NZ_AHMH02000057.1_cds_WP_004428839.1_2718	30.667	375	392
WP_004754985.1	lcl|NZ_AHMH02000057.1_cds_WP_004428891.1_2734	30.194	361	392
WP_004754985.1	lcl|NZ_AHMH02000041.1_cds_WP_036034116.1_3191	26.053	380	392
WP_004754985.1	lcl|NZ_AHMH02000099.1_cds_WP_004430579.1_1832	25.138	362	392
WP_004754985.1	lcl|NZ_AHMH02000067.1_cds_WP_004429099.1_2578	30.000	230	392
WP_004754985.1	lcl|NZ_AHMH02000057.1_cds_WP_004428871.1_2716	26.010	396	392
WP_004777134.1	lcl|NZ_AHMH02000057.1_cds_WP_004428902.1_2706	46.181	288	297
WP_004755121.1	lcl|NZ_AHMH02000057.1_cds_WP_004428864.1_2732	32.808	317	331
WP_004755121.1	lcl|NZ_AHMH02000057.1_cds_WP_002178886.1_2743	29.032	341	331
WP_004755121.1	lcl|NZ_AHMH02000057.1_cds_WP_004428896.1_2702	27.941	340	331
WP_004755121.1	lcl|NZ_AHMH02000016.1_cds_WP_004427188.1_3777	30.952	210	331
WP_004755121.1	lcl|NZ_AHMH02000057.1_cds_WP_004428864.1_2732	32.808	317	331
WP_004755121.1	lcl|NZ_AHMH02000057.1_cds_WP_002178886.1_2743	29.032	341	331
WP_004755121.1	lcl|NZ_AHMH02000057.1_cds_WP_004428896.1_2702	27.941	340	331
WP_004755121.1	lcl|NZ_AHMH02000016.1_cds_WP_004427188.1_3777	30.952	210	331
WP_000440092.1	lcl|NZ_AHMH02000131.1_cds_WP_004432687.1_790	28.936	235	250
WP_000440092.1	lcl|NZ_AHMH02000057.1_cds_WP_004428868.1_2705	28.230	209	250
WP_004753708.1	lcl|NZ_AHMH02000057.1_cds_WP_004428868.1_2705	28.918	453	442
WP_004753708.1	lcl|NZ_AHMH02000095.1_cds_WP_004430348.1_1908	26.061	330	442
WP_004753708.1	lcl|NZ_AHMH02000111.1_cds_WP_002153451.1_1308	26.102	295	442
WP_004777157.1	lcl|NZ_AHMH02000005.1_cds_WP_004426711.1_4111	33.977	259	261
WP_004777157.1	lcl|NZ_AHMH02000105.1_cds_WP_004430866.1_1568	23.853	218	261
WP_004754565.1	lcl|NZ_AHMH02000057.1_cds_WP_004428857.1_2697	28.777	278	331
WP_004758378.1	lcl|NZ_AHMH02000057.1_cds_WP_004428844.1_2704	36.242	149	155
WP_004754396.1	lcl|NZ_AHMH02000057.1_cds_WP_004428896.1_2702	42.980	349	350
WP_004754396.1	lcl|NZ_AHMH02000057.1_cds_WP_004428864.1_2732	37.690	329	350
WP_004754396.1	lcl|NZ_AHMH02000016.1_cds_WP_004427188.1_3777	34.722	288	350
WP_004754396.1	lcl|NZ_AHMH02000057.1_cds_WP_002178886.1_2743	28.743	334	350
WP_004754396.1	lcl|NZ_AHMH02000057.1_cds_WP_004428896.1_2702	42.980	349	350
WP_004754396.1	lcl|NZ_AHMH02000057.1_cds_WP_004428864.1_2732	37.690	329	350
WP_004754396.1	lcl|NZ_AHMH02000016.1_cds_WP_004427188.1_3777	34.722	288	350
WP_004754396.1	lcl|NZ_AHMH02000057.1_cds_WP_002178886.1_2743	28.743	334	350
WP_004753843.1	lcl|NZ_AHMH02000075.1_cds_WP_004429398.1_2332	26.207	145	241
WP_004754697.1	lcl|NZ_AHMH02000103.1_cds_WP_196229182.1_1753	39.300	257	292
WP_004754697.1	lcl|NZ_AHMH02000127.1_cds_WP_004432448.1_923	26.455	189	292
WP_004755403.1	lcl|NZ_AHMH02000057.1_cds_WP_002178459.1_2730	24.074	108	139
WP_016560493.1	lcl|NZ_AHMH02000027.1_cds_WP_002179721.1_3497	29.183	257	264
WP_016560493.1	lcl|NZ_AHMH02000055.1_cds_WP_002152553.1_2816	31.496	254	264
WP_016560493.1	lcl|NZ_AHMH02000139.1_cds_WP_002152398.1_671	31.474	251	264
WP_016560493.1	lcl|NZ_AHMH02000012.1_cds_WP_004427000.1_3845	30.800	250	264
WP_016560493.1	lcl|NZ_AHMH02000046.1_cds_WP_004428289.1_3152	29.070	258	264
WP_016560493.1	lcl|NZ_AHMH02000159.1_cds_WP_036069284.1_73	28.643	199	264
WP_016560493.1	lcl|NZ_AHMH02000128.1_cds_WP_004432512.1_865	22.581	248	264
WP_016560493.1	lcl|NZ_AHMH02000077.1_cds_WP_004426231.1_2305	25.414	181	264
WP_004754038.1	lcl|NZ_AHMH02000113.1_cds_WP_004421166.1_1265	23.293	249	308
WP_004755437.1	lcl|NZ_AHMH02000139.1_cds_WP_002152398.1_671	33.071	254	247
WP_004755437.1	lcl|NZ_AHMH02000055.1_cds_WP_002152553.1_2816	30.328	244	247
WP_004755437.1	lcl|NZ_AHMH02000027.1_cds_WP_002179721.1_3497	29.134	254	247
WP_004755437.1	lcl|NZ_AHMH02000012.1_cds_WP_004427000.1_3845	31.496	254	247
WP_004755437.1	lcl|NZ_AHMH02000077.1_cds_WP_004426231.1_2305	32.787	183	247
WP_004755437.1	lcl|NZ_AHMH02000046.1_cds_WP_004428289.1_3152	29.478	268	247
WP_004755437.1	lcl|NZ_AHMH02000128.1_cds_WP_004432512.1_865	25.483	259	247
WP_004755437.1	lcl|NZ_AHMH02000152.1_cds_WP_004433819.1_244	29.474	190	247
WP_004755437.1	lcl|NZ_AHMH02000159.1_cds_WP_036069284.1_73	27.957	186	247
WP_004755437.1	lcl|NZ_AHMH02000046.1_cds_WP_004428301.1_3135	28.415	183	247
WP_004755437.1	lcl|NZ_AHMH02000016.1_cds_WP_004421323.1_3742	26.344	186	247
WP_004755437.1	lcl|NZ_AHMH02000068.1_cds_WP_002155166.1_2466	28.646	192	247
WP_004755437.1	lcl|NZ_AHMH02000005.1_cds_WP_004426657.1_4112	25.424	177	247
WP_004755437.1	lcl|NZ_AHMH02000049.1_cds_WP_004428390.1_3086	33.898	118	247
WP_004755437.1	lcl|NZ_AHMH02000114.1_cds_WP_002176409.1_1201	26.702	191	247
WP_004755437.1	lcl|NZ_AHMH02000159.1_cds_WP_002179742.1_80	24.862	181	247
WP_016560530.1	lcl|NZ_AHMH02000109.1_cds_WP_036068758.1_1384	32.780	241	258
WP_162833664.1	lcl|NZ_AHMH02000161.1_cds_WP_196229200.1_16	92.453	265	265
WP_162833664.1	lcl|NZ_AHMH02000146.1_cds_WP_157439311.1_392	90.566	265	265
WP_162833664.1	lcl|NZ_AHMH02000012.1_cds_LEP1GSC035_RS22505_3805	87.550	249	265
WP_162833664.1	lcl|NZ_AHMH02000012.1_cds_LEP1GSC035_RS22505_3805	43.038	79	265
WP_162833664.1	lcl|NZ_AHMH02000159.1_cds_LEP1GSC035_RS26055_67	80.769	104	265
WP_162833664.1	lcl|NZ_AHMH02000159.1_cds_LEP1GSC035_RS26055_67	90.123	81	265
WP_162833664.1	lcl|NZ_AHMH02000159.1_cds_LEP1GSC035_RS26055_67	94.382	89	265
WP_162833664.1	lcl|NZ_AHMH02000008.1_cds_LEP1GSC035_RS22445_3968	94.079	152	265
WP_162833664.1	lcl|NZ_AHMH02000008.1_cds_LEP1GSC035_RS22445_3968	83.654	104	265
WP_162833664.1	lcl|NZ_AHMH02000008.1_cds_LEP1GSC035_RS22445_3968	45.783	83	265
WP_162833664.1	lcl|NZ_AHMH02000160.1_cds_LEP1GSC035_RS26065_57	91.026	156	265
WP_162833664.1	lcl|NZ_AHMH02000160.1_cds_LEP1GSC035_RS26065_57	91.358	81	265
WP_162833664.1	lcl|NZ_AHMH02000160.1_cds_LEP1GSC035_RS26065_57	80.952	42	265
WP_162833664.1	lcl|NZ_AHMH02000008.1_cds_LEP1GSC035_RS26205_3951	93.750	128	265
WP_162833664.1	lcl|NZ_AHMH02000008.1_cds_LEP1GSC035_RS26205_3951	78.846	104	265
WP_162833664.1	lcl|NZ_AHMH02000008.1_cds_LEP1GSC035_RS26205_3951	86.667	30	265
WP_162833664.1	lcl|NZ_AHMH02000068.1_cds_WP_332308154.1_2542	88.652	141	265
WP_162833664.1	lcl|NZ_AHMH02000057.1_cds_LEP1GSC035_RS23480_2710	91.026	156	265
WP_162833664.1	lcl|NZ_AHMH02000057.1_cds_LEP1GSC035_RS23480_2710	77.885	104	265
WP_162833664.1	lcl|NZ_AHMH02000057.1_cds_LEP1GSC035_RS23480_2710	43.038	79	265
WP_162833664.1	lcl|NZ_AHMH02000059.1_cds_LEP1GSC035_RS23525_2662	91.026	156	265
WP_162833664.1	lcl|NZ_AHMH02000059.1_cds_LEP1GSC035_RS23525_2662	78.846	104	265
WP_162833664.1	lcl|NZ_AHMH02000059.1_cds_LEP1GSC035_RS23525_2662	43.038	79	265
WP_162833664.1	lcl|NZ_AHMH02000072.1_cds_LEP1GSC035_RS25785_2353	91.026	156	265
WP_162833664.1	lcl|NZ_AHMH02000072.1_cds_LEP1GSC035_RS25785_2353	78.846	104	265
WP_162833664.1	lcl|NZ_AHMH02000072.1_cds_LEP1GSC035_RS25785_2353	43.038	79	265
WP_162833664.1	lcl|NZ_AHMH02000110.1_cds_LEP1GSC035_RS28425_1360	91.026	156	265
WP_162833664.1	lcl|NZ_AHMH02000110.1_cds_LEP1GSC035_RS28425_1360	78.846	104	265
WP_162833664.1	lcl|NZ_AHMH02000110.1_cds_LEP1GSC035_RS28425_1360	86.667	30	265
WP_162833664.1	lcl|NZ_AHMH02000003.1_cds_LEP1GSC035_RS26115_4210	69.935	153	265
WP_162833664.1	lcl|NZ_AHMH02000003.1_cds_LEP1GSC035_RS26115_4210	78.846	104	265
WP_162833664.1	lcl|NZ_AHMH02000003.1_cds_LEP1GSC035_RS26115_4210	91.667	48	265
WP_162833664.1	lcl|NZ_AHMH02000003.1_cds_LEP1GSC035_RS26115_4210	43.038	79	265
WP_162833664.1	lcl|NZ_AHMH02000128.1_cds_WP_004423129.1_867	92.806	139	265
WP_162833664.1	lcl|NZ_AHMH02000087.1_cds_WP_004429951.1_2084	92.086	139	265
WP_162833664.1	lcl|NZ_AHMH02000087.1_cds_WP_004420955.1_2083	91.304	115	265
WP_162833664.1	lcl|NZ_AHMH02000018.1_cds_WP_157439273.1_3698	46.484	256	265
WP_162833664.1	lcl|NZ_AHMH02000159.1_cds_LEP1GSC035_RS25410_126	50.763	262	265
WP_162833664.1	lcl|NZ_AHMH02000159.1_cds_LEP1GSC035_RS25410_126	64.085	142	265
WP_162833664.1	lcl|NZ_AHMH02000159.1_cds_LEP1GSC035_RS25410_126	43.038	79	265
WP_162833664.1	lcl|NZ_AHMH02000159.1_cds_LEP1GSC035_RS25410_126	62.500	32	265
WP_162833664.1	lcl|NZ_AHMH02000047.1_cds_WP_004426620.1_3119	80.808	99	265
WP_162833664.1	lcl|NZ_AHMH02000096.1_cds_WP_004426620.1_1897	80.808	99	265
WP_162833664.1	lcl|NZ_AHMH02000099.1_cds_WP_004426620.1_1818	80.808	99	265
WP_162833664.1	lcl|NZ_AHMH02000041.1_cds_LEP1GSC035_RS28825_3176	87.500	72	265
WP_162833664.1	lcl|NZ_AHMH02000041.1_cds_LEP1GSC035_RS28825_3176	81.250	48	265
WP_162833664.1	lcl|NZ_AHMH02000128.1_cds_WP_004432510.1_868	94.737	76	265
WP_162833664.1	lcl|NZ_AHMH02000079.1_cds_WP_004429590.1_2253	90.909	77	265
WP_162833664.1	lcl|NZ_AHMH02000041.1_cds_LEP1GSC035_RS28040_3177	94.318	88	265
WP_162833664.1	lcl|NZ_AHMH02000057.1_cds_LEP1GSC035_RS25730_2685	41.704	223	265
WP_162833664.1	lcl|NZ_AHMH02000096.1_cds_WP_332308159.1_1896	90.000	60	265
WP_162833664.1	lcl|NZ_AHMH02000099.1_cds_WP_232427427.1_1819	91.525	59	265
WP_162833664.1	lcl|NZ_AHMH02000068.1_cds_WP_232427418.1_2543	78.431	51	265
WP_162833664.1	lcl|NZ_AHMH02000068.1_cds_WP_232427418.1_2543	94.444	18	265
WP_162833664.1	lcl|NZ_AHMH02000068.1_cds_LEP1GSC035_RS28170_2541	87.805	41	265
WP_162833664.1	lcl|NZ_AHMH02000041.1_cds_LEP1GSC035_RS28045_3178	56.140	57	265
WP_162833664.1	lcl|NZ_AHMH02000041.1_cds_LEP1GSC035_RS28045_3178	79.167	24	265
WP_162833664.1	lcl|NZ_AHMH02000127.1_cds_WP_036068928.1_882	32.530	83	265
WP_162833664.1	lcl|NZ_AHMH02000128.1_cds_LEP1GSC035_RS27705_866	89.286	28	265
WP_162833664.1	lcl|NZ_AHMH02000067.1_cds_LEP1GSC035_RS28165_2585	82.609	23	265
WP_162833664.1	lcl|NZ_AHMH02000145.1_cds_LEP1GSC035_RS27760_461	56.410	39	265
WP_162833664.1	lcl|NZ_AHMH02000127.1_cds_WP_230489959.1_883	27.344	128	265
WP_162833664.1	lcl|NZ_AHMH02000161.1_cds_WP_196229200.1_16	92.453	265	265
WP_162833664.1	lcl|NZ_AHMH02000146.1_cds_WP_157439311.1_392	90.566	265	265
WP_162833664.1	lcl|NZ_AHMH02000012.1_cds_LEP1GSC035_RS22505_3805	87.550	249	265
WP_162833664.1	lcl|NZ_AHMH02000012.1_cds_LEP1GSC035_RS22505_3805	43.038	79	265
WP_162833664.1	lcl|NZ_AHMH02000159.1_cds_LEP1GSC035_RS26055_67	80.769	104	265
WP_162833664.1	lcl|NZ_AHMH02000159.1_cds_LEP1GSC035_RS26055_67	90.123	81	265
WP_162833664.1	lcl|NZ_AHMH02000159.1_cds_LEP1GSC035_RS26055_67	94.382	89	265
WP_162833664.1	lcl|NZ_AHMH02000008.1_cds_LEP1GSC035_RS22445_3968	94.079	152	265
WP_162833664.1	lcl|NZ_AHMH02000008.1_cds_LEP1GSC035_RS22445_3968	83.654	104	265
WP_162833664.1	lcl|NZ_AHMH02000008.1_cds_LEP1GSC035_RS22445_3968	45.783	83	265
WP_162833664.1	lcl|NZ_AHMH02000160.1_cds_LEP1GSC035_RS26065_57	91.026	156	265
WP_162833664.1	lcl|NZ_AHMH02000160.1_cds_LEP1GSC035_RS26065_57	91.358	81	265
WP_162833664.1	lcl|NZ_AHMH02000160.1_cds_LEP1GSC035_RS26065_57	80.952	42	265
WP_162833664.1	lcl|NZ_AHMH02000008.1_cds_LEP1GSC035_RS26205_3951	93.750	128	265
WP_162833664.1	lcl|NZ_AHMH02000008.1_cds_LEP1GSC035_RS26205_3951	78.846	104	265
WP_162833664.1	lcl|NZ_AHMH02000008.1_cds_LEP1GSC035_RS26205_3951	86.667	30	265
WP_162833664.1	lcl|NZ_AHMH02000068.1_cds_WP_332308154.1_2542	88.652	141	265
WP_162833664.1	lcl|NZ_AHMH02000057.1_cds_LEP1GSC035_RS23480_2710	91.026	156	265
WP_162833664.1	lcl|NZ_AHMH02000057.1_cds_LEP1GSC035_RS23480_2710	77.885	104	265
WP_162833664.1	lcl|NZ_AHMH02000057.1_cds_LEP1GSC035_RS23480_2710	43.038	79	265
WP_162833664.1	lcl|NZ_AHMH02000059.1_cds_LEP1GSC035_RS23525_2662	91.026	156	265
WP_162833664.1	lcl|NZ_AHMH02000059.1_cds_LEP1GSC035_RS23525_2662	78.846	104	265
WP_162833664.1	lcl|NZ_AHMH02000059.1_cds_LEP1GSC035_RS23525_2662	43.038	79	265
WP_162833664.1	lcl|NZ_AHMH02000072.1_cds_LEP1GSC035_RS25785_2353	91.026	156	265
WP_162833664.1	lcl|NZ_AHMH02000072.1_cds_LEP1GSC035_RS25785_2353	78.846	104	265
WP_162833664.1	lcl|NZ_AHMH02000072.1_cds_LEP1GSC035_RS25785_2353	43.038	79	265
WP_162833664.1	lcl|NZ_AHMH02000110.1_cds_LEP1GSC035_RS28425_1360	91.026	156	265
WP_162833664.1	lcl|NZ_AHMH02000110.1_cds_LEP1GSC035_RS28425_1360	78.846	104	265
WP_162833664.1	lcl|NZ_AHMH02000110.1_cds_LEP1GSC035_RS28425_1360	86.667	30	265
WP_162833664.1	lcl|NZ_AHMH02000003.1_cds_LEP1GSC035_RS26115_4210	69.935	153	265
WP_162833664.1	lcl|NZ_AHMH02000003.1_cds_LEP1GSC035_RS26115_4210	78.846	104	265
WP_162833664.1	lcl|NZ_AHMH02000003.1_cds_LEP1GSC035_RS26115_4210	91.667	48	265
WP_162833664.1	lcl|NZ_AHMH02000003.1_cds_LEP1GSC035_RS26115_4210	43.038	79	265
WP_162833664.1	lcl|NZ_AHMH02000128.1_cds_WP_004423129.1_867	92.806	139	265
WP_162833664.1	lcl|NZ_AHMH02000087.1_cds_WP_004429951.1_2084	92.086	139	265
WP_162833664.1	lcl|NZ_AHMH02000087.1_cds_WP_004420955.1_2083	91.304	115	265
WP_162833664.1	lcl|NZ_AHMH02000018.1_cds_WP_157439273.1_3698	46.484	256	265
WP_162833664.1	lcl|NZ_AHMH02000159.1_cds_LEP1GSC035_RS25410_126	50.763	262	265
WP_162833664.1	lcl|NZ_AHMH02000159.1_cds_LEP1GSC035_RS25410_126	64.085	142	265
WP_162833664.1	lcl|NZ_AHMH02000159.1_cds_LEP1GSC035_RS25410_126	43.038	79	265
WP_162833664.1	lcl|NZ_AHMH02000159.1_cds_LEP1GSC035_RS25410_126	62.500	32	265
WP_162833664.1	lcl|NZ_AHMH02000047.1_cds_WP_004426620.1_3119	80.808	99	265
WP_162833664.1	lcl|NZ_AHMH02000096.1_cds_WP_004426620.1_1897	80.808	99	265
WP_162833664.1	lcl|NZ_AHMH02000099.1_cds_WP_004426620.1_1818	80.808	99	265
WP_162833664.1	lcl|NZ_AHMH02000041.1_cds_LEP1GSC035_RS28825_3176	87.500	72	265
WP_162833664.1	lcl|NZ_AHMH02000041.1_cds_LEP1GSC035_RS28825_3176	81.250	48	265
WP_162833664.1	lcl|NZ_AHMH02000128.1_cds_WP_004432510.1_868	94.737	76	265
WP_162833664.1	lcl|NZ_AHMH02000079.1_cds_WP_004429590.1_2253	90.909	77	265
WP_162833664.1	lcl|NZ_AHMH02000041.1_cds_LEP1GSC035_RS28040_3177	94.318	88	265
WP_162833664.1	lcl|NZ_AHMH02000057.1_cds_LEP1GSC035_RS25730_2685	41.704	223	265
WP_162833664.1	lcl|NZ_AHMH02000096.1_cds_WP_332308159.1_1896	90.000	60	265
WP_162833664.1	lcl|NZ_AHMH02000099.1_cds_WP_232427427.1_1819	91.525	59	265
WP_162833664.1	lcl|NZ_AHMH02000068.1_cds_WP_232427418.1_2543	78.431	51	265
WP_162833664.1	lcl|NZ_AHMH02000068.1_cds_WP_232427418.1_2543	94.444	18	265
WP_162833664.1	lcl|NZ_AHMH02000068.1_cds_LEP1GSC035_RS28170_2541	87.805	41	265
WP_162833664.1	lcl|NZ_AHMH02000041.1_cds_LEP1GSC035_RS28045_3178	56.140	57	265
WP_162833664.1	lcl|NZ_AHMH02000041.1_cds_LEP1GSC035_RS28045_3178	79.167	24	265
WP_162833664.1	lcl|NZ_AHMH02000127.1_cds_WP_036068928.1_882	32.530	83	265
WP_162833664.1	lcl|NZ_AHMH02000128.1_cds_LEP1GSC035_RS27705_866	89.286	28	265
WP_162833664.1	lcl|NZ_AHMH02000067.1_cds_LEP1GSC035_RS28165_2585	82.609	23	265
WP_162833664.1	lcl|NZ_AHMH02000145.1_cds_LEP1GSC035_RS27760_461	56.410	39	265
WP_162833664.1	lcl|NZ_AHMH02000127.1_cds_WP_230489959.1_883	27.344	128	265
WP_016750902.1	lcl|NZ_AHMH02000099.1_cds_WP_004430550.1_1840	73.444	241	241
WP_016750902.1	lcl|NZ_AHMH02000018.1_cds_WP_004427335.1_3694	28.358	134	241
WP_016750902.1	lcl|NZ_AHMH02000019.1_cds_WP_085989173.1_3678	28.000	75	241
WP_004758273.1	lcl|NZ_AHMH02000057.1_cds_WP_004428873.1_2686	46.966	379	376
WP_004758273.1	lcl|NZ_AHMH02000114.1_cds_WP_004431649.1_1067	25.352	284	376
WP_004758273.1	lcl|NZ_AHMH02000107.1_cds_WP_004431274.1_1487	26.471	204	376
WP_004758273.1	lcl|NZ_AHMH02000159.1_cds_WP_004434114.1_108	26.415	106	376
WP_002733698.1	lcl|NZ_AHMH02000057.1_cds_WP_004428883.1_2725	40.882	340	344
WP_002733698.1	lcl|NZ_AHMH02000077.1_cds_WP_004429488.1_2280	35.926	270	344
WP_002733698.1	lcl|NZ_AHMH02000057.1_cds_WP_036068182.1_2735	27.273	231	344
WP_002733698.1	lcl|NZ_AHMH02000057.1_cds_WP_004428900.1_2690	27.803	223	344
WP_002733698.1	lcl|NZ_AHMH02000057.1_cds_WP_002178501.1_2709	24.375	320	344
WP_002733698.1	lcl|NZ_AHMH02000099.1_cds_WP_004430563.1_1826	26.667	240	344
WP_002733698.1	lcl|NZ_AHMH02000055.1_cds_WP_004428772.1_2770	22.053	263	344
WP_004754203.1	lcl|NZ_AHMH02000057.1_cds_WP_002178554.1_2689	29.870	77	368
WP_004754203.1	lcl|NZ_AHMH02000114.1_cds_WP_004432019.1_1068	29.221	154	368
WP_004754203.1	lcl|NZ_AHMH02000057.1_cds_WP_002178554.1_2689	29.870	77	368
WP_004754203.1	lcl|NZ_AHMH02000114.1_cds_WP_004432019.1_1068	29.221	154	368
WP_016560372.1	lcl|NZ_AHMH02000057.1_cds_WP_002153138.1_2731	22.222	396	376
WP_004754974.1	lcl|NZ_AHMH02000099.1_cds_WP_004430567.1_1839	70.546	421	421
WP_004754974.1	lcl|NZ_AHMH02000038.1_cds_WP_004428062.1_3222	42.778	180	421
WP_004754974.1	lcl|NZ_AHMH02000085.1_cds_WP_004429879.1_2137	28.652	178	421
WP_016560442.1	lcl|NZ_AHMH02000099.1_cds_WP_004430544.1_1838	91.791	402	414
WP_002101570.1	lcl|NZ_AHMH02000099.1_cds_WP_004430573.1_1837	93.750	448	449
WP_004761788.1	lcl|NZ_AHMH02000099.1_cds_WP_004430576.1_1836	92.652	313	313
WP_004753496.1	lcl|NZ_AHMH02000099.1_cds_WP_004430591.1_1835	86.102	295	295
WP_004763622.1	lcl|NZ_AHMH02000099.1_cds_WP_004430562.1_1834	90.265	339	340
WP_004755098.1	lcl|NZ_AHMH02000099.1_cds_WP_002147313.1_1833	90.780	141	141
WP_004753906.1	lcl|NZ_AHMH02000099.1_cds_WP_004430579.1_1832	92.011	363	363
WP_004753906.1	lcl|NZ_AHMH02000057.1_cds_WP_004428839.1_2718	41.692	331	363
WP_004753906.1	lcl|NZ_AHMH02000057.1_cds_WP_004428841.1_2708	31.638	354	363
WP_004753906.1	lcl|NZ_AHMH02000067.1_cds_WP_004429099.1_2578	30.986	355	363
