WP_004753574.1	lcl|NZ_AOVQ01000091.1_cds_WP_000340715.1_1524	94.186	86	106
WP_004754974.1	lcl|NZ_AOVQ01000091.1_cds_WP_000289498.1_1594	95.724	421	421
WP_004754974.1	lcl|NZ_AOVQ01000077.1_cds_WP_000910880.1_1278	42.222	180	421
WP_004754974.1	lcl|NZ_AOVQ01000119.1_cds_WP_000555539.1_2515	28.729	181	421
WP_016560442.1	lcl|NZ_AOVQ01000091.1_cds_WP_000103600.1_1595	87.681	414	414
WP_002101570.1	lcl|NZ_AOVQ01000091.1_cds_WP_000939582.1_1596	95.302	447	449
WP_004761788.1	lcl|NZ_AOVQ01000091.1_cds_WP_000050431.1_1597	92.628	312	313
WP_004753496.1	lcl|NZ_AOVQ01000091.1_cds_WP_001084675.1_1598	86.102	295	295
WP_004763622.1	lcl|NZ_AOVQ01000091.1_cds_WP_000876106.1_1599	89.086	339	340
WP_004755098.1	lcl|NZ_AOVQ01000091.1_cds_WP_000343398.1_1600	92.029	138	141
WP_004755098.1	lcl|NZ_AOVQ01000091.1_cds_WP_000799638.1_1549	32.593	135	141
WP_004753906.1	lcl|NZ_AOVQ01000091.1_cds_WP_000575178.1_1601	92.837	363	363
WP_004753906.1	lcl|NZ_AOVQ01000091.1_cds_WP_000608295.1_1533	36.795	337	363
WP_004753906.1	lcl|NZ_AOVQ01000091.1_cds_WP_001198107.1_1532	33.811	349	363
WP_004753906.1	lcl|NZ_AOVQ01000057.1_cds_WP_000538752.1_862	30.986	355	363
WP_004753906.1	lcl|NZ_AOVQ01000091.1_cds_WP_000582222.1_1543	32.119	302	363
WP_004753906.1	lcl|NZ_AOVQ01000091.1_cds_WP_000346036.1_1562	29.577	355	363
WP_004753906.1	lcl|NZ_AOVQ01000143.1_cds_WP_001281953.1_3108	24.599	374	363
WP_004753906.1	lcl|NZ_AOVQ01000091.1_cds_WP_000947844.1_1555	30.488	246	363
WP_004753906.1	lcl|NZ_AOVQ01000091.1_cds_WP_000549978.1_1585	27.465	142	363
WP_004781756.1	lcl|NZ_AOVQ01000091.1_cds_WP_000560752.1_1602	90.189	265	265
WP_004781756.1	lcl|NZ_AOVQ01000091.1_cds_WP_000854002.1_1604	30.894	246	265
WP_004781756.1	lcl|NZ_AOVQ01000091.1_cds_WP_001068986.1_1582	28.646	192	265
WP_004781756.1	lcl|NZ_AOVQ01000091.1_cds_WP_000282880.1_1603	32.075	106	265
WP_004781756.1	lcl|NZ_AOVQ01000078.1_cds_WP_001099029.1_1329	30.435	92	265
WP_004763653.1	lcl|NZ_AOVQ01000091.1_cds_WP_000282880.1_1603	88.645	273	273
WP_004763653.1	lcl|NZ_AOVQ01000091.1_cds_WP_001068986.1_1582	32.618	233	273
WP_004763653.1	lcl|NZ_AOVQ01000078.1_cds_WP_001099029.1_1329	34.375	192	273
WP_004763653.1	lcl|NZ_AOVQ01000091.1_cds_WP_000854002.1_1604	28.241	216	273
WP_004763653.1	lcl|NZ_AOVQ01000091.1_cds_WP_000560752.1_1602	33.962	106	273
WP_004763653.1	lcl|NZ_AOVQ01000105.1_cds_WP_000868621.1_1989	31.250	112	273
WP_004763653.1	lcl|NZ_AOVQ01000064.1_cds_WP_000262844.1_968	27.972	143	273
WP_004753611.1	lcl|NZ_AOVQ01000091.1_cds_WP_000854002.1_1604	85.467	578	587
WP_004753611.1	lcl|NZ_AOVQ01000091.1_cds_WP_000282880.1_1603	28.125	224	587
WP_004753611.1	lcl|NZ_AOVQ01000091.1_cds_WP_001068986.1_1582	34.959	123	587
WP_004753611.1	lcl|NZ_AOVQ01000091.1_cds_WP_000560752.1_1602	29.856	278	587
WP_004753611.1	lcl|NZ_AOVQ01000078.1_cds_WP_001099029.1_1329	29.208	202	587
WP_004753611.1	lcl|NZ_AOVQ01000091.1_cds_WP_000854002.1_1604	85.467	578	587
WP_004753611.1	lcl|NZ_AOVQ01000091.1_cds_WP_000282880.1_1603	28.125	224	587
WP_004753611.1	lcl|NZ_AOVQ01000091.1_cds_WP_001068986.1_1582	34.959	123	587
WP_004753611.1	lcl|NZ_AOVQ01000091.1_cds_WP_000560752.1_1602	29.856	278	587
WP_004753611.1	lcl|NZ_AOVQ01000078.1_cds_WP_001099029.1_1329	29.208	202	587
WP_004754967.1	lcl|NZ_AOVQ01000091.1_cds_WP_001159758.1_1605	93.048	187	187
WP_016560382.1	lcl|NZ_AOVQ01000091.1_cds_WP_000642158.1_1606	87.908	306	306
WP_004755262.1	lcl|NZ_AOVQ01000091.1_cds_WP_000723090.1_1607	94.048	336	349
WP_004755262.1	lcl|NZ_AOVQ01000091.1_cds_WP_000646250.1_1528	31.045	335	349
WP_004755262.1	lcl|NZ_AOVQ01000091.1_cds_WP_000600889.1_1554	29.305	331	349
WP_004755262.1	lcl|NZ_AOVQ01000135.1_cds_WP_000744700.1_2938	26.866	335	349
WP_004755262.1	lcl|NZ_AOVQ01000098.1_cds_WP_000649925.1_1779	26.380	326	349
WP_004755262.1	lcl|NZ_AOVQ01000106.1_cds_WP_000709511.1_2009	26.567	335	349
WP_004755262.1	lcl|NZ_AOVQ01000091.1_cds_WP_001067557.1_1531	24.850	334	349
WP_004755262.1	lcl|NZ_AOVQ01000091.1_cds_WP_000487322.1_1579	23.167	341	349
WP_004755262.1	lcl|NZ_AOVQ01000113.1_cds_WP_001984071.1_2282	24.852	338	349
WP_004755262.1	lcl|NZ_AOVQ01000091.1_cds_WP_000475904.1_1590	28.333	240	349
WP_004755262.1	lcl|NZ_AOVQ01000091.1_cds_WP_000410273.1_1525	23.843	281	349
WP_004755262.1	lcl|NZ_AOVQ01000091.1_cds_WP_000601375.1_1581	25.292	257	349
WP_004755262.1	lcl|NZ_AOVQ01000048.1_cds_WP_000457972.1_628	28.276	145	349
WP_004755262.1	lcl|NZ_AOVQ01000068.1_cds_WP_000688695.1_1080	25.100	251	349
WP_004755262.1	lcl|NZ_AOVQ01000051.1_cds_WP_001074785.1_798	26.616	263	349
WP_004755262.1	lcl|NZ_AOVQ01000112.1_cds_WP_001003555.1_2206	22.832	346	349
WP_004754191.1	lcl|NZ_AOVQ01000091.1_cds_WP_000842260.1_1608	96.259	294	294
WP_004754191.1	lcl|NZ_AOVQ01000091.1_cds_WP_000800438.1_1559	30.939	181	294
WP_004754191.1	lcl|NZ_AOVQ01000091.1_cds_WP_000774262.1_1529	25.926	189	294
WP_004755250.1	lcl|NZ_AOVQ01000091.1_cds_WP_000878673.1_1609	91.049	324	324
WP_004755250.1	lcl|NZ_AOVQ01000091.1_cds_WP_000394235.1_1611	23.913	184	324
WP_016560498.1	lcl|NZ_AOVQ01000091.1_cds_WP_001114267.1_1610	90.429	303	303
WP_016748654.1	lcl|NZ_AOVQ01000114.1_cds_WP_017855317.1_2332	45.098	51	76
WP_016748654.1	lcl|NZ_AOVQ01000114.1_cds_WP_017855317.1_2332	43.137	51	76
WP_016748654.1	lcl|NZ_AOVQ01000114.1_cds_WP_017855317.1_2332	43.478	46	76
WP_016560351.1	lcl|NZ_AOVQ01000091.1_cds_WP_000394235.1_1611	87.589	282	282
WP_016560351.1	lcl|NZ_AOVQ01000091.1_cds_WP_000878673.1_1609	23.967	242	282
WP_016560515.1	lcl|NZ_AOVQ01000091.1_cds_WP_000827971.1_1612	93.243	444	464
