WP_004753574.1	lcl|NZ_JADDVF010000006.1_cds_WP_002725873.1_2940	89.535	86	106
WP_004755437.1	lcl|NZ_JADDVF010000003.1_cds_WP_002741431.1_2006	30.052	193	247
WP_004755437.1	lcl|NZ_JADDVF010000028.1_cds_WP_002727447.1_1442	23.830	235	247
WP_004755437.1	lcl|NZ_JADDVF010000008.1_cds_WP_032853349.1_3277	25.131	191	247
WP_004755437.1	lcl|NZ_JADDVF010000011.1_cds_WP_002743803.1_188	25.185	135	247
WP_004755437.1	lcl|NZ_JADDVF010000012.1_cds_WP_032853204.1_258	23.889	180	247
WP_016560530.1	lcl|NZ_JADDVF010000013.1_cds_WP_002723863.1_373	32.922	243	258
WP_016560530.1	lcl|NZ_JADDVF010000006.1_cds_WP_002733600.1_3002	31.325	249	258
WP_016560530.1	lcl|NZ_JADDVF010000006.1_cds_WP_002733672.1_2978	30.882	68	258
WP_162833664.1	lcl|NZ_JADDVF010000006.1_cds_WP_193810172.1_3041	85.981	107	265
WP_162833664.1	lcl|NZ_JADDVF010000006.1_cds_WP_139363593.1_2991	44.141	256	265
WP_162833664.1	lcl|NZ_JADDVF010000067.1_cds_WP_134771539.1_2896	43.750	256	265
WP_162833664.1	lcl|NZ_JADDVF010000067.1_cds_WP_228003619.1_2902	91.667	108	265
WP_162833664.1	lcl|NZ_JADDVF010000011.1_cds_WP_016762595.1_122	70.115	87	265
WP_162833664.1	lcl|NZ_JADDVF010000092.1_cds_IQA75_RS16870_3328	51.351	111	265
WP_162833664.1	lcl|NZ_JADDVF010000092.1_cds_IQA75_RS16870_3328	42.308	78	265
WP_162833664.1	lcl|NZ_JADDVF010000138.1_cds_WP_322619329.1_306	96.429	56	265
WP_162833664.1	lcl|NZ_JADDVF010000004.1_cds_IQA75_RS02325_2375	43.363	113	265
WP_162833664.1	lcl|NZ_JADDVF010000014.1_cds_IQA75_RS07400_441	27.132	258	265
WP_162833664.1	lcl|NZ_JADDVF010000004.1_cds_IQA75_RS02330_2376	56.818	44	265
WP_162833664.1	lcl|NZ_JADDVF010000114.1_cds_WP_193820920.1_115	51.163	43	265
WP_162833664.1	lcl|NZ_JADDVF010000009.1_cds_IQA75_RS17215_3355	44.186	43	265
WP_162833664.1	lcl|NZ_JADDVF010000006.1_cds_WP_193810172.1_3041	85.981	107	265
WP_162833664.1	lcl|NZ_JADDVF010000006.1_cds_WP_139363593.1_2991	44.141	256	265
WP_162833664.1	lcl|NZ_JADDVF010000067.1_cds_WP_134771539.1_2896	43.750	256	265
WP_162833664.1	lcl|NZ_JADDVF010000067.1_cds_WP_228003619.1_2902	91.667	108	265
WP_162833664.1	lcl|NZ_JADDVF010000011.1_cds_WP_016762595.1_122	70.115	87	265
WP_162833664.1	lcl|NZ_JADDVF010000092.1_cds_IQA75_RS16870_3328	51.351	111	265
WP_162833664.1	lcl|NZ_JADDVF010000092.1_cds_IQA75_RS16870_3328	42.308	78	265
WP_162833664.1	lcl|NZ_JADDVF010000138.1_cds_WP_322619329.1_306	96.429	56	265
WP_162833664.1	lcl|NZ_JADDVF010000004.1_cds_IQA75_RS02325_2375	43.363	113	265
WP_162833664.1	lcl|NZ_JADDVF010000014.1_cds_IQA75_RS07400_441	27.132	258	265
WP_162833664.1	lcl|NZ_JADDVF010000004.1_cds_IQA75_RS02330_2376	56.818	44	265
WP_162833664.1	lcl|NZ_JADDVF010000114.1_cds_WP_193820920.1_115	51.163	43	265
WP_162833664.1	lcl|NZ_JADDVF010000009.1_cds_IQA75_RS17215_3355	44.186	43	265
WP_016750902.1	lcl|NZ_JADDVF010000006.1_cds_WP_230456811.1_2959	30.097	103	241
WP_016750902.1	lcl|NZ_JADDVF010000006.1_cds_WP_002740041.1_2992	28.723	94	241
WP_004758273.1	lcl|NZ_JADDVF010000006.1_cds_WP_002733553.1_3017	96.543	376	376
WP_004758273.1	lcl|NZ_JADDVF010000005.1_cds_WP_032854471.1_2700	30.172	116	376
WP_004758273.1	lcl|NZ_JADDVF010000016.1_cds_WP_002727358.1_615	25.294	170	376
WP_004758273.1	lcl|NZ_JADDVF010000075.1_cds_WP_002724488.1_3082	27.200	125	376
WP_002733698.1	lcl|NZ_JADDVF010000006.1_cds_WP_002733698.1_3018	100.000	344	344
WP_002733698.1	lcl|NZ_JADDVF010000036.1_cds_WP_002739707.1_1854	37.407	270	344
WP_002733698.1	lcl|NZ_JADDVF010000006.1_cds_WP_002733534.1_2944	26.277	274	344
WP_002733698.1	lcl|NZ_JADDVF010000006.1_cds_WP_002740024.1_3035	26.908	249	344
WP_002733698.1	lcl|NZ_JADDVF010000006.1_cds_WP_002733757.1_3008	27.437	277	344
WP_004754203.1	lcl|NZ_JADDVF010000006.1_cds_WP_002733572.1_3019	96.196	368	368
WP_004754203.1	lcl|NZ_JADDVF010000006.1_cds_WP_016749081.1_2973	24.400	250	368
WP_004754203.1	lcl|NZ_JADDVF010000006.1_cds_WP_002733572.1_3019	96.196	368	368
WP_004754203.1	lcl|NZ_JADDVF010000006.1_cds_WP_016749081.1_2973	24.400	250	368
WP_016560372.1	lcl|NZ_JADDVF010000006.1_cds_WP_002721301.1_3020	98.670	376	376
WP_016560372.1	lcl|NZ_JADDVF010000006.1_cds_WP_032853440.1_2985	26.531	147	376
WP_004755007.1	lcl|NZ_JADDVF010000006.1_cds_WP_002721297.1_3021	98.987	395	395
WP_004754974.1	lcl|NZ_JADDVF010000006.1_cds_WP_002733636.1_3022	98.575	421	421
WP_004754974.1	lcl|NZ_JADDVF010000034.1_cds_WP_002733844.1_1794	41.667	180	421
WP_004754974.1	lcl|NZ_JADDVF010000001.1_cds_WP_002734943.1_915	32.821	195	421
WP_016560442.1	lcl|NZ_JADDVF010000006.1_cds_WP_002733711.1_3023	83.333	408	414
WP_002101570.1	lcl|NZ_JADDVF010000006.1_cds_WP_002740298.1_3024	91.537	449	449
WP_004761788.1	lcl|NZ_JADDVF010000006.1_cds_WP_002733577.1_3025	86.288	299	313
WP_004753496.1	lcl|NZ_JADDVF010000006.1_cds_WP_050547976.1_3026	71.134	291	295
WP_004763622.1	lcl|NZ_JADDVF010000006.1_cds_WP_002723123.1_3027	82.687	335	340
WP_004755098.1	lcl|NZ_JADDVF010000006.1_cds_WP_002727923.1_3028	88.652	141	141
WP_004755098.1	lcl|NZ_JADDVF010000006.1_cds_WP_002738232.1_2974	30.833	120	141
WP_004753906.1	lcl|NZ_JADDVF010000006.1_cds_WP_002740294.1_3029	85.950	363	363
WP_004753906.1	lcl|NZ_JADDVF010000006.1_cds_WP_002733737.1_2969	38.268	358	363
WP_004753906.1	lcl|NZ_JADDVF010000006.1_cds_WP_002740861.1_2949	35.440	364	363
WP_004753906.1	lcl|NZ_JADDVF010000006.1_cds_WP_002740826.1_2948	34.670	349	363
WP_004753906.1	lcl|NZ_JADDVF010000007.1_cds_WP_002738884.1_3159	30.899	356	363
WP_004753906.1	lcl|NZ_JADDVF010000006.1_cds_WP_002733599.1_2982	28.571	357	363
WP_004753906.1	lcl|NZ_JADDVF010000049.1_cds_WP_002728994.1_2346	25.134	374	363
WP_004781756.1	lcl|NZ_JADDVF010000006.1_cds_WP_002727913.1_3030	39.474	228	265
WP_004781756.1	lcl|NZ_JADDVF010000006.1_cds_WP_002742120.1_3032	32.751	229	265
WP_004781756.1	lcl|NZ_JADDVF010000031.1_cds_WP_032856387.1_1690	23.316	193	265
WP_004781756.1	lcl|NZ_JADDVF010000006.1_cds_WP_002741093.1_2976	29.915	117	265
WP_004763653.1	lcl|NZ_JADDVF010000006.1_cds_WP_002742128.1_3031	70.480	271	273
WP_004763653.1	lcl|NZ_JADDVF010000006.1_cds_WP_002733661.1_3011	32.618	233	273
WP_004763653.1	lcl|NZ_JADDVF010000006.1_cds_WP_002742120.1_3032	28.571	203	273
WP_004763653.1	lcl|NZ_JADDVF010000031.1_cds_WP_032856387.1_1690	33.155	187	273
WP_004763653.1	lcl|NZ_JADDVF010000006.1_cds_WP_002727913.1_3030	24.583	240	273
WP_004763653.1	lcl|NZ_JADDVF010000006.1_cds_WP_002741093.1_2976	28.070	114	273
WP_004763653.1	lcl|NZ_JADDVF010000060.1_cds_WP_016749129.1_2799	28.671	143	273
WP_004763653.1	lcl|NZ_JADDVF010000013.1_cds_WP_002723163.1_348	32.222	90	273
WP_004763653.1	lcl|NZ_JADDVF010000056.1_cds_WP_002740714.1_2610	36.508	63	273
WP_004763653.1	lcl|NZ_JADDVF010000009.1_cds_WP_002726501.1_3393	25.000	112	273
WP_004753611.1	lcl|NZ_JADDVF010000006.1_cds_WP_002742120.1_3032	60.478	544	587
WP_004753611.1	lcl|NZ_JADDVF010000006.1_cds_WP_002742128.1_3031	27.650	217	587
WP_004753611.1	lcl|NZ_JADDVF010000006.1_cds_WP_002733661.1_3011	36.585	123	587
WP_004753611.1	lcl|NZ_JADDVF010000031.1_cds_WP_032856387.1_1690	28.646	192	587
WP_004753611.1	lcl|NZ_JADDVF010000006.1_cds_WP_002727913.1_3030	26.809	235	587
WP_004753611.1	lcl|NZ_JADDVF010000006.1_cds_WP_002741093.1_2976	23.554	242	587
WP_004753611.1	lcl|NZ_JADDVF010000009.1_cds_WP_002726501.1_3393	26.214	103	587
WP_004753611.1	lcl|NZ_JADDVF010000006.1_cds_WP_002742120.1_3032	60.478	544	587
WP_004753611.1	lcl|NZ_JADDVF010000006.1_cds_WP_002742128.1_3031	27.650	217	587
WP_004753611.1	lcl|NZ_JADDVF010000006.1_cds_WP_002733661.1_3011	36.585	123	587
WP_004753611.1	lcl|NZ_JADDVF010000031.1_cds_WP_032856387.1_1690	28.646	192	587
WP_004753611.1	lcl|NZ_JADDVF010000006.1_cds_WP_002727913.1_3030	26.809	235	587
WP_004753611.1	lcl|NZ_JADDVF010000006.1_cds_WP_002741093.1_2976	23.554	242	587
WP_004753611.1	lcl|NZ_JADDVF010000009.1_cds_WP_002726501.1_3393	26.214	103	587
WP_004754967.1	lcl|NZ_JADDVF010000006.1_cds_WP_002727916.1_3033	90.374	187	187
WP_004754967.1	lcl|NZ_JADDVF010000006.1_cds_WP_002733611.1_2971	41.011	178	187
WP_016560382.1	lcl|NZ_JADDVF010000006.1_cds_WP_002740063.1_3034	88.889	306	306
WP_004755262.1	lcl|NZ_JADDVF010000006.1_cds_WP_002740024.1_3035	95.238	336	349
WP_004755262.1	lcl|NZ_JADDVF010000006.1_cds_WP_002733534.1_2944	30.746	335	349
WP_004755262.1	lcl|NZ_JADDVF010000075.1_cds_WP_002741146.1_3085	27.545	334	349
WP_004755262.1	lcl|NZ_JADDVF010000014.1_cds_WP_002743770.1_428	28.324	346	349
WP_004755262.1	lcl|NZ_JADDVF010000019.1_cds_WP_002722638.1_774	27.463	335	349
WP_004755262.1	lcl|NZ_JADDVF010000007.1_cds_WP_002728316.1_3203	26.549	339	349
WP_004755262.1	lcl|NZ_JADDVF010000006.1_cds_WP_002740721.1_2947	25.749	334	349
WP_004755262.1	lcl|NZ_JADDVF010000006.1_cds_WP_002733757.1_3008	23.699	346	349
WP_004755262.1	lcl|NZ_JADDVF010000006.1_cds_WP_002733638.1_2981	24.348	345	349
WP_004755262.1	lcl|NZ_JADDVF010000007.1_cds_WP_002728309.1_3206	24.706	340	349
WP_004755262.1	lcl|NZ_JADDVF010000006.1_cds_WP_002733698.1_3018	28.750	240	349
WP_004755262.1	lcl|NZ_JADDVF010000006.1_cds_WP_002744551.1_2975	22.741	321	349
WP_004755262.1	lcl|NZ_JADDVF010000006.1_cds_WP_016749081.1_2973	21.515	330	349
WP_004755262.1	lcl|NZ_JADDVF010000006.1_cds_WP_002733579.1_2941	22.776	281	349
WP_004755262.1	lcl|NZ_JADDVF010000006.1_cds_WP_002733546.1_3010	24.900	249	349
WP_004755262.1	lcl|NZ_JADDVF010000036.1_cds_WP_002739707.1_1854	25.168	298	349
WP_004755262.1	lcl|NZ_JADDVF010000058.1_cds_WP_002740236.1_2639	27.240	279	349
WP_004755262.1	lcl|NZ_JADDVF010000008.1_cds_WP_002732331.1_3314	22.541	244	349
WP_004755262.1	lcl|NZ_JADDVF010000005.1_cds_WP_002739935.1_2767	26.241	141	349
WP_004754191.1	lcl|NZ_JADDVF010000006.1_cds_WP_002727921.1_3036	95.578	294	294
WP_004754191.1	lcl|NZ_JADDVF010000006.1_cds_WP_002733627.1_2945	27.513	189	294
WP_004754191.1	lcl|NZ_JADDVF010000006.1_cds_WP_002740926.1_2986	28.755	233	294
WP_004755250.1	lcl|NZ_JADDVF010000006.1_cds_WP_002727925.1_3037	93.827	324	324
WP_004755250.1	lcl|NZ_JADDVF010000006.1_cds_WP_002727927.1_3039	24.051	237	324
WP_016560498.1	lcl|NZ_JADDVF010000006.1_cds_WP_002733618.1_3038	91.089	303	303
WP_016560351.1	lcl|NZ_JADDVF010000006.1_cds_WP_002727927.1_3039	86.879	282	282
WP_016560351.1	lcl|NZ_JADDVF010000006.1_cds_WP_002727925.1_3037	23.554	242	282
WP_016560515.1	lcl|NZ_JADDVF010000006.1_cds_IQA75_RS03950_3040	84.524	252	464
WP_016560515.1	lcl|NZ_JADDVF010000006.1_cds_IQA75_RS03950_3040	34.921	63	464
WP_016560515.1	lcl|NZ_JADDVF010000018.1_cds_IQA75_RS08625_686	87.047	193	464
WP_016560515.1	lcl|NZ_JADDVF010000018.1_cds_IQA75_RS08625_686	27.273	99	464
