WP_004753574.1	lcl|NZ_AFKL01000419.1_cds_WP_000340715.1_2	94.186	86	106
WP_016560442.1	lcl|NZ_AFKL01000073.1_cds_WP_000103600.1_2713	87.681	414	414
WP_002101570.1	lcl|NZ_AFKL01000073.1_cds_WP_000939582.1_2712	95.302	447	449
WP_004761788.1	lcl|NZ_AFKL01000073.1_cds_WP_000050431.1_2711	92.628	312	313
WP_004753496.1	lcl|NZ_AFKL01000073.1_cds_WP_001084675.1_2710	86.102	295	295
WP_004763622.1	lcl|NZ_AFKL01000073.1_cds_WP_000876106.1_2709	89.086	339	340
WP_004755098.1	lcl|NZ_AFKL01000073.1_cds_WP_000343398.1_2708	92.029	138	141
WP_004755098.1	lcl|NZ_AFKL01000286.1_cds_WP_000799638.1_443	32.593	135	141
WP_004753906.1	lcl|NZ_AFKL01000073.1_cds_WP_000575178.1_2707	92.837	363	363
WP_004753906.1	lcl|NZ_AFKL01000180.1_cds_WP_000608295.1_1411	36.795	337	363
WP_004753906.1	lcl|NZ_AFKL01000180.1_cds_WP_001198107.1_1412	33.811	349	363
WP_004753906.1	lcl|NZ_AFKL01000287.1_cds_WP_000538752.1_439	30.986	355	363
WP_004753906.1	lcl|NZ_AFKL01000286.1_cds_WP_000582222.1_449	32.119	302	363
WP_004753906.1	lcl|NZ_AFKL01000008.1_cds_WP_000346036.1_3706	29.577	355	363
WP_004753906.1	lcl|NZ_AFKL01000266.1_cds_WP_001281953.1_589	24.599	374	363
WP_004753906.1	lcl|NZ_AFKL01000008.1_cds_WP_000947844.1_3699	30.488	246	363
WP_004781756.1	lcl|NZ_AFKL01000073.1_cds_WP_000560752.1_2706	90.189	265	265
WP_004781756.1	lcl|NZ_AFKL01000073.1_cds_WP_000854002.1_2704	30.894	246	265
WP_004781756.1	lcl|NZ_AFKL01000008.1_cds_WP_001068986.1_3726	28.646	192	265
WP_004781756.1	lcl|NZ_AFKL01000073.1_cds_WP_000282880.1_2705	32.075	106	265
WP_004781756.1	lcl|NZ_AFKL01000324.1_cds_WP_001099029.1_291	30.435	92	265
WP_004763653.1	lcl|NZ_AFKL01000073.1_cds_WP_000282880.1_2705	88.645	273	273
WP_004763653.1	lcl|NZ_AFKL01000008.1_cds_WP_001068986.1_3726	32.618	233	273
WP_004763653.1	lcl|NZ_AFKL01000324.1_cds_WP_001099029.1_291	34.375	192	273
WP_004763653.1	lcl|NZ_AFKL01000073.1_cds_WP_000854002.1_2704	28.241	216	273
WP_004763653.1	lcl|NZ_AFKL01000073.1_cds_WP_000560752.1_2706	33.962	106	273
WP_004763653.1	lcl|NZ_AFKL01000077.1_cds_WP_000868621.1_2575	31.250	112	273
WP_004763653.1	lcl|NZ_AFKL01000169.1_cds_WP_000262844.1_1488	27.972	143	273
WP_004753611.1	lcl|NZ_AFKL01000073.1_cds_WP_000854002.1_2704	85.467	578	587
WP_004753611.1	lcl|NZ_AFKL01000073.1_cds_WP_000282880.1_2705	28.125	224	587
WP_004753611.1	lcl|NZ_AFKL01000008.1_cds_WP_001068986.1_3726	34.959	123	587
WP_004753611.1	lcl|NZ_AFKL01000073.1_cds_WP_000560752.1_2706	29.856	278	587
WP_004753611.1	lcl|NZ_AFKL01000324.1_cds_WP_001099029.1_291	29.208	202	587
WP_004753611.1	lcl|NZ_AFKL01000073.1_cds_WP_000854002.1_2704	85.467	578	587
WP_004753611.1	lcl|NZ_AFKL01000073.1_cds_WP_000282880.1_2705	28.125	224	587
WP_004753611.1	lcl|NZ_AFKL01000008.1_cds_WP_001068986.1_3726	34.959	123	587
WP_004753611.1	lcl|NZ_AFKL01000073.1_cds_WP_000560752.1_2706	29.856	278	587
WP_004753611.1	lcl|NZ_AFKL01000324.1_cds_WP_001099029.1_291	29.208	202	587
WP_004754967.1	lcl|NZ_AFKL01000073.1_cds_WP_001159758.1_2703	93.048	187	187
WP_016560382.1	lcl|NZ_AFKL01000073.1_cds_WP_000642158.1_2702	87.908	306	306
WP_004755262.1	lcl|NZ_AFKL01000026.1_cds_WP_000597065.1_3532	94.371	302	349
WP_004755262.1	lcl|NZ_AFKL01000180.1_cds_WP_000646250.1_1416	31.045	335	349
WP_004755262.1	lcl|NZ_AFKL01000008.1_cds_WP_000600889.1_3698	29.305	331	349
WP_004755262.1	lcl|NZ_AFKL01000056.1_cds_WP_000744700.1_3187	26.866	335	349
WP_004755262.1	lcl|NZ_AFKL01000080.1_cds_WP_000649925.1_2534	26.380	326	349
WP_004755262.1	lcl|NZ_AFKL01000387.1_cds_WP_000709511.1_105	26.567	335	349
WP_004755262.1	lcl|NZ_AFKL01000073.1_cds_WP_141567160.1_2701	92.683	41	349
WP_004755262.1	lcl|NZ_AFKL01000180.1_cds_WP_001067557.1_1413	24.850	334	349
WP_004755262.1	lcl|NZ_AFKL01000008.1_cds_WP_000487322.1_3723	23.167	341	349
WP_004755262.1	lcl|NZ_AFKL01000294.1_cds_WP_001984071.1_402	24.852	338	349
WP_004755262.1	lcl|NZ_AFKL01000073.1_cds_WP_000475904.1_2718	28.333	240	349
WP_004755262.1	lcl|NZ_AFKL01000008.1_cds_WP_000601375.1_3725	25.292	257	349
WP_004755262.1	lcl|NZ_AFKL01000119.1_cds_WP_000457972.1_1947	28.276	145	349
WP_004755262.1	lcl|NZ_AFKL01000180.1_cds_WP_001073474.1_1419	26.519	181	349
WP_004755262.1	lcl|NZ_AFKL01000148.1_cds_WP_000688695.1_1744	25.100	251	349
WP_004755262.1	lcl|NZ_AFKL01000006.1_cds_WP_001074785.1_3747	26.616	263	349
WP_004755262.1	lcl|NZ_AFKL01000264.1_cds_WP_001003555.1_592	22.832	346	349
WP_004754191.1	lcl|NZ_AFKL01000026.1_cds_WP_000842256.1_3531	96.933	163	294
WP_004754191.1	lcl|NZ_AFKL01000375.1_cds_WP_000223126.1_246	97.000	100	294
WP_004754191.1	lcl|NZ_AFKL01000004.1_cds_LEP2GSC118_RS1000000123530_3778	93.617	47	294
WP_004754191.1	lcl|NZ_AFKL01000008.1_cds_WP_000800438.1_3703	30.939	181	294
WP_004754191.1	lcl|NZ_AFKL01000180.1_cds_WP_000774262.1_1415	25.926	189	294
WP_004755250.1	lcl|NZ_AFKL01000166.1_cds_WP_000878673.1_1499	91.049	324	324
WP_004755250.1	lcl|NZ_AFKL01000411.1_cds_WP_000394235.1_12	23.913	184	324
WP_016560498.1	lcl|NZ_AFKL01000166.1_cds_WP_001114267.1_1498	90.429	303	303
WP_016560351.1	lcl|NZ_AFKL01000411.1_cds_WP_000394235.1_12	87.589	282	282
WP_016560351.1	lcl|NZ_AFKL01000166.1_cds_WP_000878673.1_1499	23.967	242	282
WP_016560515.1	lcl|NZ_AFKL01000414.1_cds_WP_000322620.1_6	95.087	346	464
WP_016560515.1	lcl|NZ_AFKL01000411.1_cds_WP_000827965.1_11	87.129	101	464
