WP_004753574.1	lcl|NZ_JQPQ01000101.1_cds_WP_000340713.1_2362	98.837	86	106
WP_004758273.1	lcl|NZ_JQPQ01000064.1_cds_WP_001122451.1_1596	27.523	109	376
WP_002733698.1	lcl|NZ_JQPQ01000101.1_cds_WP_000048849.1_2387	40.294	340	344
WP_002733698.1	lcl|NZ_JQPQ01000209.1_cds_WP_000457972.1_3577	35.821	268	344
WP_002733698.1	lcl|NZ_JQPQ01000101.1_cds_WP_000723077.1_2376	27.273	231	344
WP_002733698.1	lcl|NZ_JQPQ01000157.1_cds_WP_000723090.1_3062	27.711	249	344
WP_002733698.1	lcl|NZ_JQPQ01000101.1_cds_WP_000377752.1_2422	26.457	223	344
WP_002733698.1	lcl|NZ_JQPQ01000101.1_cds_WP_001168408.1_2401	24.375	320	344
WP_002733698.1	lcl|NZ_JQPQ01000001.1_cds_WP_000744700.1_44	22.989	261	344
WP_004754203.1	lcl|NZ_JQPQ01000101.1_cds_WP_002102773.1_2423	32.759	58	368
WP_004754203.1	lcl|NZ_JQPQ01000101.1_cds_WP_002102773.1_2423	32.759	58	368
WP_016560372.1	lcl|NZ_JQPQ01000101.1_cds_WP_000824284.1_2380	25.694	144	376
WP_004754974.1	lcl|NZ_JQPQ01000157.1_cds_WP_000289494.1_3049	69.596	421	421
WP_004754974.1	lcl|NZ_JQPQ01000153.1_cds_WP_000910880.1_2995	42.222	180	421
WP_004754974.1	lcl|NZ_JQPQ01000080.1_cds_WP_061217126.1_2006	28.729	181	421
WP_016560442.1	lcl|NZ_JQPQ01000157.1_cds_WP_000133173.1_3050	97.512	402	414
WP_002101570.1	lcl|NZ_JQPQ01000157.1_cds_WP_002101570.1_3051	99.777	449	449
WP_004761788.1	lcl|NZ_JQPQ01000157.1_cds_WP_002101539.1_3052	98.722	313	313
WP_004753496.1	lcl|NZ_JQPQ01000157.1_cds_WP_001084690.1_3053	96.610	295	295
WP_004763622.1	lcl|NZ_JQPQ01000157.1_cds_WP_061217457.1_3054	89.676	339	340
WP_004755098.1	lcl|NZ_JQPQ01000157.1_cds_WP_000343395.1_3055	92.754	138	141
WP_004753906.1	lcl|NZ_JQPQ01000157.1_cds_WP_061217456.1_3056	92.562	363	363
WP_004753906.1	lcl|NZ_JQPQ01000101.1_cds_WP_002102582.1_2394	41.390	331	363
WP_004753906.1	lcl|NZ_JQPQ01000101.1_cds_WP_000701360.1_2402	31.921	354	363
WP_004753906.1	lcl|NZ_JQPQ01000065.1_cds_WP_000538757.1_1624	30.986	355	363
WP_004753906.1	lcl|NZ_JQPQ01000208.1_cds_WP_061217166.1_3571	24.543	383	363
WP_004753906.1	lcl|NZ_JQPQ01000101.1_cds_WP_000738262.1_2403	25.815	368	363
WP_004753906.1	lcl|NZ_JQPQ01000101.1_cds_WP_001054317.1_2377	30.315	254	363
WP_004753906.1	lcl|NZ_JQPQ01000101.1_cds_WP_061217011.1_2396	24.348	345	363
WP_004781756.1	lcl|NZ_JQPQ01000157.1_cds_WP_000560749.1_3057	90.566	265	265
WP_004781756.1	lcl|NZ_JQPQ01000101.1_cds_WP_002102764.1_2428	31.839	223	265
WP_004781756.1	lcl|NZ_JQPQ01000157.1_cds_WP_000854003.1_3059	30.894	246	265
WP_004781756.1	lcl|NZ_JQPQ01000101.1_cds_WP_001005151.1_2425	27.128	188	265
WP_004781756.1	lcl|NZ_JQPQ01000157.1_cds_WP_000282884.1_3058	32.075	106	265
WP_004781756.1	lcl|NZ_JQPQ01000216.1_cds_WP_001099038.1_3606	30.435	92	265
WP_004763653.1	lcl|NZ_JQPQ01000157.1_cds_WP_000282884.1_3058	89.011	273	273
WP_004763653.1	lcl|NZ_JQPQ01000101.1_cds_WP_001005151.1_2425	33.588	262	273
WP_004763653.1	lcl|NZ_JQPQ01000216.1_cds_WP_001099038.1_3606	34.375	192	273
WP_004763653.1	lcl|NZ_JQPQ01000157.1_cds_WP_000854003.1_3059	28.241	216	273
WP_004763653.1	lcl|NZ_JQPQ01000101.1_cds_WP_002102764.1_2428	29.245	212	273
WP_004763653.1	lcl|NZ_JQPQ01000157.1_cds_WP_000560749.1_3057	33.962	106	273
WP_004763653.1	lcl|NZ_JQPQ01000140.1_cds_WP_000868623.1_2881	31.250	112	273
WP_004763653.1	lcl|NZ_JQPQ01000067.1_cds_WP_000262844.1_1642	27.972	143	273
WP_004763653.1	lcl|NZ_JQPQ01000101.1_cds_WP_002102584.1_2398	33.628	113	273
WP_004753611.1	lcl|NZ_JQPQ01000157.1_cds_WP_000854003.1_3059	85.294	578	587
WP_004753611.1	lcl|NZ_JQPQ01000101.1_cds_WP_001005151.1_2425	28.767	219	587
WP_004753611.1	lcl|NZ_JQPQ01000157.1_cds_WP_000282884.1_3058	28.125	224	587
WP_004753611.1	lcl|NZ_JQPQ01000157.1_cds_WP_000560749.1_3057	29.856	278	587
WP_004753611.1	lcl|NZ_JQPQ01000216.1_cds_WP_001099038.1_3606	29.208	202	587
WP_004753611.1	lcl|NZ_JQPQ01000101.1_cds_WP_000703222.1_2418	28.276	145	587
WP_004753611.1	lcl|NZ_JQPQ01000157.1_cds_WP_000854003.1_3059	85.294	578	587
WP_004753611.1	lcl|NZ_JQPQ01000101.1_cds_WP_001005151.1_2425	28.767	219	587
WP_004753611.1	lcl|NZ_JQPQ01000157.1_cds_WP_000282884.1_3058	28.125	224	587
WP_004753611.1	lcl|NZ_JQPQ01000157.1_cds_WP_000560749.1_3057	29.856	278	587
WP_004753611.1	lcl|NZ_JQPQ01000216.1_cds_WP_001099038.1_3606	29.208	202	587
WP_004753611.1	lcl|NZ_JQPQ01000101.1_cds_WP_000703222.1_2418	28.276	145	587
WP_004754967.1	lcl|NZ_JQPQ01000157.1_cds_WP_001159758.1_3060	93.048	187	187
WP_016560382.1	lcl|NZ_JQPQ01000157.1_cds_WP_000642170.1_3061	87.582	306	306
WP_004755262.1	lcl|NZ_JQPQ01000157.1_cds_WP_000723090.1_3062	94.048	336	349
WP_004755262.1	lcl|NZ_JQPQ01000101.1_cds_WP_001168408.1_2401	32.432	333	349
WP_004755262.1	lcl|NZ_JQPQ01000101.1_cds_WP_000723077.1_2376	29.305	331	349
WP_004755262.1	lcl|NZ_JQPQ01000101.1_cds_WP_000699347.1_2367	25.000	356	349
WP_004755262.1	lcl|NZ_JQPQ01000001.1_cds_WP_000744700.1_44	26.866	335	349
WP_004755262.1	lcl|NZ_JQPQ01000076.1_cds_WP_000649923.1_1919	26.380	326	349
WP_004755262.1	lcl|NZ_JQPQ01000207.1_cds_WP_000709511.1_3568	26.567	335	349
WP_004755262.1	lcl|NZ_JQPQ01000101.1_cds_WP_000377752.1_2422	22.059	340	349
WP_004755262.1	lcl|NZ_JQPQ01000043.1_cds_WP_001984071.1_1115	24.852	338	349
WP_004755262.1	lcl|NZ_JQPQ01000101.1_cds_WP_000412665.1_2363	23.239	284	349
WP_004755262.1	lcl|NZ_JQPQ01000101.1_cds_WP_000697617.1_2424	23.256	258	349
WP_004755262.1	lcl|NZ_JQPQ01000209.1_cds_WP_000457972.1_3577	28.276	145	349
WP_004755262.1	lcl|NZ_JQPQ01000043.1_cds_WP_000688695.1_1135	25.100	251	349
WP_004755262.1	lcl|NZ_JQPQ01000038.1_cds_WP_001074781.1_1046	26.616	263	349
WP_004755262.1	lcl|NZ_JQPQ01000034.1_cds_WP_001003557.1_931	23.121	346	349
WP_004754191.1	lcl|NZ_JQPQ01000157.1_cds_WP_000842260.1_3063	96.259	294	294
WP_004754191.1	lcl|NZ_JQPQ01000101.1_cds_WP_000432841.1_2382	29.560	159	294
WP_004755250.1	lcl|NZ_JQPQ01000053.1_cds_WP_000878673.1_1393	91.049	324	324
WP_004755250.1	lcl|NZ_JQPQ01000009.1_cds_WP_000394234.1_312	23.913	184	324
WP_016560498.1	lcl|NZ_JQPQ01000053.1_cds_WP_001114264.1_1392	90.429	303	303
WP_016748654.1	lcl|NZ_JQPQ01000171.1_cds_WP_161938243.1_3246	47.368	76	76
WP_016748654.1	lcl|NZ_JQPQ01000171.1_cds_WP_161938243.1_3246	46.053	76	76
WP_016748654.1	lcl|NZ_JQPQ01000171.1_cds_WP_161938243.1_3246	46.053	76	76
WP_016748654.1	lcl|NZ_JQPQ01000171.1_cds_WP_161938243.1_3246	46.053	76	76
WP_016748654.1	lcl|NZ_JQPQ01000171.1_cds_WP_161938243.1_3246	44.737	76	76
WP_016748654.1	lcl|NZ_JQPQ01000171.1_cds_WP_161938243.1_3246	45.455	66	76
WP_016748654.1	lcl|NZ_JQPQ01000171.1_cds_WP_161938243.1_3246	27.397	73	76
WP_016748654.1	lcl|NZ_JQPQ01000171.1_cds_WP_161938243.1_3246	26.761	71	76
WP_016748654.1	lcl|NZ_JQPQ01000171.1_cds_WP_161938243.1_3246	27.778	72	76
WP_016748654.1	lcl|NZ_JQPQ01000171.1_cds_WP_161938243.1_3246	27.778	72	76
WP_016748654.1	lcl|NZ_JQPQ01000171.1_cds_WP_161938243.1_3246	27.397	73	76
WP_016748654.1	lcl|NZ_JQPQ01000171.1_cds_WP_161938243.1_3246	26.984	63	76
WP_016748654.1	lcl|NZ_JQPQ01000022.1_cds_WP_061217347.1_614	38.710	62	76
WP_016748654.1	lcl|NZ_JQPQ01000022.1_cds_WP_061217347.1_614	37.931	58	76
WP_016560351.1	lcl|NZ_JQPQ01000009.1_cds_WP_000394234.1_312	87.589	282	282
WP_016560351.1	lcl|NZ_JQPQ01000053.1_cds_WP_000878673.1_1393	23.967	242	282
WP_016560515.1	lcl|NZ_JQPQ01000009.1_cds_WP_061217131.1_311	93.018	444	464
