WP_004753574.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360260.1_2313	64.865	74	106
WP_004755262.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360278.1_2333	23.875	289	349
WP_004755262.1	lcl|NZ_JAMQPU010000002.1_cds_WP_265359989.1_1246	27.273	253	349
WP_004755262.1	lcl|NZ_JAMQPU010000002.1_cds_WP_265360034.1_1468	32.479	117	349
WP_004755262.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360372.1_2314	22.881	354	349
WP_004755262.1	lcl|NZ_JAMQPU010000006.1_cds_WP_208730464.1_3472	29.054	148	349
WP_004755262.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360294.1_2349	24.096	249	349
WP_004754191.1	lcl|NZ_JAMQPU010000003.1_cds_WP_135604079.1_2366	72.165	291	294
WP_004754191.1	lcl|NZ_JAMQPU010000006.1_cds_WP_100715921.1_3460	26.066	211	294
WP_004754191.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360268.1_2322	26.337	243	294
WP_016560515.1	lcl|NZ_JAMQPU010000002.1_cds_WP_135653185.1_1366	35.167	418	464
