WP_004753574.1	lcl|NZ_JPUC01000062.1_cds_WP_002725873.1_1198	89.535	86	106
WP_004755437.1	lcl|NZ_JPUC01000131.1_cds_WP_002743803.1_2496	25.185	135	247
WP_004755437.1	lcl|NZ_JPUC01000200.1_cds_WP_032853204.1_3182	23.889	180	247
WP_016560530.1	lcl|NZ_JPUC01000151.1_cds_WP_002723863.1_2824	32.922	243	258
WP_016560530.1	lcl|NZ_JPUC01000064.1_cds_WP_002733600.1_1309	31.325	249	258
WP_016560530.1	lcl|NZ_JPUC01000062.1_cds_WP_002733672.1_1236	30.882	68	258
WP_162833664.1	lcl|NZ_JPUC01000083.1_cds_WP_230456801.1_1606	87.368	95	265
WP_162833664.1	lcl|NZ_JPUC01000037.1_cds_WP_020764889.1_878	90.625	96	265
WP_162833664.1	lcl|NZ_JPUC01000130.1_cds_WP_016762595.1_2430	70.115	87	265
WP_162833664.1	lcl|NZ_JPUC01000083.1_cds_WP_032856401.1_1607	87.302	63	265
WP_162833664.1	lcl|NZ_JPUC01000083.1_cds_WP_032856401.1_1607	94.118	17	265
WP_162833664.1	lcl|NZ_JPUC01000183.1_cds_IQ66_RS01445_3118	43.363	113	265
WP_162833664.1	lcl|NZ_JPUC01000178.1_cds_WP_155276061.1_3112	55.072	69	265
WP_162833664.1	lcl|NZ_JPUC01000188.1_cds_WP_155276062.1_3129	36.029	136	265
WP_162833664.1	lcl|NZ_JPUC01000024.1_cds_IQ66_RS19795_710	27.132	258	265
WP_162833664.1	lcl|NZ_JPUC01000191.1_cds_IQ66_RS21075_3132	50.000	58	265
WP_162833664.1	lcl|NZ_JPUC01000191.1_cds_IQ66_RS21075_3132	46.512	43	265
WP_162833664.1	lcl|NZ_JPUC01000187.1_cds_IQ66_RS21065_3128	50.000	58	265
WP_162833664.1	lcl|NZ_JPUC01000187.1_cds_IQ66_RS21065_3128	46.512	43	265
WP_162833664.1	lcl|NZ_JPUC01000183.1_cds_IQ66_RS01440_3119	56.818	44	265
WP_162833664.1	lcl|NZ_JPUC01000107.1_cds_IQ66_RS20905_2042	44.186	43	265
WP_162833664.1	lcl|NZ_JPUC01000083.1_cds_WP_230456801.1_1606	87.368	95	265
WP_162833664.1	lcl|NZ_JPUC01000037.1_cds_WP_020764889.1_878	90.625	96	265
WP_162833664.1	lcl|NZ_JPUC01000130.1_cds_WP_016762595.1_2430	70.115	87	265
WP_162833664.1	lcl|NZ_JPUC01000083.1_cds_WP_032856401.1_1607	87.302	63	265
WP_162833664.1	lcl|NZ_JPUC01000083.1_cds_WP_032856401.1_1607	94.118	17	265
WP_162833664.1	lcl|NZ_JPUC01000183.1_cds_IQ66_RS01445_3118	43.363	113	265
WP_162833664.1	lcl|NZ_JPUC01000178.1_cds_WP_155276061.1_3112	55.072	69	265
WP_162833664.1	lcl|NZ_JPUC01000188.1_cds_WP_155276062.1_3129	36.029	136	265
WP_162833664.1	lcl|NZ_JPUC01000024.1_cds_IQ66_RS19795_710	27.132	258	265
WP_162833664.1	lcl|NZ_JPUC01000191.1_cds_IQ66_RS21075_3132	50.000	58	265
WP_162833664.1	lcl|NZ_JPUC01000191.1_cds_IQ66_RS21075_3132	46.512	43	265
WP_162833664.1	lcl|NZ_JPUC01000187.1_cds_IQ66_RS21065_3128	50.000	58	265
WP_162833664.1	lcl|NZ_JPUC01000187.1_cds_IQ66_RS21065_3128	46.512	43	265
WP_162833664.1	lcl|NZ_JPUC01000183.1_cds_IQ66_RS01440_3119	56.818	44	265
WP_162833664.1	lcl|NZ_JPUC01000107.1_cds_IQ66_RS20905_2042	44.186	43	265
WP_016750902.1	lcl|NZ_JPUC01000062.1_cds_WP_230456811.1_1217	30.097	103	241
WP_016750902.1	lcl|NZ_JPUC01000064.1_cds_WP_002740041.1_1299	28.723	94	241
WP_004758273.1	lcl|NZ_JPUC01000064.1_cds_WP_002733553.1_1324	96.543	376	376
WP_004758273.1	lcl|NZ_JPUC01000008.1_cds_WP_032854471.1_248	30.172	116	376
WP_004758273.1	lcl|NZ_JPUC01000068.1_cds_WP_002727358.1_1509	25.294	170	376
WP_004758273.1	lcl|NZ_JPUC01000159.1_cds_WP_002724488.1_3052	27.200	125	376
WP_002733698.1	lcl|NZ_JPUC01000064.1_cds_WP_002733698.1_1325	100.000	344	344
WP_002733698.1	lcl|NZ_JPUC01000210.1_cds_WP_002739707.1_3368	37.407	270	344
WP_002733698.1	lcl|NZ_JPUC01000062.1_cds_WP_002733534.1_1202	26.277	274	344
WP_002733698.1	lcl|NZ_JPUC01000064.1_cds_WP_002740024.1_1342	26.908	249	344
WP_002733698.1	lcl|NZ_JPUC01000064.1_cds_WP_002733757.1_1315	27.437	277	344
WP_004754203.1	lcl|NZ_JPUC01000064.1_cds_WP_002733572.1_1326	96.196	368	368
WP_004754203.1	lcl|NZ_JPUC01000062.1_cds_WP_016749081.1_1231	24.400	250	368
WP_004754203.1	lcl|NZ_JPUC01000064.1_cds_WP_002733572.1_1326	96.196	368	368
WP_004754203.1	lcl|NZ_JPUC01000062.1_cds_WP_016749081.1_1231	24.400	250	368
WP_016560372.1	lcl|NZ_JPUC01000064.1_cds_WP_002721301.1_1327	98.670	376	376
WP_016560372.1	lcl|NZ_JPUC01000062.1_cds_WP_032853440.1_1243	26.531	147	376
WP_004755007.1	lcl|NZ_JPUC01000064.1_cds_WP_002721297.1_1328	98.987	395	395
WP_004754974.1	lcl|NZ_JPUC01000064.1_cds_WP_002733636.1_1329	98.575	421	421
WP_004754974.1	lcl|NZ_JPUC01000100.1_cds_WP_002733844.1_1968	41.667	180	421
WP_004754974.1	lcl|NZ_JPUC01000011.1_cds_WP_002734943.1_360	32.821	195	421
WP_016560442.1	lcl|NZ_JPUC01000064.1_cds_WP_002733711.1_1330	83.333	408	414
WP_002101570.1	lcl|NZ_JPUC01000064.1_cds_WP_002740298.1_1331	91.537	449	449
WP_004761788.1	lcl|NZ_JPUC01000064.1_cds_WP_002733577.1_1332	86.288	299	313
WP_004753496.1	lcl|NZ_JPUC01000064.1_cds_WP_050547976.1_1333	71.134	291	295
WP_004763622.1	lcl|NZ_JPUC01000064.1_cds_WP_002723123.1_1334	82.687	335	340
WP_004755098.1	lcl|NZ_JPUC01000064.1_cds_WP_002727923.1_1335	88.652	141	141
WP_004755098.1	lcl|NZ_JPUC01000062.1_cds_WP_002738232.1_1232	30.833	120	141
WP_004753906.1	lcl|NZ_JPUC01000064.1_cds_WP_002740294.1_1336	85.950	363	363
WP_004753906.1	lcl|NZ_JPUC01000062.1_cds_WP_002733737.1_1227	38.268	358	363
WP_004753906.1	lcl|NZ_JPUC01000062.1_cds_WP_002740861.1_1207	35.440	364	363
WP_004753906.1	lcl|NZ_JPUC01000062.1_cds_WP_002740826.1_1206	34.670	349	363
WP_004753906.1	lcl|NZ_JPUC01000148.1_cds_WP_002738884.1_2702	30.899	356	363
WP_004753906.1	lcl|NZ_JPUC01000062.1_cds_WP_002733599.1_1240	28.571	357	363
WP_004753906.1	lcl|NZ_JPUC01000135.1_cds_WP_002728994.1_2577	25.134	374	363
WP_004781756.1	lcl|NZ_JPUC01000064.1_cds_WP_002727913.1_1337	39.474	228	265
WP_004781756.1	lcl|NZ_JPUC01000064.1_cds_WP_002742120.1_1339	32.751	229	265
WP_004781756.1	lcl|NZ_JPUC01000051.1_cds_WP_032856387.1_1011	23.316	193	265
WP_004781756.1	lcl|NZ_JPUC01000062.1_cds_WP_002741093.1_1234	29.915	117	265
WP_004763653.1	lcl|NZ_JPUC01000064.1_cds_WP_002742128.1_1338	70.480	271	273
WP_004763653.1	lcl|NZ_JPUC01000064.1_cds_WP_002733661.1_1318	32.618	233	273
WP_004763653.1	lcl|NZ_JPUC01000064.1_cds_WP_002742120.1_1339	28.571	203	273
WP_004763653.1	lcl|NZ_JPUC01000051.1_cds_WP_032856387.1_1011	33.155	187	273
WP_004763653.1	lcl|NZ_JPUC01000064.1_cds_WP_002727913.1_1337	24.583	240	273
WP_004763653.1	lcl|NZ_JPUC01000062.1_cds_WP_002741093.1_1234	28.070	114	273
WP_004763653.1	lcl|NZ_JPUC01000030.1_cds_WP_016749129.1_811	28.671	143	273
WP_004763653.1	lcl|NZ_JPUC01000151.1_cds_WP_002723163.1_2799	32.222	90	273
WP_004763653.1	lcl|NZ_JPUC01000029.1_cds_WP_002740714.1_793	36.508	63	273
WP_004763653.1	lcl|NZ_JPUC01000107.1_cds_WP_002726501.1_2080	25.000	112	273
WP_004753611.1	lcl|NZ_JPUC01000064.1_cds_WP_002742120.1_1339	60.478	544	587
WP_004753611.1	lcl|NZ_JPUC01000064.1_cds_WP_002742128.1_1338	27.650	217	587
WP_004753611.1	lcl|NZ_JPUC01000064.1_cds_WP_002733661.1_1318	36.585	123	587
WP_004753611.1	lcl|NZ_JPUC01000051.1_cds_WP_032856387.1_1011	28.646	192	587
WP_004753611.1	lcl|NZ_JPUC01000064.1_cds_WP_002727913.1_1337	26.809	235	587
WP_004753611.1	lcl|NZ_JPUC01000062.1_cds_WP_002741093.1_1234	23.554	242	587
WP_004753611.1	lcl|NZ_JPUC01000107.1_cds_WP_002726501.1_2080	26.214	103	587
WP_004753611.1	lcl|NZ_JPUC01000064.1_cds_WP_002742120.1_1339	60.478	544	587
WP_004753611.1	lcl|NZ_JPUC01000064.1_cds_WP_002742128.1_1338	27.650	217	587
WP_004753611.1	lcl|NZ_JPUC01000064.1_cds_WP_002733661.1_1318	36.585	123	587
WP_004753611.1	lcl|NZ_JPUC01000051.1_cds_WP_032856387.1_1011	28.646	192	587
WP_004753611.1	lcl|NZ_JPUC01000064.1_cds_WP_002727913.1_1337	26.809	235	587
WP_004753611.1	lcl|NZ_JPUC01000062.1_cds_WP_002741093.1_1234	23.554	242	587
WP_004753611.1	lcl|NZ_JPUC01000107.1_cds_WP_002726501.1_2080	26.214	103	587
WP_004754967.1	lcl|NZ_JPUC01000064.1_cds_WP_002727916.1_1340	90.374	187	187
WP_004754967.1	lcl|NZ_JPUC01000062.1_cds_WP_002733611.1_1229	41.011	178	187
WP_016560382.1	lcl|NZ_JPUC01000064.1_cds_WP_002740063.1_1341	88.889	306	306
WP_004755262.1	lcl|NZ_JPUC01000064.1_cds_WP_002740024.1_1342	95.238	336	349
WP_004755262.1	lcl|NZ_JPUC01000062.1_cds_WP_002733534.1_1202	30.746	335	349
WP_004755262.1	lcl|NZ_JPUC01000159.1_cds_WP_002741146.1_3055	27.545	334	349
WP_004755262.1	lcl|NZ_JPUC01000024.1_cds_WP_002743770.1_723	28.324	346	349
WP_004755262.1	lcl|NZ_JPUC01000004.1_cds_WP_002722638.1_102	27.463	335	349
WP_004755262.1	lcl|NZ_JPUC01000150.1_cds_WP_002728316.1_2765	26.549	339	349
WP_004755262.1	lcl|NZ_JPUC01000062.1_cds_WP_002740721.1_1205	25.749	334	349
WP_004755262.1	lcl|NZ_JPUC01000064.1_cds_WP_002733757.1_1315	23.699	346	349
WP_004755262.1	lcl|NZ_JPUC01000062.1_cds_WP_002733638.1_1239	24.348	345	349
WP_004755262.1	lcl|NZ_JPUC01000150.1_cds_WP_002728309.1_2762	24.706	340	349
WP_004755262.1	lcl|NZ_JPUC01000064.1_cds_WP_002733698.1_1325	28.750	240	349
WP_004755262.1	lcl|NZ_JPUC01000062.1_cds_WP_002744551.1_1233	22.741	321	349
WP_004755262.1	lcl|NZ_JPUC01000062.1_cds_WP_016749081.1_1231	21.515	330	349
WP_004755262.1	lcl|NZ_JPUC01000062.1_cds_WP_002733579.1_1199	22.776	281	349
WP_004755262.1	lcl|NZ_JPUC01000064.1_cds_WP_002733546.1_1317	24.900	249	349
WP_004755262.1	lcl|NZ_JPUC01000210.1_cds_WP_002739707.1_3368	25.168	298	349
WP_004755262.1	lcl|NZ_JPUC01000075.1_cds_WP_002740236.1_1557	27.240	279	349
WP_004755262.1	lcl|NZ_JPUC01000156.1_cds_WP_002732331.1_2917	22.541	244	349
WP_004755262.1	lcl|NZ_JPUC01000008.1_cds_WP_002739935.1_187	26.241	141	349
WP_004754191.1	lcl|NZ_JPUC01000064.1_cds_WP_002727921.1_1343	95.578	294	294
WP_004754191.1	lcl|NZ_JPUC01000062.1_cds_WP_002733627.1_1203	27.513	189	294
WP_004754191.1	lcl|NZ_JPUC01000062.1_cds_WP_002740926.1_1244	28.755	233	294
WP_004755250.1	lcl|NZ_JPUC01000064.1_cds_WP_002727925.1_1344	93.827	324	324
WP_004755250.1	lcl|NZ_JPUC01000064.1_cds_WP_002727927.1_1346	24.051	237	324
WP_016560498.1	lcl|NZ_JPUC01000064.1_cds_WP_002733618.1_1345	91.089	303	303
WP_016560351.1	lcl|NZ_JPUC01000064.1_cds_WP_002727927.1_1346	86.879	282	282
WP_016560351.1	lcl|NZ_JPUC01000064.1_cds_WP_002727925.1_1344	23.554	242	282
WP_016560515.1	lcl|NZ_JPUC01000064.1_cds_WP_050547977.1_1347	84.524	252	464
WP_016560515.1	lcl|NZ_JPUC01000064.1_cds_WP_050547977.1_1347	34.921	63	464
WP_016560515.1	lcl|NZ_JPUC01000066.1_cds_IQ66_RS10135_1349	87.047	193	464
WP_016560515.1	lcl|NZ_JPUC01000066.1_cds_IQ66_RS10135_1349	27.273	99	464
