WP_004753574.1	lcl|NZ_JQPE01000036.1_cds_WP_000340715.1_1237	94.186	86	106
WP_004753496.1	lcl|NZ_JQPE01000036.1_cds_WP_001084675.1_1311	86.102	295	295
WP_004763622.1	lcl|NZ_JQPE01000036.1_cds_WP_000876106.1_1312	89.086	339	340
WP_004755098.1	lcl|NZ_JQPE01000036.1_cds_WP_000343398.1_1313	92.029	138	141
WP_004755098.1	lcl|NZ_JQPE01000036.1_cds_WP_000799638.1_1262	32.593	135	141
WP_004753906.1	lcl|NZ_JQPE01000036.1_cds_WP_000575178.1_1314	92.837	363	363
WP_004753906.1	lcl|NZ_JQPE01000036.1_cds_WP_000608295.1_1246	36.795	337	363
WP_004753906.1	lcl|NZ_JQPE01000036.1_cds_WP_001198107.1_1245	33.811	349	363
WP_004753906.1	lcl|NZ_JQPE01000069.1_cds_WP_000538752.1_2265	30.986	355	363
WP_004753906.1	lcl|NZ_JQPE01000036.1_cds_WP_000582222.1_1256	32.119	302	363
WP_004753906.1	lcl|NZ_JQPE01000036.1_cds_WP_000346036.1_1275	29.577	355	363
WP_004753906.1	lcl|NZ_JQPE01000132.1_cds_WP_001281953.1_3362	24.599	374	363
WP_004753906.1	lcl|NZ_JQPE01000036.1_cds_WP_000947844.1_1268	30.488	246	363
WP_004753906.1	lcl|NZ_JQPE01000036.1_cds_WP_000549978.1_1298	27.465	142	363
WP_004781756.1	lcl|NZ_JQPE01000036.1_cds_WP_000560752.1_1315	90.189	265	265
WP_004781756.1	lcl|NZ_JQPE01000036.1_cds_WP_000854002.1_1317	30.894	246	265
WP_004781756.1	lcl|NZ_JQPE01000036.1_cds_WP_001068986.1_1295	28.646	192	265
WP_004781756.1	lcl|NZ_JQPE01000036.1_cds_WP_000282880.1_1316	32.075	106	265
WP_004781756.1	lcl|NZ_JQPE01000056.1_cds_WP_001099029.1_1992	30.435	92	265
WP_004763653.1	lcl|NZ_JQPE01000036.1_cds_WP_000282880.1_1316	88.645	273	273
WP_004763653.1	lcl|NZ_JQPE01000036.1_cds_WP_001068986.1_1295	32.618	233	273
WP_004763653.1	lcl|NZ_JQPE01000056.1_cds_WP_001099029.1_1992	34.375	192	273
WP_004763653.1	lcl|NZ_JQPE01000036.1_cds_WP_000854002.1_1317	28.241	216	273
WP_004763653.1	lcl|NZ_JQPE01000036.1_cds_WP_000560752.1_1315	33.962	106	273
WP_004763653.1	lcl|NZ_JQPE01000087.1_cds_WP_000868621.1_2737	31.250	112	273
WP_004763653.1	lcl|NZ_JQPE01000167.1_cds_WP_000262844.1_3611	27.972	143	273
WP_004753611.1	lcl|NZ_JQPE01000036.1_cds_WP_000854002.1_1317	85.467	578	587
WP_004753611.1	lcl|NZ_JQPE01000036.1_cds_WP_000282880.1_1316	28.125	224	587
WP_004753611.1	lcl|NZ_JQPE01000036.1_cds_WP_001068986.1_1295	34.959	123	587
WP_004753611.1	lcl|NZ_JQPE01000036.1_cds_WP_000560752.1_1315	29.856	278	587
WP_004753611.1	lcl|NZ_JQPE01000056.1_cds_WP_001099029.1_1992	29.208	202	587
WP_004753611.1	lcl|NZ_JQPE01000036.1_cds_WP_000854002.1_1317	85.467	578	587
WP_004753611.1	lcl|NZ_JQPE01000036.1_cds_WP_000282880.1_1316	28.125	224	587
WP_004753611.1	lcl|NZ_JQPE01000036.1_cds_WP_001068986.1_1295	34.959	123	587
WP_004753611.1	lcl|NZ_JQPE01000036.1_cds_WP_000560752.1_1315	29.856	278	587
WP_004753611.1	lcl|NZ_JQPE01000056.1_cds_WP_001099029.1_1992	29.208	202	587
WP_004754967.1	lcl|NZ_JQPE01000036.1_cds_WP_001159758.1_1318	93.048	187	187
WP_016560382.1	lcl|NZ_JQPE01000036.1_cds_WP_000642158.1_1319	87.908	306	306
WP_004755262.1	lcl|NZ_JQPE01000036.1_cds_WP_000723090.1_1320	94.048	336	349
WP_004755262.1	lcl|NZ_JQPE01000036.1_cds_WP_000646250.1_1241	31.045	335	349
WP_004755262.1	lcl|NZ_JQPE01000036.1_cds_WP_000600889.1_1267	29.305	331	349
WP_004755262.1	lcl|NZ_JQPE01000088.1_cds_WP_000744700.1_2793	26.866	335	349
WP_004755262.1	lcl|NZ_JQPE01000060.1_cds_WP_000649925.1_2106	26.380	326	349
WP_004755262.1	lcl|NZ_JQPE01000118.1_cds_WP_000709511.1_3194	26.567	335	349
WP_004755262.1	lcl|NZ_JQPE01000036.1_cds_WP_001067557.1_1244	24.850	334	349
WP_004755262.1	lcl|NZ_JQPE01000036.1_cds_WP_000487322.1_1292	23.167	341	349
WP_004755262.1	lcl|NZ_JQPE01000080.1_cds_WP_001984071.1_2581	24.852	338	349
WP_004755262.1	lcl|NZ_JQPE01000036.1_cds_WP_000475904.1_1303	28.333	240	349
WP_004755262.1	lcl|NZ_JQPE01000036.1_cds_WP_000410273.1_1238	23.843	281	349
WP_004755262.1	lcl|NZ_JQPE01000036.1_cds_WP_000601375.1_1294	25.292	257	349
WP_004755262.1	lcl|NZ_JQPE01000122.1_cds_WP_061232656.1_3242	28.276	145	349
WP_004755262.1	lcl|NZ_JQPE01000080.1_cds_WP_000688695.1_2560	25.100	251	349
WP_004755262.1	lcl|NZ_JQPE01000051.1_cds_WP_001074785.1_1809	26.616	263	349
WP_004755262.1	lcl|NZ_JQPE01000012.1_cds_WP_001003555.1_413	22.832	346	349
WP_004754191.1	lcl|NZ_JQPE01000036.1_cds_WP_000842260.1_1321	96.259	294	294
WP_004754191.1	lcl|NZ_JQPE01000036.1_cds_WP_000800438.1_1272	30.939	181	294
WP_004754191.1	lcl|NZ_JQPE01000036.1_cds_WP_000774262.1_1242	25.926	189	294
WP_004755250.1	lcl|NZ_JQPE01000036.1_cds_WP_000878673.1_1322	91.049	324	324
WP_004755250.1	lcl|NZ_JQPE01000036.1_cds_WP_000394235.1_1324	23.913	184	324
WP_016560498.1	lcl|NZ_JQPE01000036.1_cds_WP_001114267.1_1323	90.429	303	303
WP_016560351.1	lcl|NZ_JQPE01000036.1_cds_WP_000394235.1_1324	87.589	282	282
WP_016560351.1	lcl|NZ_JQPE01000036.1_cds_WP_000878673.1_1322	23.967	242	282
WP_016560515.1	lcl|NZ_JQPE01000036.1_cds_WP_000827971.1_1325	93.243	444	464
