WP_004753574.1	lcl|NZ_AHPR01000031.1_cds_WP_000340715.1_3331	94.186	86	106
WP_004754203.1	lcl|NZ_AHPR01000031.1_cds_WP_000025488.1_3305	25.600	250	368
WP_016560372.1	lcl|NZ_AHPR01000031.1_cds_WP_000734453.1_3258	96.011	376	376
WP_016560372.1	lcl|NZ_AHPR01000031.1_cds_WP_000823153.1_3295	26.829	205	376
WP_004755007.1	lcl|NZ_AHPR01000031.1_cds_WP_000686567.1_3257	93.924	395	395
WP_004754974.1	lcl|NZ_AHPR01000031.1_cds_WP_000289500.1_3256	96.200	421	421
WP_004754974.1	lcl|NZ_AHPR01000147.1_cds_WP_000910880.1_1145	42.222	180	421
WP_004754974.1	lcl|NZ_AHPR01000169.1_cds_WP_025176390.1_766	28.729	181	421
WP_016560442.1	lcl|NZ_AHPR01000031.1_cds_WP_000103597.1_3255	87.923	414	414
WP_002101570.1	lcl|NZ_AHPR01000031.1_cds_WP_000939576.1_3254	94.855	447	449
WP_004761788.1	lcl|NZ_AHPR01000031.1_cds_WP_000050437.1_3253	91.987	312	313
WP_004753496.1	lcl|NZ_AHPR01000031.1_cds_WP_001084688.1_3252	86.441	295	295
WP_004763622.1	lcl|NZ_AHPR01000031.1_cds_WP_000876106.1_3251	89.086	339	340
WP_004755098.1	lcl|NZ_AHPR01000031.1_cds_WP_000343395.1_3250	92.754	138	141
WP_004755098.1	lcl|NZ_AHPR01000031.1_cds_WP_000572390.1_3304	31.667	120	141
WP_004753906.1	lcl|NZ_AHPR01000031.1_cds_WP_000575184.1_3249	92.562	363	363
WP_004753906.1	lcl|NZ_AHPR01000031.1_cds_WP_000575397.1_3309	39.106	358	363
WP_004753906.1	lcl|NZ_AHPR01000047.1_cds_WP_000538750.1_2797	30.986	355	363
WP_004753906.1	lcl|NZ_AHPR01000031.1_cds_WP_000346036.1_3289	29.577	355	363
WP_004753906.1	lcl|NZ_AHPR01000191.1_cds_WP_001281953.1_514	24.599	374	363
WP_004753906.1	lcl|NZ_AHPR01000031.1_cds_WP_000947842.1_3298	30.894	246	363
WP_004753906.1	lcl|NZ_AHPR01000031.1_cds_WP_000549979.1_3264	27.465	142	363
WP_004781756.1	lcl|NZ_AHPR01000031.1_cds_WP_000560749.1_3248	90.566	265	265
WP_004781756.1	lcl|NZ_AHPR01000031.1_cds_WP_000854005.1_3246	30.894	246	265
WP_004781756.1	lcl|NZ_AHPR01000031.1_cds_WP_001068983.1_3269	28.125	192	265
WP_004781756.1	lcl|NZ_AHPR01000031.1_cds_WP_000282880.1_3247	32.075	106	265
WP_004781756.1	lcl|NZ_AHPR01000083.1_cds_WP_001099029.1_2110	30.435	92	265
WP_004781756.1	lcl|NZ_AHPR01000031.1_cds_WP_000947527.1_3302	29.915	117	265
WP_004763653.1	lcl|NZ_AHPR01000031.1_cds_WP_000282880.1_3247	88.645	273	273
WP_004763653.1	lcl|NZ_AHPR01000031.1_cds_WP_001068983.1_3269	32.189	233	273
WP_004763653.1	lcl|NZ_AHPR01000083.1_cds_WP_001099029.1_2110	34.375	192	273
WP_004763653.1	lcl|NZ_AHPR01000031.1_cds_WP_000854005.1_3246	28.241	216	273
WP_004763653.1	lcl|NZ_AHPR01000031.1_cds_WP_000560749.1_3248	33.962	106	273
WP_004763653.1	lcl|NZ_AHPR01000031.1_cds_WP_000947527.1_3302	27.193	114	273
WP_004763653.1	lcl|NZ_AHPR01000245.1_cds_WP_000868621.1_199	31.250	112	273
WP_004763653.1	lcl|NZ_AHPR01000241.1_cds_WP_000262845.1_287	27.972	143	273
WP_004753611.1	lcl|NZ_AHPR01000031.1_cds_WP_000854005.1_3246	85.121	578	587
WP_004753611.1	lcl|NZ_AHPR01000031.1_cds_WP_000282880.1_3247	28.125	224	587
WP_004753611.1	lcl|NZ_AHPR01000031.1_cds_WP_001068983.1_3269	34.959	123	587
WP_004753611.1	lcl|NZ_AHPR01000031.1_cds_WP_000560749.1_3248	29.856	278	587
WP_004753611.1	lcl|NZ_AHPR01000083.1_cds_WP_001099029.1_2110	29.208	202	587
WP_004753611.1	lcl|NZ_AHPR01000031.1_cds_WP_000947527.1_3302	24.686	239	587
WP_004753611.1	lcl|NZ_AHPR01000031.1_cds_WP_000854005.1_3246	85.121	578	587
WP_004753611.1	lcl|NZ_AHPR01000031.1_cds_WP_000282880.1_3247	28.125	224	587
WP_004753611.1	lcl|NZ_AHPR01000031.1_cds_WP_001068983.1_3269	34.959	123	587
WP_004753611.1	lcl|NZ_AHPR01000031.1_cds_WP_000560749.1_3248	29.856	278	587
WP_004753611.1	lcl|NZ_AHPR01000083.1_cds_WP_001099029.1_2110	29.208	202	587
WP_004753611.1	lcl|NZ_AHPR01000031.1_cds_WP_000947527.1_3302	24.686	239	587
WP_004754967.1	lcl|NZ_AHPR01000031.1_cds_WP_001159758.1_3245	93.048	187	187
WP_004754967.1	lcl|NZ_AHPR01000031.1_cds_WP_000667248.1_3307	42.135	178	187
WP_016560382.1	lcl|NZ_AHPR01000031.1_cds_WP_000642169.1_3244	88.235	306	306
WP_004755262.1	lcl|NZ_AHPR01000031.1_cds_WP_000723084.1_3243	94.643	336	349
WP_004755262.1	lcl|NZ_AHPR01000031.1_cds_WP_000646251.1_3327	31.045	335	349
WP_004755262.1	lcl|NZ_AHPR01000031.1_cds_WP_000600886.1_3299	29.305	331	349
WP_004755262.1	lcl|NZ_AHPR01000074.1_cds_WP_000744700.1_2280	26.866	335	349
WP_004755262.1	lcl|NZ_AHPR01000135.1_cds_WP_000649927.1_1466	26.074	326	349
WP_004755262.1	lcl|NZ_AHPR01000076.1_cds_WP_000709512.1_2200	26.269	335	349
WP_004755262.1	lcl|NZ_AHPR01000031.1_cds_WP_000487324.1_3272	23.167	341	349
WP_004755262.1	lcl|NZ_AHPR01000031.1_cds_WP_001067556.1_3324	24.850	334	349
WP_004755262.1	lcl|NZ_AHPR01000032.1_cds_WP_001984071.1_3206	24.852	338	349
WP_004755262.1	lcl|NZ_AHPR01000031.1_cds_WP_000707057.1_3303	24.458	323	349
WP_004755262.1	lcl|NZ_AHPR01000031.1_cds_WP_000475906.1_3260	28.750	240	349
WP_004755262.1	lcl|NZ_AHPR01000031.1_cds_WP_000025488.1_3305	24.620	329	349
WP_004755262.1	lcl|NZ_AHPR01000031.1_cds_WP_000712240.1_3330	24.199	281	349
WP_004755262.1	lcl|NZ_AHPR01000031.1_cds_WP_000601375.1_3270	25.292	257	349
WP_004755262.1	lcl|NZ_AHPR01000210.1_cds_WP_000457972.1_409	28.276	145	349
WP_004755262.1	lcl|NZ_AHPR01000032.1_cds_WP_000688700.1_3226	25.203	246	349
WP_004755262.1	lcl|NZ_AHPR01000125.1_cds_WP_001074785.1_1710	26.616	263	349
WP_004755262.1	lcl|NZ_AHPR01000123.1_cds_WP_001003550.1_1777	23.547	344	349
WP_004754191.1	lcl|NZ_AHPR01000031.1_cds_WP_000842260.1_3242	96.259	294	294
WP_004754191.1	lcl|NZ_AHPR01000031.1_cds_WP_000774258.1_3326	25.926	189	294
WP_004754191.1	lcl|NZ_AHPR01000031.1_cds_WP_000800436.1_3294	29.834	181	294
WP_004755250.1	lcl|NZ_AHPR01000031.1_cds_WP_000878674.1_3241	91.358	324	324
WP_004755250.1	lcl|NZ_AHPR01000197.1_cds_WP_000394237.1_471	25.641	195	324
WP_016560498.1	lcl|NZ_AHPR01000031.1_cds_WP_001114274.1_3240	91.089	303	303
WP_016560351.1	lcl|NZ_AHPR01000197.1_cds_WP_000394237.1_471	89.007	282	282
WP_016560351.1	lcl|NZ_AHPR01000031.1_cds_WP_000878674.1_3241	23.967	242	282
WP_016560515.1	lcl|NZ_AHPR01000197.1_cds_WP_000827954.1_472	92.793	444	464
