WP_004753574.1	lcl|NZ_JADDXB010000023.1_cds_WP_002725873.1_1110	89.535	86	106
WP_162833664.1	lcl|NZ_JADDXB010000028.1_cds_WP_307898197.1_1332	88.722	133	265
WP_162833664.1	lcl|NZ_JADDXB010000052.1_cds_WP_307898217.1_2412	87.970	133	265
WP_162833664.1	lcl|NZ_JADDXB010000064.1_cds_WP_017859669.1_2743	85.217	115	265
WP_162833664.1	lcl|NZ_JADDXB010000050.1_cds_WP_017859669.1_2372	85.217	115	265
WP_162833664.1	lcl|NZ_JADDXB010000015.1_cds_WP_017859669.1_493	85.217	115	265
WP_162833664.1	lcl|NZ_JADDXB010000040.1_cds_WP_257945363.1_1939	85.185	108	265
WP_162833664.1	lcl|NZ_JADDXB010000028.1_cds_WP_307898047.1_1331	76.991	113	265
WP_162833664.1	lcl|NZ_JADDXB010000028.1_cds_WP_307898047.1_1331	93.750	16	265
WP_162833664.1	lcl|NZ_JADDXB010000028.1_cds_WP_307898047.1_1331	92.857	14	265
WP_162833664.1	lcl|NZ_JADDXB010000026.1_cds_WP_230456801.1_1272	87.368	95	265
WP_162833664.1	lcl|NZ_JADDXB010000014.1_cds_WP_111303877.1_404	81.944	72	265
WP_162833664.1	lcl|NZ_JADDXB010000093.1_cds_WP_155118746.1_3343	98.333	60	265
WP_162833664.1	lcl|NZ_JADDXB010000028.1_cds_IP956_RS17470_1311	81.579	76	265
WP_162833664.1	lcl|NZ_JADDXB010000156.1_cds_IP956_RS17080_462	91.667	60	265
WP_162833664.1	lcl|NZ_JADDXB010000075.1_cds_IP956_RS17730_2999	90.000	60	265
WP_162833664.1	lcl|NZ_JADDXB010000028.1_cds_IP956_RS17475_1312	94.444	54	265
WP_162833664.1	lcl|NZ_JADDXB010000040.1_cds_WP_040962852.1_1938	90.244	41	265
WP_162833664.1	lcl|NZ_JADDXB010000028.1_cds_IP956_RS09040_1336	88.095	42	265
WP_162833664.1	lcl|NZ_JADDXB010000215.1_cds_IP956_RS17975_990	86.111	36	265
WP_162833664.1	lcl|NZ_JADDXB010000100.1_cds_IP956_RS17815_1	85.714	35	265
WP_162833664.1	lcl|NZ_JADDXB010000014.1_cds_IP956_RS18110_403	86.667	30	265
WP_162833664.1	lcl|NZ_JADDXB010000124.1_cds_IP956_RS17865_241	88.000	25	265
WP_162833664.1	lcl|NZ_JADDXB010000124.1_cds_IP956_RS17865_241	71.429	21	265
WP_162833664.1	lcl|NZ_JADDXB010000028.1_cds_IP956_RS17495_1333	100.000	25	265
WP_162833664.1	lcl|NZ_JADDXB010000093.1_cds_IP956_RS15995_3337	52.273	44	265
WP_162833664.1	lcl|NZ_JADDXB010000015.1_cds_WP_032852391.1_492	92.481	133	265
WP_162833664.1	lcl|NZ_JADDXB010000028.1_cds_WP_307898197.1_1332	88.722	133	265
WP_162833664.1	lcl|NZ_JADDXB010000052.1_cds_WP_307898217.1_2412	87.970	133	265
WP_162833664.1	lcl|NZ_JADDXB010000064.1_cds_WP_017859669.1_2743	85.217	115	265
WP_162833664.1	lcl|NZ_JADDXB010000050.1_cds_WP_017859669.1_2372	85.217	115	265
WP_162833664.1	lcl|NZ_JADDXB010000015.1_cds_WP_017859669.1_493	85.217	115	265
WP_162833664.1	lcl|NZ_JADDXB010000040.1_cds_WP_257945363.1_1939	85.185	108	265
WP_162833664.1	lcl|NZ_JADDXB010000028.1_cds_WP_307898047.1_1331	76.991	113	265
WP_162833664.1	lcl|NZ_JADDXB010000028.1_cds_WP_307898047.1_1331	93.750	16	265
WP_162833664.1	lcl|NZ_JADDXB010000028.1_cds_WP_307898047.1_1331	92.857	14	265
WP_162833664.1	lcl|NZ_JADDXB010000026.1_cds_WP_230456801.1_1272	87.368	95	265
WP_162833664.1	lcl|NZ_JADDXB010000014.1_cds_WP_111303877.1_404	81.944	72	265
WP_162833664.1	lcl|NZ_JADDXB010000093.1_cds_WP_155118746.1_3343	98.333	60	265
WP_162833664.1	lcl|NZ_JADDXB010000028.1_cds_IP956_RS17470_1311	81.579	76	265
WP_162833664.1	lcl|NZ_JADDXB010000156.1_cds_IP956_RS17080_462	91.667	60	265
WP_162833664.1	lcl|NZ_JADDXB010000075.1_cds_IP956_RS17730_2999	90.000	60	265
WP_162833664.1	lcl|NZ_JADDXB010000028.1_cds_IP956_RS17475_1312	94.444	54	265
WP_162833664.1	lcl|NZ_JADDXB010000040.1_cds_WP_040962852.1_1938	90.244	41	265
WP_162833664.1	lcl|NZ_JADDXB010000028.1_cds_IP956_RS09040_1336	88.095	42	265
WP_162833664.1	lcl|NZ_JADDXB010000215.1_cds_IP956_RS17975_990	86.111	36	265
WP_162833664.1	lcl|NZ_JADDXB010000100.1_cds_IP956_RS17815_1	85.714	35	265
WP_162833664.1	lcl|NZ_JADDXB010000014.1_cds_IP956_RS18110_403	86.667	30	265
WP_162833664.1	lcl|NZ_JADDXB010000124.1_cds_IP956_RS17865_241	88.000	25	265
WP_162833664.1	lcl|NZ_JADDXB010000124.1_cds_IP956_RS17865_241	71.429	21	265
WP_162833664.1	lcl|NZ_JADDXB010000028.1_cds_IP956_RS17495_1333	100.000	25	265
WP_162833664.1	lcl|NZ_JADDXB010000093.1_cds_IP956_RS15995_3337	52.273	44	265
WP_004758273.1	lcl|NZ_JADDXB010000077.1_cds_WP_011669219.1_3029	31.034	116	376
WP_004758273.1	lcl|NZ_JADDXB010000001.1_cds_WP_002727358.1_909	25.294	170	376
WP_004758273.1	lcl|NZ_JADDXB010000022.1_cds_WP_011671145.1_1061	27.200	125	376
WP_002733698.1	lcl|NZ_JADDXB010000028.1_cds_WP_011669959.1_1341	66.265	332	344
WP_002733698.1	lcl|NZ_JADDXB010000018.1_cds_WP_011671364.1_686	37.407	270	344
WP_002733698.1	lcl|NZ_JADDXB010000028.1_cds_WP_011669955.1_1345	28.017	232	344
WP_002733698.1	lcl|NZ_JADDXB010000028.1_cds_WP_011669973.1_1319	27.309	249	344
WP_002733698.1	lcl|NZ_JADDXB010000028.1_cds_WP_011669957.1_1343	24.413	213	344
WP_004754203.1	lcl|NZ_JADDXB010000028.1_cds_WP_011669959.1_1341	25.728	206	368
WP_004754203.1	lcl|NZ_JADDXB010000028.1_cds_WP_011669959.1_1341	25.728	206	368
WP_016560372.1	lcl|NZ_JADDXB010000028.1_cds_WP_011669960.1_1340	58.713	373	376
WP_004755007.1	lcl|NZ_JADDXB010000028.1_cds_WP_011669961.1_1339	62.087	393	395
WP_004754974.1	lcl|NZ_JADDXB010000028.1_cds_WP_011669962.1_1338	73.634	421	421
WP_004754974.1	lcl|NZ_JADDXB010000053.1_cds_WP_011670413.1_2419	42.222	180	421
WP_002101570.1	lcl|NZ_JADDXB010000028.1_cds_WP_011669964.1_1330	90.380	447	449
WP_004761788.1	lcl|NZ_JADDXB010000028.1_cds_WP_011669965.1_1329	86.047	301	313
WP_004753496.1	lcl|NZ_JADDXB010000028.1_cds_WP_011669966.1_1328	70.790	291	295
WP_004763622.1	lcl|NZ_JADDXB010000028.1_cds_WP_011669967.1_1327	82.090	335	340
WP_004755098.1	lcl|NZ_JADDXB010000028.1_cds_WP_002727923.1_1326	88.652	141	141
WP_004753906.1	lcl|NZ_JADDXB010000028.1_cds_WP_011669968.1_1325	86.501	363	363
WP_004753906.1	lcl|NZ_JADDXB010000002.1_cds_WP_002753888.1_1412	30.618	356	363
WP_004753906.1	lcl|NZ_JADDXB010000023.1_cds_WP_011669932.1_1136	28.650	363	363
WP_004753906.1	lcl|NZ_JADDXB010000023.1_cds_WP_011669926.1_1121	33.333	261	363
WP_004753906.1	lcl|NZ_JADDXB010000069.1_cds_WP_002753028.1_2831	25.134	374	363
WP_004753906.1	lcl|NZ_JADDXB010000023.1_cds_WP_011669923.1_1118	28.975	283	363
WP_004781756.1	lcl|NZ_JADDXB010000028.1_cds_WP_011669969.1_1324	39.035	228	265
WP_004781756.1	lcl|NZ_JADDXB010000028.1_cds_WP_011669971.1_1322	32.609	230	265
WP_004781756.1	lcl|NZ_JADDXB010000028.1_cds_WP_011669950.1_1350	28.796	191	265
WP_004781756.1	lcl|NZ_JADDXB010000024.1_cds_WP_002759031.1_1166	25.397	189	265
WP_004763653.1	lcl|NZ_JADDXB010000028.1_cds_WP_011669970.1_1323	70.849	271	273
WP_004763653.1	lcl|NZ_JADDXB010000028.1_cds_WP_011669950.1_1350	34.928	209	273
WP_004763653.1	lcl|NZ_JADDXB010000024.1_cds_WP_002759031.1_1166	32.979	188	273
WP_004763653.1	lcl|NZ_JADDXB010000028.1_cds_WP_011669971.1_1322	28.079	203	273
WP_004763653.1	lcl|NZ_JADDXB010000023.1_cds_WP_011669919.1_1113	28.755	233	273
WP_004763653.1	lcl|NZ_JADDXB010000028.1_cds_WP_011669969.1_1324	25.000	240	273
WP_004763653.1	lcl|NZ_JADDXB010000029.1_cds_WP_011669642.1_1372	28.671	143	273
WP_004763653.1	lcl|NZ_JADDXB010000009.1_cds_WP_002723163.1_3403	32.222	90	273
WP_004763653.1	lcl|NZ_JADDXB010000014.1_cds_WP_002734441.1_441	25.000	112	273
WP_004763653.1	lcl|NZ_JADDXB010000029.1_cds_WP_011669634.1_1382	34.921	63	273
WP_004753611.1	lcl|NZ_JADDXB010000028.1_cds_WP_011669971.1_1322	60.478	544	587
WP_004753611.1	lcl|NZ_JADDXB010000028.1_cds_WP_011669950.1_1350	28.761	226	587
WP_004753611.1	lcl|NZ_JADDXB010000028.1_cds_WP_011669970.1_1323	27.650	217	587
WP_004753611.1	lcl|NZ_JADDXB010000024.1_cds_WP_002759031.1_1166	28.125	192	587
WP_004753611.1	lcl|NZ_JADDXB010000028.1_cds_WP_011669969.1_1324	26.809	235	587
WP_004753611.1	lcl|NZ_JADDXB010000014.1_cds_WP_002734441.1_441	26.214	103	587
WP_004753611.1	lcl|NZ_JADDXB010000028.1_cds_WP_011669971.1_1322	60.478	544	587
WP_004753611.1	lcl|NZ_JADDXB010000028.1_cds_WP_011669950.1_1350	28.761	226	587
WP_004753611.1	lcl|NZ_JADDXB010000028.1_cds_WP_011669970.1_1323	27.650	217	587
WP_004753611.1	lcl|NZ_JADDXB010000024.1_cds_WP_002759031.1_1166	28.125	192	587
WP_004753611.1	lcl|NZ_JADDXB010000028.1_cds_WP_011669969.1_1324	26.809	235	587
WP_004753611.1	lcl|NZ_JADDXB010000014.1_cds_WP_002734441.1_441	26.214	103	587
WP_004754967.1	lcl|NZ_JADDXB010000028.1_cds_WP_002727916.1_1321	90.374	187	187
WP_016560382.1	lcl|NZ_JADDXB010000028.1_cds_WP_011669972.1_1320	89.542	306	306
WP_016560382.1	lcl|NZ_JADDXB010000028.1_cds_WP_011669958.1_1342	28.358	134	306
WP_004755262.1	lcl|NZ_JADDXB010000028.1_cds_WP_011669973.1_1319	94.940	336	349
WP_004755262.1	lcl|NZ_JADDXB010000028.1_cds_WP_011669955.1_1345	30.904	343	349
WP_004755262.1	lcl|NZ_JADDXB010000022.1_cds_WP_011671143.1_1064	27.928	333	349
WP_004755262.1	lcl|NZ_JADDXB010000089.1_cds_WP_011670813.1_3228	28.324	346	349
WP_004755262.1	lcl|NZ_JADDXB010000025.1_cds_WP_011671202.1_1195	27.463	335	349
WP_004755262.1	lcl|NZ_JADDXB010000038.1_cds_WP_002754065.1_1793	26.844	339	349
WP_004755262.1	lcl|NZ_JADDXB010000028.1_cds_WP_011669957.1_1343	25.545	321	349
WP_004755262.1	lcl|NZ_JADDXB010000038.1_cds_WP_011670961.1_1796	24.118	340	349
WP_004755262.1	lcl|NZ_JADDXB010000023.1_cds_WP_011669917.1_1111	22.776	281	349
WP_004755262.1	lcl|NZ_JADDXB010000018.1_cds_WP_011671364.1_686	25.168	298	349
WP_004755262.1	lcl|NZ_JADDXB010000028.1_cds_WP_011669959.1_1341	26.721	247	349
WP_004755262.1	lcl|NZ_JADDXB010000013.1_cds_WP_017859386.1_349	27.240	279	349
WP_004755262.1	lcl|NZ_JADDXB010000023.1_cds_WP_011669930.1_1131	26.425	193	349
WP_004755262.1	lcl|NZ_JADDXB010000003.1_cds_WP_011671074.1_1901	22.449	245	349
WP_004754191.1	lcl|NZ_JADDXB010000028.1_cds_WP_011669974.1_1318	96.939	294	294
WP_004754191.1	lcl|NZ_JADDXB010000028.1_cds_WP_011669956.1_1344	26.061	165	294
WP_004754191.1	lcl|NZ_JADDXB010000089.1_cds_WP_011670812.1_3227	26.977	215	294
WP_004755250.1	lcl|NZ_JADDXB010000028.1_cds_WP_011669975.1_1317	93.519	324	324
WP_004755250.1	lcl|NZ_JADDXB010000028.1_cds_WP_011669977.1_1315	26.570	207	324
WP_016560498.1	lcl|NZ_JADDXB010000028.1_cds_WP_011669976.1_1316	91.089	303	303
WP_016560351.1	lcl|NZ_JADDXB010000028.1_cds_WP_011669977.1_1315	88.298	282	282
WP_016560351.1	lcl|NZ_JADDXB010000028.1_cds_WP_011669975.1_1317	24.793	242	282
WP_016560515.1	lcl|NZ_JADDXB010000028.1_cds_WP_011669978.1_1314	85.586	444	464
