WP_004753574.1	lcl|NZ_JASUZT010000014.1_cds_WP_002614501.1_841	91.860	86	106
WP_162833664.1	lcl|NZ_JASUZT010000099.1_cds_QRD38_RS17955_3623	33.058	121	265
WP_162833664.1	lcl|NZ_JASUZT010000099.1_cds_QRD38_RS17955_3623	26.543	162	265
WP_162833664.1	lcl|NZ_JASUZT010000001.1_cds_QRD38_RS00025_5	43.137	51	265
WP_162833664.1	lcl|NZ_JASUZT010000001.1_cds_QRD38_RS00025_5	50.000	40	265
WP_162833664.1	lcl|NZ_JASUZT010000001.1_cds_QRD38_RS01045_207	43.478	46	265
WP_162833664.1	lcl|NZ_JASUZT010000001.1_cds_QRD38_RS00480_96	69.565	23	265
WP_004758273.1	lcl|NZ_JASUZT010000016.1_cds_QRD38_RS11685_986	89.096	376	376
WP_004758273.1	lcl|NZ_JASUZT010000003.1_cds_WP_002556288.1_2058	25.882	170	376
WP_004758273.1	lcl|NZ_JASUZT010000008.1_cds_WP_020781464.1_3411	25.175	286	376
WP_004758273.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048393.1_997	28.571	91	376
WP_004758273.1	lcl|NZ_JASUZT010000013.1_cds_WP_020782508.1_753	34.247	73	376
WP_004758273.1	lcl|NZ_JASUZT010000018.1_cds_WP_004502565.1_1170	26.271	118	376
WP_002733698.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048386.1_985	97.384	344	344
WP_002733698.1	lcl|NZ_JASUZT010000007.1_cds_WP_286048020.1_3211	37.407	270	344
WP_002733698.1	lcl|NZ_JASUZT010000016.1_cds_WP_004508120.1_1034	29.741	232	344
WP_002733698.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048380.1_968	28.175	252	344
WP_002733698.1	lcl|NZ_JASUZT010000016.1_cds_WP_004503611.1_995	26.577	222	344
WP_002733698.1	lcl|NZ_JASUZT010000012.1_cds_WP_002615921.1_597	22.308	260	344
WP_004754203.1	lcl|NZ_JASUZT010000016.1_cds_WP_004503510.1_984	94.022	368	368
WP_004754203.1	lcl|NZ_JASUZT010000014.1_cds_WP_004507614.1_845	24.603	252	368
WP_004754203.1	lcl|NZ_JASUZT010000016.1_cds_WP_004503510.1_984	94.022	368	368
WP_004754203.1	lcl|NZ_JASUZT010000014.1_cds_WP_004507614.1_845	24.603	252	368
WP_016560372.1	lcl|NZ_JASUZT010000016.1_cds_WP_016759268.1_983	94.149	376	376
WP_016560372.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048413.1_1030	21.662	397	376
WP_004755007.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048385.1_982	91.392	395	395
WP_004754974.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048384.1_981	92.399	421	421
WP_004754974.1	lcl|NZ_JASUZT010000002.1_cds_WP_286047796.1_1330	42.222	180	421
WP_004754974.1	lcl|NZ_JASUZT010000010.1_cds_QRD38_RS08705_336	36.667	90	421
WP_002101570.1	lcl|NZ_JASUZT010000016.1_cds_WP_004503543.1_979	91.499	447	449
WP_004761788.1	lcl|NZ_JASUZT010000016.1_cds_WP_002633470.1_978	83.721	301	313
WP_004753496.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048382.1_977	74.227	291	295
WP_004763622.1	lcl|NZ_JASUZT010000016.1_cds_WP_004498219.1_976	85.000	340	340
WP_004755098.1	lcl|NZ_JASUZT010000016.1_cds_WP_002556255.1_975	91.489	141	141
WP_004753906.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048381.1_974	87.328	363	363
WP_004753906.1	lcl|NZ_JASUZT010000001.1_cds_WP_002615575.1_153	30.899	356	363
WP_004753906.1	lcl|NZ_JASUZT010000001.1_cds_WP_002621621.1_24	25.330	379	363
WP_004753906.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048416.1_1033	32.800	250	363
WP_004753906.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048410.1_1020	25.886	367	363
WP_004781756.1	lcl|NZ_JASUZT010000016.1_cds_WP_239248166.1_973	79.245	265	265
WP_004781756.1	lcl|NZ_JASUZT010000016.1_cds_WP_061218653.1_971	31.004	229	265
WP_004781756.1	lcl|NZ_JASUZT010000006.1_cds_WP_286047986.1_3075	29.787	94	265
WP_004763653.1	lcl|NZ_JASUZT010000016.1_cds_WP_061217842.1_972	82.721	272	273
WP_004763653.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048392.1_992	29.461	241	273
WP_004763653.1	lcl|NZ_JASUZT010000016.1_cds_WP_061218653.1_971	27.442	215	273
WP_004763653.1	lcl|NZ_JASUZT010000006.1_cds_WP_286047986.1_3075	32.124	193	273
WP_004763653.1	lcl|NZ_JASUZT010000014.1_cds_WP_286048331.1_848	37.255	102	273
WP_004763653.1	lcl|NZ_JASUZT010000009.1_cds_WP_002635104.1_3576	33.333	90	273
WP_004763653.1	lcl|NZ_JASUZT010000021.1_cds_WP_002634128.1_1621	27.972	143	273
WP_004763653.1	lcl|NZ_JASUZT010000016.1_cds_WP_239248166.1_973	28.571	105	273
WP_004763653.1	lcl|NZ_JASUZT010000021.1_cds_WP_004500250.1_1655	33.028	109	273
WP_004763653.1	lcl|NZ_JASUZT010000025.1_cds_WP_286048678.1_1823	31.507	73	273
WP_004763653.1	lcl|NZ_JASUZT010000049.1_cds_WP_020781955.1_2768	26.596	94	273
WP_004753611.1	lcl|NZ_JASUZT010000016.1_cds_WP_061218653.1_971	62.823	581	587
WP_004753611.1	lcl|NZ_JASUZT010000016.1_cds_WP_061217842.1_972	27.907	215	587
WP_004753611.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048392.1_992	34.959	123	587
WP_004753611.1	lcl|NZ_JASUZT010000016.1_cds_WP_239248166.1_973	29.787	235	587
WP_004753611.1	lcl|NZ_JASUZT010000006.1_cds_WP_286047986.1_3075	27.461	193	587
WP_004753611.1	lcl|NZ_JASUZT010000049.1_cds_WP_020781955.1_2768	26.214	103	587
WP_004753611.1	lcl|NZ_JASUZT010000016.1_cds_WP_061218653.1_971	62.823	581	587
WP_004753611.1	lcl|NZ_JASUZT010000016.1_cds_WP_061217842.1_972	27.907	215	587
WP_004753611.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048392.1_992	34.959	123	587
WP_004753611.1	lcl|NZ_JASUZT010000016.1_cds_WP_239248166.1_973	29.787	235	587
WP_004753611.1	lcl|NZ_JASUZT010000006.1_cds_WP_286047986.1_3075	27.461	193	587
WP_004753611.1	lcl|NZ_JASUZT010000049.1_cds_WP_020781955.1_2768	26.214	103	587
WP_004754967.1	lcl|NZ_JASUZT010000016.1_cds_WP_002620400.1_970	89.840	187	187
WP_016560382.1	lcl|NZ_JASUZT010000016.1_cds_WP_016760840.1_969	87.582	306	306
WP_004755262.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048380.1_968	93.452	336	349
WP_004755262.1	lcl|NZ_JASUZT010000016.1_cds_WP_004508120.1_1034	30.120	332	349
WP_004755262.1	lcl|NZ_JASUZT010000014.1_cds_WP_004507614.1_845	26.857	350	349
WP_004755262.1	lcl|NZ_JASUZT010000018.1_cds_WP_004498401.1_1167	27.356	329	349
WP_004755262.1	lcl|NZ_JASUZT010000011.1_cds_WP_004495537.1_455	28.779	344	349
WP_004755262.1	lcl|NZ_JASUZT010000012.1_cds_WP_002615921.1_597	27.164	335	349
WP_004755262.1	lcl|NZ_JASUZT010000019.1_cds_WP_004495465.1_1246	26.946	334	349
WP_004755262.1	lcl|NZ_JASUZT010000016.1_cds_WP_004503611.1_995	25.074	339	349
WP_004755262.1	lcl|NZ_JASUZT010000019.1_cds_WP_004495474.1_1243	23.529	340	349
WP_004755262.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048386.1_985	27.917	240	349
WP_004755262.1	lcl|NZ_JASUZT010000007.1_cds_WP_286048020.1_3211	25.839	298	349
WP_004755262.1	lcl|NZ_JASUZT010000016.1_cds_WP_004503537.1_993	25.475	263	349
WP_004755262.1	lcl|NZ_JASUZT010000005.1_cds_WP_004496193.1_2890	25.588	340	349
WP_004755262.1	lcl|NZ_JASUZT010000014.1_cds_WP_004494857.1_842	21.528	288	349
WP_004755262.1	lcl|NZ_JASUZT010000009.1_cds_WP_002619620.1_3504	23.265	245	349
WP_004754191.1	lcl|NZ_JASUZT010000016.1_cds_WP_002620407.1_967	91.156	294	294
WP_004754191.1	lcl|NZ_JASUZT010000016.1_cds_WP_036094063.1_1029	30.366	191	294
WP_004754191.1	lcl|NZ_JASUZT010000011.1_cds_WP_286048254.1_456	28.311	219	294
WP_004755250.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048379.1_966	83.951	324	324
WP_004755250.1	lcl|NZ_JASUZT010000016.1_cds_WP_239248167.1_964	24.528	212	324
WP_016560498.1	lcl|NZ_JASUZT010000016.1_cds_WP_002620398.1_965	78.523	298	303
WP_016560351.1	lcl|NZ_JASUZT010000016.1_cds_WP_239248167.1_964	75.177	282	282
WP_016560351.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048379.1_966	26.263	198	282
WP_016560515.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048378.1_963	86.486	444	464
