WP_004753574.1	lcl|NZ_AOVD01000125.1_cds_WP_000340715.1_3223	94.186	86	106
WP_004755098.1	lcl|NZ_AOVD01000125.1_cds_WP_000799638.1_3198	32.593	135	141
WP_004753906.1	lcl|NZ_AOVD01000125.1_cds_WP_000575178.1_3146	92.837	363	363
WP_004753906.1	lcl|NZ_AOVD01000125.1_cds_WP_000608295.1_3214	36.795	337	363
WP_004753906.1	lcl|NZ_AOVD01000125.1_cds_WP_001198107.1_3215	33.811	349	363
WP_004753906.1	lcl|NZ_AOVD01000041.1_cds_WP_000538752.1_604	30.986	355	363
WP_004753906.1	lcl|NZ_AOVD01000125.1_cds_WP_000582222.1_3204	32.119	302	363
WP_004753906.1	lcl|NZ_AOVD01000125.1_cds_WP_000346036.1_3185	29.577	355	363
WP_004753906.1	lcl|NZ_AOVD01000015.1_cds_WP_001281953.1_87	24.599	374	363
WP_004753906.1	lcl|NZ_AOVD01000125.1_cds_WP_000947844.1_3192	30.488	246	363
WP_004753906.1	lcl|NZ_AOVD01000125.1_cds_WP_000549978.1_3162	27.465	142	363
WP_004781756.1	lcl|NZ_AOVD01000125.1_cds_WP_000560752.1_3145	90.189	265	265
WP_004781756.1	lcl|NZ_AOVD01000125.1_cds_WP_000854002.1_3143	30.894	246	265
WP_004781756.1	lcl|NZ_AOVD01000125.1_cds_WP_001068986.1_3165	28.646	192	265
WP_004781756.1	lcl|NZ_AOVD01000125.1_cds_WP_000282880.1_3144	32.075	106	265
WP_004781756.1	lcl|NZ_AOVD01000090.1_cds_WP_001099029.1_1928	30.435	92	265
WP_004763653.1	lcl|NZ_AOVD01000125.1_cds_WP_000282880.1_3144	88.645	273	273
WP_004763653.1	lcl|NZ_AOVD01000125.1_cds_WP_001068986.1_3165	32.618	233	273
WP_004763653.1	lcl|NZ_AOVD01000090.1_cds_WP_001099029.1_1928	34.375	192	273
WP_004763653.1	lcl|NZ_AOVD01000125.1_cds_WP_000854002.1_3143	28.241	216	273
WP_004763653.1	lcl|NZ_AOVD01000125.1_cds_WP_000560752.1_3145	33.962	106	273
WP_004763653.1	lcl|NZ_AOVD01000083.1_cds_WP_000868621.1_1606	31.250	112	273
WP_004763653.1	lcl|NZ_AOVD01000045.1_cds_WP_000262844.1_652	27.972	143	273
WP_004753611.1	lcl|NZ_AOVD01000125.1_cds_WP_000854002.1_3143	85.467	578	587
WP_004753611.1	lcl|NZ_AOVD01000125.1_cds_WP_000282880.1_3144	28.125	224	587
WP_004753611.1	lcl|NZ_AOVD01000125.1_cds_WP_001068986.1_3165	34.959	123	587
WP_004753611.1	lcl|NZ_AOVD01000125.1_cds_WP_000560752.1_3145	29.856	278	587
WP_004753611.1	lcl|NZ_AOVD01000090.1_cds_WP_001099029.1_1928	29.208	202	587
WP_004753611.1	lcl|NZ_AOVD01000125.1_cds_WP_000854002.1_3143	85.467	578	587
WP_004753611.1	lcl|NZ_AOVD01000125.1_cds_WP_000282880.1_3144	28.125	224	587
WP_004753611.1	lcl|NZ_AOVD01000125.1_cds_WP_001068986.1_3165	34.959	123	587
WP_004753611.1	lcl|NZ_AOVD01000125.1_cds_WP_000560752.1_3145	29.856	278	587
WP_004753611.1	lcl|NZ_AOVD01000090.1_cds_WP_001099029.1_1928	29.208	202	587
WP_004754967.1	lcl|NZ_AOVD01000125.1_cds_WP_001159758.1_3142	93.048	187	187
WP_016560382.1	lcl|NZ_AOVD01000125.1_cds_WP_000642158.1_3141	87.908	306	306
WP_004755262.1	lcl|NZ_AOVD01000125.1_cds_WP_000723090.1_3140	94.048	336	349
WP_004755262.1	lcl|NZ_AOVD01000125.1_cds_WP_000646252.1_3219	31.045	335	349
WP_004755262.1	lcl|NZ_AOVD01000125.1_cds_WP_000600889.1_3193	29.305	331	349
WP_004755262.1	lcl|NZ_AOVD01000113.1_cds_WP_000744700.1_2547	26.866	335	349
WP_004755262.1	lcl|NZ_AOVD01000084.1_cds_WP_000649925.1_1647	26.380	326	349
WP_004755262.1	lcl|NZ_AOVD01000019.1_cds_WP_000709511.1_183	26.567	335	349
WP_004755262.1	lcl|NZ_AOVD01000125.1_cds_WP_001067557.1_3216	24.850	334	349
WP_004755262.1	lcl|NZ_AOVD01000125.1_cds_WP_000487322.1_3168	23.167	341	349
WP_004755262.1	lcl|NZ_AOVD01000005.1_cds_WP_001984071.1_24	24.852	338	349
WP_004755262.1	lcl|NZ_AOVD01000125.1_cds_WP_000475904.1_3157	28.333	240	349
WP_004755262.1	lcl|NZ_AOVD01000125.1_cds_WP_000410273.1_3222	23.843	281	349
WP_004755262.1	lcl|NZ_AOVD01000125.1_cds_WP_000601375.1_3166	25.292	257	349
WP_004755262.1	lcl|NZ_AOVD01000127.1_cds_WP_000457972.1_3316	28.276	145	349
WP_004755262.1	lcl|NZ_AOVD01000081.1_cds_WP_000688695.1_1544	25.100	251	349
WP_004755262.1	lcl|NZ_AOVD01000023.1_cds_WP_001074785.1_283	26.616	263	349
WP_004755262.1	lcl|NZ_AOVD01000136.1_cds_WP_001003555.1_3637	22.832	346	349
WP_004754191.1	lcl|NZ_AOVD01000125.1_cds_WP_000842260.1_3139	96.259	294	294
WP_004754191.1	lcl|NZ_AOVD01000125.1_cds_WP_000800438.1_3188	30.939	181	294
WP_004754191.1	lcl|NZ_AOVD01000125.1_cds_WP_000774262.1_3218	25.926	189	294
WP_004755250.1	lcl|NZ_AOVD01000125.1_cds_WP_000878673.1_3138	91.049	324	324
WP_004755250.1	lcl|NZ_AOVD01000125.1_cds_WP_000394235.1_3136	23.913	184	324
WP_016560498.1	lcl|NZ_AOVD01000125.1_cds_WP_001114267.1_3137	90.429	303	303
WP_016748654.1	lcl|NZ_AOVD01000088.1_cds_WP_017854566.1_1803	48.485	66	76
WP_016748654.1	lcl|NZ_AOVD01000088.1_cds_WP_017854566.1_1803	46.970	66	76
WP_016748654.1	lcl|NZ_AOVD01000088.1_cds_WP_017854566.1_1803	26.761	71	76
WP_016748654.1	lcl|NZ_AOVD01000088.1_cds_WP_017854566.1_1803	26.154	65	76
WP_016560351.1	lcl|NZ_AOVD01000125.1_cds_WP_000394235.1_3136	87.589	282	282
WP_016560351.1	lcl|NZ_AOVD01000125.1_cds_WP_000878673.1_3138	23.967	242	282
WP_016560515.1	lcl|NZ_AOVD01000125.1_cds_WP_000827971.1_3135	93.243	444	464
