WP_004753574.1	lcl|NZ_AFLR01000457.1_cds_WP_000340715.1_360	94.186	86	106
WP_004754974.1	lcl|NZ_AFLR01000046.1_cds_WP_000555539.1_3434	28.729	181	421
WP_016560442.1	lcl|NZ_AFLR01000194.1_cds_WP_000103600.1_1662	87.681	414	414
WP_002101570.1	lcl|NZ_AFLR01000194.1_cds_WP_000939582.1_1661	95.302	447	449
WP_004761788.1	lcl|NZ_AFLR01000194.1_cds_WP_000050431.1_1660	92.628	312	313
WP_004753496.1	lcl|NZ_AFLR01000194.1_cds_WP_001084675.1_1659	86.102	295	295
WP_004763622.1	lcl|NZ_AFLR01000194.1_cds_WP_000876106.1_1658	89.086	339	340
WP_004755098.1	lcl|NZ_AFLR01000194.1_cds_WP_000343398.1_1657	92.029	138	141
WP_004755098.1	lcl|NZ_AFLR01000020.1_cds_WP_000799638.1_3648	32.593	135	141
WP_004753906.1	lcl|NZ_AFLR01000194.1_cds_WP_000575177.1_1656	92.562	363	363
WP_004753906.1	lcl|NZ_AFLR01000020.1_cds_WP_000608295.1_3632	36.795	337	363
WP_004753906.1	lcl|NZ_AFLR01000020.1_cds_WP_001198107.1_3631	33.811	349	363
WP_004753906.1	lcl|NZ_AFLR01000105.1_cds_WP_000538752.1_2924	30.986	355	363
WP_004753906.1	lcl|NZ_AFLR01000020.1_cds_WP_000582222.1_3642	32.119	302	363
WP_004753906.1	lcl|NZ_AFLR01000106.1_cds_WP_000346036.1_2914	29.577	355	363
WP_004753906.1	lcl|NZ_AFLR01000106.1_cds_WP_000947844.1_2921	30.488	246	363
WP_004753906.1	lcl|NZ_AFLR01000520.1_cds_WP_000330831.1_20	24.294	354	363
WP_004753906.1	lcl|NZ_AFLR01000194.1_cds_WP_000549978.1_1672	27.465	142	363
WP_004781756.1	lcl|NZ_AFLR01000194.1_cds_WP_000560752.1_1655	90.189	265	265
WP_004781756.1	lcl|NZ_AFLR01000299.1_cds_WP_000854002.1_901	30.894	246	265
WP_004781756.1	lcl|NZ_AFLR01000194.1_cds_WP_001068986.1_1675	28.646	192	265
WP_004781756.1	lcl|NZ_AFLR01000299.1_cds_WP_000282880.1_902	32.075	106	265
WP_004781756.1	lcl|NZ_AFLR01000159.1_cds_WP_001099029.1_2057	30.435	92	265
WP_004763653.1	lcl|NZ_AFLR01000299.1_cds_WP_000282880.1_902	88.645	273	273
WP_004763653.1	lcl|NZ_AFLR01000194.1_cds_WP_001068986.1_1675	32.618	233	273
WP_004763653.1	lcl|NZ_AFLR01000159.1_cds_WP_001099029.1_2057	34.375	192	273
WP_004763653.1	lcl|NZ_AFLR01000299.1_cds_WP_000854002.1_901	28.241	216	273
WP_004763653.1	lcl|NZ_AFLR01000194.1_cds_WP_000560752.1_1655	33.962	106	273
WP_004763653.1	lcl|NZ_AFLR01000176.1_cds_WP_000868621.1_1918	31.250	112	273
WP_004763653.1	lcl|NZ_AFLR01000137.1_cds_WP_000262844.1_2314	27.972	143	273
WP_004753611.1	lcl|NZ_AFLR01000299.1_cds_WP_000854002.1_901	85.467	578	587
WP_004753611.1	lcl|NZ_AFLR01000299.1_cds_WP_000282880.1_902	28.125	224	587
WP_004753611.1	lcl|NZ_AFLR01000194.1_cds_WP_001068986.1_1675	34.959	123	587
WP_004753611.1	lcl|NZ_AFLR01000194.1_cds_WP_000560752.1_1655	29.856	278	587
WP_004753611.1	lcl|NZ_AFLR01000159.1_cds_WP_001099029.1_2057	29.208	202	587
WP_004753611.1	lcl|NZ_AFLR01000299.1_cds_WP_000854002.1_901	85.467	578	587
WP_004753611.1	lcl|NZ_AFLR01000299.1_cds_WP_000282880.1_902	28.125	224	587
WP_004753611.1	lcl|NZ_AFLR01000194.1_cds_WP_001068986.1_1675	34.959	123	587
WP_004753611.1	lcl|NZ_AFLR01000194.1_cds_WP_000560752.1_1655	29.856	278	587
WP_004753611.1	lcl|NZ_AFLR01000159.1_cds_WP_001099029.1_2057	29.208	202	587
WP_004754967.1	lcl|NZ_AFLR01000299.1_cds_WP_001159758.1_900	93.048	187	187
WP_016560382.1	lcl|NZ_AFLR01000299.1_cds_WP_000642158.1_899	87.908	306	306
WP_004755262.1	lcl|NZ_AFLR01000299.1_cds_WP_000723090.1_898	94.048	336	349
WP_004755262.1	lcl|NZ_AFLR01000457.1_cds_WP_000646250.1_356	31.045	335	349
WP_004755262.1	lcl|NZ_AFLR01000107.1_cds_WP_000649925.1_2892	26.380	326	349
WP_004755262.1	lcl|NZ_AFLR01000119.1_cds_WP_000744699.1_2648	28.452	239	349
WP_004755262.1	lcl|NZ_AFLR01000106.1_cds_WP_000325242.1_2922	29.665	209	349
WP_004755262.1	lcl|NZ_AFLR01000307.1_cds_WP_000316026.1_839	26.740	273	349
WP_004755262.1	lcl|NZ_AFLR01000194.1_cds_WP_000487322.1_1678	23.167	341	349
WP_004755262.1	lcl|NZ_AFLR01000255.1_cds_WP_001984071.1_1376	24.852	338	349
WP_004755262.1	lcl|NZ_AFLR01000457.1_cds_WP_001067555.1_353	27.907	172	349
WP_004755262.1	lcl|NZ_AFLR01000194.1_cds_WP_000475904.1_1667	28.333	240	349
WP_004755262.1	lcl|NZ_AFLR01000457.1_cds_WP_000410273.1_359	23.843	281	349
WP_004755262.1	lcl|NZ_AFLR01000194.1_cds_WP_000601375.1_1676	25.292	257	349
WP_004755262.1	lcl|NZ_AFLR01000050.1_cds_WP_000457972.1_3403	28.276	145	349
WP_004755262.1	lcl|NZ_AFLR01000020.1_cds_WP_000600885.1_3653	30.631	111	349
WP_004755262.1	lcl|NZ_AFLR01000094.1_cds_WP_000519466.1_3137	26.744	172	349
WP_004755262.1	lcl|NZ_AFLR01000014.1_cds_WP_001074785.1_3720	26.616	263	349
WP_004755262.1	lcl|NZ_AFLR01000259.1_cds_WP_001003555.1_1324	22.832	346	349
WP_004754191.1	lcl|NZ_AFLR01000299.1_cds_WP_000842260.1_897	96.259	294	294
WP_004754191.1	lcl|NZ_AFLR01000106.1_cds_WP_000800438.1_2917	30.939	181	294
WP_004754191.1	lcl|NZ_AFLR01000457.1_cds_WP_000774262.1_355	25.926	189	294
WP_004755250.1	lcl|NZ_AFLR01000273.1_cds_WP_000878673.1_1178	91.049	324	324
WP_004755250.1	lcl|NZ_AFLR01000483.1_cds_WP_000394235.1_150	23.913	184	324
WP_016560498.1	lcl|NZ_AFLR01000273.1_cds_WP_001114267.1_1179	90.429	303	303
WP_016560351.1	lcl|NZ_AFLR01000483.1_cds_WP_000394235.1_150	87.589	282	282
WP_016560351.1	lcl|NZ_AFLR01000273.1_cds_WP_000878673.1_1178	23.967	242	282
WP_016560515.1	lcl|NZ_AFLR01000483.1_cds_WP_000827971.1_149	93.243	444	464
