WP_004753574.1	lcl|NZ_JADHZR010000023.1_cds_WP_002725873.1_1124	89.535	86	106
WP_162833664.1	lcl|NZ_JADHZR010000052.1_cds_WP_111303877.1_2373	81.944	72	265
WP_162833664.1	lcl|NZ_JADHZR010000095.1_cds_WP_155118746.1_3326	98.333	60	265
WP_162833664.1	lcl|NZ_JADHZR010000158.1_cds_ISU76_RS16985_502	91.667	60	265
WP_162833664.1	lcl|NZ_JADHZR010000101.1_cds_WP_308417840.1_11	91.667	60	265
WP_162833664.1	lcl|NZ_JADHZR010000058.1_cds_WP_148660487.1_2502	79.245	53	265
WP_162833664.1	lcl|NZ_JADHZR010000046.1_cds_WP_162617400.1_2103	79.245	53	265
WP_162833664.1	lcl|NZ_JADHZR010000114.1_cds_WP_162617400.1_162	79.245	53	265
WP_162833664.1	lcl|NZ_JADHZR010000130.1_cds_ISU76_RS17675_337	96.970	33	265
WP_162833664.1	lcl|NZ_JADHZR010000130.1_cds_ISU76_RS17675_337	80.769	26	265
WP_162833664.1	lcl|NZ_JADHZR010000105.1_cds_WP_040962852.1_37	90.244	41	265
WP_162833664.1	lcl|NZ_JADHZR010000012.1_cds_ISU76_RS04875_315	88.095	42	265
WP_162833664.1	lcl|NZ_JADHZR010000190.1_cds_ISU76_RS17745_753	86.111	36	265
WP_162833664.1	lcl|NZ_JADHZR010000128.1_cds_ISU76_RS17670_267	88.000	25	265
WP_162833664.1	lcl|NZ_JADHZR010000128.1_cds_ISU76_RS17670_267	71.429	21	265
WP_162833664.1	lcl|NZ_JADHZR010000012.1_cds_ISU76_RS17245_312	100.000	25	265
WP_162833664.1	lcl|NZ_JADHZR010000095.1_cds_ISU76_RS15855_3320	52.273	44	265
WP_162833664.1	lcl|NZ_JADHZR010000058.1_cds_WP_308431313.1_2483	90.184	163	265
WP_162833664.1	lcl|NZ_JADHZR010000012.1_cds_WP_307917589.1_311	89.474	133	265
WP_162833664.1	lcl|NZ_JADHZR010000052.1_cds_WP_307898217.1_2372	87.970	133	265
WP_162833664.1	lcl|NZ_JADHZR010000160.1_cds_WP_041461019.1_566	86.087	115	265
WP_162833664.1	lcl|NZ_JADHZR010000105.1_cds_WP_257945363.1_38	85.185	108	265
WP_162833664.1	lcl|NZ_JADHZR010000012.1_cds_WP_230456801.1_310	87.368	95	265
WP_162833664.1	lcl|NZ_JADHZR010000036.1_cds_WP_193819493.1_1692	93.396	106	265
WP_162833664.1	lcl|NZ_JADHZR010000077.1_cds_WP_193822979.1_2988	92.453	106	265
WP_162833664.1	lcl|NZ_JADHZR010000151.1_cds_WP_194498362.1_492	89.535	86	265
WP_162833664.1	lcl|NZ_JADHZR010000052.1_cds_WP_111303877.1_2373	81.944	72	265
WP_162833664.1	lcl|NZ_JADHZR010000095.1_cds_WP_155118746.1_3326	98.333	60	265
WP_162833664.1	lcl|NZ_JADHZR010000158.1_cds_ISU76_RS16985_502	91.667	60	265
WP_162833664.1	lcl|NZ_JADHZR010000101.1_cds_WP_308417840.1_11	91.667	60	265
WP_162833664.1	lcl|NZ_JADHZR010000058.1_cds_WP_148660487.1_2502	79.245	53	265
WP_162833664.1	lcl|NZ_JADHZR010000046.1_cds_WP_162617400.1_2103	79.245	53	265
WP_162833664.1	lcl|NZ_JADHZR010000114.1_cds_WP_162617400.1_162	79.245	53	265
WP_162833664.1	lcl|NZ_JADHZR010000130.1_cds_ISU76_RS17675_337	96.970	33	265
WP_162833664.1	lcl|NZ_JADHZR010000130.1_cds_ISU76_RS17675_337	80.769	26	265
WP_162833664.1	lcl|NZ_JADHZR010000105.1_cds_WP_040962852.1_37	90.244	41	265
WP_162833664.1	lcl|NZ_JADHZR010000012.1_cds_ISU76_RS04875_315	88.095	42	265
WP_162833664.1	lcl|NZ_JADHZR010000190.1_cds_ISU76_RS17745_753	86.111	36	265
WP_162833664.1	lcl|NZ_JADHZR010000128.1_cds_ISU76_RS17670_267	88.000	25	265
WP_162833664.1	lcl|NZ_JADHZR010000128.1_cds_ISU76_RS17670_267	71.429	21	265
WP_162833664.1	lcl|NZ_JADHZR010000012.1_cds_ISU76_RS17245_312	100.000	25	265
WP_162833664.1	lcl|NZ_JADHZR010000095.1_cds_ISU76_RS15855_3320	52.273	44	265
WP_004758273.1	lcl|NZ_JADHZR010000078.1_cds_WP_011669219.1_3004	31.034	116	376
WP_004758273.1	lcl|NZ_JADHZR010000092.1_cds_WP_002727358.1_3299	25.294	170	376
WP_004758273.1	lcl|NZ_JADHZR010000022.1_cds_WP_011671145.1_1075	27.200	125	376
WP_002733698.1	lcl|NZ_JADHZR010000012.1_cds_WP_011669959.1_320	66.265	332	344
WP_002733698.1	lcl|NZ_JADHZR010000018.1_cds_WP_011671364.1_731	37.407	270	344
WP_002733698.1	lcl|NZ_JADHZR010000012.1_cds_WP_011669955.1_324	28.017	232	344
WP_002733698.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669973.1_2490	27.309	249	344
WP_002733698.1	lcl|NZ_JADHZR010000012.1_cds_WP_011669957.1_322	24.413	213	344
WP_004754203.1	lcl|NZ_JADHZR010000012.1_cds_WP_011669959.1_320	25.728	206	368
WP_004754203.1	lcl|NZ_JADHZR010000012.1_cds_WP_011669959.1_320	25.728	206	368
WP_016560372.1	lcl|NZ_JADHZR010000012.1_cds_WP_011669960.1_319	58.713	373	376
WP_004755007.1	lcl|NZ_JADHZR010000012.1_cds_WP_011669961.1_318	62.087	393	395
WP_004754974.1	lcl|NZ_JADHZR010000012.1_cds_WP_011669962.1_317	73.634	421	421
WP_004754974.1	lcl|NZ_JADHZR010000054.1_cds_WP_011670413.1_2401	42.222	180	421
WP_002101570.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669964.1_2501	90.380	447	449
WP_004761788.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669965.1_2500	86.047	301	313
WP_004753496.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669966.1_2499	70.790	291	295
WP_004763622.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669967.1_2498	82.090	335	340
WP_004755098.1	lcl|NZ_JADHZR010000058.1_cds_WP_002727923.1_2497	88.652	141	141
WP_004753906.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669968.1_2496	86.501	363	363
WP_004753906.1	lcl|NZ_JADHZR010000003.1_cds_WP_002753888.1_1908	30.618	356	363
WP_004753906.1	lcl|NZ_JADHZR010000023.1_cds_WP_011669932.1_1150	28.650	363	363
WP_004753906.1	lcl|NZ_JADHZR010000023.1_cds_WP_011669926.1_1135	33.333	261	363
WP_004753906.1	lcl|NZ_JADHZR010000070.1_cds_WP_002753028.1_2883	25.134	374	363
WP_004753906.1	lcl|NZ_JADHZR010000023.1_cds_WP_011669923.1_1132	28.975	283	363
WP_004781756.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669969.1_2495	39.035	228	265
WP_004781756.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669971.1_2493	32.609	230	265
WP_004781756.1	lcl|NZ_JADHZR010000012.1_cds_WP_011669950.1_329	28.796	191	265
WP_004781756.1	lcl|NZ_JADHZR010000024.1_cds_WP_002759031.1_1180	25.397	189	265
WP_004763653.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669970.1_2494	70.849	271	273
WP_004763653.1	lcl|NZ_JADHZR010000012.1_cds_WP_011669950.1_329	34.928	209	273
WP_004763653.1	lcl|NZ_JADHZR010000024.1_cds_WP_002759031.1_1180	32.979	188	273
WP_004763653.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669971.1_2493	28.079	203	273
WP_004763653.1	lcl|NZ_JADHZR010000023.1_cds_WP_011669919.1_1127	28.755	233	273
WP_004763653.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669969.1_2495	25.000	240	273
WP_004763653.1	lcl|NZ_JADHZR010000031.1_cds_WP_011669642.1_1537	28.671	143	273
WP_004763653.1	lcl|NZ_JADHZR010000009.1_cds_WP_002723163.1_3369	32.222	90	273
WP_004763653.1	lcl|NZ_JADHZR010000016.1_cds_WP_002734441.1_610	25.000	112	273
WP_004763653.1	lcl|NZ_JADHZR010000031.1_cds_WP_011669634.1_1547	34.921	63	273
WP_004753611.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669971.1_2493	60.478	544	587
WP_004753611.1	lcl|NZ_JADHZR010000012.1_cds_WP_011669950.1_329	28.761	226	587
WP_004753611.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669970.1_2494	27.650	217	587
WP_004753611.1	lcl|NZ_JADHZR010000024.1_cds_WP_002759031.1_1180	28.125	192	587
WP_004753611.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669969.1_2495	26.809	235	587
WP_004753611.1	lcl|NZ_JADHZR010000016.1_cds_WP_002734441.1_610	26.214	103	587
WP_004753611.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669971.1_2493	60.478	544	587
WP_004753611.1	lcl|NZ_JADHZR010000012.1_cds_WP_011669950.1_329	28.761	226	587
WP_004753611.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669970.1_2494	27.650	217	587
WP_004753611.1	lcl|NZ_JADHZR010000024.1_cds_WP_002759031.1_1180	28.125	192	587
WP_004753611.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669969.1_2495	26.809	235	587
WP_004753611.1	lcl|NZ_JADHZR010000016.1_cds_WP_002734441.1_610	26.214	103	587
WP_004754967.1	lcl|NZ_JADHZR010000058.1_cds_WP_002727916.1_2492	90.374	187	187
WP_016560382.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669972.1_2491	89.542	306	306
WP_016560382.1	lcl|NZ_JADHZR010000012.1_cds_WP_011669958.1_321	28.358	134	306
WP_004755262.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669973.1_2490	94.940	336	349
WP_004755262.1	lcl|NZ_JADHZR010000012.1_cds_WP_011669955.1_324	30.904	343	349
WP_004755262.1	lcl|NZ_JADHZR010000022.1_cds_WP_011671143.1_1078	27.928	333	349
WP_004755262.1	lcl|NZ_JADHZR010000091.1_cds_WP_011670813.1_3283	28.324	346	349
WP_004755262.1	lcl|NZ_JADHZR010000025.1_cds_WP_011671202.1_1208	27.463	335	349
WP_004755262.1	lcl|NZ_JADHZR010000035.1_cds_WP_002754065.1_1666	26.844	339	349
WP_004755262.1	lcl|NZ_JADHZR010000012.1_cds_WP_011669957.1_322	25.545	321	349
WP_004755262.1	lcl|NZ_JADHZR010000035.1_cds_WP_011670961.1_1669	24.118	340	349
WP_004755262.1	lcl|NZ_JADHZR010000023.1_cds_WP_011669917.1_1125	22.776	281	349
WP_004755262.1	lcl|NZ_JADHZR010000018.1_cds_WP_011671364.1_731	25.168	298	349
WP_004755262.1	lcl|NZ_JADHZR010000012.1_cds_WP_011669959.1_320	26.721	247	349
WP_004755262.1	lcl|NZ_JADHZR010000014.1_cds_WP_017859386.1_449	27.240	279	349
WP_004755262.1	lcl|NZ_JADHZR010000023.1_cds_WP_011669930.1_1145	26.425	193	349
WP_004755262.1	lcl|NZ_JADHZR010000002.1_cds_WP_011671074.1_1452	22.449	245	349
WP_004754191.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669974.1_2489	96.939	294	294
WP_004754191.1	lcl|NZ_JADHZR010000012.1_cds_WP_011669956.1_323	26.061	165	294
WP_004754191.1	lcl|NZ_JADHZR010000091.1_cds_WP_011670812.1_3282	26.977	215	294
WP_004755250.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669975.1_2488	93.519	324	324
WP_004755250.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669977.1_2486	26.570	207	324
WP_016560498.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669976.1_2487	91.089	303	303
WP_016560351.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669977.1_2486	88.298	282	282
WP_016560351.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669975.1_2488	24.793	242	282
WP_016560515.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669978.1_2485	85.586	444	464
