WP_004753574.1	lcl|NZ_AFKR01000141.1_cds_WP_000340715.1_1407	94.186	86	106
WP_004754974.1	lcl|NZ_AFKR01000099.1_cds_WP_000555539.1_1834	28.729	181	421
WP_016560442.1	lcl|NZ_AFKR01000032.1_cds_WP_000103600.1_3518	87.681	414	414
WP_002101570.1	lcl|NZ_AFKR01000032.1_cds_WP_000939582.1_3517	95.302	447	449
WP_004761788.1	lcl|NZ_AFKR01000032.1_cds_WP_000050431.1_3516	92.628	312	313
WP_004753496.1	lcl|NZ_AFKR01000032.1_cds_WP_001084675.1_3515	86.102	295	295
WP_004763622.1	lcl|NZ_AFKR01000032.1_cds_WP_002028528.1_3514	89.021	337	340
WP_004755098.1	lcl|NZ_AFKR01000140.1_cds_WP_000343398.1_1412	92.029	138	141
WP_004755098.1	lcl|NZ_AFKR01000141.1_cds_WP_000799638.1_1382	32.593	135	141
WP_004753906.1	lcl|NZ_AFKR01000140.1_cds_WP_000575178.1_1411	92.837	363	363
WP_004753906.1	lcl|NZ_AFKR01000141.1_cds_WP_000608295.1_1398	36.795	337	363
WP_004753906.1	lcl|NZ_AFKR01000141.1_cds_WP_001198107.1_1399	33.811	349	363
WP_004753906.1	lcl|NZ_AFKR01000108.1_cds_WP_000538752.1_1701	30.986	355	363
WP_004753906.1	lcl|NZ_AFKR01000141.1_cds_WP_000582222.1_1388	32.119	302	363
WP_004753906.1	lcl|NZ_AFKR01000141.1_cds_WP_000346036.1_1369	29.577	355	363
WP_004753906.1	lcl|NZ_AFKR01000190.1_cds_WP_001281953.1_1032	24.599	374	363
WP_004753906.1	lcl|NZ_AFKR01000141.1_cds_WP_000947844.1_1376	30.488	246	363
WP_004753906.1	lcl|NZ_AFKR01000011.1_cds_WP_000549978.1_3645	27.465	142	363
WP_004781756.1	lcl|NZ_AFKR01000140.1_cds_WP_000560752.1_1410	90.189	265	265
WP_004781756.1	lcl|NZ_AFKR01000140.1_cds_WP_002029111.1_1408	30.864	243	265
WP_004781756.1	lcl|NZ_AFKR01000011.1_cds_WP_001068986.1_3648	28.646	192	265
WP_004781756.1	lcl|NZ_AFKR01000140.1_cds_WP_000282880.1_1409	32.075	106	265
WP_004781756.1	lcl|NZ_AFKR01000036.1_cds_WP_001099029.1_3386	30.435	92	265
WP_004763653.1	lcl|NZ_AFKR01000140.1_cds_WP_000282880.1_1409	88.645	273	273
WP_004763653.1	lcl|NZ_AFKR01000011.1_cds_WP_001068986.1_3648	32.618	233	273
WP_004763653.1	lcl|NZ_AFKR01000036.1_cds_WP_001099029.1_3386	34.375	192	273
WP_004763653.1	lcl|NZ_AFKR01000140.1_cds_WP_002029111.1_1408	28.241	216	273
WP_004763653.1	lcl|NZ_AFKR01000140.1_cds_WP_000560752.1_1410	33.962	106	273
WP_004763653.1	lcl|NZ_AFKR01000157.1_cds_WP_000868621.1_1233	31.250	112	273
WP_004763653.1	lcl|NZ_AFKR01000346.1_cds_WP_000262844.1_96	27.972	143	273
WP_004753611.1	lcl|NZ_AFKR01000140.1_cds_WP_002029111.1_1408	84.487	419	587
WP_004753611.1	lcl|NZ_AFKR01000007.1_cds_LEP2GSC126_RS0100400_3697	88.199	161	587
WP_004753611.1	lcl|NZ_AFKR01000140.1_cds_WP_000282880.1_1409	28.125	224	587
WP_004753611.1	lcl|NZ_AFKR01000011.1_cds_WP_001068986.1_3648	34.959	123	587
WP_004753611.1	lcl|NZ_AFKR01000140.1_cds_WP_000560752.1_1410	29.856	278	587
WP_004753611.1	lcl|NZ_AFKR01000036.1_cds_WP_001099029.1_3386	29.208	202	587
WP_004753611.1	lcl|NZ_AFKR01000140.1_cds_WP_002029111.1_1408	84.487	419	587
WP_004753611.1	lcl|NZ_AFKR01000007.1_cds_LEP2GSC126_RS0100400_3697	88.199	161	587
WP_004753611.1	lcl|NZ_AFKR01000140.1_cds_WP_000282880.1_1409	28.125	224	587
WP_004753611.1	lcl|NZ_AFKR01000011.1_cds_WP_001068986.1_3648	34.959	123	587
WP_004753611.1	lcl|NZ_AFKR01000140.1_cds_WP_000560752.1_1410	29.856	278	587
WP_004753611.1	lcl|NZ_AFKR01000036.1_cds_WP_001099029.1_3386	29.208	202	587
WP_004754967.1	lcl|NZ_AFKR01000007.1_cds_WP_001159758.1_3696	93.048	187	187
WP_016560382.1	lcl|NZ_AFKR01000007.1_cds_WP_000642158.1_3695	87.908	306	306
WP_004755262.1	lcl|NZ_AFKR01000165.1_cds_WP_000293515.1_1198	94.526	274	349
WP_004755262.1	lcl|NZ_AFKR01000007.1_cds_WP_000723085.1_3694	91.045	67	349
WP_004755262.1	lcl|NZ_AFKR01000141.1_cds_WP_000646250.1_1403	31.045	335	349
WP_004755262.1	lcl|NZ_AFKR01000141.1_cds_WP_000600889.1_1377	29.305	331	349
WP_004755262.1	lcl|NZ_AFKR01000132.1_cds_WP_000744700.1_1511	26.866	335	349
WP_004755262.1	lcl|NZ_AFKR01000055.1_cds_WP_000649925.1_2812	26.380	326	349
WP_004755262.1	lcl|NZ_AFKR01000146.1_cds_WP_000709511.1_1305	26.567	335	349
WP_004755262.1	lcl|NZ_AFKR01000141.1_cds_WP_001067557.1_1400	24.850	334	349
WP_004755262.1	lcl|NZ_AFKR01000011.1_cds_WP_000487322.1_3651	23.167	341	349
WP_004755262.1	lcl|NZ_AFKR01000138.1_cds_WP_001984071.1_1424	24.852	338	349
WP_004755262.1	lcl|NZ_AFKR01000020.1_cds_WP_000475902.1_3553	28.333	240	349
WP_004755262.1	lcl|NZ_AFKR01000141.1_cds_WP_000410273.1_1406	23.843	281	349
WP_004755262.1	lcl|NZ_AFKR01000011.1_cds_WP_000601375.1_3649	25.292	257	349
WP_004755262.1	lcl|NZ_AFKR01000181.1_cds_WP_000457972.1_1145	28.276	145	349
WP_004755262.1	lcl|NZ_AFKR01000071.1_cds_WP_000688695.1_2375	25.100	251	349
WP_004755262.1	lcl|NZ_AFKR01000047.1_cds_WP_001074785.1_3132	26.616	263	349
WP_004755262.1	lcl|NZ_AFKR01000079.1_cds_WP_001003555.1_2210	22.832	346	349
WP_004754191.1	lcl|NZ_AFKR01000165.1_cds_WP_000842260.1_1199	96.259	294	294
WP_004754191.1	lcl|NZ_AFKR01000141.1_cds_WP_000800438.1_1372	30.939	181	294
WP_004754191.1	lcl|NZ_AFKR01000141.1_cds_WP_000774262.1_1402	25.926	189	294
WP_004755250.1	lcl|NZ_AFKR01000114.1_cds_WP_000878673.1_1655	91.049	324	324
WP_004755250.1	lcl|NZ_AFKR01000044.1_cds_WP_000394235.1_3171	23.913	184	324
WP_016560498.1	lcl|NZ_AFKR01000114.1_cds_WP_001114267.1_1654	90.429	303	303
WP_016560351.1	lcl|NZ_AFKR01000044.1_cds_WP_000394235.1_3171	87.589	282	282
WP_016560351.1	lcl|NZ_AFKR01000114.1_cds_WP_000878673.1_1655	23.967	242	282
WP_016560515.1	lcl|NZ_AFKR01000044.1_cds_WP_000827971.1_3172	93.243	444	464
