WP_004753574.1	lcl|NZ_AFJT02000301.1_cds_WP_000340715.1_1529	94.186	86	106
WP_004754974.1	lcl|NZ_AFJT02000327.1_cds_WP_000555539.1_1226	28.729	181	421
WP_016560442.1	lcl|NZ_AFJT02000301.1_cds_WP_000103600.1_1600	87.681	414	414
WP_002101570.1	lcl|NZ_AFJT02000301.1_cds_WP_000939582.1_1601	95.302	447	449
WP_004761788.1	lcl|NZ_AFJT02000301.1_cds_WP_000050431.1_1602	92.628	312	313
WP_004753496.1	lcl|NZ_AFJT02000301.1_cds_WP_001084675.1_1603	86.102	295	295
WP_004763622.1	lcl|NZ_AFJT02000301.1_cds_WP_000876106.1_1604	89.086	339	340
WP_004755098.1	lcl|NZ_AFJT02000301.1_cds_WP_000343398.1_1605	92.029	138	141
WP_004755098.1	lcl|NZ_AFJT02000301.1_cds_WP_000799638.1_1554	32.593	135	141
WP_004753906.1	lcl|NZ_AFJT02000301.1_cds_WP_000575178.1_1606	92.837	363	363
WP_004753906.1	lcl|NZ_AFJT02000301.1_cds_WP_000608295.1_1538	36.795	337	363
WP_004753906.1	lcl|NZ_AFJT02000301.1_cds_WP_001198107.1_1537	33.811	349	363
WP_004753906.1	lcl|NZ_AFJT02000215.1_cds_WP_000538752.1_2528	30.986	355	363
WP_004753906.1	lcl|NZ_AFJT02000301.1_cds_WP_000582222.1_1548	32.119	302	363
WP_004753906.1	lcl|NZ_AFJT02000301.1_cds_WP_000346036.1_1567	29.577	355	363
WP_004753906.1	lcl|NZ_AFJT02000390.1_cds_WP_001281953.1_230	24.599	374	363
WP_004753906.1	lcl|NZ_AFJT02000301.1_cds_WP_000947844.1_1560	30.488	246	363
WP_004753906.1	lcl|NZ_AFJT02000301.1_cds_WP_000549978.1_1590	27.465	142	363
WP_004781756.1	lcl|NZ_AFJT02000301.1_cds_WP_000560752.1_1607	90.189	265	265
WP_004781756.1	lcl|NZ_AFJT02000301.1_cds_WP_000854002.1_1609	30.894	246	265
WP_004781756.1	lcl|NZ_AFJT02000301.1_cds_WP_001068986.1_1587	28.646	192	265
WP_004781756.1	lcl|NZ_AFJT02000301.1_cds_WP_000282880.1_1608	32.075	106	265
WP_004781756.1	lcl|NZ_AFJT02000205.1_cds_WP_001099029.1_2614	30.435	92	265
WP_004763653.1	lcl|NZ_AFJT02000301.1_cds_WP_000282880.1_1608	88.645	273	273
WP_004763653.1	lcl|NZ_AFJT02000301.1_cds_WP_001068986.1_1587	32.618	233	273
WP_004763653.1	lcl|NZ_AFJT02000205.1_cds_WP_001099029.1_2614	34.375	192	273
WP_004763653.1	lcl|NZ_AFJT02000301.1_cds_WP_000854002.1_1609	28.241	216	273
WP_004763653.1	lcl|NZ_AFJT02000301.1_cds_WP_000560752.1_1607	33.962	106	273
WP_004763653.1	lcl|NZ_AFJT02000373.1_cds_WP_000868621.1_449	31.250	112	273
WP_004763653.1	lcl|NZ_AFJT02000318.1_cds_WP_000262844.1_1335	27.972	143	273
WP_004753611.1	lcl|NZ_AFJT02000301.1_cds_WP_000854002.1_1609	85.467	578	587
WP_004753611.1	lcl|NZ_AFJT02000301.1_cds_WP_000282880.1_1608	28.125	224	587
WP_004753611.1	lcl|NZ_AFJT02000301.1_cds_WP_001068986.1_1587	34.959	123	587
WP_004753611.1	lcl|NZ_AFJT02000301.1_cds_WP_000560752.1_1607	29.856	278	587
WP_004753611.1	lcl|NZ_AFJT02000205.1_cds_WP_001099029.1_2614	29.208	202	587
WP_004753611.1	lcl|NZ_AFJT02000301.1_cds_WP_000854002.1_1609	85.467	578	587
WP_004753611.1	lcl|NZ_AFJT02000301.1_cds_WP_000282880.1_1608	28.125	224	587
WP_004753611.1	lcl|NZ_AFJT02000301.1_cds_WP_001068986.1_1587	34.959	123	587
WP_004753611.1	lcl|NZ_AFJT02000301.1_cds_WP_000560752.1_1607	29.856	278	587
WP_004753611.1	lcl|NZ_AFJT02000205.1_cds_WP_001099029.1_2614	29.208	202	587
WP_004754967.1	lcl|NZ_AFJT02000301.1_cds_WP_001159758.1_1610	93.048	187	187
WP_016560382.1	lcl|NZ_AFJT02000301.1_cds_WP_000642158.1_1611	87.908	306	306
WP_016560382.1	lcl|NZ_AFJT02000188.1_cds_LEP2GSC083_RS2000000228465_2708	85.294	34	306
WP_004755262.1	lcl|NZ_AFJT02000301.1_cds_WP_000723090.1_1612	94.048	336	349
WP_004755262.1	lcl|NZ_AFJT02000301.1_cds_WP_000646250.1_1533	31.045	335	349
WP_004755262.1	lcl|NZ_AFJT02000301.1_cds_WP_000600889.1_1559	29.305	331	349
WP_004755262.1	lcl|NZ_AFJT02000369.1_cds_WP_000744700.1_516	26.866	335	349
WP_004755262.1	lcl|NZ_AFJT02000202.1_cds_WP_000649925.1_2636	26.380	326	349
WP_004755262.1	lcl|NZ_AFJT02000175.1_cds_WP_000709511.1_2843	26.567	335	349
WP_004755262.1	lcl|NZ_AFJT02000301.1_cds_WP_001067557.1_1536	24.850	334	349
WP_004755262.1	lcl|NZ_AFJT02000301.1_cds_WP_000487322.1_1584	23.167	341	349
WP_004755262.1	lcl|NZ_AFJT02000182.1_cds_WP_001984071.1_2743	24.852	338	349
WP_004755262.1	lcl|NZ_AFJT02000301.1_cds_WP_000475904.1_1595	28.333	240	349
WP_004755262.1	lcl|NZ_AFJT02000301.1_cds_WP_000410273.1_1530	23.843	281	349
WP_004755262.1	lcl|NZ_AFJT02000301.1_cds_WP_000601375.1_1586	25.292	257	349
WP_004755262.1	lcl|NZ_AFJT02000029.1_cds_WP_000457972.1_3796	28.276	145	349
WP_004755262.1	lcl|NZ_AFJT02000386.1_cds_WP_000688695.1_273	25.100	251	349
WP_004755262.1	lcl|NZ_AFJT02000083.1_cds_WP_001074785.1_3433	26.616	263	349
WP_004755262.1	lcl|NZ_AFJT02000394.1_cds_WP_001003555.1_145	22.832	346	349
WP_004754191.1	lcl|NZ_AFJT02000301.1_cds_WP_000842260.1_1613	96.259	294	294
WP_004754191.1	lcl|NZ_AFJT02000301.1_cds_WP_000800438.1_1564	30.939	181	294
WP_004754191.1	lcl|NZ_AFJT02000301.1_cds_WP_000774262.1_1534	25.926	189	294
WP_004755250.1	lcl|NZ_AFJT02000314.1_cds_WP_000394235.1_1437	23.913	184	324
WP_016748654.1	lcl|NZ_AFJT02000285.1_cds_WP_020198354.1_1756	52.632	38	76
WP_016748654.1	lcl|NZ_AFJT02000285.1_cds_WP_020198354.1_1756	52.632	38	76
WP_016748654.1	lcl|NZ_AFJT02000285.1_cds_WP_020198354.1_1756	52.778	36	76
WP_016748654.1	lcl|NZ_AFJT02000285.1_cds_WP_020198354.1_1756	51.515	33	76
WP_016560351.1	lcl|NZ_AFJT02000314.1_cds_WP_000394235.1_1437	87.589	282	282
WP_016560515.1	lcl|NZ_AFJT02000314.1_cds_WP_000827971.1_1436	93.243	444	464
