WP_004753574.1	lcl|NZ_JAJSDI010000482.1_cds_WP_000340715.1_2535	94.186	86	106
WP_162833664.1	lcl|NZ_JAJSDI010000302.1_cds_LT991_RS13855_1697	93.548	31	265
WP_162833664.1	lcl|NZ_JAJSDI010000302.1_cds_LT991_RS13855_1697	80.000	15	265
WP_162833664.1	lcl|NZ_JAJSDI010000928.1_cds_LT991_RS19505_3710	53.333	45	265
WP_162833664.1	lcl|NZ_JAJSDI010000481.1_cds_LT991_RS16430_2530	51.220	41	265
WP_162833664.1	lcl|NZ_JAJSDI010000481.1_cds_LT991_RS16425_2529	51.163	43	265
WP_162833664.1	lcl|NZ_JAJSDI010000481.1_cds_LT991_RS16425_2529	45.000	20	265
WP_162833664.1	lcl|NZ_JAJSDI010000107.1_cds_WP_103739332.1_79	45.455	253	265
WP_162833664.1	lcl|NZ_JAJSDI010000063.1_cds_LT991_RS05710_3070	52.294	109	265
WP_162833664.1	lcl|NZ_JAJSDI010000063.1_cds_LT991_RS05710_3070	51.064	47	265
WP_162833664.1	lcl|NZ_JAJSDI010000893.1_cds_LT991_RS18975_3628	38.462	143	265
WP_162833664.1	lcl|NZ_JAJSDI010000556.1_cds_WP_002116167.1_2806	53.448	58	265
WP_162833664.1	lcl|NZ_JAJSDI010000926.1_cds_LT991_RS19060_3709	50.769	65	265
WP_162833664.1	lcl|NZ_JAJSDI010000302.1_cds_LT991_RS13855_1697	93.548	31	265
WP_162833664.1	lcl|NZ_JAJSDI010000302.1_cds_LT991_RS13855_1697	80.000	15	265
WP_162833664.1	lcl|NZ_JAJSDI010000928.1_cds_LT991_RS19505_3710	53.333	45	265
WP_162833664.1	lcl|NZ_JAJSDI010000481.1_cds_LT991_RS16430_2530	51.220	41	265
WP_162833664.1	lcl|NZ_JAJSDI010000481.1_cds_LT991_RS16425_2529	51.163	43	265
WP_162833664.1	lcl|NZ_JAJSDI010000481.1_cds_LT991_RS16425_2529	45.000	20	265
WP_016750902.1	lcl|NZ_JAJSDI010000288.1_cds_WP_240831077.1_1566	33.333	84	241
WP_016750902.1	lcl|NZ_JAJSDI010000161.1_cds_WP_000661931.1_625	27.835	97	241
WP_004758273.1	lcl|NZ_JAJSDI010000513.1_cds_LT991_RS16750_2671	92.021	376	376
WP_004758273.1	lcl|NZ_JAJSDI010000219.1_cds_WP_000512784.1_1104	24.662	296	376
WP_004758273.1	lcl|NZ_JAJSDI010000413.1_cds_WP_001222089.1_2263	27.326	172	376
WP_004758273.1	lcl|NZ_JAJSDI010000091.1_cds_WP_001122436.1_3707	27.523	109	376
WP_002733698.1	lcl|NZ_JAJSDI010000513.1_cds_WP_240831184.1_2670	94.904	314	344
WP_002733698.1	lcl|NZ_JAJSDI010000076.1_cds_WP_240830967.1_3385	35.821	268	344
WP_002733698.1	lcl|NZ_JAJSDI010000188.1_cds_WP_000600891.1_849	29.798	198	344
WP_002733698.1	lcl|NZ_JAJSDI010000157.1_cds_WP_000646255.1_582	27.007	274	344
WP_002733698.1	lcl|NZ_JAJSDI010000362.1_cds_WP_000723081.1_2014	27.711	249	344
WP_002733698.1	lcl|NZ_JAJSDI010000013.1_cds_WP_000744695.1_416	22.605	261	344
WP_002733698.1	lcl|NZ_JAJSDI010000161.1_cds_WP_000487319.1_621	25.275	273	344
WP_004754203.1	lcl|NZ_JAJSDI010000683.1_cds_LT991_RS18055_3178	94.340	159	368
WP_004754203.1	lcl|NZ_JAJSDI010000856.1_cds_WP_240831463.1_3566	86.782	174	368
WP_004754203.1	lcl|NZ_JAJSDI010000683.1_cds_LT991_RS18055_3178	94.340	159	368
WP_004754203.1	lcl|NZ_JAJSDI010000856.1_cds_WP_240831463.1_3566	86.782	174	368
WP_016560372.1	lcl|NZ_JAJSDI010000683.1_cds_WP_240831313.1_3177	96.018	226	376
WP_016560372.1	lcl|NZ_JAJSDI010000722.1_cds_WP_240831344.1_3290	96.000	150	376
WP_016560372.1	lcl|NZ_JAJSDI010000188.1_cds_WP_000823146.1_853	26.829	205	376
WP_004755007.1	lcl|NZ_JAJSDI010000785.1_cds_WP_240831417.1_3421	94.203	207	395
WP_004755007.1	lcl|NZ_JAJSDI010000722.1_cds_LT991_RS18270_3291	92.571	175	395
WP_004754974.1	lcl|NZ_JAJSDI010000716.1_cds_WP_240831337.1_3274	96.119	335	421
WP_004754974.1	lcl|NZ_JAJSDI010000030.1_cds_WP_000910877.1_1735	42.222	180	421
WP_004754974.1	lcl|NZ_JAJSDI010000444.1_cds_WP_000555530.1_2384	29.282	181	421
WP_004754974.1	lcl|NZ_JAJSDI010000785.1_cds_LT991_RS18585_3420	90.625	32	421
WP_016560442.1	lcl|NZ_JAJSDI010000858.1_cds_WP_240831465.1_3567	85.000	160	414
WP_002101570.1	lcl|NZ_JAJSDI010000432.1_cds_WP_000939585.1_2341	95.526	447	449
WP_004761788.1	lcl|NZ_JAJSDI010000432.1_cds_WP_000050434.1_2340	92.308	312	313
WP_004763622.1	lcl|NZ_JAJSDI010000746.1_cds_WP_240831362.1_3340	90.734	259	340
WP_004755098.1	lcl|NZ_JAJSDI010000580.1_cds_WP_000343397.1_2887	93.478	138	141
WP_004755098.1	lcl|NZ_JAJSDI010000107.1_cds_WP_000799637.1_83	32.593	135	141
WP_004753906.1	lcl|NZ_JAJSDI010000580.1_cds_WP_240831236.1_2886	92.676	355	363
WP_004753906.1	lcl|NZ_JAJSDI010000157.1_cds_WP_000608291.1_577	36.261	353	363
WP_004753906.1	lcl|NZ_JAJSDI010000157.1_cds_WP_001198107.1_578	33.811	349	363
WP_004753906.1	lcl|NZ_JAJSDI010000179.1_cds_WP_000538755.1_767	30.986	355	363
WP_004753906.1	lcl|NZ_JAJSDI010000096.1_cds_WP_000346041.1_3758	29.577	355	363
WP_004753906.1	lcl|NZ_JAJSDI010000560.1_cds_WP_001281953.1_2820	24.599	374	363
WP_004753906.1	lcl|NZ_JAJSDI010000188.1_cds_WP_000947841.1_850	30.081	246	363
WP_004753906.1	lcl|NZ_JAJSDI010000279.1_cds_WP_000549981.1_1517	28.169	142	363
WP_004781756.1	lcl|NZ_JAJSDI010000899.1_cds_WP_240831476.1_3632	92.414	145	265
WP_004781756.1	lcl|NZ_JAJSDI010000492.1_cds_WP_240831165.1_2568	30.952	252	265
WP_004781756.1	lcl|NZ_JAJSDI010000161.1_cds_WP_240831016.1_618	28.646	192	265
WP_004781756.1	lcl|NZ_JAJSDI010000050.1_cds_WP_001099039.1_2654	30.435	92	265
WP_004781756.1	lcl|NZ_JAJSDI010000747.1_cds_WP_240831364.1_3341	31.132	106	265
WP_004763653.1	lcl|NZ_JAJSDI010000747.1_cds_WP_240831364.1_3341	88.930	271	273
WP_004763653.1	lcl|NZ_JAJSDI010000161.1_cds_WP_240831016.1_618	32.759	232	273
WP_004763653.1	lcl|NZ_JAJSDI010000050.1_cds_WP_001099039.1_2654	34.375	192	273
WP_004763653.1	lcl|NZ_JAJSDI010000492.1_cds_WP_240831165.1_2568	28.241	216	273
WP_004763653.1	lcl|NZ_JAJSDI010000016.1_cds_WP_000868621.1_686	31.250	112	273
WP_004763653.1	lcl|NZ_JAJSDI010000098.1_cds_WP_000262844.1_3773	27.972	143	273
WP_004753611.1	lcl|NZ_JAJSDI010000492.1_cds_WP_240831165.1_2568	85.069	576	587
WP_004753611.1	lcl|NZ_JAJSDI010000747.1_cds_WP_240831364.1_3341	28.125	224	587
WP_004753611.1	lcl|NZ_JAJSDI010000161.1_cds_WP_240831016.1_618	34.959	123	587
WP_004753611.1	lcl|NZ_JAJSDI010000050.1_cds_WP_001099039.1_2654	29.208	202	587
WP_004753611.1	lcl|NZ_JAJSDI010000899.1_cds_WP_240831476.1_3632	31.410	156	587
WP_004753611.1	lcl|NZ_JAJSDI010000492.1_cds_WP_240831165.1_2568	85.069	576	587
WP_004753611.1	lcl|NZ_JAJSDI010000747.1_cds_WP_240831364.1_3341	28.125	224	587
WP_004753611.1	lcl|NZ_JAJSDI010000161.1_cds_WP_240831016.1_618	34.959	123	587
WP_004753611.1	lcl|NZ_JAJSDI010000050.1_cds_WP_001099039.1_2654	29.208	202	587
WP_004753611.1	lcl|NZ_JAJSDI010000899.1_cds_WP_240831476.1_3632	31.410	156	587
WP_004754967.1	lcl|NZ_JAJSDI010000362.1_cds_WP_001159758.1_2016	93.048	187	187
WP_016560382.1	lcl|NZ_JAJSDI010000362.1_cds_WP_000642147.1_2015	88.235	306	306
WP_004755262.1	lcl|NZ_JAJSDI010000362.1_cds_WP_000723081.1_2014	94.048	336	349
WP_004755262.1	lcl|NZ_JAJSDI010000157.1_cds_WP_000646255.1_582	31.045	335	349
WP_004755262.1	lcl|NZ_JAJSDI010000188.1_cds_WP_000600891.1_849	29.305	331	349
WP_004755262.1	lcl|NZ_JAJSDI010000013.1_cds_WP_000744695.1_416	27.164	335	349
WP_004755262.1	lcl|NZ_JAJSDI010000377.1_cds_WP_000649929.1_2075	26.380	326	349
WP_004755262.1	lcl|NZ_JAJSDI010000397.1_cds_WP_000709511.1_2161	26.567	335	349
WP_004755262.1	lcl|NZ_JAJSDI010000157.1_cds_WP_001067557.1_579	24.850	334	349
WP_004755262.1	lcl|NZ_JAJSDI010000161.1_cds_WP_000487319.1_621	23.167	341	349
WP_004755262.1	lcl|NZ_JAJSDI010000104.1_cds_WP_002064390.1_48	24.852	338	349
WP_004755262.1	lcl|NZ_JAJSDI010000513.1_cds_WP_240831184.1_2670	28.333	240	349
WP_004755262.1	lcl|NZ_JAJSDI010000482.1_cds_WP_000410273.1_2534	23.843	281	349
WP_004755262.1	lcl|NZ_JAJSDI010000161.1_cds_WP_000601375.1_619	25.292	257	349
WP_004755262.1	lcl|NZ_JAJSDI010000076.1_cds_WP_240830967.1_3385	28.276	145	349
WP_004755262.1	lcl|NZ_JAJSDI010000695.1_cds_WP_000688698.1_3204	25.498	251	349
WP_004755262.1	lcl|NZ_JAJSDI010000250.1_cds_WP_240831063.1_1341	26.236	263	349
WP_004755262.1	lcl|NZ_JAJSDI010000247.1_cds_WP_240831060.1_1312	25.397	252	349
WP_004754191.1	lcl|NZ_JAJSDI010000362.1_cds_WP_000842260.1_2013	96.259	294	294
WP_004754191.1	lcl|NZ_JAJSDI010000188.1_cds_WP_000800439.1_854	30.939	181	294
WP_004754191.1	lcl|NZ_JAJSDI010000157.1_cds_WP_000774259.1_581	25.926	189	294
WP_004755250.1	lcl|NZ_JAJSDI010000029.1_cds_LT991_RS03210_1647	92.715	302	324
WP_004755250.1	lcl|NZ_JAJSDI010000466.1_cds_WP_240831152.1_2469	23.913	184	324
WP_016560498.1	lcl|NZ_JAJSDI010000029.1_cds_WP_001114262.1_1648	90.099	303	303
WP_016748654.1	lcl|NZ_JAJSDI010000063.1_cds_WP_001008285.1_3075	47.368	76	76
WP_016748654.1	lcl|NZ_JAJSDI010000063.1_cds_WP_001008285.1_3075	47.368	76	76
WP_016748654.1	lcl|NZ_JAJSDI010000063.1_cds_WP_001008285.1_3075	46.970	66	76
WP_016748654.1	lcl|NZ_JAJSDI010000063.1_cds_WP_001008285.1_3075	26.471	68	76
WP_016748654.1	lcl|NZ_JAJSDI010000063.1_cds_WP_001008285.1_3075	27.397	73	76
WP_016748654.1	lcl|NZ_JAJSDI010000063.1_cds_WP_001008285.1_3075	26.562	64	76
WP_016748654.1	lcl|NZ_JAJSDI010000063.1_cds_WP_001008285.1_3075	26.786	56	76
WP_016560351.1	lcl|NZ_JAJSDI010000466.1_cds_WP_240831152.1_2469	87.547	265	282
WP_016560351.1	lcl|NZ_JAJSDI010000029.1_cds_LT991_RS03210_1647	23.967	242	282
WP_016560515.1	lcl|NZ_JAJSDI010000466.1_cds_WP_000827955.1_2468	92.793	444	464
