WP_004753574.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002725873.1_2434	89.535	86	106
WP_016560530.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002733672.1_2396	30.882	68	258
WP_162833664.1	lcl|NZ_JADDUQ010000093.1_cds_IP935_RS16805_3290	89.241	158	265
WP_162833664.1	lcl|NZ_JADDUQ010000093.1_cds_IP935_RS16805_3290	87.368	95	265
WP_162833664.1	lcl|NZ_JADDUQ010000004.1_cds_WP_139363593.1_2383	44.141	256	265
WP_162833664.1	lcl|NZ_JADDUQ010000074.1_cds_WP_134771539.1_3045	43.750	256	265
WP_162833664.1	lcl|NZ_JADDUQ010000012.1_cds_WP_016762595.1_205	70.115	87	265
WP_162833664.1	lcl|NZ_JADDUQ010000042.1_cds_IP935_RS13520_2132	43.363	113	265
WP_162833664.1	lcl|NZ_JADDUQ010000007.1_cds_IP935_RS03890_3128	27.132	258	265
WP_162833664.1	lcl|NZ_JADDUQ010000042.1_cds_IP935_RS13525_2133	56.818	44	265
WP_162833664.1	lcl|NZ_JADDUQ010000010.1_cds_IP935_RS16960_68	44.186	43	265
WP_162833664.1	lcl|NZ_JADDUQ010000093.1_cds_IP935_RS16805_3290	89.241	158	265
WP_162833664.1	lcl|NZ_JADDUQ010000093.1_cds_IP935_RS16805_3290	87.368	95	265
WP_162833664.1	lcl|NZ_JADDUQ010000004.1_cds_WP_139363593.1_2383	44.141	256	265
WP_162833664.1	lcl|NZ_JADDUQ010000074.1_cds_WP_134771539.1_3045	43.750	256	265
WP_162833664.1	lcl|NZ_JADDUQ010000012.1_cds_WP_016762595.1_205	70.115	87	265
WP_162833664.1	lcl|NZ_JADDUQ010000042.1_cds_IP935_RS13520_2132	43.363	113	265
WP_162833664.1	lcl|NZ_JADDUQ010000007.1_cds_IP935_RS03890_3128	27.132	258	265
WP_162833664.1	lcl|NZ_JADDUQ010000042.1_cds_IP935_RS13525_2133	56.818	44	265
WP_162833664.1	lcl|NZ_JADDUQ010000010.1_cds_IP935_RS16960_68	44.186	43	265
WP_016750902.1	lcl|NZ_JADDUQ010000004.1_cds_WP_230456811.1_2415	30.097	103	241
WP_016750902.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002740041.1_2382	28.723	94	241
WP_004758273.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002733553.1_2357	96.543	376	376
WP_004758273.1	lcl|NZ_JADDUQ010000003.1_cds_WP_032854471.1_1977	30.172	116	376
WP_004758273.1	lcl|NZ_JADDUQ010000015.1_cds_WP_002727358.1_483	25.294	170	376
WP_004758273.1	lcl|NZ_JADDUQ010000077.1_cds_WP_002724488.1_3066	27.200	125	376
WP_002733698.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002733698.1_2356	100.000	344	344
WP_002733698.1	lcl|NZ_JADDUQ010000038.1_cds_WP_002739707.1_1885	37.407	270	344
WP_002733698.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002733534.1_2430	26.277	274	344
WP_002733698.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002740024.1_2339	26.908	249	344
WP_002733698.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002733757.1_2366	27.437	277	344
WP_004754203.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002733572.1_2355	96.196	368	368
WP_004754203.1	lcl|NZ_JADDUQ010000004.1_cds_WP_016749081.1_2401	24.400	250	368
WP_004754203.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002733572.1_2355	96.196	368	368
WP_004754203.1	lcl|NZ_JADDUQ010000004.1_cds_WP_016749081.1_2401	24.400	250	368
WP_016560372.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002721301.1_2354	98.670	376	376
WP_016560372.1	lcl|NZ_JADDUQ010000004.1_cds_WP_032853440.1_2389	26.531	147	376
WP_004755007.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002721297.1_2353	98.987	395	395
WP_004754974.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002733636.1_2352	98.575	421	421
WP_004754974.1	lcl|NZ_JADDUQ010000036.1_cds_WP_002733844.1_1822	41.667	180	421
WP_004754974.1	lcl|NZ_JADDUQ010000001.1_cds_WP_002734943.1_833	32.821	195	421
WP_016560442.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002733711.1_2351	83.333	408	414
WP_002101570.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002740298.1_2350	91.537	449	449
WP_004761788.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002733577.1_2349	86.288	299	313
WP_004753496.1	lcl|NZ_JADDUQ010000004.1_cds_WP_050547976.1_2348	71.134	291	295
WP_004763622.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002723123.1_2347	82.687	335	340
WP_004755098.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002727923.1_2346	88.652	141	141
WP_004755098.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002738232.1_2400	30.833	120	141
WP_004753906.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002740294.1_2345	85.950	363	363
WP_004753906.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002733737.1_2405	38.268	358	363
WP_004753906.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002740861.1_2425	35.440	364	363
WP_004753906.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002740826.1_2426	34.670	349	363
WP_004753906.1	lcl|NZ_JADDUQ010000005.1_cds_WP_002738884.1_2708	30.899	356	363
WP_004753906.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002733599.1_2392	28.571	357	363
WP_004753906.1	lcl|NZ_JADDUQ010000024.1_cds_WP_002728994.1_1182	25.134	374	363
WP_004781756.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002727913.1_2344	39.474	228	265
WP_004781756.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002742120.1_2342	32.751	229	265
WP_004781756.1	lcl|NZ_JADDUQ010000033.1_cds_WP_032856387.1_1721	23.316	193	265
WP_004781756.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002741093.1_2398	29.915	117	265
WP_004763653.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002742128.1_2343	70.480	271	273
WP_004763653.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002733661.1_2363	32.618	233	273
WP_004763653.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002742120.1_2342	28.571	203	273
WP_004763653.1	lcl|NZ_JADDUQ010000033.1_cds_WP_032856387.1_1721	33.155	187	273
WP_004763653.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002727913.1_2344	24.583	240	273
WP_004763653.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002741093.1_2398	28.070	114	273
WP_004763653.1	lcl|NZ_JADDUQ010000062.1_cds_WP_016749129.1_2798	28.671	143	273
WP_004763653.1	lcl|NZ_JADDUQ010000014.1_cds_WP_002723163.1_432	32.222	90	273
WP_004763653.1	lcl|NZ_JADDUQ010000059.1_cds_WP_002740714.1_2651	36.508	63	273
WP_004763653.1	lcl|NZ_JADDUQ010000010.1_cds_WP_002726501.1_30	25.000	112	273
WP_004753611.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002742120.1_2342	60.478	544	587
WP_004753611.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002742128.1_2343	27.650	217	587
WP_004753611.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002733661.1_2363	36.585	123	587
WP_004753611.1	lcl|NZ_JADDUQ010000033.1_cds_WP_032856387.1_1721	28.646	192	587
WP_004753611.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002727913.1_2344	26.809	235	587
WP_004753611.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002741093.1_2398	23.554	242	587
WP_004753611.1	lcl|NZ_JADDUQ010000010.1_cds_WP_002726501.1_30	26.214	103	587
WP_004753611.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002742120.1_2342	60.478	544	587
WP_004753611.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002742128.1_2343	27.650	217	587
WP_004753611.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002733661.1_2363	36.585	123	587
WP_004753611.1	lcl|NZ_JADDUQ010000033.1_cds_WP_032856387.1_1721	28.646	192	587
WP_004753611.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002727913.1_2344	26.809	235	587
WP_004753611.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002741093.1_2398	23.554	242	587
WP_004753611.1	lcl|NZ_JADDUQ010000010.1_cds_WP_002726501.1_30	26.214	103	587
WP_004754967.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002727916.1_2341	90.374	187	187
WP_004754967.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002733611.1_2403	41.011	178	187
WP_016560382.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002740063.1_2340	88.889	306	306
WP_004755262.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002740024.1_2339	95.238	336	349
WP_004755262.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002733534.1_2430	30.746	335	349
WP_004755262.1	lcl|NZ_JADDUQ010000077.1_cds_WP_002741146.1_3069	27.545	334	349
WP_004755262.1	lcl|NZ_JADDUQ010000007.1_cds_WP_002743770.1_3114	28.324	346	349
WP_004755262.1	lcl|NZ_JADDUQ010000018.1_cds_WP_002722638.1_683	27.463	335	349
WP_004755262.1	lcl|NZ_JADDUQ010000005.1_cds_WP_002728316.1_2662	26.549	339	349
WP_004755262.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002740721.1_2427	25.749	334	349
WP_004755262.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002733757.1_2366	23.699	346	349
WP_004755262.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002733638.1_2393	24.348	345	349
WP_004755262.1	lcl|NZ_JADDUQ010000005.1_cds_WP_002728309.1_2659	24.706	340	349
WP_004755262.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002733698.1_2356	28.750	240	349
WP_004755262.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002744551.1_2399	22.741	321	349
WP_004755262.1	lcl|NZ_JADDUQ010000004.1_cds_WP_016749081.1_2401	21.515	330	349
WP_004755262.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002733579.1_2433	22.776	281	349
WP_004755262.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002733546.1_2364	24.900	249	349
WP_004755262.1	lcl|NZ_JADDUQ010000038.1_cds_WP_002739707.1_1885	25.168	298	349
WP_004755262.1	lcl|NZ_JADDUQ010000060.1_cds_WP_002740236.1_2768	27.240	279	349
WP_004755262.1	lcl|NZ_JADDUQ010000006.1_cds_WP_002732331.1_3001	22.541	244	349
WP_004755262.1	lcl|NZ_JADDUQ010000003.1_cds_WP_002739935.1_2044	26.241	141	349
WP_004754191.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002727921.1_2338	95.578	294	294
WP_004754191.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002733627.1_2429	27.513	189	294
WP_004754191.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002740926.1_2388	28.755	233	294
WP_004755250.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002727925.1_2337	93.827	324	324
WP_004755250.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002727927.1_2335	24.051	237	324
WP_016560498.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002733618.1_2336	91.089	303	303
WP_016560351.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002727927.1_2335	86.879	282	282
WP_016560351.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002727925.1_2337	23.554	242	282
WP_016560515.1	lcl|NZ_JADDUQ010000004.1_cds_IP935_RS02115_2334	84.524	252	464
WP_016560515.1	lcl|NZ_JADDUQ010000004.1_cds_IP935_RS02115_2334	34.921	63	464
WP_016560515.1	lcl|NZ_JADDUQ010000017.1_cds_IP935_RS07940_595	87.047	193	464
WP_016560515.1	lcl|NZ_JADDUQ010000017.1_cds_IP935_RS07940_595	27.273	99	464
