WP_004753574.1	lcl|NZ_AFKZ01000110.1_cds_WP_000340715.1_1800	94.186	86	106
WP_004755007.1	lcl|NZ_AFKZ01000110.1_cds_WP_000686571.1_1869	93.671	395	395
WP_004754974.1	lcl|NZ_AFKZ01000110.1_cds_WP_000289498.1_1870	95.724	421	421
WP_004754974.1	lcl|NZ_AFKZ01000173.1_cds_WP_000910880.1_731	42.222	180	421
WP_004754974.1	lcl|NZ_AFKZ01000030.1_cds_WP_000555539.1_3066	28.729	181	421
WP_016560442.1	lcl|NZ_AFKZ01000110.1_cds_WP_000103600.1_1871	87.681	414	414
WP_002101570.1	lcl|NZ_AFKZ01000110.1_cds_WP_000939582.1_1872	95.302	447	449
WP_004761788.1	lcl|NZ_AFKZ01000110.1_cds_WP_000050431.1_1873	92.628	312	313
WP_004753496.1	lcl|NZ_AFKZ01000110.1_cds_WP_001084675.1_1874	86.102	295	295
WP_004763622.1	lcl|NZ_AFKZ01000125.1_cds_WP_000876106.1_1512	89.086	339	340
WP_004755098.1	lcl|NZ_AFKZ01000125.1_cds_WP_000343398.1_1513	92.029	138	141
WP_004755098.1	lcl|NZ_AFKZ01000110.1_cds_WP_000799638.1_1825	32.593	135	141
WP_004753906.1	lcl|NZ_AFKZ01000125.1_cds_WP_000575178.1_1514	92.837	363	363
WP_004753906.1	lcl|NZ_AFKZ01000110.1_cds_WP_000608295.1_1809	36.795	337	363
WP_004753906.1	lcl|NZ_AFKZ01000110.1_cds_WP_001198107.1_1808	33.811	349	363
WP_004753906.1	lcl|NZ_AFKZ01000050.1_cds_WP_000538752.1_2645	30.986	355	363
WP_004753906.1	lcl|NZ_AFKZ01000110.1_cds_WP_000582222.1_1819	32.119	302	363
WP_004753906.1	lcl|NZ_AFKZ01000110.1_cds_WP_000346036.1_1838	29.577	355	363
WP_004753906.1	lcl|NZ_AFKZ01000206.1_cds_WP_001281953.1_395	24.599	374	363
WP_004753906.1	lcl|NZ_AFKZ01000110.1_cds_WP_000947844.1_1831	30.488	246	363
WP_004753906.1	lcl|NZ_AFKZ01000110.1_cds_WP_000549978.1_1861	27.465	142	363
WP_004781756.1	lcl|NZ_AFKZ01000125.1_cds_WP_000560752.1_1515	90.189	265	265
WP_004781756.1	lcl|NZ_AFKZ01000125.1_cds_WP_000854002.1_1517	30.894	246	265
WP_004781756.1	lcl|NZ_AFKZ01000110.1_cds_WP_001068986.1_1858	28.646	192	265
WP_004781756.1	lcl|NZ_AFKZ01000125.1_cds_WP_000282880.1_1516	32.075	106	265
WP_004781756.1	lcl|NZ_AFKZ01000051.1_cds_WP_001099029.1_2625	30.435	92	265
WP_004763653.1	lcl|NZ_AFKZ01000125.1_cds_WP_000282880.1_1516	88.645	273	273
WP_004763653.1	lcl|NZ_AFKZ01000110.1_cds_WP_001068986.1_1858	32.618	233	273
WP_004763653.1	lcl|NZ_AFKZ01000051.1_cds_WP_001099029.1_2625	34.375	192	273
WP_004763653.1	lcl|NZ_AFKZ01000125.1_cds_WP_000854002.1_1517	28.241	216	273
WP_004763653.1	lcl|NZ_AFKZ01000125.1_cds_WP_000560752.1_1515	33.962	106	273
WP_004763653.1	lcl|NZ_AFKZ01000003.1_cds_WP_000868621.1_3689	31.250	112	273
WP_004763653.1	lcl|NZ_AFKZ01000131.1_cds_WP_000262844.1_1417	27.972	143	273
WP_004753611.1	lcl|NZ_AFKZ01000125.1_cds_WP_000854002.1_1517	85.467	578	587
WP_004753611.1	lcl|NZ_AFKZ01000125.1_cds_WP_000282880.1_1516	28.125	224	587
WP_004753611.1	lcl|NZ_AFKZ01000110.1_cds_WP_001068986.1_1858	34.959	123	587
WP_004753611.1	lcl|NZ_AFKZ01000125.1_cds_WP_000560752.1_1515	29.856	278	587
WP_004753611.1	lcl|NZ_AFKZ01000051.1_cds_WP_001099029.1_2625	29.208	202	587
WP_004753611.1	lcl|NZ_AFKZ01000125.1_cds_WP_000854002.1_1517	85.467	578	587
WP_004753611.1	lcl|NZ_AFKZ01000125.1_cds_WP_000282880.1_1516	28.125	224	587
WP_004753611.1	lcl|NZ_AFKZ01000110.1_cds_WP_001068986.1_1858	34.959	123	587
WP_004753611.1	lcl|NZ_AFKZ01000125.1_cds_WP_000560752.1_1515	29.856	278	587
WP_004753611.1	lcl|NZ_AFKZ01000051.1_cds_WP_001099029.1_2625	29.208	202	587
WP_004754967.1	lcl|NZ_AFKZ01000125.1_cds_WP_001159758.1_1518	93.048	187	187
WP_016560382.1	lcl|NZ_AFKZ01000125.1_cds_WP_000642158.1_1519	87.908	306	306
WP_004755262.1	lcl|NZ_AFKZ01000125.1_cds_WP_000723090.1_1520	94.048	336	349
WP_004755262.1	lcl|NZ_AFKZ01000110.1_cds_WP_000646250.1_1804	31.045	335	349
WP_004755262.1	lcl|NZ_AFKZ01000110.1_cds_WP_000600889.1_1830	29.305	331	349
WP_004755262.1	lcl|NZ_AFKZ01000133.1_cds_WP_000744700.1_1354	26.866	335	349
WP_004755262.1	lcl|NZ_AFKZ01000072.1_cds_WP_000649925.1_2230	26.380	326	349
WP_004755262.1	lcl|NZ_AFKZ01000295.1_cds_WP_000709511.1_10	26.567	335	349
WP_004755262.1	lcl|NZ_AFKZ01000110.1_cds_WP_001067557.1_1807	24.850	334	349
WP_004755262.1	lcl|NZ_AFKZ01000110.1_cds_WP_000487322.1_1855	23.167	341	349
WP_004755262.1	lcl|NZ_AFKZ01000212.1_cds_WP_001984071.1_369	24.852	338	349
WP_004755262.1	lcl|NZ_AFKZ01000110.1_cds_WP_000475904.1_1866	28.333	240	349
WP_004755262.1	lcl|NZ_AFKZ01000110.1_cds_WP_000410273.1_1801	23.843	281	349
WP_004755262.1	lcl|NZ_AFKZ01000110.1_cds_WP_000601375.1_1857	25.292	257	349
WP_004755262.1	lcl|NZ_AFKZ01000150.1_cds_WP_000457972.1_1097	28.276	145	349
WP_004755262.1	lcl|NZ_AFKZ01000117.1_cds_WP_000688695.1_1672	25.100	251	349
WP_004755262.1	lcl|NZ_AFKZ01000108.1_cds_WP_001074785.1_1897	26.616	263	349
WP_004755262.1	lcl|NZ_AFKZ01000015.1_cds_WP_001003555.1_3597	22.832	346	349
WP_004754191.1	lcl|NZ_AFKZ01000125.1_cds_WP_000842260.1_1521	96.259	294	294
WP_004754191.1	lcl|NZ_AFKZ01000110.1_cds_WP_000800438.1_1835	30.939	181	294
WP_004754191.1	lcl|NZ_AFKZ01000110.1_cds_WP_000774262.1_1805	25.926	189	294
WP_004755250.1	lcl|NZ_AFKZ01000248.1_cds_WP_000878673.1_231	91.049	324	324
WP_004755250.1	lcl|NZ_AFKZ01000127.1_cds_WP_000394235.1_1496	23.913	184	324
WP_016560498.1	lcl|NZ_AFKZ01000248.1_cds_WP_001114267.1_232	90.429	303	303
WP_016560351.1	lcl|NZ_AFKZ01000127.1_cds_WP_000394235.1_1496	87.589	282	282
WP_016560351.1	lcl|NZ_AFKZ01000248.1_cds_WP_000878673.1_231	23.967	242	282
WP_016560515.1	lcl|NZ_AFKZ01000127.1_cds_WP_000827971.1_1495	93.243	444	464
