WP_004753574.1	lcl|NZ_MVAF01000021.1_cds_WP_000340715.1_2191	94.186	86	106
WP_016560372.1	lcl|NZ_MVAF01000084.1_cds_WP_000734456.1_288	96.277	376	376
WP_004755007.1	lcl|NZ_MVAF01000084.1_cds_WP_000686571.1_289	93.671	395	395
WP_004754974.1	lcl|NZ_MVAF01000084.1_cds_WP_000289498.1_290	95.724	421	421
WP_004754974.1	lcl|NZ_MVAF01000003.1_cds_WP_000910880.1_1894	42.222	180	421
WP_004754974.1	lcl|NZ_MVAF01000003.1_cds_WP_002096108.1_1852	28.729	181	421
WP_016560442.1	lcl|NZ_MVAF01000084.1_cds_WP_020780851.1_291	87.923	414	414
WP_002101570.1	lcl|NZ_MVAF01000084.1_cds_WP_000939573.1_292	95.078	447	449
WP_004761788.1	lcl|NZ_MVAF01000084.1_cds_WP_000050429.1_293	92.308	312	313
WP_004753496.1	lcl|NZ_MVAF01000084.1_cds_WP_082267578.1_294	86.441	295	295
WP_004763622.1	lcl|NZ_MVAF01000123.1_cds_WP_000876106.1_520	89.086	339	340
WP_004763622.1	lcl|NZ_MVAF01000123.1_cds_B0192_RS22670_519	95.238	21	340
WP_004755098.1	lcl|NZ_MVAF01000114.1_cds_WP_000343396.1_465	92.754	138	141
WP_004753906.1	lcl|NZ_MVAF01000114.1_cds_WP_000575178.1_464	92.837	363	363
WP_004753906.1	lcl|NZ_MVAF01000001.1_cds_WP_000538750.1_36	30.986	355	363
WP_004753906.1	lcl|NZ_MVAF01000063.1_cds_WP_000331751.1_3646	32.119	302	363
WP_004753906.1	lcl|NZ_MVAF01000036.1_cds_WP_001281953.1_1933	24.599	374	363
WP_004753906.1	lcl|NZ_MVAF01000063.1_cds_WP_000172653.1_3640	25.956	366	363
WP_004781756.1	lcl|NZ_MVAF01000114.1_cds_WP_000560749.1_463	90.566	265	265
WP_004781756.1	lcl|NZ_MVAF01000109.1_cds_WP_082267594.1_451	30.894	246	265
WP_004781756.1	lcl|NZ_MVAF01000109.1_cds_WP_000282880.1_450	32.075	106	265
WP_004781756.1	lcl|NZ_MVAF01000037.1_cds_WP_001099028.1_2528	30.435	92	265
WP_004763653.1	lcl|NZ_MVAF01000109.1_cds_WP_000282880.1_450	88.645	273	273
WP_004763653.1	lcl|NZ_MVAF01000037.1_cds_WP_001099028.1_2528	34.375	192	273
WP_004763653.1	lcl|NZ_MVAF01000109.1_cds_WP_082267594.1_451	28.241	216	273
WP_004763653.1	lcl|NZ_MVAF01000114.1_cds_WP_000560749.1_463	33.962	106	273
WP_004763653.1	lcl|NZ_MVAF01000001.1_cds_WP_000868621.1_183	31.250	112	273
WP_004763653.1	lcl|NZ_MVAF01000006.1_cds_WP_000262844.1_3243	27.972	143	273
WP_004763653.1	lcl|NZ_MVAF01000059.1_cds_WP_001967899.1_3038	34.409	93	273
WP_004753611.1	lcl|NZ_MVAF01000109.1_cds_WP_082267594.1_451	85.121	578	587
WP_004753611.1	lcl|NZ_MVAF01000109.1_cds_WP_000282880.1_450	28.125	224	587
WP_004753611.1	lcl|NZ_MVAF01000114.1_cds_WP_000560749.1_463	29.856	278	587
WP_004753611.1	lcl|NZ_MVAF01000037.1_cds_WP_001099028.1_2528	29.208	202	587
WP_004753611.1	lcl|NZ_MVAF01000059.1_cds_WP_001967899.1_3038	30.108	93	587
WP_004753611.1	lcl|NZ_MVAF01000109.1_cds_WP_082267594.1_451	85.121	578	587
WP_004753611.1	lcl|NZ_MVAF01000109.1_cds_WP_000282880.1_450	28.125	224	587
WP_004753611.1	lcl|NZ_MVAF01000114.1_cds_WP_000560749.1_463	29.856	278	587
WP_004753611.1	lcl|NZ_MVAF01000037.1_cds_WP_001099028.1_2528	29.208	202	587
WP_004753611.1	lcl|NZ_MVAF01000059.1_cds_WP_001967899.1_3038	30.108	93	587
WP_004754967.1	lcl|NZ_MVAF01000055.1_cds_WP_001159758.1_3012	93.048	187	187
WP_016560382.1	lcl|NZ_MVAF01000055.1_cds_WP_000642154.1_3011	87.582	306	306
WP_016560382.1	lcl|NZ_MVAF01000063.1_cds_WP_000378461.1_3641	26.275	255	306
WP_004755262.1	lcl|NZ_MVAF01000055.1_cds_WP_000723092.1_3010	93.750	336	349
WP_004755262.1	lcl|NZ_MVAF01000021.1_cds_WP_000646250.1_2187	31.045	335	349
WP_004755262.1	lcl|NZ_MVAF01000059.1_cds_WP_000699346.1_3035	29.275	345	349
WP_004755262.1	lcl|NZ_MVAF01000026.1_cds_WP_000744700.1_730	26.866	335	349
WP_004755262.1	lcl|NZ_MVAF01000029.1_cds_WP_000649923.1_824	26.380	326	349
WP_004755262.1	lcl|NZ_MVAF01000013.1_cds_WP_000709513.1_3977	26.567	335	349
WP_004755262.1	lcl|NZ_MVAF01000021.1_cds_WP_001067556.1_2184	24.850	334	349
WP_004755262.1	lcl|NZ_MVAF01000013.1_cds_WP_001984071.1_3967	24.852	338	349
WP_004755262.1	lcl|NZ_MVAF01000084.1_cds_WP_000475904.1_286	28.333	240	349
WP_004755262.1	lcl|NZ_MVAF01000021.1_cds_WP_000410273.1_2190	23.843	281	349
WP_004755262.1	lcl|NZ_MVAF01000044.1_cds_WP_000457972.1_3385	28.276	145	349
WP_004755262.1	lcl|NZ_MVAF01000063.1_cds_WP_000378461.1_3641	26.316	171	349
WP_004755262.1	lcl|NZ_MVAF01000040.1_cds_WP_000688696.1_2499	25.100	251	349
WP_004755262.1	lcl|NZ_MVAF01000063.1_cds_WP_001033107.1_3650	21.256	207	349
WP_004755262.1	lcl|NZ_MVAF01000060.1_cds_WP_001074785.1_3893	26.616	263	349
WP_004755262.1	lcl|NZ_MVAF01000020.1_cds_WP_001003557.1_3520	23.121	346	349
WP_004754191.1	lcl|NZ_MVAF01000055.1_cds_WP_000842260.1_3009	96.259	294	294
WP_004754191.1	lcl|NZ_MVAF01000021.1_cds_WP_000774256.1_2186	26.455	189	294
WP_004755250.1	lcl|NZ_MVAF01000055.1_cds_WP_001200610.1_3008	90.741	324	324
WP_004755250.1	lcl|NZ_MVAF01000055.1_cds_WP_000394240.1_3006	24.457	184	324
WP_016560498.1	lcl|NZ_MVAF01000055.1_cds_WP_001114267.1_3007	90.429	303	303
WP_016748654.1	lcl|NZ_MVAF01000008.1_cds_WP_001974065.1_2467	50.000	36	76
WP_016748654.1	lcl|NZ_MVAF01000008.1_cds_WP_001974065.1_2467	50.000	36	76
WP_016748654.1	lcl|NZ_MVAF01000008.1_cds_WP_001974065.1_2467	50.000	36	76
WP_016560351.1	lcl|NZ_MVAF01000055.1_cds_WP_000394240.1_3006	88.652	282	282
WP_016560351.1	lcl|NZ_MVAF01000055.1_cds_WP_001200610.1_3008	23.967	242	282
WP_016560515.1	lcl|NZ_MVAF01000055.1_cds_WP_000827956.1_3005	92.793	444	464
