WP_004753574.1	lcl|NZ_RQGR01000036.1_cds_WP_135752209.1_2204	64.865	74	106
WP_004755262.1	lcl|NZ_RQGR01000036.1_cds_WP_135752225.1_2220	30.678	339	349
WP_004755262.1	lcl|NZ_RQGR01000007.1_cds_WP_135750363.1_3128	28.242	347	349
WP_004755262.1	lcl|NZ_RQGR01000029.1_cds_WP_015676887.1_821	24.850	334	349
WP_004755262.1	lcl|NZ_RQGR01000029.1_cds_WP_135751832.1_1212	28.632	234	349
WP_004755262.1	lcl|NZ_RQGR01000029.1_cds_WP_135751816.1_1185	27.586	348	349
WP_004755262.1	lcl|NZ_RQGR01000036.1_cds_WP_135752605.1_2241	25.614	285	349
WP_004755262.1	lcl|NZ_RQGR01000036.1_cds_WP_135752246.1_2245	24.561	342	349
WP_004755262.1	lcl|NZ_RQGR01000029.1_cds_WP_135642853.1_635	25.000	348	349
WP_004755262.1	lcl|NZ_RQGR01000036.1_cds_WP_135752210.1_2205	24.571	350	349
WP_004755262.1	lcl|NZ_RQGR01000029.1_cds_WP_135751626.1_869	29.060	117	349
WP_004755262.1	lcl|NZ_RQGR01000007.1_cds_WP_210414291.1_3139	29.054	148	349
WP_004755262.1	lcl|NZ_RQGR01000036.1_cds_WP_135752252.1_2252	27.103	214	349
WP_004755262.1	lcl|NZ_RQGR01000029.1_cds_WP_135751610.1_850	24.468	188	349
WP_004754191.1	lcl|NZ_RQGR01000036.1_cds_WP_135752268.1_2268	72.852	291	294
WP_004754191.1	lcl|NZ_RQGR01000036.1_cds_WP_135752230.1_2225	36.047	86	294
WP_004754191.1	lcl|NZ_RQGR01000007.1_cds_WP_135643829.1_3127	26.761	213	294
WP_004755250.1	lcl|NZ_RQGR01000036.1_cds_WP_135752250.1_2249	23.404	141	324
WP_016560515.1	lcl|NZ_RQGR01000029.1_cds_WP_135752024.1_758	35.407	418	464
