WP_004753574.1	lcl|NZ_AOVJ01000108.1_cds_WP_000340715.1_2485	94.186	86	106
WP_004754203.1	lcl|NZ_AOVJ01000108.1_cds_WP_001024125.1_2418	90.437	366	368
WP_004754203.1	lcl|NZ_AOVJ01000108.1_cds_WP_001024125.1_2418	90.437	366	368
WP_016560372.1	lcl|NZ_AOVJ01000108.1_cds_WP_000734456.1_2417	96.277	376	376
WP_016560372.1	lcl|NZ_AOVJ01000108.1_cds_WP_000823150.1_2451	26.341	205	376
WP_004755007.1	lcl|NZ_AOVJ01000108.1_cds_WP_000686571.1_2416	93.671	395	395
WP_004754974.1	lcl|NZ_AOVJ01000108.1_cds_WP_000289498.1_2415	95.724	421	421
WP_004754974.1	lcl|NZ_AOVJ01000110.1_cds_WP_000910880.1_2530	42.222	180	421
WP_004754974.1	lcl|NZ_AOVJ01000006.1_cds_WP_000555539.1_69	28.729	181	421
WP_016560442.1	lcl|NZ_AOVJ01000108.1_cds_WP_000103600.1_2414	87.681	414	414
WP_002101570.1	lcl|NZ_AOVJ01000108.1_cds_WP_000939582.1_2413	95.302	447	449
WP_004761788.1	lcl|NZ_AOVJ01000108.1_cds_WP_000050431.1_2412	92.628	312	313
WP_004753496.1	lcl|NZ_AOVJ01000108.1_cds_WP_001084675.1_2411	86.102	295	295
WP_004763622.1	lcl|NZ_AOVJ01000108.1_cds_WP_000876106.1_2410	89.086	339	340
WP_004755098.1	lcl|NZ_AOVJ01000108.1_cds_WP_000343398.1_2409	92.029	138	141
WP_004755098.1	lcl|NZ_AOVJ01000108.1_cds_WP_000799638.1_2460	32.593	135	141
WP_004753906.1	lcl|NZ_AOVJ01000108.1_cds_WP_000575178.1_2408	92.837	363	363
WP_004753906.1	lcl|NZ_AOVJ01000108.1_cds_WP_000608295.1_2476	36.795	337	363
WP_004753906.1	lcl|NZ_AOVJ01000108.1_cds_WP_001198107.1_2477	33.811	349	363
WP_004753906.1	lcl|NZ_AOVJ01000067.1_cds_WP_000538752.1_1214	30.986	355	363
WP_004753906.1	lcl|NZ_AOVJ01000108.1_cds_WP_000582222.1_2466	32.119	302	363
WP_004753906.1	lcl|NZ_AOVJ01000108.1_cds_WP_000346036.1_2447	29.577	355	363
WP_004753906.1	lcl|NZ_AOVJ01000032.1_cds_WP_001281953.1_597	24.599	374	363
WP_004753906.1	lcl|NZ_AOVJ01000108.1_cds_WP_000947844.1_2454	30.488	246	363
WP_004753906.1	lcl|NZ_AOVJ01000108.1_cds_WP_000549978.1_2424	27.465	142	363
WP_004781756.1	lcl|NZ_AOVJ01000108.1_cds_WP_000560752.1_2407	90.189	265	265
WP_004781756.1	lcl|NZ_AOVJ01000108.1_cds_WP_000854002.1_2405	30.894	246	265
WP_004781756.1	lcl|NZ_AOVJ01000108.1_cds_WP_001068986.1_2427	28.646	192	265
WP_004781756.1	lcl|NZ_AOVJ01000108.1_cds_WP_000282880.1_2406	32.075	106	265
WP_004781756.1	lcl|NZ_AOVJ01000105.1_cds_WP_001099029.1_2340	30.435	92	265
WP_004763653.1	lcl|NZ_AOVJ01000108.1_cds_WP_000282880.1_2406	88.645	273	273
WP_004763653.1	lcl|NZ_AOVJ01000108.1_cds_WP_001068986.1_2427	32.618	233	273
WP_004763653.1	lcl|NZ_AOVJ01000105.1_cds_WP_001099029.1_2340	34.375	192	273
WP_004763653.1	lcl|NZ_AOVJ01000108.1_cds_WP_000854002.1_2405	28.241	216	273
WP_004763653.1	lcl|NZ_AOVJ01000108.1_cds_WP_000560752.1_2407	33.962	106	273
WP_004763653.1	lcl|NZ_AOVJ01000095.1_cds_WP_000868621.1_2113	31.250	112	273
WP_004763653.1	lcl|NZ_AOVJ01000077.1_cds_WP_000262844.1_1539	27.972	143	273
WP_004753611.1	lcl|NZ_AOVJ01000108.1_cds_WP_000854002.1_2405	85.467	578	587
WP_004753611.1	lcl|NZ_AOVJ01000108.1_cds_WP_000282880.1_2406	28.125	224	587
WP_004753611.1	lcl|NZ_AOVJ01000108.1_cds_WP_001068986.1_2427	34.959	123	587
WP_004753611.1	lcl|NZ_AOVJ01000108.1_cds_WP_000560752.1_2407	29.856	278	587
WP_004753611.1	lcl|NZ_AOVJ01000105.1_cds_WP_001099029.1_2340	29.208	202	587
WP_004753611.1	lcl|NZ_AOVJ01000108.1_cds_WP_000854002.1_2405	85.467	578	587
WP_004753611.1	lcl|NZ_AOVJ01000108.1_cds_WP_000282880.1_2406	28.125	224	587
WP_004753611.1	lcl|NZ_AOVJ01000108.1_cds_WP_001068986.1_2427	34.959	123	587
WP_004753611.1	lcl|NZ_AOVJ01000108.1_cds_WP_000560752.1_2407	29.856	278	587
WP_004753611.1	lcl|NZ_AOVJ01000105.1_cds_WP_001099029.1_2340	29.208	202	587
WP_004754967.1	lcl|NZ_AOVJ01000108.1_cds_WP_001159758.1_2404	93.048	187	187
WP_016560382.1	lcl|NZ_AOVJ01000108.1_cds_WP_000642158.1_2403	87.908	306	306
WP_004755262.1	lcl|NZ_AOVJ01000108.1_cds_WP_000723090.1_2402	94.048	336	349
WP_004755262.1	lcl|NZ_AOVJ01000108.1_cds_WP_000646250.1_2481	31.045	335	349
WP_004755262.1	lcl|NZ_AOVJ01000108.1_cds_WP_000600889.1_2455	29.305	331	349
WP_004755262.1	lcl|NZ_AOVJ01000135.1_cds_WP_000744700.1_3447	26.866	335	349
WP_004755262.1	lcl|NZ_AOVJ01000075.1_cds_WP_000649925.1_1462	26.380	326	349
WP_004755262.1	lcl|NZ_AOVJ01000061.1_cds_WP_000709511.1_1058	26.567	335	349
WP_004755262.1	lcl|NZ_AOVJ01000108.1_cds_WP_001067557.1_2478	24.850	334	349
WP_004755262.1	lcl|NZ_AOVJ01000108.1_cds_WP_000487322.1_2430	23.167	341	349
WP_004755262.1	lcl|NZ_AOVJ01000103.1_cds_WP_001984071.1_2289	24.852	338	349
WP_004755262.1	lcl|NZ_AOVJ01000108.1_cds_WP_000475904.1_2419	28.333	240	349
WP_004755262.1	lcl|NZ_AOVJ01000108.1_cds_WP_000410273.1_2484	23.843	281	349
WP_004755262.1	lcl|NZ_AOVJ01000108.1_cds_WP_000601375.1_2428	25.292	257	349
WP_004755262.1	lcl|NZ_AOVJ01000016.1_cds_WP_000457972.1_260	28.276	145	349
WP_004755262.1	lcl|NZ_AOVJ01000035.1_cds_WP_000688695.1_616	25.100	251	349
WP_004755262.1	lcl|NZ_AOVJ01000040.1_cds_WP_001074785.1_722	26.616	263	349
WP_004755262.1	lcl|NZ_AOVJ01000078.1_cds_WP_001003555.1_1575	22.832	346	349
WP_004754191.1	lcl|NZ_AOVJ01000108.1_cds_WP_000842260.1_2401	96.259	294	294
WP_004754191.1	lcl|NZ_AOVJ01000108.1_cds_WP_000800438.1_2450	30.939	181	294
WP_004754191.1	lcl|NZ_AOVJ01000108.1_cds_WP_000774262.1_2480	25.926	189	294
WP_004755250.1	lcl|NZ_AOVJ01000138.1_cds_WP_000878673.1_3603	91.049	324	324
WP_004755250.1	lcl|NZ_AOVJ01000138.1_cds_WP_000394235.1_3601	23.913	184	324
WP_016560498.1	lcl|NZ_AOVJ01000138.1_cds_WP_001114267.1_3602	90.429	303	303
WP_016748654.1	lcl|NZ_AOVJ01000137.1_cds_WP_017855148.1_3531	48.214	56	76
WP_016748654.1	lcl|NZ_AOVJ01000137.1_cds_WP_017855148.1_3531	49.020	51	76
WP_016748654.1	lcl|NZ_AOVJ01000137.1_cds_WP_017855148.1_3531	47.059	51	76
WP_016748654.1	lcl|NZ_AOVJ01000137.1_cds_WP_017855148.1_3531	25.397	63	76
WP_016748654.1	lcl|NZ_AOVJ01000137.1_cds_WP_017855148.1_3531	26.786	56	76
WP_016560351.1	lcl|NZ_AOVJ01000138.1_cds_WP_000394235.1_3601	87.589	282	282
WP_016560351.1	lcl|NZ_AOVJ01000138.1_cds_WP_000878673.1_3603	23.967	242	282
WP_016560515.1	lcl|NZ_AOVJ01000138.1_cds_WP_000827971.1_3600	93.243	444	464
