WP_004753574.1	lcl|NZ_AFKO01000031.1_cds_WP_000340715.1_3045	94.186	86	106
WP_004761788.1	lcl|NZ_AFKO01000031.1_cds_WP_000050431.1_3118	92.628	312	313
WP_004753496.1	lcl|NZ_AFKO01000031.1_cds_WP_001084675.1_3119	86.102	295	295
WP_004763622.1	lcl|NZ_AFKO01000031.1_cds_WP_000876106.1_3120	89.086	339	340
WP_004755098.1	lcl|NZ_AFKO01000031.1_cds_WP_000343398.1_3121	92.029	138	141
WP_004755098.1	lcl|NZ_AFKO01000031.1_cds_WP_000799638.1_3070	32.593	135	141
WP_004753906.1	lcl|NZ_AFKO01000031.1_cds_WP_000575178.1_3122	92.837	363	363
WP_004753906.1	lcl|NZ_AFKO01000031.1_cds_WP_000608295.1_3054	36.795	337	363
WP_004753906.1	lcl|NZ_AFKO01000031.1_cds_WP_001198107.1_3053	33.811	349	363
WP_004753906.1	lcl|NZ_AFKO01000050.1_cds_WP_000538752.1_2361	30.986	355	363
WP_004753906.1	lcl|NZ_AFKO01000031.1_cds_WP_000582222.1_3064	32.119	302	363
WP_004753906.1	lcl|NZ_AFKO01000031.1_cds_WP_000346036.1_3083	29.577	355	363
WP_004753906.1	lcl|NZ_AFKO01000201.1_cds_WP_001281953.1_518	24.599	374	363
WP_004753906.1	lcl|NZ_AFKO01000031.1_cds_WP_000947844.1_3076	30.488	246	363
WP_004753906.1	lcl|NZ_AFKO01000031.1_cds_WP_000549978.1_3106	27.465	142	363
WP_004781756.1	lcl|NZ_AFKO01000031.1_cds_WP_000560752.1_3123	90.189	265	265
WP_004781756.1	lcl|NZ_AFKO01000031.1_cds_WP_000854002.1_3125	30.894	246	265
WP_004781756.1	lcl|NZ_AFKO01000031.1_cds_WP_001068986.1_3103	28.646	192	265
WP_004781756.1	lcl|NZ_AFKO01000031.1_cds_WP_000282880.1_3124	32.075	106	265
WP_004781756.1	lcl|NZ_AFKO01000053.1_cds_WP_001099029.1_2303	30.435	92	265
WP_004763653.1	lcl|NZ_AFKO01000031.1_cds_WP_000282880.1_3124	88.645	273	273
WP_004763653.1	lcl|NZ_AFKO01000031.1_cds_WP_001068986.1_3103	32.618	233	273
WP_004763653.1	lcl|NZ_AFKO01000053.1_cds_WP_001099029.1_2303	34.375	192	273
WP_004763653.1	lcl|NZ_AFKO01000031.1_cds_WP_000854002.1_3125	28.241	216	273
WP_004763653.1	lcl|NZ_AFKO01000031.1_cds_WP_000560752.1_3123	33.962	106	273
WP_004763653.1	lcl|NZ_AFKO01000072.1_cds_WP_000868621.1_2076	31.250	112	273
WP_004763653.1	lcl|NZ_AFKO01000277.1_cds_WP_000262844.1_29	27.972	143	273
WP_004753611.1	lcl|NZ_AFKO01000031.1_cds_WP_000854002.1_3125	85.467	578	587
WP_004753611.1	lcl|NZ_AFKO01000031.1_cds_WP_000282880.1_3124	28.125	224	587
WP_004753611.1	lcl|NZ_AFKO01000031.1_cds_WP_001068986.1_3103	34.959	123	587
WP_004753611.1	lcl|NZ_AFKO01000031.1_cds_WP_000560752.1_3123	29.856	278	587
WP_004753611.1	lcl|NZ_AFKO01000053.1_cds_WP_001099029.1_2303	29.208	202	587
WP_004753611.1	lcl|NZ_AFKO01000031.1_cds_WP_000854002.1_3125	85.467	578	587
WP_004753611.1	lcl|NZ_AFKO01000031.1_cds_WP_000282880.1_3124	28.125	224	587
WP_004753611.1	lcl|NZ_AFKO01000031.1_cds_WP_001068986.1_3103	34.959	123	587
WP_004753611.1	lcl|NZ_AFKO01000031.1_cds_WP_000560752.1_3123	29.856	278	587
WP_004753611.1	lcl|NZ_AFKO01000053.1_cds_WP_001099029.1_2303	29.208	202	587
WP_004754967.1	lcl|NZ_AFKO01000031.1_cds_WP_001159758.1_3126	93.048	187	187
WP_016560382.1	lcl|NZ_AFKO01000031.1_cds_WP_000642158.1_3127	87.908	306	306
WP_004755262.1	lcl|NZ_AFKO01000031.1_cds_WP_000723090.1_3128	94.048	336	349
WP_004755262.1	lcl|NZ_AFKO01000031.1_cds_WP_000646250.1_3049	31.045	335	349
WP_004755262.1	lcl|NZ_AFKO01000031.1_cds_WP_000600889.1_3075	29.305	331	349
WP_004755262.1	lcl|NZ_AFKO01000272.1_cds_WP_000744700.1_83	26.866	335	349
WP_004755262.1	lcl|NZ_AFKO01000123.1_cds_WP_000649925.1_1446	26.380	326	349
WP_004755262.1	lcl|NZ_AFKO01000145.1_cds_WP_000709511.1_1090	26.567	335	349
WP_004755262.1	lcl|NZ_AFKO01000031.1_cds_WP_001067557.1_3052	24.850	334	349
WP_004755262.1	lcl|NZ_AFKO01000031.1_cds_WP_000487322.1_3100	23.167	341	349
WP_004755262.1	lcl|NZ_AFKO01000044.1_cds_WP_001984071.1_2533	24.852	338	349
WP_004755262.1	lcl|NZ_AFKO01000031.1_cds_WP_000475904.1_3111	28.333	240	349
WP_004755262.1	lcl|NZ_AFKO01000031.1_cds_WP_000410273.1_3046	23.843	281	349
WP_004755262.1	lcl|NZ_AFKO01000031.1_cds_WP_000601375.1_3102	25.292	257	349
WP_004755262.1	lcl|NZ_AFKO01000063.1_cds_WP_000457972.1_2175	28.276	145	349
WP_004755262.1	lcl|NZ_AFKO01000044.1_cds_WP_000688695.1_2553	25.100	251	349
WP_004755262.1	lcl|NZ_AFKO01000124.1_cds_WP_001074785.1_1411	26.616	263	349
WP_004755262.1	lcl|NZ_AFKO01000118.1_cds_WP_001003555.1_1617	22.832	346	349
WP_004754191.1	lcl|NZ_AFKO01000031.1_cds_WP_000842260.1_3129	96.259	294	294
WP_004754191.1	lcl|NZ_AFKO01000031.1_cds_WP_000800438.1_3080	30.939	181	294
WP_004754191.1	lcl|NZ_AFKO01000031.1_cds_WP_000774262.1_3050	25.926	189	294
WP_004755250.1	lcl|NZ_AFKO01000042.1_cds_WP_000878673.1_2637	91.049	324	324
WP_004755250.1	lcl|NZ_AFKO01000042.1_cds_WP_000394235.1_2635	23.913	184	324
WP_016560498.1	lcl|NZ_AFKO01000042.1_cds_WP_001114267.1_2636	90.429	303	303
WP_016560351.1	lcl|NZ_AFKO01000042.1_cds_WP_000394235.1_2635	87.589	282	282
WP_016560351.1	lcl|NZ_AFKO01000042.1_cds_WP_000878673.1_2637	23.967	242	282
WP_016560515.1	lcl|NZ_AFKO01000042.1_cds_WP_000827971.1_2634	93.243	444	464
