WP_004753574.1	lcl|NZ_AOWG01000014.1_cds_WP_000340715.1_232	94.186	86	106
WP_004755098.1	lcl|NZ_AOWG01000014.1_cds_WP_000799638.1_207	32.593	135	141
WP_004753906.1	lcl|NZ_AOWG01000014.1_cds_WP_000575178.1_155	92.837	363	363
WP_004753906.1	lcl|NZ_AOWG01000014.1_cds_WP_000608295.1_223	36.795	337	363
WP_004753906.1	lcl|NZ_AOWG01000014.1_cds_WP_001198107.1_224	33.811	349	363
WP_004753906.1	lcl|NZ_AOWG01000155.1_cds_WP_000538752.1_3525	30.986	355	363
WP_004753906.1	lcl|NZ_AOWG01000014.1_cds_WP_000582222.1_213	32.119	302	363
WP_004753906.1	lcl|NZ_AOWG01000014.1_cds_WP_000346036.1_194	29.577	355	363
WP_004753906.1	lcl|NZ_AOWG01000147.1_cds_WP_001281953.1_3288	24.599	374	363
WP_004753906.1	lcl|NZ_AOWG01000014.1_cds_WP_000947844.1_201	30.488	246	363
WP_004753906.1	lcl|NZ_AOWG01000014.1_cds_WP_000549978.1_171	27.465	142	363
WP_004781756.1	lcl|NZ_AOWG01000014.1_cds_WP_000560752.1_154	90.189	265	265
WP_004781756.1	lcl|NZ_AOWG01000014.1_cds_WP_001068986.1_174	28.646	192	265
WP_004781756.1	lcl|NZ_AOWG01000113.1_cds_WP_001099029.1_2313	30.435	92	265
WP_004763653.1	lcl|NZ_AOWG01000014.1_cds_WP_001068986.1_174	32.618	233	273
WP_004763653.1	lcl|NZ_AOWG01000113.1_cds_WP_001099029.1_2313	34.375	192	273
WP_004763653.1	lcl|NZ_AOWG01000014.1_cds_WP_000560752.1_154	33.962	106	273
WP_004763653.1	lcl|NZ_AOWG01000022.1_cds_WP_000868621.1_281	31.250	112	273
WP_004763653.1	lcl|NZ_AOWG01000102.1_cds_WP_000262844.1_1969	27.972	143	273
WP_004753611.1	lcl|NZ_AOWG01000014.1_cds_WP_001068986.1_174	34.959	123	587
WP_004753611.1	lcl|NZ_AOWG01000014.1_cds_WP_000560752.1_154	29.856	278	587
WP_004753611.1	lcl|NZ_AOWG01000113.1_cds_WP_001099029.1_2313	29.208	202	587
WP_004753611.1	lcl|NZ_AOWG01000014.1_cds_WP_001068986.1_174	34.959	123	587
WP_004753611.1	lcl|NZ_AOWG01000014.1_cds_WP_000560752.1_154	29.856	278	587
WP_004753611.1	lcl|NZ_AOWG01000113.1_cds_WP_001099029.1_2313	29.208	202	587
WP_004755262.1	lcl|NZ_AOWG01000014.1_cds_WP_000646250.1_228	31.045	335	349
WP_004755262.1	lcl|NZ_AOWG01000014.1_cds_WP_000600889.1_202	29.305	331	349
WP_004755262.1	lcl|NZ_AOWG01000028.1_cds_WP_000744700.1_471	26.866	335	349
WP_004755262.1	lcl|NZ_AOWG01000087.1_cds_WP_000649925.1_1531	26.380	326	349
WP_004755262.1	lcl|NZ_AOWG01000090.1_cds_WP_000709511.1_1653	26.567	335	349
WP_004755262.1	lcl|NZ_AOWG01000014.1_cds_WP_001067557.1_225	24.850	334	349
WP_004755262.1	lcl|NZ_AOWG01000014.1_cds_WP_000487322.1_177	23.167	341	349
WP_004755262.1	lcl|NZ_AOWG01000146.1_cds_WP_001984071.1_3254	24.852	338	349
WP_004755262.1	lcl|NZ_AOWG01000014.1_cds_WP_000475904.1_166	28.333	240	349
WP_004755262.1	lcl|NZ_AOWG01000014.1_cds_WP_000410273.1_231	23.843	281	349
WP_004755262.1	lcl|NZ_AOWG01000014.1_cds_WP_000601375.1_175	25.292	257	349
WP_004755262.1	lcl|NZ_AOWG01000088.1_cds_WP_000457972.1_1595	28.276	145	349
WP_004755262.1	lcl|NZ_AOWG01000146.1_cds_WP_000688695.1_3274	25.100	251	349
WP_004755262.1	lcl|NZ_AOWG01000034.1_cds_WP_001074785.1_645	26.616	263	349
WP_004755262.1	lcl|NZ_AOWG01000136.1_cds_WP_001003555.1_3098	22.832	346	349
WP_004754191.1	lcl|NZ_AOWG01000014.1_cds_WP_000800438.1_197	30.939	181	294
WP_004754191.1	lcl|NZ_AOWG01000014.1_cds_WP_000774262.1_227	25.926	189	294
WP_004755250.1	lcl|NZ_AOWG01000152.1_cds_WP_000878673.1_3325	91.049	324	324
WP_004755250.1	lcl|NZ_AOWG01000152.1_cds_WP_000394235.1_3327	23.913	184	324
WP_016560498.1	lcl|NZ_AOWG01000152.1_cds_WP_001114267.1_3326	90.429	303	303
WP_016748654.1	lcl|NZ_AOWG01000066.1_cds_WP_082270864.1_1213	46.970	66	76
WP_016748654.1	lcl|NZ_AOWG01000066.1_cds_WP_082270864.1_1213	47.619	63	76
WP_016748654.1	lcl|NZ_AOWG01000066.1_cds_WP_082270864.1_1213	46.429	56	76
WP_016748654.1	lcl|NZ_AOWG01000066.1_cds_WP_082270864.1_1213	26.866	67	76
WP_016748654.1	lcl|NZ_AOWG01000066.1_cds_WP_082270864.1_1213	26.786	56	76
WP_016748654.1	lcl|NZ_AOWG01000066.1_cds_WP_082270864.1_1213	27.778	54	76
WP_016560351.1	lcl|NZ_AOWG01000152.1_cds_WP_000394235.1_3327	87.589	282	282
WP_016560351.1	lcl|NZ_AOWG01000152.1_cds_WP_000878673.1_3325	23.967	242	282
WP_016560515.1	lcl|NZ_AOWG01000152.1_cds_WP_000827971.1_3328	93.243	444	464
