WP_004753574.1	lcl|NZ_MVIS01000037.1_cds_WP_004753574.1_2278	100.000	86	106
WP_004755437.1	lcl|NZ_MVIS01000015.1_cds_WP_004758677.1_710	28.108	185	247
WP_004755437.1	lcl|NZ_MVIS01000011.1_cds_WP_004755953.1_315	30.851	188	247
WP_004755437.1	lcl|NZ_MVIS01000016.1_cds_WP_004751997.1_768	26.344	186	247
WP_004755437.1	lcl|NZ_MVIS01000031.1_cds_WP_004755069.1_1995	25.424	177	247
WP_004755437.1	lcl|NZ_MVIS01000008.1_cds_WP_004767384.1_3441	26.882	186	247
WP_004755437.1	lcl|NZ_MVIS01000020.1_cds_WP_004755887.1_1257	28.643	199	247
WP_004755437.1	lcl|NZ_MVIS01000026.1_cds_WP_004760342.1_1632	26.702	191	247
WP_004755437.1	lcl|NZ_MVIS01000077.1_cds_WP_004753539.1_3338	26.860	242	247
WP_004755437.1	lcl|NZ_MVIS01000008.1_cds_WP_004756515.1_3447	24.444	180	247
WP_016560530.1	lcl|NZ_MVIS01000075.1_cds_WP_004754420.1_3327	99.612	258	258
WP_016560530.1	lcl|NZ_MVIS01000003.1_cds_WP_004753115.1_1906	31.950	241	258
WP_016560530.1	lcl|NZ_MVIS01000015.1_cds_WP_004752290.1_663	36.765	68	258
WP_016560467.1	lcl|NZ_MVIS01000075.1_cds_WP_004754228.1_3326	99.811	528	528
WP_016748641.1	lcl|NZ_MVIS01000075.1_cds_WP_004753573.1_3325	99.468	188	188
WP_016750158.1	lcl|NZ_MVIS01000089.1_cds_WP_016750158.1_3491	100.000	314	314
WP_162833664.1	lcl|NZ_MVIS01000007.1_cds_WP_256859259.1_3195	96.226	265	265
WP_162833664.1	lcl|NZ_MVIS01000003.1_cds_WP_179117890.1_1922	96.212	264	265
WP_162833664.1	lcl|NZ_MVIS01000077.1_cds_WP_004755287.1_3336	91.503	153	265
WP_162833664.1	lcl|NZ_MVIS01000077.1_cds_WP_004755287.1_3336	93.939	33	265
WP_162833664.1	lcl|NZ_MVIS01000009.1_cds_WP_032832866.1_3492	93.233	133	265
WP_162833664.1	lcl|NZ_MVIS01000065.1_cds_WP_232419425.1_3159	93.182	132	265
WP_162833664.1	lcl|NZ_MVIS01000023.1_cds_WP_082286387.1_1428	98.990	99	265
WP_162833664.1	lcl|NZ_MVIS01000010.1_cds_WP_032828766.1_237	75.188	133	265
WP_162833664.1	lcl|NZ_MVIS01000014.1_cds_B1J94_RS08450_555	98.795	83	265
WP_162833664.1	lcl|NZ_MVIS01000018.1_cds_WP_004761723.1_965	94.118	51	265
WP_162833664.1	lcl|NZ_MVIS01000018.1_cds_WP_004761723.1_965	96.875	32	265
WP_162833664.1	lcl|NZ_MVIS01000018.1_cds_WP_232410861.1_967	94.340	53	265
WP_162833664.1	lcl|NZ_MVIS01000018.1_cds_WP_232410861.1_967	36.765	68	265
WP_162833664.1	lcl|NZ_MVIS01000033.1_cds_WP_004775044.1_2103	75.362	69	265
WP_162833664.1	lcl|NZ_MVIS01000033.1_cds_WP_004775044.1_2103	46.512	43	265
WP_162833664.1	lcl|NZ_MVIS01000033.1_cds_B1J94_RS15055_2100	79.661	59	265
WP_162833664.1	lcl|NZ_MVIS01000004.1_cds_WP_306294004.1_2437	77.551	49	265
WP_162833664.1	lcl|NZ_MVIS01000018.1_cds_WP_099046768.1_966	92.000	25	265
WP_162833664.1	lcl|NZ_MVIS01000018.1_cds_WP_099046768.1_966	85.185	27	265
WP_162833664.1	lcl|NZ_MVIS01000033.1_cds_WP_004757356.1_2102	90.909	33	265
WP_162833664.1	lcl|NZ_MVIS01000023.1_cds_B1J94_RS20970_1427	93.103	29	265
WP_162833664.1	lcl|NZ_MVIS01000007.1_cds_WP_256859259.1_3195	96.226	265	265
WP_162833664.1	lcl|NZ_MVIS01000003.1_cds_WP_179117890.1_1922	96.212	264	265
WP_162833664.1	lcl|NZ_MVIS01000077.1_cds_WP_004755287.1_3336	91.503	153	265
WP_162833664.1	lcl|NZ_MVIS01000077.1_cds_WP_004755287.1_3336	93.939	33	265
WP_162833664.1	lcl|NZ_MVIS01000009.1_cds_WP_032832866.1_3492	93.233	133	265
WP_162833664.1	lcl|NZ_MVIS01000065.1_cds_WP_232419425.1_3159	93.182	132	265
WP_162833664.1	lcl|NZ_MVIS01000023.1_cds_WP_082286387.1_1428	98.990	99	265
WP_162833664.1	lcl|NZ_MVIS01000010.1_cds_WP_032828766.1_237	75.188	133	265
WP_162833664.1	lcl|NZ_MVIS01000014.1_cds_B1J94_RS08450_555	98.795	83	265
WP_162833664.1	lcl|NZ_MVIS01000018.1_cds_WP_004761723.1_965	94.118	51	265
WP_162833664.1	lcl|NZ_MVIS01000018.1_cds_WP_004761723.1_965	96.875	32	265
WP_162833664.1	lcl|NZ_MVIS01000018.1_cds_WP_232410861.1_967	94.340	53	265
WP_162833664.1	lcl|NZ_MVIS01000018.1_cds_WP_232410861.1_967	36.765	68	265
WP_162833664.1	lcl|NZ_MVIS01000033.1_cds_WP_004775044.1_2103	75.362	69	265
WP_162833664.1	lcl|NZ_MVIS01000033.1_cds_WP_004775044.1_2103	46.512	43	265
WP_162833664.1	lcl|NZ_MVIS01000033.1_cds_B1J94_RS15055_2100	79.661	59	265
WP_162833664.1	lcl|NZ_MVIS01000004.1_cds_WP_306294004.1_2437	77.551	49	265
WP_162833664.1	lcl|NZ_MVIS01000018.1_cds_WP_099046768.1_966	92.000	25	265
WP_162833664.1	lcl|NZ_MVIS01000018.1_cds_WP_099046768.1_966	85.185	27	265
WP_162833664.1	lcl|NZ_MVIS01000033.1_cds_WP_004757356.1_2102	90.909	33	265
WP_162833664.1	lcl|NZ_MVIS01000023.1_cds_B1J94_RS20970_1427	93.103	29	265
WP_016750902.1	lcl|NZ_MVIS01000083.1_cds_WP_004754521.1_3481	99.585	241	241
WP_004758273.1	lcl|NZ_MVIS01000060.1_cds_WP_004754726.1_3096	54.570	372	376
WP_004758273.1	lcl|NZ_MVIS01000040.1_cds_WP_004755388.1_2490	25.676	296	376
WP_004758273.1	lcl|NZ_MVIS01000027.1_cds_WP_004751891.1_1694	25.743	202	376
WP_004758273.1	lcl|NZ_MVIS01000008.1_cds_WP_004750167.1_3360	27.358	106	376
WP_002733698.1	lcl|NZ_MVIS01000060.1_cds_WP_002733698.1_3098	100.000	344	344
WP_002733698.1	lcl|NZ_MVIS01000033.1_cds_WP_004750263.1_2134	36.194	268	344
WP_002733698.1	lcl|NZ_MVIS01000037.1_cds_WP_004755430.1_2274	26.642	274	344
WP_002733698.1	lcl|NZ_MVIS01000069.1_cds_WP_004755262.1_3191	28.750	240	344
WP_002733698.1	lcl|NZ_MVIS01000006.1_cds_WP_004753565.1_3059	21.839	261	344
WP_004754203.1	lcl|NZ_MVIS01000060.1_cds_WP_004754203.1_3099	100.000	368	368
WP_004754203.1	lcl|NZ_MVIS01000040.1_cds_WP_004755140.1_2489	32.468	154	368
WP_004754203.1	lcl|NZ_MVIS01000060.1_cds_WP_004754203.1_3099	100.000	368	368
WP_004754203.1	lcl|NZ_MVIS01000040.1_cds_WP_004755140.1_2489	32.468	154	368
WP_016560372.1	lcl|NZ_MVIS01000060.1_cds_WP_004755264.1_3100	99.202	376	376
WP_004755007.1	lcl|NZ_MVIS01000060.1_cds_WP_004755007.1_3101	99.747	395	395
WP_004754974.1	lcl|NZ_MVIS01000060.1_cds_WP_004754974.1_3102	100.000	421	421
WP_004754974.1	lcl|NZ_MVIS01000046.1_cds_WP_143464205.1_2631	43.396	159	421
WP_004754974.1	lcl|NZ_MVIS01000019.1_cds_WP_143464201.1_976	46.429	112	421
WP_004754974.1	lcl|NZ_MVIS01000005.1_cds_WP_004754881.1_2797	32.335	167	421
WP_016560442.1	lcl|NZ_MVIS01000060.1_cds_WP_025178921.1_3103	99.758	414	414
WP_002101570.1	lcl|NZ_MVIS01000060.1_cds_WP_002101570.1_3104	99.777	449	449
WP_004761788.1	lcl|NZ_MVIS01000060.1_cds_WP_004761788.1_3105	100.000	313	313
WP_004753496.1	lcl|NZ_MVIS01000060.1_cds_WP_004753496.1_3106	100.000	295	295
WP_004763622.1	lcl|NZ_MVIS01000060.1_cds_WP_004763622.1_3107	100.000	340	340
WP_004755098.1	lcl|NZ_MVIS01000060.1_cds_WP_000343541.1_3108	99.291	141	141
WP_004753906.1	lcl|NZ_MVIS01000060.1_cds_WP_004753906.1_3109	100.000	363	363
WP_004753906.1	lcl|NZ_MVIS01000037.1_cds_WP_004753525.1_2269	34.722	360	363
WP_004753906.1	lcl|NZ_MVIS01000037.1_cds_WP_004754883.1_2270	34.670	349	363
WP_004753906.1	lcl|NZ_MVIS01000003.1_cds_WP_004759165.1_1889	30.141	355	363
WP_004753906.1	lcl|NZ_MVIS01000023.1_cds_WP_004754030.1_1475	25.135	370	363
WP_004753906.1	lcl|NZ_MVIS01000055.1_cds_WP_004754985.1_2929	25.138	362	363
WP_004781756.1	lcl|NZ_MVIS01000060.1_cds_WP_004761491.1_3110	99.623	265	265
WP_004781756.1	lcl|NZ_MVIS01000069.1_cds_WP_004753611.1_3188	30.597	268	265
WP_004781756.1	lcl|NZ_MVIS01000069.1_cds_WP_004761677.1_3187	31.068	103	265
WP_004781756.1	lcl|NZ_MVIS01000018.1_cds_WP_004753696.1_954	29.348	92	265
WP_004763653.1	lcl|NZ_MVIS01000069.1_cds_WP_004761677.1_3187	98.168	273	273
WP_004763653.1	lcl|NZ_MVIS01000018.1_cds_WP_004753696.1_954	34.848	198	273
WP_004763653.1	lcl|NZ_MVIS01000069.1_cds_WP_004753611.1_3188	29.717	212	273
WP_004763653.1	lcl|NZ_MVIS01000060.1_cds_WP_004761491.1_3110	33.962	106	273
WP_004763653.1	lcl|NZ_MVIS01000024.1_cds_WP_004754319.1_1503	27.972	143	273
WP_004763653.1	lcl|NZ_MVIS01000011.1_cds_WP_004751232.1_383	31.111	90	273
WP_004753611.1	lcl|NZ_MVIS01000069.1_cds_WP_004753611.1_3188	100.000	587	587
WP_004753611.1	lcl|NZ_MVIS01000060.1_cds_WP_004761491.1_3110	30.597	268	587
WP_004753611.1	lcl|NZ_MVIS01000069.1_cds_WP_004761677.1_3187	27.586	203	587
WP_004753611.1	lcl|NZ_MVIS01000018.1_cds_WP_004753696.1_954	26.203	187	587
WP_004753611.1	lcl|NZ_MVIS01000069.1_cds_WP_004753611.1_3188	100.000	587	587
WP_004753611.1	lcl|NZ_MVIS01000060.1_cds_WP_004761491.1_3110	30.597	268	587
WP_004753611.1	lcl|NZ_MVIS01000069.1_cds_WP_004761677.1_3187	27.586	203	587
WP_004753611.1	lcl|NZ_MVIS01000018.1_cds_WP_004753696.1_954	26.203	187	587
WP_004754967.1	lcl|NZ_MVIS01000069.1_cds_WP_004754967.1_3189	100.000	187	187
WP_016560382.1	lcl|NZ_MVIS01000069.1_cds_WP_004754147.1_3190	99.673	306	306
WP_016560382.1	lcl|NZ_MVIS01000055.1_cds_WP_004777131.1_2930	26.689	296	306
WP_004755262.1	lcl|NZ_MVIS01000069.1_cds_WP_004755262.1_3191	100.000	336	349
WP_004755262.1	lcl|NZ_MVIS01000037.1_cds_WP_004755430.1_2274	30.861	337	349
WP_004755262.1	lcl|NZ_MVIS01000031.1_cds_WP_004755135.1_2004	26.606	327	349
WP_004755262.1	lcl|NZ_MVIS01000006.1_cds_WP_004753565.1_3059	27.164	335	349
WP_004755262.1	lcl|NZ_MVIS01000012.1_cds_WP_004751412.1_443	26.866	335	349
WP_004755262.1	lcl|NZ_MVIS01000037.1_cds_WP_004755319.1_2271	26.048	334	349
WP_004755262.1	lcl|NZ_MVIS01000012.1_cds_WP_004751543.1_432	24.926	337	349
WP_004755262.1	lcl|NZ_MVIS01000060.1_cds_WP_002733698.1_3098	28.750	240	349
WP_004755262.1	lcl|NZ_MVIS01000037.1_cds_WP_004761722.1_2277	23.132	281	349
WP_004755262.1	lcl|NZ_MVIS01000033.1_cds_WP_004750263.1_2134	28.966	145	349
WP_004755262.1	lcl|NZ_MVIS01000005.1_cds_WP_004754991.1_2814	25.610	246	349
WP_004755262.1	lcl|NZ_MVIS01000040.1_cds_WP_004755140.1_2489	24.294	354	349
WP_004755262.1	lcl|NZ_MVIS01000002.1_cds_WP_004751780.1_1141	25.806	341	349
WP_004754191.1	lcl|NZ_MVIS01000069.1_cds_WP_004754191.1_3192	100.000	294	294
WP_004754191.1	lcl|NZ_MVIS01000037.1_cds_WP_004754505.1_2273	26.455	189	294
WP_004755250.1	lcl|NZ_MVIS01000069.1_cds_WP_004755250.1_3193	100.000	324	324
WP_004755250.1	lcl|NZ_MVIS01000050.1_cds_WP_004753644.1_2845	23.140	242	324
WP_016560498.1	lcl|NZ_MVIS01000069.1_cds_WP_004754628.1_3194	99.670	303	303
WP_016748654.1	lcl|NZ_MVIS01000050.1_cds_WP_032829310.1_2846	82.192	73	76
WP_016748654.1	lcl|NZ_MVIS01000050.1_cds_WP_032829310.1_2846	77.333	75	76
WP_016748654.1	lcl|NZ_MVIS01000050.1_cds_WP_032829310.1_2846	80.435	46	76
WP_016748654.1	lcl|NZ_MVIS01000050.1_cds_WP_032829310.1_2846	93.750	16	76
WP_016748654.1	lcl|NZ_MVIS01000050.1_cds_WP_032829310.1_2846	93.750	16	76
WP_016748654.1	lcl|NZ_MVIS01000050.1_cds_WP_032829310.1_2846	93.750	16	76
WP_016748654.1	lcl|NZ_MVIS01000050.1_cds_WP_032829310.1_2846	93.750	16	76
WP_016560351.1	lcl|NZ_MVIS01000050.1_cds_WP_004753644.1_2845	99.291	282	282
WP_016560351.1	lcl|NZ_MVIS01000069.1_cds_WP_004755250.1_3193	23.140	242	282
WP_016560515.1	lcl|NZ_MVIS01000050.1_cds_WP_016749982.1_2844	98.649	444	464
