WP_004753574.1	lcl|NZ_AFLB01000066.1_cds_WP_000340715.1_2257	94.186	86	106
WP_004761788.1	lcl|NZ_AFLB01000032.1_cds_WP_000050431.1_3071	92.628	312	313
WP_004753496.1	lcl|NZ_AFLB01000032.1_cds_WP_001084675.1_3072	86.102	295	295
WP_004763622.1	lcl|NZ_AFLB01000032.1_cds_WP_000876106.1_3073	89.086	339	340
WP_004755098.1	lcl|NZ_AFLB01000032.1_cds_WP_000343398.1_3074	92.029	138	141
WP_004755098.1	lcl|NZ_AFLB01000066.1_cds_WP_000799638.1_2232	32.593	135	141
WP_004753906.1	lcl|NZ_AFLB01000032.1_cds_WP_000575178.1_3075	92.837	363	363
WP_004753906.1	lcl|NZ_AFLB01000066.1_cds_WP_000608295.1_2248	36.795	337	363
WP_004753906.1	lcl|NZ_AFLB01000066.1_cds_WP_001198107.1_2249	33.811	349	363
WP_004753906.1	lcl|NZ_AFLB01000170.1_cds_WP_000538752.1_992	30.986	355	363
WP_004753906.1	lcl|NZ_AFLB01000066.1_cds_WP_000582222.1_2238	32.119	302	363
WP_004753906.1	lcl|NZ_AFLB01000066.1_cds_WP_000346036.1_2219	29.577	355	363
WP_004753906.1	lcl|NZ_AFLB01000244.1_cds_WP_001281953.1_337	24.599	374	363
WP_004753906.1	lcl|NZ_AFLB01000066.1_cds_WP_000947844.1_2226	30.488	246	363
WP_004753906.1	lcl|NZ_AFLB01000032.1_cds_WP_000549978.1_3059	27.465	142	363
WP_004781756.1	lcl|NZ_AFLB01000032.1_cds_WP_000560752.1_3076	90.189	265	265
WP_004781756.1	lcl|NZ_AFLB01000032.1_cds_WP_000854002.1_3078	30.894	246	265
WP_004781756.1	lcl|NZ_AFLB01000032.1_cds_WP_001068986.1_3056	28.646	192	265
WP_004781756.1	lcl|NZ_AFLB01000032.1_cds_WP_000282880.1_3077	32.075	106	265
WP_004781756.1	lcl|NZ_AFLB01000036.1_cds_WP_001099029.1_2932	30.435	92	265
WP_004763653.1	lcl|NZ_AFLB01000032.1_cds_WP_000282880.1_3077	88.645	273	273
WP_004763653.1	lcl|NZ_AFLB01000032.1_cds_WP_001068986.1_3056	32.618	233	273
WP_004763653.1	lcl|NZ_AFLB01000036.1_cds_WP_001099029.1_2932	34.375	192	273
WP_004763653.1	lcl|NZ_AFLB01000032.1_cds_WP_000854002.1_3078	28.241	216	273
WP_004763653.1	lcl|NZ_AFLB01000032.1_cds_WP_000560752.1_3076	33.962	106	273
WP_004763653.1	lcl|NZ_AFLB01000034.1_cds_WP_000868621.1_2974	31.250	112	273
WP_004763653.1	lcl|NZ_AFLB01000201.1_cds_WP_000262844.1_609	27.972	143	273
WP_004753611.1	lcl|NZ_AFLB01000032.1_cds_WP_000854002.1_3078	85.467	578	587
WP_004753611.1	lcl|NZ_AFLB01000032.1_cds_WP_000282880.1_3077	28.125	224	587
WP_004753611.1	lcl|NZ_AFLB01000032.1_cds_WP_001068986.1_3056	34.959	123	587
WP_004753611.1	lcl|NZ_AFLB01000032.1_cds_WP_000560752.1_3076	29.856	278	587
WP_004753611.1	lcl|NZ_AFLB01000036.1_cds_WP_001099029.1_2932	29.208	202	587
WP_004753611.1	lcl|NZ_AFLB01000032.1_cds_WP_000854002.1_3078	85.467	578	587
WP_004753611.1	lcl|NZ_AFLB01000032.1_cds_WP_000282880.1_3077	28.125	224	587
WP_004753611.1	lcl|NZ_AFLB01000032.1_cds_WP_001068986.1_3056	34.959	123	587
WP_004753611.1	lcl|NZ_AFLB01000032.1_cds_WP_000560752.1_3076	29.856	278	587
WP_004753611.1	lcl|NZ_AFLB01000036.1_cds_WP_001099029.1_2932	29.208	202	587
WP_004754967.1	lcl|NZ_AFLB01000032.1_cds_WP_001159758.1_3079	93.048	187	187
WP_016560382.1	lcl|NZ_AFLB01000032.1_cds_WP_000642158.1_3080	87.908	306	306
WP_004755262.1	lcl|NZ_AFLB01000032.1_cds_WP_000723090.1_3081	94.048	336	349
WP_004755262.1	lcl|NZ_AFLB01000066.1_cds_WP_000646252.1_2253	31.045	335	349
WP_004755262.1	lcl|NZ_AFLB01000066.1_cds_WP_000600889.1_2227	29.305	331	349
WP_004755262.1	lcl|NZ_AFLB01000016.1_cds_WP_000744700.1_3607	26.866	335	349
WP_004755262.1	lcl|NZ_AFLB01000018.1_cds_WP_000649925.1_3570	26.380	326	349
WP_004755262.1	lcl|NZ_AFLB01000136.1_cds_WP_000709511.1_1493	26.567	335	349
WP_004755262.1	lcl|NZ_AFLB01000066.1_cds_WP_001067557.1_2250	24.850	334	349
WP_004755262.1	lcl|NZ_AFLB01000032.1_cds_WP_000487322.1_3053	23.167	341	349
WP_004755262.1	lcl|NZ_AFLB01000074.1_cds_WP_001984071.1_2096	24.852	338	349
WP_004755262.1	lcl|NZ_AFLB01000032.1_cds_WP_000475904.1_3064	28.333	240	349
WP_004755262.1	lcl|NZ_AFLB01000066.1_cds_WP_000410273.1_2256	23.843	281	349
WP_004755262.1	lcl|NZ_AFLB01000032.1_cds_WP_000601375.1_3055	25.292	257	349
WP_004755262.1	lcl|NZ_AFLB01000187.1_cds_WP_000457972.1_773	28.276	145	349
WP_004755262.1	lcl|NZ_AFLB01000097.1_cds_WP_000688695.1_1776	25.100	251	349
WP_004755262.1	lcl|NZ_AFLB01000062.1_cds_WP_001074785.1_2310	26.616	263	349
WP_004755262.1	lcl|NZ_AFLB01000162.1_cds_WP_001003555.1_1101	22.832	346	349
WP_004754191.1	lcl|NZ_AFLB01000032.1_cds_WP_000842260.1_3082	96.259	294	294
WP_004754191.1	lcl|NZ_AFLB01000066.1_cds_WP_000800438.1_2222	30.939	181	294
WP_004754191.1	lcl|NZ_AFLB01000066.1_cds_WP_000774262.1_2252	25.926	189	294
WP_004755250.1	lcl|NZ_AFLB01000057.1_cds_WP_000878673.1_2459	91.049	324	324
WP_004755250.1	lcl|NZ_AFLB01000057.1_cds_WP_000394235.1_2457	23.913	184	324
WP_016560498.1	lcl|NZ_AFLB01000057.1_cds_WP_001114267.1_2458	90.429	303	303
WP_016560351.1	lcl|NZ_AFLB01000057.1_cds_WP_000394235.1_2457	87.589	282	282
WP_016560351.1	lcl|NZ_AFLB01000057.1_cds_WP_000878673.1_2459	23.967	242	282
WP_016560515.1	lcl|NZ_AFLB01000057.1_cds_WP_000827971.1_2456	93.243	444	464
