WP_004753574.1	lcl|NZ_AFKG01000223.1_cds_WP_000340715.1_297	94.186	86	106
WP_004763622.1	lcl|NZ_AFKG01000223.1_cds_WP_000876106.1_222	89.086	339	340
WP_004755098.1	lcl|NZ_AFKG01000223.1_cds_WP_000343398.1_221	92.029	138	141
WP_004755098.1	lcl|NZ_AFKG01000223.1_cds_WP_000799638.1_272	32.593	135	141
WP_004753906.1	lcl|NZ_AFKG01000223.1_cds_WP_000575178.1_220	92.837	363	363
WP_004753906.1	lcl|NZ_AFKG01000223.1_cds_WP_000608295.1_288	36.795	337	363
WP_004753906.1	lcl|NZ_AFKG01000223.1_cds_WP_001198107.1_289	33.811	349	363
WP_004753906.1	lcl|NZ_AFKG01000150.1_cds_WP_000538752.1_816	30.986	355	363
WP_004753906.1	lcl|NZ_AFKG01000223.1_cds_WP_000582222.1_278	32.119	302	363
WP_004753906.1	lcl|NZ_AFKG01000223.1_cds_WP_000346036.1_259	29.577	355	363
WP_004753906.1	lcl|NZ_AFKG01000199.1_cds_WP_001281953.1_346	24.599	374	363
WP_004753906.1	lcl|NZ_AFKG01000223.1_cds_WP_000947844.1_266	30.488	246	363
WP_004753906.1	lcl|NZ_AFKG01000223.1_cds_WP_000549978.1_236	27.465	142	363
WP_004781756.1	lcl|NZ_AFKG01000223.1_cds_WP_000560752.1_219	90.189	265	265
WP_004781756.1	lcl|NZ_AFKG01000223.1_cds_WP_000854002.1_217	30.894	246	265
WP_004781756.1	lcl|NZ_AFKG01000223.1_cds_WP_001068986.1_239	28.646	192	265
WP_004781756.1	lcl|NZ_AFKG01000223.1_cds_WP_000282880.1_218	32.075	106	265
WP_004781756.1	lcl|NZ_AFKG01000018.1_cds_WP_001099029.1_3530	30.435	92	265
WP_004763653.1	lcl|NZ_AFKG01000223.1_cds_WP_000282880.1_218	88.645	273	273
WP_004763653.1	lcl|NZ_AFKG01000223.1_cds_WP_001068986.1_239	32.618	233	273
WP_004763653.1	lcl|NZ_AFKG01000018.1_cds_WP_001099029.1_3530	34.375	192	273
WP_004763653.1	lcl|NZ_AFKG01000223.1_cds_WP_000854002.1_217	28.241	216	273
WP_004763653.1	lcl|NZ_AFKG01000223.1_cds_WP_000560752.1_219	33.962	106	273
WP_004763653.1	lcl|NZ_AFKG01000025.1_cds_WP_000868621.1_3167	31.250	112	273
WP_004763653.1	lcl|NZ_AFKG01000149.1_cds_WP_000262844.1_835	27.972	143	273
WP_004753611.1	lcl|NZ_AFKG01000223.1_cds_WP_000854002.1_217	85.467	578	587
WP_004753611.1	lcl|NZ_AFKG01000223.1_cds_WP_000282880.1_218	28.125	224	587
WP_004753611.1	lcl|NZ_AFKG01000223.1_cds_WP_001068986.1_239	34.959	123	587
WP_004753611.1	lcl|NZ_AFKG01000223.1_cds_WP_000560752.1_219	29.856	278	587
WP_004753611.1	lcl|NZ_AFKG01000018.1_cds_WP_001099029.1_3530	29.208	202	587
WP_004753611.1	lcl|NZ_AFKG01000223.1_cds_WP_000854002.1_217	85.467	578	587
WP_004753611.1	lcl|NZ_AFKG01000223.1_cds_WP_000282880.1_218	28.125	224	587
WP_004753611.1	lcl|NZ_AFKG01000223.1_cds_WP_001068986.1_239	34.959	123	587
WP_004753611.1	lcl|NZ_AFKG01000223.1_cds_WP_000560752.1_219	29.856	278	587
WP_004753611.1	lcl|NZ_AFKG01000018.1_cds_WP_001099029.1_3530	29.208	202	587
WP_004754967.1	lcl|NZ_AFKG01000223.1_cds_WP_001159758.1_216	93.048	187	187
WP_016560382.1	lcl|NZ_AFKG01000223.1_cds_WP_000642158.1_215	87.908	306	306
WP_004755262.1	lcl|NZ_AFKG01000223.1_cds_WP_000723090.1_214	94.048	336	349
WP_004755262.1	lcl|NZ_AFKG01000223.1_cds_WP_000646250.1_293	31.045	335	349
WP_004755262.1	lcl|NZ_AFKG01000223.1_cds_WP_000600889.1_267	29.305	331	349
WP_004755262.1	lcl|NZ_AFKG01000109.1_cds_WP_000744700.1_1695	26.866	335	349
WP_004755262.1	lcl|NZ_AFKG01000047.1_cds_WP_000649925.1_2483	26.380	326	349
WP_004755262.1	lcl|NZ_AFKG01000232.1_cds_WP_000709511.1_66	26.567	335	349
WP_004755262.1	lcl|NZ_AFKG01000223.1_cds_WP_001067557.1_290	24.850	334	349
WP_004755262.1	lcl|NZ_AFKG01000223.1_cds_WP_000487322.1_242	23.167	341	349
WP_004755262.1	lcl|NZ_AFKG01000032.1_cds_WP_001984071.1_2997	24.852	338	349
WP_004755262.1	lcl|NZ_AFKG01000223.1_cds_WP_000475904.1_231	28.333	240	349
WP_004755262.1	lcl|NZ_AFKG01000223.1_cds_WP_000410273.1_296	23.843	281	349
WP_004755262.1	lcl|NZ_AFKG01000223.1_cds_WP_000601375.1_240	25.292	257	349
WP_004755262.1	lcl|NZ_AFKG01000165.1_cds_WP_000457972.1_637	28.276	145	349
WP_004755262.1	lcl|NZ_AFKG01000032.1_cds_WP_000688695.1_2977	25.100	251	349
WP_004755262.1	lcl|NZ_AFKG01000106.1_cds_WP_001074785.1_1774	26.616	263	349
WP_004755262.1	lcl|NZ_AFKG01000128.1_cds_WP_001003555.1_1193	22.832	346	349
WP_004754191.1	lcl|NZ_AFKG01000223.1_cds_WP_000842260.1_213	96.259	294	294
WP_004754191.1	lcl|NZ_AFKG01000223.1_cds_WP_000800438.1_262	30.939	181	294
WP_004754191.1	lcl|NZ_AFKG01000223.1_cds_WP_000774262.1_292	25.926	189	294
WP_004755250.1	lcl|NZ_AFKG01000020.1_cds_WP_000878673.1_3463	91.049	324	324
WP_004755250.1	lcl|NZ_AFKG01000020.1_cds_WP_000394235.1_3461	23.913	184	324
WP_016560498.1	lcl|NZ_AFKG01000020.1_cds_WP_001114267.1_3462	90.429	303	303
WP_016560351.1	lcl|NZ_AFKG01000020.1_cds_WP_000394235.1_3461	87.589	282	282
WP_016560351.1	lcl|NZ_AFKG01000020.1_cds_WP_000878673.1_3463	23.967	242	282
WP_016560515.1	lcl|NZ_AFKG01000020.1_cds_WP_000827971.1_3460	93.243	444	464
