WP_004753574.1	lcl|NZ_AFMH01000126.1_cds_WP_000340715.1_1471	94.186	86	106
WP_002101570.1	lcl|NZ_AFMH01000126.1_cds_WP_000939582.1_1543	95.302	447	449
WP_004761788.1	lcl|NZ_AFMH01000126.1_cds_WP_000050431.1_1544	92.628	312	313
WP_004753496.1	lcl|NZ_AFMH01000126.1_cds_WP_001084675.1_1545	86.102	295	295
WP_004763622.1	lcl|NZ_AFMH01000126.1_cds_WP_000876106.1_1546	89.086	339	340
WP_004755098.1	lcl|NZ_AFMH01000126.1_cds_WP_000343398.1_1547	92.029	138	141
WP_004755098.1	lcl|NZ_AFMH01000126.1_cds_WP_000799638.1_1496	32.593	135	141
WP_004753906.1	lcl|NZ_AFMH01000126.1_cds_WP_000575178.1_1548	92.837	363	363
WP_004753906.1	lcl|NZ_AFMH01000126.1_cds_WP_000608295.1_1480	36.795	337	363
WP_004753906.1	lcl|NZ_AFMH01000126.1_cds_WP_001198107.1_1479	33.811	349	363
WP_004753906.1	lcl|NZ_AFMH01000038.1_cds_WP_000538752.1_2941	30.986	355	363
WP_004753906.1	lcl|NZ_AFMH01000126.1_cds_WP_000582222.1_1490	32.119	302	363
WP_004753906.1	lcl|NZ_AFMH01000126.1_cds_WP_000346036.1_1509	29.577	355	363
WP_004753906.1	lcl|NZ_AFMH01000206.1_cds_WP_001281953.1_515	24.599	374	363
WP_004753906.1	lcl|NZ_AFMH01000126.1_cds_WP_000947844.1_1502	30.488	246	363
WP_004753906.1	lcl|NZ_AFMH01000126.1_cds_WP_000549978.1_1532	27.465	142	363
WP_004781756.1	lcl|NZ_AFMH01000126.1_cds_WP_000560752.1_1549	90.189	265	265
WP_004781756.1	lcl|NZ_AFMH01000126.1_cds_WP_000854002.1_1551	30.894	246	265
WP_004781756.1	lcl|NZ_AFMH01000126.1_cds_WP_001068986.1_1529	28.646	192	265
WP_004781756.1	lcl|NZ_AFMH01000126.1_cds_WP_000282880.1_1550	32.075	106	265
WP_004781756.1	lcl|NZ_AFMH01000202.1_cds_WP_001099029.1_535	30.435	92	265
WP_004763653.1	lcl|NZ_AFMH01000126.1_cds_WP_000282880.1_1550	88.645	273	273
WP_004763653.1	lcl|NZ_AFMH01000126.1_cds_WP_001068986.1_1529	32.618	233	273
WP_004763653.1	lcl|NZ_AFMH01000202.1_cds_WP_001099029.1_535	34.375	192	273
WP_004763653.1	lcl|NZ_AFMH01000126.1_cds_WP_000854002.1_1551	28.241	216	273
WP_004763653.1	lcl|NZ_AFMH01000126.1_cds_WP_000560752.1_1549	33.962	106	273
WP_004763653.1	lcl|NZ_AFMH01000036.1_cds_WP_000868621.1_3019	31.250	112	273
WP_004763653.1	lcl|NZ_AFMH01000062.1_cds_WP_000262844.1_2387	27.972	143	273
WP_004753611.1	lcl|NZ_AFMH01000126.1_cds_WP_000854002.1_1551	85.467	578	587
WP_004753611.1	lcl|NZ_AFMH01000126.1_cds_WP_000282880.1_1550	28.125	224	587
WP_004753611.1	lcl|NZ_AFMH01000126.1_cds_WP_001068986.1_1529	34.959	123	587
WP_004753611.1	lcl|NZ_AFMH01000126.1_cds_WP_000560752.1_1549	29.856	278	587
WP_004753611.1	lcl|NZ_AFMH01000202.1_cds_WP_001099029.1_535	29.208	202	587
WP_004753611.1	lcl|NZ_AFMH01000126.1_cds_WP_000854002.1_1551	85.467	578	587
WP_004753611.1	lcl|NZ_AFMH01000126.1_cds_WP_000282880.1_1550	28.125	224	587
WP_004753611.1	lcl|NZ_AFMH01000126.1_cds_WP_001068986.1_1529	34.959	123	587
WP_004753611.1	lcl|NZ_AFMH01000126.1_cds_WP_000560752.1_1549	29.856	278	587
WP_004753611.1	lcl|NZ_AFMH01000202.1_cds_WP_001099029.1_535	29.208	202	587
WP_004754967.1	lcl|NZ_AFMH01000126.1_cds_WP_001159758.1_1552	93.048	187	187
WP_016560382.1	lcl|NZ_AFMH01000126.1_cds_WP_000642158.1_1553	87.908	306	306
WP_004755262.1	lcl|NZ_AFMH01000126.1_cds_WP_000723090.1_1554	94.048	336	349
WP_004755262.1	lcl|NZ_AFMH01000126.1_cds_WP_000646250.1_1475	31.045	335	349
WP_004755262.1	lcl|NZ_AFMH01000126.1_cds_WP_000600889.1_1501	29.305	331	349
WP_004755262.1	lcl|NZ_AFMH01000115.1_cds_WP_000744700.1_1808	26.866	335	349
WP_004755262.1	lcl|NZ_AFMH01000023.1_cds_WP_000649925.1_3413	26.380	326	349
WP_004755262.1	lcl|NZ_AFMH01000291.1_cds_WP_000709511.1_61	26.567	335	349
WP_004755262.1	lcl|NZ_AFMH01000126.1_cds_WP_001067557.1_1478	24.850	334	349
WP_004755262.1	lcl|NZ_AFMH01000126.1_cds_WP_000487322.1_1526	23.167	341	349
WP_004755262.1	lcl|NZ_AFMH01000131.1_cds_WP_001984071.1_1397	24.852	338	349
WP_004755262.1	lcl|NZ_AFMH01000126.1_cds_WP_000475904.1_1537	28.333	240	349
WP_004755262.1	lcl|NZ_AFMH01000126.1_cds_WP_000410273.1_1472	23.843	281	349
WP_004755262.1	lcl|NZ_AFMH01000126.1_cds_WP_000601375.1_1528	25.292	257	349
WP_004755262.1	lcl|NZ_AFMH01000132.1_cds_WP_000457972.1_1392	28.276	145	349
WP_004755262.1	lcl|NZ_AFMH01000047.1_cds_WP_000688695.1_2777	25.100	251	349
WP_004755262.1	lcl|NZ_AFMH01000026.1_cds_WP_001074785.1_3298	26.616	263	349
WP_004755262.1	lcl|NZ_AFMH01000142.1_cds_WP_001003555.1_1214	22.832	346	349
WP_004754191.1	lcl|NZ_AFMH01000126.1_cds_WP_000842260.1_1555	96.259	294	294
WP_004754191.1	lcl|NZ_AFMH01000126.1_cds_WP_000800438.1_1506	30.939	181	294
WP_004754191.1	lcl|NZ_AFMH01000126.1_cds_WP_000774262.1_1476	25.926	189	294
WP_004755250.1	lcl|NZ_AFMH01000205.1_cds_WP_000878673.1_516	91.049	324	324
WP_004755250.1	lcl|NZ_AFMH01000076.1_cds_WP_000394235.1_2160	23.913	184	324
WP_016560498.1	lcl|NZ_AFMH01000205.1_cds_WP_001114267.1_517	90.429	303	303
WP_016560351.1	lcl|NZ_AFMH01000076.1_cds_WP_000394235.1_2160	87.589	282	282
WP_016560351.1	lcl|NZ_AFMH01000205.1_cds_WP_000878673.1_516	23.967	242	282
WP_016560515.1	lcl|NZ_AFMH01000076.1_cds_WP_000827971.1_2159	93.243	444	464
