WP_004753574.1	lcl|NZ_JQOL01000109.1_cds_WP_000340715.1_2561	94.186	86	106
WP_016560442.1	lcl|NZ_JQOL01000109.1_cds_WP_000103593.1_2627	87.440	414	414
WP_002101570.1	lcl|NZ_JQOL01000109.1_cds_WP_002118442.1_2628	94.855	447	449
WP_004761788.1	lcl|NZ_JQOL01000109.1_cds_WP_000050431.1_2629	92.628	312	313
WP_004753496.1	lcl|NZ_JQOL01000109.1_cds_WP_001084681.1_2630	86.441	295	295
WP_004763622.1	lcl|NZ_JQOL01000109.1_cds_WP_000876106.1_2631	89.086	339	340
WP_004755098.1	lcl|NZ_JQOL01000109.1_cds_WP_000343398.1_2632	92.029	138	141
WP_004753906.1	lcl|NZ_JQOL01000109.1_cds_WP_000575178.1_2633	92.837	363	363
WP_004753906.1	lcl|NZ_JQOL01000035.1_cds_WP_000538750.1_1049	30.986	355	363
WP_004753906.1	lcl|NZ_JQOL01000109.1_cds_WP_000331752.1_2591	32.450	302	363
WP_004753906.1	lcl|NZ_JQOL01000010.1_cds_WP_002188046.1_240	24.599	374	363
WP_004753906.1	lcl|NZ_JQOL01000109.1_cds_WP_000172653.1_2597	25.956	366	363
WP_004781756.1	lcl|NZ_JQOL01000109.1_cds_WP_000560749.1_2634	90.566	265	265
WP_004781756.1	lcl|NZ_JQOL01000104.1_cds_WP_000854003.1_2521	30.894	246	265
WP_004781756.1	lcl|NZ_JQOL01000104.1_cds_WP_000282884.1_2522	32.075	106	265
WP_004781756.1	lcl|NZ_JQOL01000044.1_cds_WP_061239591.1_1326	30.435	92	265
WP_004763653.1	lcl|NZ_JQOL01000104.1_cds_WP_000282884.1_2522	89.011	273	273
WP_004763653.1	lcl|NZ_JQOL01000044.1_cds_WP_061239591.1_1326	34.375	192	273
WP_004763653.1	lcl|NZ_JQOL01000104.1_cds_WP_000854003.1_2521	28.241	216	273
WP_004763653.1	lcl|NZ_JQOL01000109.1_cds_WP_000560749.1_2634	33.962	106	273
WP_004763653.1	lcl|NZ_JQOL01000007.1_cds_WP_000868621.1_179	31.250	112	273
WP_004763653.1	lcl|NZ_JQOL01000114.1_cds_WP_000262844.1_2729	27.972	143	273
WP_004763653.1	lcl|NZ_JQOL01000109.1_cds_WP_000730131.1_2576	34.409	93	273
WP_004753611.1	lcl|NZ_JQOL01000104.1_cds_WP_000854003.1_2521	85.294	578	587
WP_004753611.1	lcl|NZ_JQOL01000104.1_cds_WP_000282884.1_2522	28.125	224	587
WP_004753611.1	lcl|NZ_JQOL01000109.1_cds_WP_000560749.1_2634	29.856	278	587
WP_004753611.1	lcl|NZ_JQOL01000044.1_cds_WP_061239591.1_1326	28.713	202	587
WP_004753611.1	lcl|NZ_JQOL01000109.1_cds_WP_000730131.1_2576	30.108	93	587
WP_004753611.1	lcl|NZ_JQOL01000104.1_cds_WP_000854003.1_2521	85.294	578	587
WP_004753611.1	lcl|NZ_JQOL01000104.1_cds_WP_000282884.1_2522	28.125	224	587
WP_004753611.1	lcl|NZ_JQOL01000109.1_cds_WP_000560749.1_2634	29.856	278	587
WP_004753611.1	lcl|NZ_JQOL01000044.1_cds_WP_061239591.1_1326	28.713	202	587
WP_004753611.1	lcl|NZ_JQOL01000109.1_cds_WP_000730131.1_2576	30.108	93	587
WP_004754967.1	lcl|NZ_JQOL01000104.1_cds_WP_001159758.1_2520	93.048	187	187
WP_016560382.1	lcl|NZ_JQOL01000104.1_cds_WP_061239830.1_2519	87.908	306	306
WP_016560382.1	lcl|NZ_JQOL01000109.1_cds_WP_000378461.1_2596	26.275	255	306
WP_004755262.1	lcl|NZ_JQOL01000104.1_cds_WP_000723090.1_2518	94.048	336	349
WP_004755262.1	lcl|NZ_JQOL01000109.1_cds_WP_000646249.1_2565	30.746	335	349
WP_004755262.1	lcl|NZ_JQOL01000109.1_cds_WP_000699346.1_2579	29.275	345	349
WP_004755262.1	lcl|NZ_JQOL01000020.1_cds_WP_000744704.1_624	26.866	335	349
WP_004755262.1	lcl|NZ_JQOL01000013.1_cds_WP_000649925.1_340	26.380	326	349
WP_004755262.1	lcl|NZ_JQOL01000110.1_cds_WP_000709511.1_2641	26.567	335	349
WP_004755262.1	lcl|NZ_JQOL01000109.1_cds_WP_001067556.1_2568	24.850	334	349
WP_004755262.1	lcl|NZ_JQOL01000010.1_cds_WP_001984071.1_277	24.852	338	349
WP_004755262.1	lcl|NZ_JQOL01000109.1_cds_WP_000475901.1_2622	28.333	240	349
WP_004755262.1	lcl|NZ_JQOL01000109.1_cds_WP_000410273.1_2562	23.843	281	349
WP_004755262.1	lcl|NZ_JQOL01000162.1_cds_WP_000457972.1_3416	28.276	145	349
WP_004755262.1	lcl|NZ_JQOL01000109.1_cds_WP_000378461.1_2596	26.316	171	349
WP_004755262.1	lcl|NZ_JQOL01000010.1_cds_WP_000688696.1_257	25.100	251	349
WP_004755262.1	lcl|NZ_JQOL01000109.1_cds_WP_001033107.1_2587	21.256	207	349
WP_004755262.1	lcl|NZ_JQOL01000117.1_cds_WP_001074785.1_2778	26.616	263	349
WP_004755262.1	lcl|NZ_JQOL01000024.1_cds_WP_001003557.1_687	23.121	346	349
WP_004754191.1	lcl|NZ_JQOL01000104.1_cds_WP_000842260.1_2517	96.259	294	294
WP_004754191.1	lcl|NZ_JQOL01000109.1_cds_WP_000774260.1_2566	25.926	189	294
WP_004755250.1	lcl|NZ_JQOL01000104.1_cds_WP_001200610.1_2516	90.741	324	324
WP_004755250.1	lcl|NZ_JQOL01000104.1_cds_WP_061239827.1_2514	24.457	184	324
WP_016560498.1	lcl|NZ_JQOL01000104.1_cds_WP_001114264.1_2515	90.429	303	303
WP_016748654.1	lcl|NZ_JQOL01000241.1_cds_WP_154643136.1_3907	46.000	50	76
WP_016748654.1	lcl|NZ_JQOL01000241.1_cds_WP_154643136.1_3907	44.000	50	76
WP_016748654.1	lcl|NZ_JQOL01000241.1_cds_WP_154643136.1_3907	44.444	45	76
WP_016748654.1	lcl|NZ_JQOL01000241.1_cds_WP_154643136.1_3907	47.222	36	76
WP_016560351.1	lcl|NZ_JQOL01000104.1_cds_WP_061239827.1_2514	87.943	282	282
WP_016560351.1	lcl|NZ_JQOL01000104.1_cds_WP_001200610.1_2516	23.967	242	282
WP_016560515.1	lcl|NZ_JQOL01000104.1_cds_WP_000827971.1_2513	93.243	444	464
