WP_004753574.1	lcl|NZ_AHQJ01000496.1_cds_WP_004753574.1_377	100.000	86	106
WP_162833664.1	lcl|NZ_AHQJ01000437.1_cds_WP_004769806.1_612	99.130	115	265
WP_162833664.1	lcl|NZ_AHQJ01000013.1_cds_LEP2GSC065_RS25665_3565	84.746	59	265
WP_162833664.1	lcl|NZ_AHQJ01000437.1_cds_LEP2GSC065_RS26015_611	97.500	40	265
WP_162833664.1	lcl|NZ_AHQJ01000024.1_cds_WP_255297461.1_3463	41.791	67	265
WP_162833664.1	lcl|NZ_AHQJ01000024.1_cds_WP_255297463.1_3462	26.316	133	265
WP_016750902.1	lcl|NZ_AHQJ01000399.1_cds_WP_016750902.1_657	100.000	241	241
WP_016560456.1	lcl|NZ_AHQJ01000115.1_cds_WP_255297506.1_2892	99.355	155	157
WP_244266172.1	lcl|NZ_AHQJ01000115.1_cds_WP_255297506.1_2892	99.123	228	367
WP_244266172.1	lcl|NZ_AHQJ01000092.1_cds_LEP2GSC065_RS25570_2954	100.000	117	367
WP_004758273.1	lcl|NZ_AHQJ01000092.1_cds_WP_016752136.1_2952	99.734	376	376
WP_004758273.1	lcl|NZ_AHQJ01000489.1_cds_WP_004755388.1_453	25.676	296	376
WP_004758273.1	lcl|NZ_AHQJ01000317.1_cds_WP_016753071.1_985	25.743	202	376
WP_004758273.1	lcl|NZ_AHQJ01000151.1_cds_WP_016752351.1_2514	22.128	235	376
WP_002733698.1	lcl|NZ_AHQJ01000092.1_cds_WP_002733698.1_2951	100.000	344	344
WP_002733698.1	lcl|NZ_AHQJ01000241.1_cds_WP_004750263.1_1729	36.194	268	344
WP_002733698.1	lcl|NZ_AHQJ01000496.1_cds_WP_004755430.1_373	26.642	274	344
WP_002733698.1	lcl|NZ_AHQJ01000281.1_cds_WP_016752924.1_1285	28.750	240	344
WP_002733698.1	lcl|NZ_AHQJ01000038.1_cds_WP_004753565.1_3301	21.839	261	344
WP_004754203.1	lcl|NZ_AHQJ01000092.1_cds_WP_004777159.1_2950	99.728	368	368
WP_004754203.1	lcl|NZ_AHQJ01000489.1_cds_WP_004755140.1_454	32.468	154	368
WP_004754203.1	lcl|NZ_AHQJ01000092.1_cds_WP_004777159.1_2950	99.728	368	368
WP_004754203.1	lcl|NZ_AHQJ01000489.1_cds_WP_004755140.1_454	32.468	154	368
WP_016560372.1	lcl|NZ_AHQJ01000092.1_cds_WP_004755264.1_2949	99.202	376	376
WP_004755007.1	lcl|NZ_AHQJ01000066.1_cds_WP_016752081.1_3045	99.228	259	395
WP_004755007.1	lcl|NZ_AHQJ01000092.1_cds_LEP2GSC065_RS0103730_2948	99.296	142	395
WP_004754974.1	lcl|NZ_AHQJ01000066.1_cds_LEP2GSC065_RS21150_3044	95.847	313	421
WP_004754974.1	lcl|NZ_AHQJ01000066.1_cds_LEP2GSC065_RS21150_3044	75.661	189	421
WP_004754974.1	lcl|NZ_AHQJ01000195.1_cds_WP_004752430.1_2018	41.667	180	421
WP_004754974.1	lcl|NZ_AHQJ01000140.1_cds_WP_004754881.1_2736	32.335	167	421
WP_016560442.1	lcl|NZ_AHQJ01000066.1_cds_WP_025179212.1_3043	98.792	414	414
WP_002101570.1	lcl|NZ_AHQJ01000066.1_cds_WP_016752080.1_3042	98.886	449	449
WP_004761788.1	lcl|NZ_AHQJ01000066.1_cds_WP_016752079.1_3041	96.166	313	313
WP_004753496.1	lcl|NZ_AHQJ01000066.1_cds_WP_004753496.1_3040	100.000	295	295
WP_004763622.1	lcl|NZ_AHQJ01000073.1_cds_WP_016752097.1_3018	99.412	340	340
WP_004755098.1	lcl|NZ_AHQJ01000073.1_cds_WP_000343541.1_3017	99.291	141	141
WP_004753906.1	lcl|NZ_AHQJ01000073.1_cds_WP_016752096.1_3016	99.725	363	363
WP_004753906.1	lcl|NZ_AHQJ01000496.1_cds_WP_004753525.1_368	34.722	360	363
WP_004753906.1	lcl|NZ_AHQJ01000496.1_cds_WP_004754883.1_369	34.670	349	363
WP_004753906.1	lcl|NZ_AHQJ01000323.1_cds_WP_004752829.1_942	30.141	355	363
WP_004753906.1	lcl|NZ_AHQJ01000248.1_cds_WP_016752763.1_1660	25.135	370	363
WP_004753906.1	lcl|NZ_AHQJ01000024.1_cds_WP_016560426.1_3465	32.906	234	363
WP_004753906.1	lcl|NZ_AHQJ01000136.1_cds_WP_004754985.1_2814	25.138	362	363
WP_004781756.1	lcl|NZ_AHQJ01000073.1_cds_WP_016752095.1_3015	98.868	265	265
WP_004781756.1	lcl|NZ_AHQJ01000073.1_cds_WP_016752093.1_3013	32.990	194	265
WP_004781756.1	lcl|NZ_AHQJ01000073.1_cds_WP_016752094.1_3014	33.962	106	265
WP_004781756.1	lcl|NZ_AHQJ01000330.1_cds_WP_016753125.1_893	29.348	92	265
WP_004763653.1	lcl|NZ_AHQJ01000073.1_cds_WP_016752094.1_3014	97.802	273	273
WP_004763653.1	lcl|NZ_AHQJ01000330.1_cds_WP_016753125.1_893	35.354	198	273
WP_004763653.1	lcl|NZ_AHQJ01000073.1_cds_WP_016752093.1_3013	30.220	182	273
WP_004763653.1	lcl|NZ_AHQJ01000073.1_cds_WP_016752095.1_3015	33.962	106	273
WP_004763653.1	lcl|NZ_AHQJ01000367.1_cds_WP_004754319.1_735	27.972	143	273
WP_004763653.1	lcl|NZ_AHQJ01000048.1_cds_WP_004751232.1_3183	31.111	90	273
WP_004753611.1	lcl|NZ_AHQJ01000281.1_cds_LEP2GSC065_RS0113320_1282	99.588	243	587
WP_004753611.1	lcl|NZ_AHQJ01000073.1_cds_WP_016752093.1_3013	99.550	222	587
WP_004753611.1	lcl|NZ_AHQJ01000005.1_cds_LEP2GSC065_RS0100025_3597	99.194	124	587
WP_004753611.1	lcl|NZ_AHQJ01000073.1_cds_WP_016752094.1_3014	29.717	212	587
WP_004753611.1	lcl|NZ_AHQJ01000073.1_cds_WP_016752095.1_3015	30.970	268	587
WP_004753611.1	lcl|NZ_AHQJ01000330.1_cds_WP_016753125.1_893	26.203	187	587
WP_004753611.1	lcl|NZ_AHQJ01000281.1_cds_LEP2GSC065_RS0113320_1282	99.588	243	587
WP_004753611.1	lcl|NZ_AHQJ01000073.1_cds_WP_016752093.1_3013	99.550	222	587
WP_004753611.1	lcl|NZ_AHQJ01000005.1_cds_LEP2GSC065_RS0100025_3597	99.194	124	587
WP_004753611.1	lcl|NZ_AHQJ01000073.1_cds_WP_016752094.1_3014	29.717	212	587
WP_004753611.1	lcl|NZ_AHQJ01000073.1_cds_WP_016752095.1_3015	30.970	268	587
WP_004753611.1	lcl|NZ_AHQJ01000330.1_cds_WP_016753125.1_893	26.203	187	587
WP_004754967.1	lcl|NZ_AHQJ01000281.1_cds_WP_004754967.1_1283	100.000	187	187
WP_016560382.1	lcl|NZ_AHQJ01000281.1_cds_WP_016752923.1_1284	98.366	306	306
WP_016560382.1	lcl|NZ_AHQJ01000136.1_cds_WP_004777131.1_2815	26.689	296	306
WP_004755262.1	lcl|NZ_AHQJ01000281.1_cds_WP_016752924.1_1285	99.702	336	349
WP_004755262.1	lcl|NZ_AHQJ01000496.1_cds_WP_004755430.1_373	30.861	337	349
WP_004755262.1	lcl|NZ_AHQJ01000260.1_cds_WP_016752814.1_1527	26.911	327	349
WP_004755262.1	lcl|NZ_AHQJ01000038.1_cds_WP_004753565.1_3301	27.164	335	349
WP_004755262.1	lcl|NZ_AHQJ01000285.1_cds_WP_004751412.1_1252	26.866	335	349
WP_004755262.1	lcl|NZ_AHQJ01000496.1_cds_WP_016753423.1_370	26.048	334	349
WP_004755262.1	lcl|NZ_AHQJ01000285.1_cds_WP_004751543.1_1262	24.926	337	349
WP_004755262.1	lcl|NZ_AHQJ01000092.1_cds_WP_002733698.1_2951	28.750	240	349
WP_004755262.1	lcl|NZ_AHQJ01000496.1_cds_WP_004761722.1_376	23.132	281	349
WP_004755262.1	lcl|NZ_AHQJ01000241.1_cds_WP_004750263.1_1729	28.966	145	349
WP_004755262.1	lcl|NZ_AHQJ01000140.1_cds_WP_016752254.1_2753	25.610	246	349
WP_004755262.1	lcl|NZ_AHQJ01000489.1_cds_WP_004755140.1_454	24.294	354	349
WP_004755262.1	lcl|NZ_AHQJ01000039.1_cds_WP_004751780.1_3291	25.806	341	349
WP_004754191.1	lcl|NZ_AHQJ01000281.1_cds_WP_016752925.1_1286	99.660	294	294
WP_004754191.1	lcl|NZ_AHQJ01000496.1_cds_WP_004758405.1_372	26.455	189	294
WP_004755250.1	lcl|NZ_AHQJ01000281.1_cds_WP_004755250.1_1287	100.000	324	324
WP_004755250.1	lcl|NZ_AHQJ01000281.1_cds_WP_016750833.1_1289	23.140	242	324
WP_004755250.1	lcl|NZ_AHQJ01000073.1_cds_WP_016752093.1_3013	31.325	83	324
WP_016560498.1	lcl|NZ_AHQJ01000281.1_cds_WP_016752926.1_1288	99.670	303	303
WP_016560351.1	lcl|NZ_AHQJ01000281.1_cds_WP_016750833.1_1289	98.936	282	282
WP_016560351.1	lcl|NZ_AHQJ01000281.1_cds_WP_004755250.1_1287	23.140	242	282
WP_016560515.1	lcl|NZ_AHQJ01000281.1_cds_LEP2GSC065_RS21675_1290	99.444	360	464
WP_016560515.1	lcl|NZ_AHQJ01000281.1_cds_LEP2GSC065_RS21675_1290	95.890	73	464
WP_016560515.1	lcl|NZ_AHQJ01000281.1_cds_LEP2GSC065_RS21675_1290	34.921	63	464
WP_016560515.1	lcl|NZ_AHQJ01000281.1_cds_LEP2GSC065_RS21675_1290	34.921	63	464
