WP_004753574.1	lcl|NZ_LSSR01000011.1_cds_WP_004462903.1_1115	93.023	86	106
WP_162833664.1	lcl|NZ_LSSR01000013.1_cds_WP_235597446.1_1416	90.000	30	265
WP_162833664.1	lcl|NZ_LSSR01000022.1_cds_WP_201028521.1_1908	40.000	50	265
WP_162833664.1	lcl|NZ_LSSR01000073.1_cds_WP_172635633.1_3364	90.189	265	265
WP_162833664.1	lcl|NZ_LSSR01000005.1_cds_AYB33_RS21500_427	52.326	86	265
WP_162833664.1	lcl|NZ_LSSR01000044.1_cds_AYB33_RS21840_2865	88.889	36	265
WP_162833664.1	lcl|NZ_LSSR01000033.1_cds_AYB33_RS21810_2214	88.889	36	265
WP_162833664.1	lcl|NZ_LSSR01000026.1_cds_AYB33_RS21765_2134	88.889	36	265
WP_162833664.1	lcl|NZ_LSSR01000018.1_cds_AYB33_RS21670_1592	88.889	36	265
WP_162833664.1	lcl|NZ_LSSR01000017.1_cds_AYB33_RS21655_1553	88.889	36	265
WP_162833664.1	lcl|NZ_LSSR01000087.1_cds_AYB33_RS21970_3522	88.571	35	265
WP_162833664.1	lcl|NZ_LSSR01000077.1_cds_AYB33_RS21935_3369	88.571	35	265
WP_162833664.1	lcl|NZ_LSSR01000034.1_cds_AYB33_RS21825_2553	88.571	35	265
WP_162833664.1	lcl|NZ_LSSR01000028.1_cds_AYB33_RS21780_2168	88.571	35	265
WP_162833664.1	lcl|NZ_LSSR01000024.1_cds_AYB33_RS21740_2100	88.571	35	265
WP_162833664.1	lcl|NZ_LSSR01000020.1_cds_AYB33_RS21710_1649	88.571	35	265
WP_162833664.1	lcl|NZ_LSSR01000012.1_cds_AYB33_RS21625_1319	88.571	35	265
WP_162833664.1	lcl|NZ_LSSR01000009.1_cds_AYB33_RS21555_770	88.571	35	265
WP_162833664.1	lcl|NZ_LSSR01000007.1_cds_AYB33_RS21530_621	88.571	35	265
WP_162833664.1	lcl|NZ_LSSR01000006.1_cds_AYB33_RS21505_464	88.571	35	265
WP_162833664.1	lcl|NZ_LSSR01000094.1_cds_AYB33_RS22010_3638	87.879	33	265
WP_162833664.1	lcl|NZ_LSSR01000093.1_cds_AYB33_RS22005_3637	87.879	33	265
WP_162833664.1	lcl|NZ_LSSR01000013.1_cds_WP_235597446.1_1416	90.000	30	265
WP_162833664.1	lcl|NZ_LSSR01000022.1_cds_WP_201028521.1_1908	40.000	50	265
WP_016750902.1	lcl|NZ_LSSR01000011.1_cds_WP_004475176.1_1159	27.551	98	241
WP_004758273.1	lcl|NZ_LSSR01000033.1_cds_WP_004486035.1_2533	25.830	271	376
WP_004758273.1	lcl|NZ_LSSR01000022.1_cds_WP_004461322.1_1958	26.471	170	376
WP_004758273.1	lcl|NZ_LSSR01000005.1_cds_WP_004463457.1_457	32.584	89	376
WP_002733698.1	lcl|NZ_LSSR01000011.1_cds_WP_004465101.1_1171	66.265	332	344
WP_002733698.1	lcl|NZ_LSSR01000044.1_cds_WP_004467770.1_2753	37.037	270	344
WP_002733698.1	lcl|NZ_LSSR01000011.1_cds_WP_004464967.1_1167	29.469	207	344
WP_002733698.1	lcl|NZ_LSSR01000011.1_cds_WP_061526069.1_1190	28.514	249	344
WP_002733698.1	lcl|NZ_LSSR01000011.1_cds_WP_004465002.1_1169	22.685	216	344
WP_002733698.1	lcl|NZ_LSSR01000033.1_cds_WP_004476620.1_2418	21.978	273	344
WP_004754203.1	lcl|NZ_LSSR01000011.1_cds_WP_004465101.1_1171	25.243	206	368
WP_004754203.1	lcl|NZ_LSSR01000011.1_cds_WP_004465101.1_1171	25.243	206	368
WP_016560372.1	lcl|NZ_LSSR01000011.1_cds_WP_004484533.1_1172	58.021	374	376
WP_004755007.1	lcl|NZ_LSSR01000011.1_cds_WP_004481538.1_1173	61.069	393	395
WP_004754974.1	lcl|NZ_LSSR01000011.1_cds_WP_004465121.1_1174	72.209	421	421
WP_004754974.1	lcl|NZ_LSSR01000013.1_cds_WP_004463891.1_1412	41.667	180	421
WP_004754974.1	lcl|NZ_LSSR01000066.1_cds_WP_061526611.1_3234	31.313	198	421
WP_002101570.1	lcl|NZ_LSSR01000011.1_cds_WP_004475178.1_1178	88.143	447	449
WP_004761788.1	lcl|NZ_LSSR01000011.1_cds_WP_004476493.1_1179	78.405	301	313
WP_004753496.1	lcl|NZ_LSSR01000011.1_cds_WP_004475117.1_1180	69.492	295	295
WP_004763622.1	lcl|NZ_LSSR01000011.1_cds_WP_004484493.1_1181	81.194	335	340
WP_004755098.1	lcl|NZ_LSSR01000011.1_cds_WP_004462145.1_1182	87.234	141	141
WP_004753906.1	lcl|NZ_LSSR01000011.1_cds_WP_004462146.1_1183	87.879	363	363
WP_004753906.1	lcl|NZ_LSSR01000011.1_cds_WP_004465299.1_1144	28.611	360	363
WP_004753906.1	lcl|NZ_LSSR01000006.1_cds_WP_004465893.1_512	30.460	348	363
WP_004753906.1	lcl|NZ_LSSR01000011.1_cds_WP_004488373.1_1127	33.716	261	363
WP_004753906.1	lcl|NZ_LSSR01000009.1_cds_WP_004466571.1_763	25.132	378	363
WP_004753906.1	lcl|NZ_LSSR01000011.1_cds_WP_004475157.1_1124	30.389	283	363
WP_004781756.1	lcl|NZ_LSSR01000011.1_cds_WP_004470093.1_1184	39.474	228	265
WP_004781756.1	lcl|NZ_LSSR01000011.1_cds_WP_081108013.1_1186	29.730	259	265
WP_004781756.1	lcl|NZ_LSSR01000011.1_cds_WP_004464983.1_1162	35.833	120	265
WP_004781756.1	lcl|NZ_LSSR01000011.1_cds_WP_061526067.1_1185	31.298	131	265
WP_004781756.1	lcl|NZ_LSSR01000055.1_cds_WP_016754679.1_3005	23.297	279	265
WP_004763653.1	lcl|NZ_LSSR01000011.1_cds_WP_061526067.1_1185	69.373	271	273
WP_004763653.1	lcl|NZ_LSSR01000011.1_cds_WP_004464983.1_1162	32.727	220	273
WP_004763653.1	lcl|NZ_LSSR01000055.1_cds_WP_016754679.1_3005	33.511	188	273
WP_004763653.1	lcl|NZ_LSSR01000011.1_cds_WP_004465311.1_1118	28.755	233	273
WP_004763653.1	lcl|NZ_LSSR01000011.1_cds_WP_081108013.1_1186	26.047	215	273
WP_004763653.1	lcl|NZ_LSSR01000011.1_cds_WP_004470093.1_1184	25.103	243	273
WP_004763653.1	lcl|NZ_LSSR01000088.1_cds_WP_004465531.1_3557	29.371	143	273
WP_004763653.1	lcl|NZ_LSSR01000007.1_cds_WP_004465813.1_580	31.818	110	273
WP_004763653.1	lcl|NZ_LSSR01000088.1_cds_WP_004459016.1_3546	30.526	95	273
WP_004763653.1	lcl|NZ_LSSR01000012.1_cds_WP_004470151.1_1356	26.596	94	273
WP_004753611.1	lcl|NZ_LSSR01000011.1_cds_WP_081108013.1_1186	56.600	553	587
WP_004753611.1	lcl|NZ_LSSR01000011.1_cds_WP_061526067.1_1185	26.389	216	587
WP_004753611.1	lcl|NZ_LSSR01000011.1_cds_WP_004464983.1_1162	26.106	226	587
WP_004753611.1	lcl|NZ_LSSR01000055.1_cds_WP_016754679.1_3005	26.291	213	587
WP_004753611.1	lcl|NZ_LSSR01000012.1_cds_WP_004470151.1_1356	25.243	103	587
WP_004753611.1	lcl|NZ_LSSR01000011.1_cds_WP_081108013.1_1186	56.600	553	587
WP_004753611.1	lcl|NZ_LSSR01000011.1_cds_WP_061526067.1_1185	26.389	216	587
WP_004753611.1	lcl|NZ_LSSR01000011.1_cds_WP_004464983.1_1162	26.106	226	587
WP_004753611.1	lcl|NZ_LSSR01000055.1_cds_WP_016754679.1_3005	26.291	213	587
WP_004753611.1	lcl|NZ_LSSR01000012.1_cds_WP_004470151.1_1356	25.243	103	587
WP_004754967.1	lcl|NZ_LSSR01000011.1_cds_WP_004462151.1_1188	87.166	187	187
WP_016560382.1	lcl|NZ_LSSR01000011.1_cds_WP_061526068.1_1189	85.526	304	306
WP_016560382.1	lcl|NZ_LSSR01000011.1_cds_WP_061526105.1_1170	30.172	116	306
WP_004755262.1	lcl|NZ_LSSR01000011.1_cds_WP_061526069.1_1190	91.667	336	349
WP_004755262.1	lcl|NZ_LSSR01000011.1_cds_WP_004464967.1_1167	30.882	340	349
WP_004755262.1	lcl|NZ_LSSR01000033.1_cds_WP_004484594.1_2301	29.091	330	349
WP_004755262.1	lcl|NZ_LSSR01000009.1_cds_WP_004486477.1_721	28.488	344	349
WP_004755262.1	lcl|NZ_LSSR01000033.1_cds_WP_004476620.1_2418	27.164	335	349
WP_004755262.1	lcl|NZ_LSSR01000066.1_cds_WP_004469301.1_3304	26.347	334	349
WP_004755262.1	lcl|NZ_LSSR01000011.1_cds_WP_004465002.1_1169	25.545	321	349
WP_004755262.1	lcl|NZ_LSSR01000066.1_cds_WP_004461234.1_3301	24.484	339	349
WP_004755262.1	lcl|NZ_LSSR01000011.1_cds_WP_004464977.1_1116	23.239	284	349
WP_004755262.1	lcl|NZ_LSSR01000044.1_cds_WP_004467770.1_2753	24.497	298	349
WP_004755262.1	lcl|NZ_LSSR01000011.1_cds_WP_004465101.1_1171	26.800	250	349
WP_004755262.1	lcl|NZ_LSSR01000022.1_cds_WP_004483289.1_1838	27.174	276	349
WP_004755262.1	lcl|NZ_LSSR01000033.1_cds_WP_004476349.1_2513	24.111	253	349
WP_004755262.1	lcl|NZ_LSSR01000077.1_cds_WP_032916356.1_3415	22.449	245	349
WP_004755262.1	lcl|NZ_LSSR01000011.1_cds_WP_061526058.1_1139	25.907	193	349
WP_004754191.1	lcl|NZ_LSSR01000011.1_cds_WP_004483056.1_1191	92.177	294	294
WP_004754191.1	lcl|NZ_LSSR01000011.1_cds_WP_004475169.1_1168	23.984	246	294
WP_004755250.1	lcl|NZ_LSSR01000011.1_cds_WP_061526070.1_1192	81.481	324	324
WP_004755250.1	lcl|NZ_LSSR01000011.1_cds_WP_016755891.1_1194	25.592	211	324
WP_016560498.1	lcl|NZ_LSSR01000011.1_cds_WP_004470347.1_1193	78.333	300	303
WP_016560351.1	lcl|NZ_LSSR01000011.1_cds_WP_016755891.1_1194	79.078	282	282
WP_016560351.1	lcl|NZ_LSSR01000011.1_cds_WP_061526070.1_1192	25.000	180	282
WP_016560515.1	lcl|NZ_LSSR01000011.1_cds_WP_061526107.1_1195	85.360	444	464
