WP_004753574.1	lcl|NZ_RQHU01000019.1_cds_WP_135746496.1_2234	61.538	78	106
WP_004753906.1	lcl|NZ_RQHU01000019.1_cds_WP_135746472.1_2258	29.615	260	363
WP_004753906.1	lcl|NZ_RQHU01000005.1_cds_WP_135744633.1_290	22.161	361	363
WP_004781756.1	lcl|NZ_RQHU01000019.1_cds_WP_135746428.1_2304	45.854	205	265
WP_004781756.1	lcl|NZ_RQHU01000019.1_cds_WP_135746451.1_2280	28.346	254	265
WP_004781756.1	lcl|NZ_RQHU01000019.1_cds_WP_135744267.1_2626	30.392	102	265
WP_004781756.1	lcl|NZ_RQHU01000005.1_cds_WP_135746175.1_2075	28.261	92	265
WP_004763653.1	lcl|NZ_RQHU01000019.1_cds_WP_135744267.1_2626	27.612	268	273
WP_004763653.1	lcl|NZ_RQHU01000019.1_cds_WP_135746451.1_2280	30.909	110	273
WP_004763653.1	lcl|NZ_RQHU01000019.1_cds_WP_135746414.1_2319	27.434	113	273
WP_004763653.1	lcl|NZ_RQHU01000019.1_cds_WP_135746428.1_2304	38.554	83	273
WP_004763653.1	lcl|NZ_RQHU01000019.1_cds_WP_135746415.1_2318	36.283	113	273
WP_004763653.1	lcl|NZ_RQHU01000005.1_cds_WP_167483376.1_1537	25.490	255	273
WP_004763653.1	lcl|NZ_RQHU01000019.1_cds_WP_135746421.1_2312	32.292	96	273
WP_004753611.1	lcl|NZ_RQHU01000019.1_cds_WP_135746451.1_2280	39.423	104	587
WP_004753611.1	lcl|NZ_RQHU01000019.1_cds_WP_135744267.1_2626	30.000	130	587
WP_004753611.1	lcl|NZ_RQHU01000019.1_cds_WP_135746428.1_2304	31.522	92	587
WP_004753611.1	lcl|NZ_RQHU01000019.1_cds_WP_135746432.1_2299	30.556	72	587
WP_004753611.1	lcl|NZ_RQHU01000005.1_cds_WP_135746175.1_2075	24.324	111	587
WP_004753611.1	lcl|NZ_RQHU01000019.1_cds_WP_135746451.1_2280	39.423	104	587
WP_004753611.1	lcl|NZ_RQHU01000019.1_cds_WP_135744267.1_2626	30.000	130	587
WP_004753611.1	lcl|NZ_RQHU01000019.1_cds_WP_135746428.1_2304	31.522	92	587
WP_004753611.1	lcl|NZ_RQHU01000019.1_cds_WP_135746432.1_2299	30.556	72	587
WP_004753611.1	lcl|NZ_RQHU01000005.1_cds_WP_135746175.1_2075	24.324	111	587
WP_004754967.1	lcl|NZ_RQHU01000019.1_cds_WP_135746601.1_2300	56.216	185	187
WP_016560382.1	lcl|NZ_RQHU01000019.1_cds_WP_135746429.1_2303	36.972	284	306
WP_004755262.1	lcl|NZ_RQHU01000019.1_cds_WP_135746431.1_2301	68.060	335	349
WP_004755262.1	lcl|NZ_RQHU01000024.1_cds_WP_135743732.1_3333	28.242	347	349
WP_004755262.1	lcl|NZ_RQHU01000019.1_cds_WP_265396293.1_2279	26.154	325	349
WP_004755262.1	lcl|NZ_RQHU01000005.1_cds_WP_135745055.1_771	25.150	334	349
WP_004755262.1	lcl|NZ_RQHU01000005.1_cds_WP_135745407.1_1179	29.060	234	349
WP_004755262.1	lcl|NZ_RQHU01000005.1_cds_WP_135745382.1_1152	26.708	322	349
WP_004755262.1	lcl|NZ_RQHU01000019.1_cds_WP_135746462.1_2269	23.856	306	349
WP_004755262.1	lcl|NZ_RQHU01000019.1_cds_WP_135746473.1_2257	21.365	337	349
WP_004755262.1	lcl|NZ_RQHU01000019.1_cds_WP_135746455.1_2276	26.012	173	349
WP_004755262.1	lcl|NZ_RQHU01000019.1_cds_WP_135746495.1_2235	23.315	356	349
WP_004755262.1	lcl|NZ_RQHU01000005.1_cds_WP_135744912.1_597	24.432	352	349
WP_004755262.1	lcl|NZ_RQHU01000019.1_cds_WP_135746445.1_2286	25.311	241	349
WP_004755262.1	lcl|NZ_RQHU01000024.1_cds_WP_208739683.1_3344	25.418	299	349
WP_004755262.1	lcl|NZ_RQHU01000005.1_cds_WP_135745103.1_830	29.050	179	349
WP_004755262.1	lcl|NZ_RQHU01000005.1_cds_WP_135745111.1_838	27.568	185	349
WP_004754191.1	lcl|NZ_RQHU01000019.1_cds_WP_322113260.1_2302	72.165	291	294
WP_004754191.1	lcl|NZ_RQHU01000019.1_cds_WP_135746466.1_2264	33.333	105	294
WP_004754191.1	lcl|NZ_RQHU01000024.1_cds_WP_135743731.1_3332	24.766	214	294
WP_004755250.1	lcl|NZ_RQHU01000019.1_cds_WP_135746432.1_2299	23.041	217	324
WP_016560498.1	lcl|NZ_RQHU01000019.1_cds_WP_135746426.1_2306	27.333	300	303
WP_016560351.1	lcl|NZ_RQHU01000019.1_cds_WP_135746432.1_2299	32.743	226	282
WP_016560515.1	lcl|NZ_RQHU01000005.1_cds_WP_135745007.1_714	36.077	413	464
