WP_004753574.1	lcl|NZ_RQHK01000002.1_cds_WP_135693724.1_2498	62.821	78	106
WP_004755262.1	lcl|NZ_RQHK01000002.1_cds_WP_135693695.1_2468	23.856	306	349
WP_004755262.1	lcl|NZ_RQHK01000017.1_cds_WP_135696291.1_821	25.575	348	349
WP_004755262.1	lcl|NZ_RQHK01000017.1_cds_WP_135695922.1_587	25.466	161	349
WP_004755262.1	lcl|NZ_RQHK01000005.1_cds_WP_208721757.1_3497	26.087	299	349
WP_004755262.1	lcl|NZ_RQHK01000002.1_cds_WP_135693723.1_2497	22.837	289	349
WP_004755262.1	lcl|NZ_RQHK01000002.1_cds_WP_135693659.1_2431	24.653	288	349
WP_004754191.1	lcl|NZ_RQHK01000002.1_cds_WP_135693714.1_2488	29.032	186	294
WP_004754191.1	lcl|NZ_RQHK01000005.1_cds_WP_135694504.1_3509	27.928	222	294
WP_004754191.1	lcl|NZ_RQHK01000002.1_cds_WP_135693707.1_2481	27.168	173	294
WP_016560515.1	lcl|NZ_RQHK01000017.1_cds_WP_135696085.1_702	35.601	441	464
