WP_004753574.1	lcl|NZ_AOWA01000100.1_cds_WP_000340715.1_2369	94.186	86	106
WP_004755098.1	lcl|NZ_AOWA01000100.1_cds_WP_000799638.1_2394	32.593	135	141
WP_004753906.1	lcl|NZ_AOWA01000100.1_cds_WP_000575178.1_2446	92.837	363	363
WP_004753906.1	lcl|NZ_AOWA01000100.1_cds_WP_000608295.1_2378	36.795	337	363
WP_004753906.1	lcl|NZ_AOWA01000100.1_cds_WP_001198107.1_2377	33.811	349	363
WP_004753906.1	lcl|NZ_AOWA01000133.1_cds_WP_000538752.1_3769	30.986	355	363
WP_004753906.1	lcl|NZ_AOWA01000100.1_cds_WP_000582222.1_2388	32.119	302	363
WP_004753906.1	lcl|NZ_AOWA01000100.1_cds_WP_000346036.1_2407	29.577	355	363
WP_004753906.1	lcl|NZ_AOWA01000037.1_cds_WP_001281953.1_435	24.599	374	363
WP_004753906.1	lcl|NZ_AOWA01000100.1_cds_WP_000947844.1_2400	30.488	246	363
WP_004753906.1	lcl|NZ_AOWA01000100.1_cds_WP_000549978.1_2430	27.465	142	363
WP_004781756.1	lcl|NZ_AOWA01000100.1_cds_WP_000560752.1_2447	90.189	265	265
WP_004781756.1	lcl|NZ_AOWA01000100.1_cds_WP_000854002.1_2449	30.894	246	265
WP_004781756.1	lcl|NZ_AOWA01000100.1_cds_WP_001068986.1_2427	28.646	192	265
WP_004781756.1	lcl|NZ_AOWA01000100.1_cds_WP_000282880.1_2448	32.075	106	265
WP_004781756.1	lcl|NZ_AOWA01000127.1_cds_WP_001099029.1_3604	30.435	92	265
WP_004763653.1	lcl|NZ_AOWA01000100.1_cds_WP_000282880.1_2448	88.645	273	273
WP_004763653.1	lcl|NZ_AOWA01000100.1_cds_WP_001068986.1_2427	32.618	233	273
WP_004763653.1	lcl|NZ_AOWA01000127.1_cds_WP_001099029.1_3604	34.375	192	273
WP_004763653.1	lcl|NZ_AOWA01000100.1_cds_WP_000854002.1_2449	28.241	216	273
WP_004763653.1	lcl|NZ_AOWA01000100.1_cds_WP_000560752.1_2447	33.962	106	273
WP_004763653.1	lcl|NZ_AOWA01000050.1_cds_WP_000868621.1_820	31.250	112	273
WP_004763653.1	lcl|NZ_AOWA01000128.1_cds_WP_000262844.1_3634	27.972	143	273
WP_004753611.1	lcl|NZ_AOWA01000100.1_cds_WP_000854002.1_2449	85.467	578	587
WP_004753611.1	lcl|NZ_AOWA01000100.1_cds_WP_000282880.1_2448	28.125	224	587
WP_004753611.1	lcl|NZ_AOWA01000100.1_cds_WP_001068986.1_2427	34.959	123	587
WP_004753611.1	lcl|NZ_AOWA01000100.1_cds_WP_000560752.1_2447	29.856	278	587
WP_004753611.1	lcl|NZ_AOWA01000127.1_cds_WP_001099029.1_3604	29.208	202	587
WP_004753611.1	lcl|NZ_AOWA01000100.1_cds_WP_000854002.1_2449	85.467	578	587
WP_004753611.1	lcl|NZ_AOWA01000100.1_cds_WP_000282880.1_2448	28.125	224	587
WP_004753611.1	lcl|NZ_AOWA01000100.1_cds_WP_001068986.1_2427	34.959	123	587
WP_004753611.1	lcl|NZ_AOWA01000100.1_cds_WP_000560752.1_2447	29.856	278	587
WP_004753611.1	lcl|NZ_AOWA01000127.1_cds_WP_001099029.1_3604	29.208	202	587
WP_004754967.1	lcl|NZ_AOWA01000100.1_cds_WP_001159758.1_2450	93.048	187	187
WP_016560382.1	lcl|NZ_AOWA01000100.1_cds_WP_000642158.1_2451	87.908	306	306
WP_004755262.1	lcl|NZ_AOWA01000100.1_cds_WP_000723090.1_2452	94.048	336	349
WP_004755262.1	lcl|NZ_AOWA01000100.1_cds_WP_000646252.1_2373	31.045	335	349
WP_004755262.1	lcl|NZ_AOWA01000100.1_cds_WP_000600889.1_2399	29.305	331	349
WP_004755262.1	lcl|NZ_AOWA01000116.1_cds_WP_000744700.1_3206	26.866	335	349
WP_004755262.1	lcl|NZ_AOWA01000106.1_cds_WP_000649925.1_2693	26.380	326	349
WP_004755262.1	lcl|NZ_AOWA01000058.1_cds_WP_000709511.1_985	26.567	335	349
WP_004755262.1	lcl|NZ_AOWA01000100.1_cds_WP_001067557.1_2376	24.850	334	349
WP_004755262.1	lcl|NZ_AOWA01000100.1_cds_WP_000487322.1_2424	23.167	341	349
WP_004755262.1	lcl|NZ_AOWA01000037.1_cds_WP_001984071.1_469	24.852	338	349
WP_004755262.1	lcl|NZ_AOWA01000100.1_cds_WP_000475904.1_2435	28.333	240	349
WP_004755262.1	lcl|NZ_AOWA01000100.1_cds_WP_000410273.1_2370	23.843	281	349
WP_004755262.1	lcl|NZ_AOWA01000100.1_cds_WP_000601375.1_2426	25.292	257	349
WP_004755262.1	lcl|NZ_AOWA01000118.1_cds_WP_000457972.1_3414	28.276	145	349
WP_004755262.1	lcl|NZ_AOWA01000037.1_cds_WP_000688695.1_449	25.100	251	349
WP_004755262.1	lcl|NZ_AOWA01000095.1_cds_WP_001074785.1_2097	26.616	263	349
WP_004755262.1	lcl|NZ_AOWA01000082.1_cds_WP_001003555.1_1507	22.832	346	349
WP_004754191.1	lcl|NZ_AOWA01000100.1_cds_WP_000842260.1_2453	96.259	294	294
WP_004754191.1	lcl|NZ_AOWA01000100.1_cds_WP_000800438.1_2404	30.939	181	294
WP_004754191.1	lcl|NZ_AOWA01000100.1_cds_WP_000774262.1_2374	25.926	189	294
WP_004755250.1	lcl|NZ_AOWA01000100.1_cds_WP_000878673.1_2454	91.049	324	324
WP_004755250.1	lcl|NZ_AOWA01000100.1_cds_WP_000394235.1_2456	23.913	184	324
WP_016560498.1	lcl|NZ_AOWA01000100.1_cds_WP_001114267.1_2455	90.429	303	303
WP_016748654.1	lcl|NZ_AOWA01000073.1_cds_WP_017856977.1_1328	47.368	57	76
WP_016748654.1	lcl|NZ_AOWA01000073.1_cds_WP_017856977.1_1328	48.077	52	76
WP_016748654.1	lcl|NZ_AOWA01000073.1_cds_WP_017856977.1_1328	47.059	51	76
WP_016748654.1	lcl|NZ_AOWA01000073.1_cds_WP_017856977.1_1328	25.397	63	76
WP_016748654.1	lcl|NZ_AOWA01000073.1_cds_WP_017856977.1_1328	26.786	56	76
WP_016560351.1	lcl|NZ_AOWA01000100.1_cds_WP_000394235.1_2456	87.589	282	282
WP_016560351.1	lcl|NZ_AOWA01000100.1_cds_WP_000878673.1_2454	23.967	242	282
WP_016560515.1	lcl|NZ_AOWA01000100.1_cds_WP_000827971.1_2457	93.243	444	464
