WP_000340715.1	lcl|NZ_ANIG01000085.1_cds_WP_002725873.1_3254	91.860	86	106
WP_000723083.1	lcl|NZ_ANIG01000094.1_cds_WP_002728316.1_3476	26.627	338	349
WP_000723083.1	lcl|NZ_ANIG01000003.1_cds_WP_002722638.1_170	26.866	335	349
WP_000723083.1	lcl|NZ_ANIG01000085.1_cds_WP_016749079.1_3247	24.625	333	349
WP_000723083.1	lcl|NZ_ANIG01000085.1_cds_WP_002733757.1_3182	24.576	354	349
WP_000723083.1	lcl|NZ_ANIG01000085.1_cds_WP_002733638.1_3215	23.343	347	349
WP_000723083.1	lcl|NZ_ANIG01000085.1_cds_WP_016758107.1_3172	27.711	249	349
WP_000723083.1	lcl|NZ_ANIG01000094.1_cds_WP_002728309.1_3479	22.941	340	349
WP_000723083.1	lcl|NZ_ANIG01000085.1_cds_WP_002733579.1_3253	24.221	289	349
WP_000723083.1	lcl|NZ_ANIG01000017.1_cds_WP_002739707.1_538	30.882	136	349
WP_000723083.1	lcl|NZ_ANIG01000085.1_cds_WP_002733546.1_3180	24.490	245	349
WP_000723083.1	lcl|NZ_ANIG01000085.1_cds_WP_016749081.1_3223	20.807	322	349
WP_000723083.1	lcl|NZ_ANIG01000085.1_cds_WP_002744551.1_3221	24.219	256	349
WP_000723083.1	lcl|NZ_ANIG01000003.1_cds_WP_002721725.1_81	27.723	202	349
WP_000723083.1	lcl|NZ_ANIG01000057.1_cds_WP_002728696.1_2096	27.465	142	349
WP_000842260.1	lcl|NZ_ANIG01000085.1_cds_WP_002727921.1_3154	95.918	294	294
WP_000842260.1	lcl|NZ_ANIG01000085.1_cds_WP_002733775.1_3210	31.522	184	294
WP_000842260.1	lcl|NZ_ANIG01000085.1_cds_WP_016757373.1_3249	27.895	190	294
WP_000878674.1	lcl|NZ_ANIG01000085.1_cds_WP_016757637.1_3152	85.802	324	324
WP_000878674.1	lcl|NZ_ANIG01000085.1_cds_WP_002733543.1_3150	26.087	184	324
WP_001114273.1	lcl|NZ_ANIG01000085.1_cds_WP_002733618.1_3151	88.779	303	303
WP_000394230.1	lcl|NZ_ANIG01000085.1_cds_WP_002733543.1_3150	85.106	282	282
WP_000394230.1	lcl|NZ_ANIG01000085.1_cds_WP_016757637.1_3152	25.000	184	282
WP_000827955.1	lcl|NZ_ANIG01000085.1_cds_WP_016757636.1_3149	86.395	441	464
