WP_000340715.1	lcl|NZ_JAMQPV010000001.1_cds_WP_135663333.1_2561	63.514	74	106
WP_001068976.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375736.1_2508	30.508	236	281
WP_001068976.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375719.1_2490	27.374	179	281
WP_001068976.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375703.1_2474	31.579	114	281
WP_001068976.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375716.1_2487	28.169	213	281
WP_001068976.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375765.1_2537	21.849	119	281
WP_001068976.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375710.1_2481	32.967	91	281
WP_001068976.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375708.1_2479	33.333	96	281
WP_001068976.1	lcl|NZ_JAMQPV010000002.1_cds_WP_265376043.1_2782	30.928	97	281
WP_001068976.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265373717.1_9	21.127	213	281
WP_000847602.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375711.1_2482	40.000	120	577
WP_000847602.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375736.1_2508	34.426	122	577
WP_000847602.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375482.1_2165	32.558	129	577
WP_000847602.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375765.1_2537	25.850	147	577
WP_000847602.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375716.1_2487	30.000	110	577
WP_000847602.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375719.1_2490	31.633	98	577
WP_000847602.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375711.1_2482	40.000	120	577
WP_000847602.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375736.1_2508	34.426	122	577
WP_000847602.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375482.1_2165	32.558	129	577
WP_000847602.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375765.1_2537	25.850	147	577
WP_000847602.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375716.1_2487	30.000	110	577
WP_000847602.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375719.1_2490	31.633	98	577
WP_001159751.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375715.1_2486	59.783	184	186
WP_001159751.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375769.1_2541	44.444	180	186
WP_002108497.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375712.1_2483	42.105	247	306
WP_002108497.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375731.1_2502	28.800	125	306
WP_000723083.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375714.1_2485	67.164	335	349
WP_000723083.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375785.1_2557	29.851	335	349
WP_000723083.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375762.1_2534	28.571	336	349
WP_000723083.1	lcl|NZ_JAMQPV010000004.1_cds_WP_265376671.1_3530	27.586	348	349
WP_000723083.1	lcl|NZ_JAMQPV010000001.1_cds_WP_100725525.1_736	25.150	334	349
WP_000723083.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374035.1_390	27.844	334	349
WP_000723083.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374012.1_363	27.615	239	349
WP_000723083.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375739.1_2511	23.143	350	349
WP_000723083.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375782.1_2554	23.030	330	349
WP_000723083.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375788.1_2560	25.424	354	349
WP_000723083.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375766.1_2538	23.750	320	349
WP_000723083.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374292.1_692	28.302	159	349
WP_000723083.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374464.1_911	23.582	335	349
WP_000723083.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375768.1_2540	22.840	324	349
WP_000723083.1	lcl|NZ_JAMQPV010000004.1_cds_WP_265376679.1_3541	29.801	151	349
WP_000723083.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375730.1_2501	26.636	214	349
WP_000723083.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375737.1_2509	25.490	255	349
WP_000842260.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375713.1_2484	73.196	291	294
WP_000842260.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375784.1_2556	25.263	190	294
WP_000842260.1	lcl|NZ_JAMQPV010000004.1_cds_WP_265376670.1_3529	25.118	211	294
WP_000842260.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375757.1_2529	26.316	228	294
WP_000827955.1	lcl|NZ_JAMQPV010000001.1_cds_WP_322113673.1_795	35.971	417	464
