WP_000340715.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000340715.1_1055	100.000	86	106
WP_000847602.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000560752.1_1133	30.453	243	577
WP_000847602.1	lcl|NZ_JAGGCI010000026.1_cds_WP_001099029.1_2862	28.713	202	577
WP_001159751.1	lcl|NZ_JAGGCI010000006.1_cds_WP_001159758.1_1136	98.925	186	186
WP_002108497.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000642158.1_1137	96.732	306	306
WP_000723083.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000723090.1_1138	99.405	336	349
WP_000723083.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000646250.1_1059	31.343	335	349
WP_000723083.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000600889.1_1085	27.697	343	349
WP_000723083.1	lcl|NZ_JAGGCI010000010.1_cds_WP_000649925.1_1653	27.077	325	349
WP_000723083.1	lcl|NZ_JAGGCI010000008.1_cds_WP_000744700.1_1443	26.866	335	349
WP_000723083.1	lcl|NZ_JAGGCI010000060.1_cds_WP_000709511.1_3679	26.647	334	349
WP_000723083.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000487322.1_1110	22.807	342	349
WP_000723083.1	lcl|NZ_JAGGCI010000006.1_cds_WP_001067557.1_1062	23.423	333	349
WP_000723083.1	lcl|NZ_JAGGCI010000027.1_cds_WP_001984071.1_2926	23.077	338	349
WP_000723083.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000475904.1_1121	26.908	249	349
WP_000723083.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000410273.1_1056	23.611	288	349
WP_000723083.1	lcl|NZ_JAGGCI010000001.1_cds_WP_000457972.1_288	28.276	145	349
WP_000723083.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000601375.1_1112	23.970	267	349
WP_000723083.1	lcl|NZ_JAGGCI010000027.1_cds_WP_000688695.1_2906	23.577	246	349
WP_000723083.1	lcl|NZ_JAGGCI010000019.1_cds_WP_001003555.1_2493	23.410	346	349
WP_000842260.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000842260.1_1139	100.000	294	294
WP_000842260.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000800438.1_1090	32.609	184	294
WP_000842260.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000774262.1_1060	26.316	190	294
WP_000878674.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000878673.1_1140	99.691	324	324
WP_000878674.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000394235.1_1142	23.451	226	324
WP_001114273.1	lcl|NZ_JAGGCI010000006.1_cds_WP_001114267.1_1141	99.670	303	303
WP_000394230.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000394235.1_1142	98.582	282	282
WP_000394230.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000878673.1_1140	23.451	226	282
WP_000827955.1	lcl|NZ_JAGGCI010000006.1_cds_WP_000827971.1_1143	99.138	464	464
