WP_000340715.1	lcl|NZ_JQRP01000082.1_cds_WP_002614501.1_2452	89.535	86	106
WP_000847602.1	lcl|NZ_JQRP01000052.1_cds_WP_004503590.1_1869	27.442	215	577
WP_000847602.1	lcl|NZ_JQRP01000052.1_cds_WP_004503516.1_1848	33.607	122	577
WP_000847602.1	lcl|NZ_JQRP01000052.1_cds_WP_026054394.1_1868	30.041	243	577
WP_000847602.1	lcl|NZ_JQRP01000134.1_cds_WP_004503127.1_3195	24.060	266	577
WP_000847602.1	lcl|NZ_JQRP01000048.1_cds_WP_004500776.1_1785	24.737	190	577
WP_000847602.1	lcl|NZ_JQRP01000052.1_cds_WP_016759273.1_1870	59.589	584	577
WP_000847602.1	lcl|NZ_JQRP01000052.1_cds_WP_004503590.1_1869	27.442	215	577
WP_000847602.1	lcl|NZ_JQRP01000052.1_cds_WP_004503516.1_1848	33.607	122	577
WP_000847602.1	lcl|NZ_JQRP01000052.1_cds_WP_026054394.1_1868	30.041	243	577
WP_000847602.1	lcl|NZ_JQRP01000134.1_cds_WP_004503127.1_3195	24.060	266	577
WP_000847602.1	lcl|NZ_JQRP01000048.1_cds_WP_004500776.1_1785	24.737	190	577
WP_001159751.1	lcl|NZ_JQRP01000052.1_cds_WP_016759275.1_1871	89.247	186	186
WP_001159751.1	lcl|NZ_JQRP01000134.1_cds_WP_004503089.1_3200	41.667	180	186
WP_002108497.1	lcl|NZ_JQRP01000052.1_cds_WP_002620406.1_1872	87.255	306	306
WP_002108497.1	lcl|NZ_JQRP01000134.1_cds_WP_004503138.1_3196	26.263	99	306
WP_000723083.1	lcl|NZ_JQRP01000052.1_cds_WP_016759276.1_1873	93.155	336	349
WP_000723083.1	lcl|NZ_JQRP01000082.1_cds_WP_004503081.1_2448	30.149	335	349
WP_000723083.1	lcl|NZ_JQRP01000037.1_cds_WP_004498401.1_1331	28.571	329	349
WP_000723083.1	lcl|NZ_JQRP01000163.1_cds_WP_004495537.1_3504	28.571	350	349
WP_000723083.1	lcl|NZ_JQRP01000009.1_cds_WP_061234938.1_198	25.970	335	349
WP_000723083.1	lcl|NZ_JQRP01000100.1_cds_WP_004495465.1_2727	26.946	334	349
WP_000723083.1	lcl|NZ_JQRP01000052.1_cds_WP_004503611.1_1845	25.369	339	349
WP_000723083.1	lcl|NZ_JQRP01000082.1_cds_WP_004503082.1_2445	23.724	333	349
WP_000723083.1	lcl|NZ_JQRP01000065.1_cds_WP_004495474.1_2124	23.529	340	349
WP_000723083.1	lcl|NZ_JQRP01000076.1_cds_WP_004503054.1_2361	22.899	345	349
WP_000723083.1	lcl|NZ_JQRP01000134.1_cds_WP_004503074.1_3198	23.494	332	349
WP_000723083.1	lcl|NZ_JQRP01000052.1_cds_WP_004503588.1_1856	27.711	249	349
WP_000723083.1	lcl|NZ_JQRP01000134.1_cds_WP_004503138.1_3196	24.609	256	349
WP_000723083.1	lcl|NZ_JQRP01000049.1_cds_WP_081100580.1_1807	31.618	136	349
WP_000723083.1	lcl|NZ_JQRP01000052.1_cds_WP_004503537.1_1847	24.715	263	349
WP_000723083.1	lcl|NZ_JQRP01000082.1_cds_WP_004503085.1_2451	22.491	289	349
WP_000723083.1	lcl|NZ_JQRP01000026.1_cds_WP_004496193.1_847	25.664	339	349
WP_000723083.1	lcl|NZ_JQRP01000095.1_cds_WP_004494996.1_2646	27.723	202	349
WP_000723083.1	lcl|NZ_JQRP01000090.1_cds_WP_002619620.1_2606	23.265	245	349
WP_000842260.1	lcl|NZ_JQRP01000052.1_cds_WP_002620407.1_1874	91.837	294	294
WP_000842260.1	lcl|NZ_JQRP01000076.1_cds_WP_061235122.1_2352	30.435	184	294
WP_000842260.1	lcl|NZ_JQRP01000082.1_cds_WP_061235142.1_2447	26.316	190	294
WP_000842260.1	lcl|NZ_JQRP01000163.1_cds_WP_016760166.1_3503	27.778	216	294
WP_000878674.1	lcl|NZ_JQRP01000052.1_cds_WP_016759278.1_1875	82.407	324	324
WP_000878674.1	lcl|NZ_JQRP01000275.1_cds_WP_004502022.1_3932	25.000	212	324
WP_001114273.1	lcl|NZ_JQRP01000052.1_cds_WP_002620398.1_1876	81.208	298	303
WP_000394230.1	lcl|NZ_JQRP01000275.1_cds_WP_004502022.1_3932	76.241	282	282
WP_000394230.1	lcl|NZ_JQRP01000052.1_cds_WP_016759278.1_1875	25.253	198	282
WP_000827955.1	lcl|NZ_JQRP01000275.1_cds_WP_004498142.1_3933	85.129	464	464
