WP_000340715.1	lcl|NZ_JAMQQA010000002.1_cds_WP_135633099.1_3576	62.821	78	106
WP_000847602.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392246.1_3516	30.909	110	577
WP_000847602.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392418.1_3510	30.469	128	577
WP_000847602.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392242.1_3511	39.167	120	577
WP_000847602.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392266.1_3536	28.235	255	577
WP_000847602.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392081.1_3217	31.783	129	577
WP_000847602.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392251.1_3521	31.068	103	577
WP_000847602.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392246.1_3516	30.909	110	577
WP_000847602.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392418.1_3510	30.469	128	577
WP_001159751.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392245.1_3515	59.783	184	186
WP_002108497.1	lcl|NZ_JAMQQA010000002.1_cds_WP_322113335.1_3512	38.562	306	306
WP_000723083.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392244.1_3514	69.552	335	349
WP_000723083.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392300.1_3572	30.233	344	349
WP_000723083.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265391932.1_2954	28.000	350	349
WP_000723083.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392272.1_3542	26.269	335	349
WP_000723083.1	lcl|NZ_JAMQQA010000001.1_cds_WP_135634855.1_1411	24.642	349	349
WP_000723083.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390701.1_999	28.452	239	349
WP_000723083.1	lcl|NZ_JAMQQA010000001.1_cds_WP_135634215.1_1026	26.866	335	349
WP_000723083.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392269.1_3539	22.156	334	349
WP_000723083.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391083.1_1604	26.482	253	349
WP_000723083.1	lcl|NZ_JAMQQA010000002.1_cds_WP_135633097.1_3575	23.276	348	349
WP_000723083.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265391926.1_2943	31.690	142	349
WP_000723083.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392264.1_3534	22.541	244	349
WP_000842260.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392243.1_3513	75.258	291	294
WP_000842260.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392293.1_3565	31.250	160	294
WP_000842260.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265391933.1_2955	25.234	214	294
WP_000827955.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391004.1_1485	36.085	424	464
