WP_000340715.1	lcl|NZ_JQOP01000028.1_cds_WP_000340715.1_1076	100.000	86	106
WP_000723083.1	lcl|NZ_JQOP01000081.1_cds_WP_001984071.1_2635	23.077	338	349
WP_000723083.1	lcl|NZ_JQOP01000028.1_cds_WP_000475904.1_1143	26.908	249	349
WP_000723083.1	lcl|NZ_JQOP01000028.1_cds_WP_000410273.1_1077	23.611	288	349
WP_000723083.1	lcl|NZ_JQOP01000126.1_cds_WP_061235938.1_3335	28.276	145	349
WP_000723083.1	lcl|NZ_JQOP01000028.1_cds_WP_000601375.1_1133	23.970	267	349
WP_000723083.1	lcl|NZ_JQOP01000081.1_cds_WP_000688695.1_2615	23.577	246	349
WP_000723083.1	lcl|NZ_JQOP01000037.1_cds_WP_001003555.1_1436	23.410	346	349
WP_000842260.1	lcl|NZ_JQOP01000028.1_cds_WP_000842260.1_1161	100.000	294	294
WP_000842260.1	lcl|NZ_JQOP01000028.1_cds_WP_000800438.1_1111	32.609	184	294
WP_000842260.1	lcl|NZ_JQOP01000028.1_cds_WP_000774262.1_1081	26.316	190	294
WP_000878674.1	lcl|NZ_JQOP01000028.1_cds_WP_000878673.1_1162	99.691	324	324
WP_000878674.1	lcl|NZ_JQOP01000119.1_cds_WP_000394235.1_3257	23.451	226	324
WP_001114273.1	lcl|NZ_JQOP01000028.1_cds_WP_001114267.1_1163	99.670	303	303
WP_000394230.1	lcl|NZ_JQOP01000119.1_cds_WP_000394235.1_3257	98.582	282	282
WP_000394230.1	lcl|NZ_JQOP01000028.1_cds_WP_000878673.1_1162	23.451	226	282
WP_000827955.1	lcl|NZ_JQOP01000119.1_cds_WP_000827971.1_3256	99.138	464	464
