WP_000340715.1	lcl|NZ_AFJS01000382.1_cds_WP_000340715.1_26	100.000	86	106
WP_000723083.1	lcl|NZ_AFJS01000007.1_cds_WP_000487322.1_3746	22.807	342	349
WP_000723083.1	lcl|NZ_AFJS01000048.1_cds_WP_001067557.1_3342	23.423	333	349
WP_000723083.1	lcl|NZ_AFJS01000112.1_cds_WP_001984071.1_2051	23.077	338	349
WP_000723083.1	lcl|NZ_AFJS01000070.1_cds_WP_000475904.1_2723	26.908	249	349
WP_000723083.1	lcl|NZ_AFJS01000382.1_cds_WP_000410273.1_25	23.611	288	349
WP_000723083.1	lcl|NZ_AFJS01000196.1_cds_WP_000457972.1_1180	28.276	145	349
WP_000723083.1	lcl|NZ_AFJS01000007.1_cds_WP_000601375.1_3748	23.970	267	349
WP_000723083.1	lcl|NZ_AFJS01000069.1_cds_WP_000688695.1_2735	23.577	246	349
WP_000723083.1	lcl|NZ_AFJS01000213.1_cds_WP_001003555.1_979	23.410	346	349
WP_000842260.1	lcl|NZ_AFJS01000070.1_cds_WP_000842260.1_2705	100.000	294	294
WP_000842260.1	lcl|NZ_AFJS01000007.1_cds_WP_000800438.1_3726	32.609	184	294
WP_000842260.1	lcl|NZ_AFJS01000048.1_cds_WP_000774262.1_3344	26.316	190	294
WP_000878674.1	lcl|NZ_AFJS01000376.1_cds_WP_000878673.1_35	99.691	324	324
WP_000878674.1	lcl|NZ_AFJS01000088.1_cds_WP_000394235.1_2424	23.451	226	324
WP_001114273.1	lcl|NZ_AFJS01000376.1_cds_WP_001114267.1_34	99.670	303	303
WP_000394230.1	lcl|NZ_AFJS01000088.1_cds_WP_000394235.1_2424	98.582	282	282
WP_000394230.1	lcl|NZ_AFJS01000376.1_cds_WP_000878673.1_35	23.451	226	282
WP_000827955.1	lcl|NZ_AFJS01000088.1_cds_WP_000827971.1_2423	99.138	464	464
