WP_000340715.1	lcl|NZ_AFKX01000088.1_cds_WP_000340715.1_2855	100.000	86	106
WP_000723083.1	lcl|NZ_AFKX01000142.1_cds_WP_000649925.1_1859	27.077	325	349
WP_000723083.1	lcl|NZ_AFKX01000078.1_cds_WP_000744700.1_3113	26.866	335	349
WP_000723083.1	lcl|NZ_AFKX01000384.1_cds_WP_000709511.1_146	26.647	334	349
WP_000723083.1	lcl|NZ_AFKX01000088.1_cds_WP_000487322.1_2800	22.807	342	349
WP_000723083.1	lcl|NZ_AFKX01000088.1_cds_WP_001067557.1_2848	23.423	333	349
WP_000723083.1	lcl|NZ_AFKX01000256.1_cds_WP_001984071.1_876	23.077	338	349
WP_000723083.1	lcl|NZ_AFKX01000088.1_cds_WP_000475904.1_2789	26.908	249	349
WP_000723083.1	lcl|NZ_AFKX01000088.1_cds_WP_000410273.1_2854	23.611	288	349
WP_000723083.1	lcl|NZ_AFKX01000179.1_cds_WP_000457972.1_1503	28.276	145	349
WP_000723083.1	lcl|NZ_AFKX01000088.1_cds_WP_000601375.1_2798	23.970	267	349
WP_000723083.1	lcl|NZ_AFKX01000163.1_cds_WP_000688695.1_1620	23.577	246	349
WP_000723083.1	lcl|NZ_AFKX01000173.1_cds_WP_001003555.1_1570	23.410	346	349
WP_000842260.1	lcl|NZ_AFKX01000048.1_cds_WP_002036367.1_3460	100.000	164	294
WP_000842260.1	lcl|NZ_AFKX01000002.1_cds_WP_000330925.1_3788	100.000	76	294
WP_000842260.1	lcl|NZ_AFKX01000198.1_cds_LEP2GSC134_RS0113400_1438	100.000	64	294
WP_000842260.1	lcl|NZ_AFKX01000088.1_cds_WP_000800438.1_2820	32.609	184	294
WP_000842260.1	lcl|NZ_AFKX01000088.1_cds_WP_000774262.1_2850	26.316	190	294
WP_000878674.1	lcl|NZ_AFKX01000230.1_cds_WP_000878673.1_1158	99.691	324	324
WP_000878674.1	lcl|NZ_AFKX01000407.1_cds_WP_000394235.1_8	23.451	226	324
WP_001114273.1	lcl|NZ_AFKX01000230.1_cds_WP_001114267.1_1157	99.670	303	303
WP_000394230.1	lcl|NZ_AFKX01000407.1_cds_WP_000394235.1_8	98.582	282	282
WP_000394230.1	lcl|NZ_AFKX01000230.1_cds_WP_000878673.1_1158	23.451	226	282
WP_000827955.1	lcl|NZ_AFKX01000407.1_cds_WP_000827971.1_9	99.138	464	464
