WP_000340715.1	lcl|NZ_JQGS01000065.1_cds_WP_020985020.1_1512	89.535	86	106
WP_000847602.1	lcl|NZ_JQGS01000027.1_cds_WP_078123841.1_596	35.246	122	577
WP_000847602.1	lcl|NZ_JQGS01000027.1_cds_WP_078123853.1_616	29.646	226	577
WP_000847602.1	lcl|NZ_JQGS01000158.1_cds_WP_010578750.1_2897	24.737	190	577
WP_001159751.1	lcl|NZ_JQGS01000027.1_cds_WP_010578325.1_619	89.247	186	186
WP_001159751.1	lcl|NZ_JQGS01000065.1_cds_WP_010578378.1_1548	40.556	180	186
WP_002108497.1	lcl|NZ_JQGS01000027.1_cds_WP_039942465.1_620	85.948	306	306
WP_002108497.1	lcl|NZ_JQGS01000006.1_cds_WP_020984848.1_144	27.273	99	306
WP_000723083.1	lcl|NZ_JQGS01000027.1_cds_WP_078123854.1_621	93.452	336	349
WP_000723083.1	lcl|NZ_JQGS01000065.1_cds_WP_078124242.1_1516	29.851	335	349
WP_000723083.1	lcl|NZ_JQGS01000119.1_cds_WP_010577591.1_2533	28.485	330	349
WP_000723083.1	lcl|NZ_JQGS01000036.1_cds_WP_010576694.1_887	28.286	350	349
WP_000723083.1	lcl|NZ_JQGS01000114.1_cds_WP_078124611.1_2447	26.269	335	349
WP_000723083.1	lcl|NZ_JQGS01000013.1_cds_WP_039940969.1_302	26.946	334	349
WP_000723083.1	lcl|NZ_JQGS01000065.1_cds_WP_010578407.1_1519	24.324	333	349
WP_000723083.1	lcl|NZ_JQGS01000027.1_cds_WP_010578343.1_593	28.814	177	349
WP_000723083.1	lcl|NZ_JQGS01000006.1_cds_WP_020985000.1_149	23.188	345	349
WP_000723083.1	lcl|NZ_JQGS01000006.1_cds_WP_078123665.1_142	23.242	327	349
WP_000723083.1	lcl|NZ_JQGS01000065.1_cds_WP_010578412.1_1513	23.529	289	349
WP_000723083.1	lcl|NZ_JQGS01000027.1_cds_WP_020984967.1_595	24.715	263	349
WP_000723083.1	lcl|NZ_JQGS01000072.1_cds_WP_078124279.1_1605	31.618	136	349
WP_000723083.1	lcl|NZ_JQGS01000006.1_cds_WP_020984848.1_144	22.801	307	349
WP_000723083.1	lcl|NZ_JQGS01000027.1_cds_WP_020984891.1_604	24.900	249	349
WP_000723083.1	lcl|NZ_JQGS01000013.1_cds_WP_020983205.1_299	23.077	338	349
WP_000723083.1	lcl|NZ_JQGS01000126.1_cds_WP_078124672.1_2613	25.959	339	349
WP_000723083.1	lcl|NZ_JQGS01000089.1_cds_WP_078124431.1_1961	28.218	202	349
WP_000723083.1	lcl|NZ_JQGS01000051.1_cds_WP_010577666.1_1209	23.265	245	349
WP_000723083.1	lcl|NZ_JQGS01000079.1_cds_WP_020983113.1_1782	27.778	144	349
WP_000842260.1	lcl|NZ_JQGS01000027.1_cds_WP_010578324.1_622	92.177	294	294
WP_000842260.1	lcl|NZ_JQGS01000006.1_cds_WP_020984894.1_157	29.870	231	294
WP_000842260.1	lcl|NZ_JQGS01000065.1_cds_WP_020984930.1_1517	24.569	232	294
WP_000842260.1	lcl|NZ_JQGS01000036.1_cds_WP_170875470.1_888	26.341	205	294
WP_000878674.1	lcl|NZ_JQGS01000027.1_cds_WP_010578323.1_623	83.025	324	324
WP_000878674.1	lcl|NZ_JQGS01000027.1_cds_WP_010578321.1_625	25.943	212	324
WP_001114273.1	lcl|NZ_JQGS01000027.1_cds_WP_010578322.1_624	81.879	298	303
WP_000394230.1	lcl|NZ_JQGS01000027.1_cds_WP_010578321.1_625	77.660	282	282
WP_000394230.1	lcl|NZ_JQGS01000027.1_cds_WP_010578323.1_623	24.242	198	282
WP_000827955.1	lcl|NZ_JQGS01000027.1_cds_WP_010578320.1_626	85.129	464	464
