WP_000340715.1	lcl|NZ_AHQN01000621.1_cds_WP_000340715.1_973	100.000	86	106
WP_000847602.1	lcl|NZ_AHQN01000310.1_cds_WP_000560749.1_2913	30.453	243	577
WP_000847602.1	lcl|NZ_AHQN01000386.1_cds_WP_001099023.1_2299	28.218	202	577
WP_000847602.1	lcl|NZ_AHQN01000066.1_cds_WP_000947528.1_3911	24.060	266	577
WP_001159751.1	lcl|NZ_AHQN01000574.1_cds_WP_001159758.1_1233	98.925	186	186
WP_001159751.1	lcl|NZ_AHQN01000066.1_cds_WP_000667249.1_3916	41.111	180	186
WP_002108497.1	lcl|NZ_AHQN01000574.1_cds_WP_000642165.1_1234	96.078	306	306
WP_002108497.1	lcl|NZ_AHQN01000066.1_cds_WP_025179588.1_3912	26.263	99	306
WP_000723083.1	lcl|NZ_AHQN01000574.1_cds_WP_000723090.1_1235	99.405	336	349
WP_000723083.1	lcl|NZ_AHQN01000621.1_cds_WP_000646249.1_969	31.045	335	349
WP_000723083.1	lcl|NZ_AHQN01000066.1_cds_WP_000600886.1_3908	27.697	343	349
WP_000723083.1	lcl|NZ_AHQN01000339.1_cds_WP_000649924.1_2562	27.077	325	349
WP_000723083.1	lcl|NZ_AHQN01000522.1_cds_WP_000744700.1_1592	26.866	335	349
WP_000723083.1	lcl|NZ_AHQN01000378.1_cds_WP_000709511.1_2325	26.647	334	349
WP_000723083.1	lcl|NZ_AHQN01000621.1_cds_WP_001067557.1_966	23.423	333	349
WP_000723083.1	lcl|NZ_AHQN01000066.1_cds_WP_000025487.1_3914	24.699	332	349
WP_000723083.1	lcl|NZ_AHQN01000215.1_cds_WP_000487320.1_3182	27.746	173	349
WP_000723083.1	lcl|NZ_AHQN01000510.1_cds_WP_001984071.1_1727	23.077	338	349
WP_000723083.1	lcl|NZ_AHQN01000091.1_cds_WP_000475901.1_3696	26.908	249	349
WP_000723083.1	lcl|NZ_AHQN01000621.1_cds_WP_000410273.1_972	23.611	288	349
WP_000723083.1	lcl|NZ_AHQN01000066.1_cds_WP_025179588.1_3912	24.609	256	349
WP_000723083.1	lcl|NZ_AHQN01000497.1_cds_WP_000457972.1_1875	28.276	145	349
WP_000723083.1	lcl|NZ_AHQN01000199.1_cds_WP_000601375.1_3215	23.970	267	349
WP_000723083.1	lcl|NZ_AHQN01000121.1_cds_WP_000688696.1_3515	23.577	246	349
WP_000723083.1	lcl|NZ_AHQN01000511.1_cds_WP_001003557.1_1723	23.988	346	349
WP_000842260.1	lcl|NZ_AHQN01000574.1_cds_WP_000842260.1_1236	100.000	294	294
WP_000842260.1	lcl|NZ_AHQN01000107.1_cds_WP_000800438.1_3586	32.609	184	294
WP_000842260.1	lcl|NZ_AHQN01000621.1_cds_WP_000774260.1_968	26.316	190	294
WP_000878674.1	lcl|NZ_AHQN01000574.1_cds_WP_000878673.1_1237	99.691	324	324
WP_000878674.1	lcl|NZ_AHQN01000574.1_cds_WP_000394240.1_1239	23.894	226	324
WP_001114273.1	lcl|NZ_AHQN01000574.1_cds_WP_001114267.1_1238	99.670	303	303
WP_000394230.1	lcl|NZ_AHQN01000574.1_cds_WP_000394240.1_1239	98.227	282	282
WP_000394230.1	lcl|NZ_AHQN01000574.1_cds_WP_000878673.1_1237	23.451	226	282
WP_000827955.1	lcl|NZ_AHQN01000574.1_cds_WP_000827972.1_1240	98.922	464	464
