WP_000340715.1	lcl|NZ_AOUU01000018.1_cds_WP_000340715.1_499	100.000	86	106
WP_000723083.1	lcl|NZ_AOUU01000018.1_cds_WP_000712240.1_498	23.958	288	349
WP_000723083.1	lcl|NZ_AOUU01000018.1_cds_WP_000025488.1_473	24.398	332	349
WP_000723083.1	lcl|NZ_AOUU01000018.1_cds_WP_000707057.1_471	22.291	323	349
WP_000723083.1	lcl|NZ_AOUU01000102.1_cds_WP_000457972.1_2498	28.276	145	349
WP_000723083.1	lcl|NZ_AOUU01000018.1_cds_WP_000601375.1_438	23.970	267	349
WP_000723083.1	lcl|NZ_AOUU01000114.1_cds_WP_000688700.1_2935	23.577	246	349
WP_000723083.1	lcl|NZ_AOUU01000127.1_cds_WP_001003550.1_3452	24.419	344	349
WP_000842260.1	lcl|NZ_AOUU01000018.1_cds_WP_000842260.1_411	100.000	294	294
WP_000842260.1	lcl|NZ_AOUU01000018.1_cds_WP_000800436.1_462	31.522	184	294
WP_000842260.1	lcl|NZ_AOUU01000018.1_cds_WP_000774258.1_494	26.316	190	294
WP_000878674.1	lcl|NZ_AOUU01000018.1_cds_WP_000878674.1_410	100.000	324	324
WP_000878674.1	lcl|NZ_AOUU01000018.1_cds_WP_000394237.1_408	24.336	226	324
WP_001114273.1	lcl|NZ_AOUU01000018.1_cds_WP_001114274.1_409	99.670	303	303
WP_000394230.1	lcl|NZ_AOUU01000018.1_cds_WP_000394237.1_408	97.872	282	282
WP_000394230.1	lcl|NZ_AOUU01000018.1_cds_WP_000878674.1_410	23.451	226	282
WP_000827955.1	lcl|NZ_AOUU01000018.1_cds_WP_000827954.1_407	99.569	464	464
