WP_000340715.1	lcl|NZ_AFMJ01000185.1_cds_WP_000340715.1_1875	100.000	86	106
WP_000723083.1	lcl|NZ_AFMJ01000473.1_cds_WP_000723090.1_29	99.405	336	349
WP_000723083.1	lcl|NZ_AFMJ01000185.1_cds_WP_000646250.1_1871	31.343	335	349
WP_000723083.1	lcl|NZ_AFMJ01000185.1_cds_WP_000600889.1_1845	27.697	343	349
WP_000723083.1	lcl|NZ_AFMJ01000114.1_cds_WP_000649925.1_2783	27.077	325	349
WP_000723083.1	lcl|NZ_AFMJ01000263.1_cds_WP_000744700.1_1181	26.866	335	349
WP_000723083.1	lcl|NZ_AFMJ01000106.1_cds_WP_000709511.1_2975	26.647	334	349
WP_000723083.1	lcl|NZ_AFMJ01000031.1_cds_WP_000487322.1_3548	22.807	342	349
WP_000723083.1	lcl|NZ_AFMJ01000185.1_cds_WP_001067557.1_1868	23.423	333	349
WP_000723083.1	lcl|NZ_AFMJ01000133.1_cds_WP_001984071.1_2434	23.077	338	349
WP_000723083.1	lcl|NZ_AFMJ01000156.1_cds_WP_000475904.1_2145	26.908	249	349
WP_000723083.1	lcl|NZ_AFMJ01000185.1_cds_WP_000410273.1_1874	23.611	288	349
WP_000723083.1	lcl|NZ_AFMJ01000358.1_cds_WP_000457971.1_447	28.276	145	349
WP_000723083.1	lcl|NZ_AFMJ01000031.1_cds_WP_000601375.1_3546	23.970	267	349
WP_000723083.1	lcl|NZ_AFMJ01000200.1_cds_WP_000688695.1_1615	23.577	246	349
WP_000723083.1	lcl|NZ_AFMJ01000206.1_cds_WP_001003555.1_1547	23.410	346	349
WP_000842260.1	lcl|NZ_AFMJ01000473.1_cds_WP_000842260.1_30	100.000	294	294
WP_000842260.1	lcl|NZ_AFMJ01000185.1_cds_WP_000800438.1_1840	32.609	184	294
WP_000842260.1	lcl|NZ_AFMJ01000185.1_cds_WP_000774262.1_1870	26.316	190	294
WP_000878674.1	lcl|NZ_AFMJ01000226.1_cds_WP_000878673.1_1382	99.691	324	324
WP_000878674.1	lcl|NZ_AFMJ01000453.1_cds_WP_000394235.1_121	23.451	226	324
WP_001114273.1	lcl|NZ_AFMJ01000226.1_cds_WP_001114267.1_1381	99.670	303	303
WP_000394230.1	lcl|NZ_AFMJ01000453.1_cds_WP_000394235.1_121	98.582	282	282
WP_000394230.1	lcl|NZ_AFMJ01000226.1_cds_WP_000878673.1_1382	23.451	226	282
WP_000827955.1	lcl|NZ_AFMJ01000453.1_cds_WP_000827971.1_120	99.138	464	464
