WP_000340715.1	lcl|NZ_AHME02000036.1_cds_WP_000340715.1_1723	100.000	86	106
WP_000723083.1	lcl|NZ_AHME02000024.1_cds_WP_000709511.1_2939	26.647	334	349
WP_000723083.1	lcl|NZ_AHME02000036.1_cds_WP_000487322.1_1665	22.807	342	349
WP_000723083.1	lcl|NZ_AHME02000036.1_cds_WP_001067557.1_1716	23.423	333	349
WP_000723083.1	lcl|NZ_AHME02000047.1_cds_WP_001984071.1_1140	23.077	338	349
WP_000723083.1	lcl|NZ_AHME02000036.1_cds_WP_000475904.1_1655	26.908	249	349
WP_000723083.1	lcl|NZ_AHME02000036.1_cds_WP_000025485.1_1695	23.853	327	349
WP_000723083.1	lcl|NZ_AHME02000036.1_cds_WP_000712242.1_1722	23.611	288	349
WP_000723083.1	lcl|NZ_AHME02000036.1_cds_WP_002079020.1_1693	24.609	256	349
WP_000723083.1	lcl|NZ_AHME02000005.1_cds_WP_000457972.1_3734	28.276	145	349
WP_000723083.1	lcl|NZ_AHME02000036.1_cds_WP_000601375.1_1663	23.970	267	349
WP_000723083.1	lcl|NZ_AHME02000061.1_cds_WP_001003556.1_701	24.412	340	349
WP_000842260.1	lcl|NZ_AHME02000036.1_cds_WP_000842260.1_1637	100.000	294	294
WP_000842260.1	lcl|NZ_AHME02000036.1_cds_WP_000800438.1_1684	32.609	184	294
WP_000842260.1	lcl|NZ_AHME02000036.1_cds_WP_000774260.1_1718	26.316	190	294
WP_000878674.1	lcl|NZ_AHME02000036.1_cds_WP_000878673.1_1636	99.691	324	324
WP_000878674.1	lcl|NZ_AHME02000036.1_cds_WP_000394241.1_1634	23.451	226	324
WP_001114273.1	lcl|NZ_AHME02000036.1_cds_WP_001114264.1_1635	99.670	303	303
WP_000394230.1	lcl|NZ_AHME02000036.1_cds_WP_000394241.1_1634	97.872	282	282
WP_000394230.1	lcl|NZ_AHME02000036.1_cds_WP_000878673.1_1636	23.451	226	282
WP_000827955.1	lcl|NZ_AHME02000036.1_cds_WP_000827969.1_1633	98.922	464	464
