WP_000340715.1	lcl|NZ_AOWY01000120.1_cds_WP_000340715.1_2034	100.000	86	106
WP_002108497.1	lcl|NZ_AOWY01000120.1_cds_WP_002079020.1_2004	26.263	99	306
WP_000723083.1	lcl|NZ_AOWY01000120.1_cds_WP_000723092.1_1949	99.107	336	349
WP_000723083.1	lcl|NZ_AOWY01000120.1_cds_WP_000646251.1_2030	31.343	335	349
WP_000723083.1	lcl|NZ_AOWY01000120.1_cds_WP_000600890.1_2000	27.405	343	349
WP_000723083.1	lcl|NZ_AOWY01000150.1_cds_WP_000649925.1_2727	27.077	325	349
WP_000723083.1	lcl|NZ_AOWY01000150.1_cds_WP_000744700.1_2885	26.866	335	349
WP_000723083.1	lcl|NZ_AOWY01000048.1_cds_WP_000709511.1_531	26.647	334	349
WP_000723083.1	lcl|NZ_AOWY01000120.1_cds_WP_000487322.1_1976	22.807	342	349
WP_000723083.1	lcl|NZ_AOWY01000120.1_cds_WP_001067557.1_2027	23.423	333	349
WP_000723083.1	lcl|NZ_AOWY01000097.1_cds_WP_001984071.1_1487	23.077	338	349
WP_000723083.1	lcl|NZ_AOWY01000120.1_cds_WP_000475904.1_1966	26.908	249	349
WP_000723083.1	lcl|NZ_AOWY01000120.1_cds_WP_000025485.1_2006	23.853	327	349
WP_000723083.1	lcl|NZ_AOWY01000120.1_cds_WP_000712242.1_2033	23.611	288	349
WP_000723083.1	lcl|NZ_AOWY01000120.1_cds_WP_002079020.1_2004	24.609	256	349
WP_000723083.1	lcl|NZ_AOWY01000128.1_cds_WP_000457972.1_2202	28.276	145	349
WP_000723083.1	lcl|NZ_AOWY01000120.1_cds_WP_000601375.1_1974	23.970	267	349
WP_000723083.1	lcl|NZ_AOWY01000138.1_cds_WP_001003556.1_2489	24.412	340	349
WP_000842260.1	lcl|NZ_AOWY01000120.1_cds_WP_000842260.1_1948	100.000	294	294
WP_000842260.1	lcl|NZ_AOWY01000120.1_cds_WP_000800438.1_1995	32.609	184	294
WP_000842260.1	lcl|NZ_AOWY01000120.1_cds_WP_000774260.1_2029	26.316	190	294
WP_000878674.1	lcl|NZ_AOWY01000120.1_cds_WP_000878673.1_1947	99.691	324	324
WP_000878674.1	lcl|NZ_AOWY01000120.1_cds_WP_000394241.1_1945	23.451	226	324
WP_001114273.1	lcl|NZ_AOWY01000120.1_cds_WP_001114264.1_1946	99.670	303	303
WP_000394230.1	lcl|NZ_AOWY01000120.1_cds_WP_000394241.1_1945	97.872	282	282
WP_000394230.1	lcl|NZ_AOWY01000120.1_cds_WP_000878673.1_1947	23.451	226	282
WP_000827955.1	lcl|NZ_AOWY01000120.1_cds_WP_000827969.1_1944	98.922	464	464
