WP_000340715.1	lcl|NZ_AHPT01000133.1_cds_WP_000340715.1_1727	100.000	86	106
WP_000723083.1	lcl|NZ_AHPT01000133.1_cds_WP_000475906.1_1656	27.309	249	349
WP_000723083.1	lcl|NZ_AHPT01000056.1_cds_WP_001984071.1_2946	23.077	338	349
WP_000723083.1	lcl|NZ_AHPT01000133.1_cds_WP_000712240.1_1726	23.958	288	349
WP_000723083.1	lcl|NZ_AHPT01000133.1_cds_WP_000025488.1_1701	24.398	332	349
WP_000723083.1	lcl|NZ_AHPT01000133.1_cds_WP_000707057.1_1699	22.291	323	349
WP_000723083.1	lcl|NZ_AHPT01000206.1_cds_WP_000457972.1_505	28.276	145	349
WP_000723083.1	lcl|NZ_AHPT01000133.1_cds_WP_000601375.1_1666	23.970	267	349
WP_000723083.1	lcl|NZ_AHPT01000056.1_cds_WP_000688700.1_2926	23.577	246	349
WP_000723083.1	lcl|NZ_AHPT01000124.1_cds_WP_001003550.1_2074	24.419	344	349
WP_000842260.1	lcl|NZ_AHPT01000068.1_cds_WP_000842260.1_2751	100.000	294	294
WP_000842260.1	lcl|NZ_AHPT01000133.1_cds_WP_000800436.1_1690	31.522	184	294
WP_000842260.1	lcl|NZ_AHPT01000133.1_cds_WP_000774258.1_1722	26.316	190	294
WP_000878674.1	lcl|NZ_AHPT01000068.1_cds_WP_000878674.1_2750	100.000	324	324
WP_000878674.1	lcl|NZ_AHPT01000068.1_cds_WP_000394237.1_2748	24.336	226	324
WP_001114273.1	lcl|NZ_AHPT01000068.1_cds_WP_001114274.1_2749	99.670	303	303
WP_000394230.1	lcl|NZ_AHPT01000068.1_cds_WP_000394237.1_2748	97.872	282	282
WP_000394230.1	lcl|NZ_AHPT01000068.1_cds_WP_000878674.1_2750	23.451	226	282
WP_000827955.1	lcl|NZ_AHPT01000068.1_cds_WP_000827954.1_2747	99.569	464	464
