WP_000340715.1	lcl|NZ_AFJZ01000786.1_cds_WP_000340715.1_44	100.000	86	106
WP_000847602.1	lcl|NZ_AFJZ01000718.1_cds_LEP2GSC100_RS19015_329	98.857	350	577
WP_000847602.1	lcl|NZ_AFJZ01000225.1_cds_WP_000853997.1_3135	86.026	229	577
WP_000847602.1	lcl|NZ_AFJZ01000350.1_cds_WP_000282880.1_1959	27.928	222	577
WP_000847602.1	lcl|NZ_AFJZ01000170.1_cds_WP_001068986.1_3258	35.246	122	577
WP_000847602.1	lcl|NZ_AFJZ01000350.1_cds_WP_000560752.1_1958	30.453	243	577
WP_000847602.1	lcl|NZ_AFJZ01000310.1_cds_WP_001099029.1_2441	28.713	202	577
WP_001159751.1	lcl|NZ_AFJZ01000718.1_cds_WP_001159756.1_330	97.849	186	186
WP_002108497.1	lcl|NZ_AFJZ01000718.1_cds_WP_000642158.1_331	96.732	306	306
WP_000723083.1	lcl|NZ_AFJZ01000718.1_cds_WP_000723090.1_332	99.405	336	349
WP_000723083.1	lcl|NZ_AFJZ01000316.1_cds_WP_000646250.1_2352	31.343	335	349
WP_000723083.1	lcl|NZ_AFJZ01000365.1_cds_WP_000600889.1_1861	27.697	343	349
WP_000723083.1	lcl|NZ_AFJZ01000406.1_cds_WP_000649928.1_1586	27.077	325	349
WP_000723083.1	lcl|NZ_AFJZ01000285.1_cds_WP_000744700.1_2876	26.866	335	349
WP_000723083.1	lcl|NZ_AFJZ01000721.1_cds_WP_000709511.1_303	26.647	334	349
WP_000723083.1	lcl|NZ_AFJZ01000189.1_cds_WP_000487322.1_3213	22.807	342	349
WP_000723083.1	lcl|NZ_AFJZ01000316.1_cds_WP_001067557.1_2349	23.423	333	349
WP_000723083.1	lcl|NZ_AFJZ01000545.1_cds_WP_001984071.1_827	23.077	338	349
WP_000723083.1	lcl|NZ_AFJZ01000132.1_cds_WP_000475899.1_3385	26.908	249	349
WP_000723083.1	lcl|NZ_AFJZ01000138.1_cds_WP_000457972.1_3362	28.276	145	349
WP_000723083.1	lcl|NZ_AFJZ01000170.1_cds_WP_000601375.1_3257	23.970	267	349
WP_000723083.1	lcl|NZ_AFJZ01000786.1_cds_WP_000410271.1_43	23.246	228	349
WP_000723083.1	lcl|NZ_AFJZ01000497.1_cds_WP_000688695.1_1212	23.577	246	349
WP_000723083.1	lcl|NZ_AFJZ01000711.1_cds_WP_001003555.1_423	23.410	346	349
WP_000842260.1	lcl|NZ_AFJZ01000718.1_cds_WP_000842260.1_333	100.000	294	294
WP_000842260.1	lcl|NZ_AFJZ01000175.1_cds_WP_000800438.1_3242	32.609	184	294
WP_000842260.1	lcl|NZ_AFJZ01000316.1_cds_WP_000774262.1_2351	26.316	190	294
WP_000878674.1	lcl|NZ_AFJZ01000581.1_cds_WP_000878673.1_678	99.691	324	324
WP_000878674.1	lcl|NZ_AFJZ01000089.1_cds_WP_000394235.1_3587	23.451	226	324
WP_001114273.1	lcl|NZ_AFJZ01000581.1_cds_WP_001114268.1_679	99.340	303	303
WP_000394230.1	lcl|NZ_AFJZ01000089.1_cds_WP_000394235.1_3587	98.582	282	282
WP_000394230.1	lcl|NZ_AFJZ01000581.1_cds_WP_000878673.1_678	23.451	226	282
WP_000827955.1	lcl|NZ_AFJZ01000089.1_cds_WP_000827966.1_3586	98.870	177	464
WP_000827955.1	lcl|NZ_AFJZ01000035.1_cds_WP_000296919.1_3994	99.043	209	464
WP_000827955.1	lcl|NZ_AFJZ01000386.1_cds_WP_000396327.1_1739	100.000	74	464
