WP_000340715.1	lcl|NZ_JADHZJ010000059.1_cds_WP_002725873.1_2643	91.860	86	106
WP_001159751.1	lcl|NZ_JADHZJ010000011.1_cds_WP_002727916.1_171	89.247	186	186
WP_001159751.1	lcl|NZ_JADHZJ010000011.1_cds_WP_002733611.1_109	40.000	180	186
WP_002108497.1	lcl|NZ_JADHZJ010000011.1_cds_WP_002740063.1_172	86.275	306	306
WP_002108497.1	lcl|NZ_JADHZJ010000011.1_cds_WP_002744551.1_113	25.253	99	306
WP_000723083.1	lcl|NZ_JADHZJ010000011.1_cds_WP_002740024.1_173	93.155	336	349
WP_000723083.1	lcl|NZ_JADHZJ010000059.1_cds_WP_002733534.1_2639	31.045	335	349
WP_000723083.1	lcl|NZ_JADHZJ010000073.1_cds_WP_002741146.1_3054	27.879	330	349
WP_000723083.1	lcl|NZ_JADHZJ010000007.1_cds_WP_002743770.1_3155	28.409	352	349
WP_000723083.1	lcl|NZ_JADHZJ010000046.1_cds_WP_002728316.1_2222	26.627	338	349
WP_000723083.1	lcl|NZ_JADHZJ010000018.1_cds_WP_002722638.1_657	26.866	335	349
WP_000723083.1	lcl|NZ_JADHZJ010000059.1_cds_WP_002740721.1_2636	24.324	333	349
WP_000723083.1	lcl|NZ_JADHZJ010000011.1_cds_WP_002733757.1_146	24.576	354	349
WP_000723083.1	lcl|NZ_JADHZJ010000011.1_cds_WP_002733638.1_119	23.343	347	349
WP_000723083.1	lcl|NZ_JADHZJ010000011.1_cds_WP_002733698.1_156	27.711	249	349
WP_000723083.1	lcl|NZ_JADHZJ010000046.1_cds_WP_002728309.1_2219	22.941	340	349
WP_000723083.1	lcl|NZ_JADHZJ010000059.1_cds_WP_002733579.1_2642	24.221	289	349
WP_000723083.1	lcl|NZ_JADHZJ010000036.1_cds_WP_002739707.1_1795	30.882	136	349
WP_000723083.1	lcl|NZ_JADHZJ010000011.1_cds_WP_002733546.1_148	24.490	245	349
WP_000723083.1	lcl|NZ_JADHZJ010000011.1_cds_WP_016749081.1_111	20.807	322	349
WP_000723083.1	lcl|NZ_JADHZJ010000011.1_cds_WP_002744551.1_113	24.219	256	349
WP_000723083.1	lcl|NZ_JADHZJ010000001.1_cds_WP_002721725.1_815	27.723	202	349
WP_000723083.1	lcl|NZ_JADHZJ010000001.1_cds_WP_002739935.1_903	27.465	142	349
WP_000842260.1	lcl|NZ_JADHZJ010000011.1_cds_WP_002727921.1_174	95.918	294	294
WP_000842260.1	lcl|NZ_JADHZJ010000011.1_cds_WP_002740926.1_124	31.522	184	294
WP_000842260.1	lcl|NZ_JADHZJ010000059.1_cds_WP_002733627.1_2638	27.895	190	294
WP_000878674.1	lcl|NZ_JADHZJ010000011.1_cds_WP_002727925.1_175	86.111	324	324
WP_000878674.1	lcl|NZ_JADHZJ010000011.1_cds_WP_002727927.1_177	23.849	239	324
WP_001114273.1	lcl|NZ_JADHZJ010000011.1_cds_WP_002733618.1_176	88.779	303	303
WP_000394230.1	lcl|NZ_JADHZJ010000011.1_cds_WP_002727927.1_177	84.397	282	282
WP_000394230.1	lcl|NZ_JADHZJ010000011.1_cds_WP_002727925.1_175	25.000	184	282
WP_000827955.1	lcl|NZ_JADHZJ010000011.1_cds_WP_228003559.1_178	86.111	252	464
WP_000827955.1	lcl|NZ_JADHZJ010000011.1_cds_WP_228003559.1_178	37.705	61	464
WP_000827955.1	lcl|NZ_JADHZJ010000017.1_cds_ISU68_RS08590_569	86.316	190	464
WP_000827955.1	lcl|NZ_JADHZJ010000017.1_cds_ISU68_RS08590_569	26.263	99	464
