WP_000340715.1	lcl|NZ_AOGV02000016.1_cds_WP_000340715.1_2773	100.000	86	106
WP_000723083.1	lcl|NZ_AOGV02000016.1_cds_WP_000487322.1_2718	22.807	342	349
WP_000723083.1	lcl|NZ_AOGV02000016.1_cds_WP_001067557.1_2766	23.423	333	349
WP_000723083.1	lcl|NZ_AOGV02000022.1_cds_WP_001984071.1_2381	23.077	338	349
WP_000723083.1	lcl|NZ_AOGV02000016.1_cds_WP_000475904.1_2707	26.908	249	349
WP_000723083.1	lcl|NZ_AOGV02000016.1_cds_WP_000410273.1_2772	23.611	288	349
WP_000723083.1	lcl|NZ_AOGV02000052.1_cds_WP_000457972.1_85	28.276	145	349
WP_000723083.1	lcl|NZ_AOGV02000016.1_cds_WP_000601375.1_2716	23.970	267	349
WP_000723083.1	lcl|NZ_AOGV02000022.1_cds_WP_000688695.1_2361	23.577	246	349
WP_000723083.1	lcl|NZ_AOGV02000034.1_cds_WP_001003555.1_1124	23.410	346	349
WP_000842260.1	lcl|NZ_AOGV02000016.1_cds_WP_000842260.1_2689	100.000	294	294
WP_000842260.1	lcl|NZ_AOGV02000016.1_cds_WP_002969399.1_2738	32.609	184	294
WP_000842260.1	lcl|NZ_AOGV02000016.1_cds_WP_000774262.1_2768	26.316	190	294
WP_000878674.1	lcl|NZ_AOGV02000016.1_cds_WP_000878673.1_2688	99.691	324	324
WP_000878674.1	lcl|NZ_AOGV02000016.1_cds_WP_000394235.1_2686	23.451	226	324
WP_001114273.1	lcl|NZ_AOGV02000016.1_cds_WP_001114267.1_2687	99.670	303	303
WP_000394230.1	lcl|NZ_AOGV02000016.1_cds_WP_000394235.1_2686	98.582	282	282
WP_000394230.1	lcl|NZ_AOGV02000016.1_cds_WP_000878673.1_2688	23.451	226	282
WP_000827955.1	lcl|NZ_AOGV02000016.1_cds_WP_000827971.1_2685	99.138	464	464
