WP_000340715.1	lcl|NZ_JQRN01000018.1_cds_WP_061222796.1_761	89.535	86	106
WP_000847602.1	lcl|NZ_JQRN01000056.1_cds_WP_061223374.1_1551	24.737	190	577
WP_000847602.1	lcl|NZ_JQRN01000068.1_cds_WP_061223720.1_1995	26.471	102	577
WP_000847602.1	lcl|NZ_JQRN01000106.1_cds_WP_061224119.1_2493	59.114	587	577
WP_000847602.1	lcl|NZ_JQRN01000106.1_cds_WP_061224118.1_2492	28.972	214	577
WP_000847602.1	lcl|NZ_JQRN01000018.1_cds_WP_061222729.1_693	35.246	122	577
WP_000847602.1	lcl|NZ_JQRN01000106.1_cds_WP_061224117.1_2491	29.339	242	577
WP_000847602.1	lcl|NZ_JQRN01000018.1_cds_WP_061222758.1_725	23.673	245	577
WP_000847602.1	lcl|NZ_JQRN01000056.1_cds_WP_061223374.1_1551	24.737	190	577
WP_000847602.1	lcl|NZ_JQRN01000068.1_cds_WP_061223720.1_1995	26.471	102	577
WP_001159751.1	lcl|NZ_JQRN01000106.1_cds_WP_061224120.1_2494	89.247	186	186
WP_001159751.1	lcl|NZ_JQRN01000018.1_cds_WP_061222763.1_730	42.222	180	186
WP_002108497.1	lcl|NZ_JQRN01000106.1_cds_WP_061224121.1_2495	87.582	306	306
WP_002108497.1	lcl|NZ_JQRN01000018.1_cds_WP_201029113.1_726	25.253	99	306
WP_000723083.1	lcl|NZ_JQRN01000106.1_cds_WP_061224122.1_2496	91.964	336	349
WP_000723083.1	lcl|NZ_JQRN01000018.1_cds_WP_061222784.1_757	31.642	335	349
WP_000723083.1	lcl|NZ_JQRN01000119.1_cds_WP_061224236.1_2641	29.091	330	349
WP_000723083.1	lcl|NZ_JQRN01000018.1_cds_WP_061222755.1_722	28.060	335	349
WP_000723083.1	lcl|NZ_JQRN01000101.1_cds_WP_061224070.1_2428	28.286	350	349
WP_000723083.1	lcl|NZ_JQRN01000066.1_cds_WP_004505700.1_1907	25.672	335	349
WP_000723083.1	lcl|NZ_JQRN01000077.1_cds_WP_061223910.1_2219	26.970	330	349
WP_000723083.1	lcl|NZ_JQRN01000018.1_cds_WP_061222732.1_696	25.369	339	349
WP_000723083.1	lcl|NZ_JQRN01000018.1_cds_WP_061222781.1_754	23.724	333	349
WP_000723083.1	lcl|NZ_JQRN01000018.1_cds_WP_061222761.1_728	23.460	341	349
WP_000723083.1	lcl|NZ_JQRN01000018.1_cds_WP_061222723.1_685	27.711	249	349
WP_000723083.1	lcl|NZ_JQRN01000018.1_cds_WP_061222730.1_694	25.660	265	349
WP_000723083.1	lcl|NZ_JQRN01000018.1_cds_WP_061222787.1_760	23.183	289	349
WP_000723083.1	lcl|NZ_JQRN01000006.1_cds_WP_081104006.1_203	31.618	136	349
WP_000723083.1	lcl|NZ_JQRN01000018.1_cds_WP_201029113.1_726	24.324	259	349
WP_000723083.1	lcl|NZ_JQRN01000035.1_cds_WP_061223013.1_1046	22.781	338	349
WP_000723083.1	lcl|NZ_JQRN01000172.1_cds_WP_061224763.1_3341	27.895	190	349
WP_000723083.1	lcl|NZ_JQRN01000094.1_cds_WP_061224018.1_2361	22.857	245	349
WP_000723083.1	lcl|NZ_JQRN01000092.1_cds_WP_061223996.1_2328	27.465	142	349
WP_000842260.1	lcl|NZ_JQRN01000106.1_cds_WP_061224123.1_2497	91.497	294	294
WP_000842260.1	lcl|NZ_JQRN01000018.1_cds_WP_061222790.1_717	30.978	184	294
WP_000842260.1	lcl|NZ_JQRN01000018.1_cds_WP_061222783.1_756	26.316	190	294
WP_000842260.1	lcl|NZ_JQRN01000101.1_cds_WP_061224069.1_2427	26.852	216	294
WP_000878674.1	lcl|NZ_JQRN01000106.1_cds_WP_061224124.1_2498	83.333	324	324
WP_000878674.1	lcl|NZ_JQRN01000050.1_cds_WP_061223254.1_1377	27.027	185	324
WP_001114273.1	lcl|NZ_JQRN01000106.1_cds_WP_061224125.1_2499	82.215	298	303
WP_000394230.1	lcl|NZ_JQRN01000050.1_cds_WP_061223254.1_1377	76.241	282	282
WP_000394230.1	lcl|NZ_JQRN01000106.1_cds_WP_061224124.1_2498	26.500	200	282
WP_000827955.1	lcl|NZ_JQRN01000050.1_cds_WP_061223255.1_1378	85.129	464	464
