WP_000340715.1	lcl|NZ_JADDVS010000006.1_cds_WP_002725873.1_3029	91.860	86	106
WP_002108497.1	lcl|NZ_JADDVS010000006.1_cds_WP_002740063.1_2935	86.275	306	306
WP_002108497.1	lcl|NZ_JADDVS010000006.1_cds_WP_002744551.1_2994	25.253	99	306
WP_000723083.1	lcl|NZ_JADDVS010000006.1_cds_WP_002740024.1_2934	93.155	336	349
WP_000723083.1	lcl|NZ_JADDVS010000006.1_cds_WP_002733534.1_3025	31.045	335	349
WP_000723083.1	lcl|NZ_JADDVS010000075.1_cds_WP_002741146.1_3075	27.879	330	349
WP_000723083.1	lcl|NZ_JADDVS010000014.1_cds_WP_002743770.1_441	28.409	352	349
WP_000723083.1	lcl|NZ_JADDVS010000007.1_cds_WP_002728316.1_3102	26.627	338	349
WP_000723083.1	lcl|NZ_JADDVS010000018.1_cds_WP_002722638.1_691	26.866	335	349
WP_000723083.1	lcl|NZ_JADDVS010000006.1_cds_WP_002740721.1_3022	24.324	333	349
WP_000723083.1	lcl|NZ_JADDVS010000006.1_cds_WP_002733757.1_2961	24.576	354	349
WP_000723083.1	lcl|NZ_JADDVS010000006.1_cds_WP_002733638.1_2988	23.343	347	349
WP_000723083.1	lcl|NZ_JADDVS010000006.1_cds_WP_002733698.1_2951	27.711	249	349
WP_000723083.1	lcl|NZ_JADDVS010000007.1_cds_WP_002728309.1_3099	22.941	340	349
WP_000723083.1	lcl|NZ_JADDVS010000006.1_cds_WP_002733579.1_3028	24.221	289	349
WP_000723083.1	lcl|NZ_JADDVS010000037.1_cds_WP_002739707.1_1856	30.882	136	349
WP_000723083.1	lcl|NZ_JADDVS010000006.1_cds_WP_002733546.1_2959	24.490	245	349
WP_000723083.1	lcl|NZ_JADDVS010000006.1_cds_WP_016749081.1_2996	20.807	322	349
WP_000723083.1	lcl|NZ_JADDVS010000006.1_cds_WP_002744551.1_2994	24.219	256	349
WP_000723083.1	lcl|NZ_JADDVS010000004.1_cds_WP_002721725.1_2446	27.723	202	349
WP_000723083.1	lcl|NZ_JADDVS010000004.1_cds_WP_002739935.1_2359	27.465	142	349
WP_000842260.1	lcl|NZ_JADDVS010000006.1_cds_WP_002727921.1_2933	95.918	294	294
WP_000842260.1	lcl|NZ_JADDVS010000006.1_cds_WP_002740926.1_2983	31.522	184	294
WP_000842260.1	lcl|NZ_JADDVS010000006.1_cds_WP_002733627.1_3024	27.895	190	294
WP_000878674.1	lcl|NZ_JADDVS010000006.1_cds_WP_002727925.1_2932	86.111	324	324
WP_000878674.1	lcl|NZ_JADDVS010000006.1_cds_WP_002727927.1_2930	23.849	239	324
WP_001114273.1	lcl|NZ_JADDVS010000006.1_cds_WP_002733618.1_2931	88.779	303	303
WP_000394230.1	lcl|NZ_JADDVS010000006.1_cds_WP_002727927.1_2930	84.397	282	282
WP_000394230.1	lcl|NZ_JADDVS010000006.1_cds_WP_002727925.1_2932	25.000	184	282
WP_000827955.1	lcl|NZ_JADDVS010000006.1_cds_WP_228003559.1_2929	86.111	252	464
WP_000827955.1	lcl|NZ_JADDVS010000006.1_cds_WP_228003559.1_2929	37.705	61	464
WP_000827955.1	lcl|NZ_JADDVS010000017.1_cds_IQA34_RS08220_581	86.316	190	464
WP_000827955.1	lcl|NZ_JADDVS010000017.1_cds_IQA34_RS08220_581	26.263	99	464
